event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS011,R16,01:57:00,,F,3,K609,"5-7,6-1,7-6(7)",R. Klaasen,R. Ram,,,RSA,USA,5-7,6-1,7-6(7),,,01:57:00,A,R. Klaasen,R. Ram,RSA,USA,,,291,/en/stats/leaderboard?page=serve,4,12,69,61,89,79,48,61,54,15,28,40,2,5,16,242,/en/stats/leaderboard?page=serve,13,12,50,50,100,78,39,50,42,21,50,60,6,10,15,71,63,89,40,40,100,54,103,189,60,60,100,29,26,89,46,86,189,,,,,7,3,K609,R548
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS012,R16,01:06:00,,F,2,F339,"6-2,6-0",M. Fish,S. Devvarman,,,USA,IND,6-2,6-0,,,,01:06:00,A,M. Fish,S. Devvarman,USA,IND,,,289,/en/stats/leaderboard?page=serve,1,6,49,24,49,79,19,24,56,14,25,100,5,5,7,162,/en/stats/leaderboard?page=serve,6,1,57,34,60,59,20,34,23,6,26,64,9,14,7,67,33,49,57,34,60,61,67,109,43,26,60,33,16,49,39,42,109,,,,,,,F339,D616
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS013,R16,01:16:00,,F,2,D499,"7-6(7),6-3",F. Dancevic,N. Mahut,,,CAN,FRA,7-6(7),6-3,,,,01:16:00,A,F. Dancevic,N. Mahut,CAN,FRA,,,316,/en/stats/leaderboard?page=serve,1,13,55,36,66,86,31,36,63,19,30,0,0,0,11,291,/en/stats/leaderboard?page=serve,7,10,69,41,59,85,35,41,44,8,18,67,2,3,10,76,50,66,27,16,59,53,66,125,73,43,59,24,16,66,47,59,125,7,5,,,,,D499,M873
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS014,R16,01:43:00,,F,2,H940,"7-5,7-6(7)",R. Harrison,D. Kudla,,,USA,USA,7-5,7-6(7),,,,01:43:00,A,R. Harrison,D. Kudla,USA,USA,,,271,/en/stats/leaderboard?page=serve,3,8,62,46,74,72,33,46,57,16,28,63,5,8,12,227,/en/stats/leaderboard?page=serve,3,1,49,46,93,65,30,46,49,23,47,69,9,13,12,66,49,74,43,40,93,53,89,167,57,53,93,34,25,74,47,78,167,,,7,5,,,H940,KB09
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS015,R16,01:28:00,,F,2,B977,"6-3,7-6(7)",R. Bloomfield,S. Giraldo,,,GBR,COL,6-3,7-6(7),,,,01:28:00,A,R. Bloomfield,S. Giraldo,GBR,COL,,,280,/en/stats/leaderboard?page=serve,5,9,50,36,72,86,31,36,50,18,36,50,1,2,11,266,/en/stats/leaderboard?page=serve,2,7,56,40,71,70,28,40,55,17,31,50,2,4,10,68,49,72,37,26,71,52,75,143,63,45,71,32,23,72,48,68,143,,,7,5,,,B977,G725
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS016,R32,00:59:00,,F,2,Q927,"6-3,6-3",S. Querrey,J. Levine,,,USA,CAN,6-3,6-3,,,,00:59:00,A,S. Querrey,J. Levine,USA,CAN,,,324,/en/stats/leaderboard?page=serve,2,15,67,34,51,85,29,34,59,10,17,100,2,2,9,239,/en/stats/leaderboard?page=serve,3,2,61,31,51,68,21,31,45,9,20,40,2,5,9,76,39,51,41,21,51,59,60,102,59,30,51,24,12,51,41,42,102,,,,,,,Q927,L799
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS017,R32,02:07:00,,F,3,BA65,"7-6(7),6-7(7),6-4",D. Brown,B. Phau,,,JAM,GER,7-6(7),6-7(7),6-4,,,02:07:00,A,D. Brown,B. Phau,JAM,GER,,,277,/en/stats/leaderboard?page=serve,14,20,52,67,129,81,54,67,50,31,62,78,7,9,17,259,/en/stats/leaderboard?page=serve,14,10,51,60,118,73,44,60,57,33,58,70,7,10,17,66,85,129,35,41,118,51,126,247,65,77,118,34,44,129,49,121,247,7,3,7,9,,,BA65,P436
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS018,R32,01:17:00,,F,3,D556,"5-7,6-2,0-1",B. Dabul,C. Ball,,,ARG,AUS,5-7,6-2,0-1,,,01:17:00,A,B. Dabul,C. Ball,ARG,AUS,,,289,/en/stats/leaderboard?page=serve,2,6,64,38,59,74,28,38,57,12,21,50,1,2,10,257,/en/stats/leaderboard?page=serve,7,6,64,46,72,67,31,46,46,12,26,75,6,8,11,68,40,59,40,29,72,53,69,131,60,43,72,32,19,59,47,62,131,,,,,,,D556,BD59
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS019,R32,01:50:00,,F,3,SC47,"6-4,3-6,6-4",G. Soeda,T. Dent,,,JPN,USA,6-4,3-6,6-4,,,01:50:00,A,G. Soeda,T. Dent,JPN,USA,,,284,/en/stats/leaderboard?page=serve,2,3,65,54,83,74,40,54,59,17,29,71,5,7,14,253,/en/stats/leaderboard?page=serve,9,10,56,57,102,72,41,57,44,20,45,75,9,12,15,69,57,83,40,41,102,53,98,185,60,61,102,31,26,83,47,87,185,,,,,,,SC47,D362
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS020,R32,01:43:00,,F,2,R397,"7-6(7),6-4",O. Rochus,E. Roger-Vasselin,,,BEL,FRA,7-6(7),6-4,,,,01:43:00,A,O. Rochus,E. Roger-Vasselin,BEL,FRA,,,269,/en/stats/leaderboard?page=serve,2,0,65,53,81,64,34,53,61,17,28,80,8,10,11,252,/en/stats/leaderboard?page=serve,4,9,66,46,70,63,29,46,46,11,24,25,1,4,11,63,51,81,43,30,70,54,81,151,57,40,70,37,30,81,46,70,151,7,2,,,,,R397,R613
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS021,R32,01:16:00,,F,2,BC11,"7-6(7),6-4",S. Bubka,C. Guccione,,,UKR,AUS,7-6(7),6-4,,,,01:16:00,A,S. Bubka,C. Guccione,UKR,AUS,,,333,/en/stats/leaderboard?page=serve,1,10,62,38,61,84,32,38,78,18,23,100,2,2,11,284,/en/stats/leaderboard?page=serve,2,5,55,38,69,71,27,38,65,20,31,50,1,2,11,82,50,61,32,22,69,55,72,130,68,47,69,18,11,61,45,58,130,7,,,,,,BC11,G621
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS022,R32,01:50:00,,F,2,K609,"7-6(7),7-6(7)",R. Klaasen,I. Bozoljac,,,RSA,SRB,7-6(7),7-6(7),,,,01:50:00,A,R. Klaasen,I. Bozoljac,RSA,SRB,,,320,/en/stats/leaderboard?page=serve,1,9,62,49,79,80,39,49,70,21,30,100,2,2,12,280,/en/stats/leaderboard?page=serve,15,17,45,41,92,80,33,41,53,27,51,100,9,9,12,76,60,79,35,32,92,54,92,171,65,60,92,24,19,79,46,79,171,7,5,7,0,,,K609,BA57
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS023,R32,01:12:00,,F,2,R548,"6-3,7-6(7)",R. Ram,I. Navarro,,,USA,ESP,6-3,7-6(7),,,,01:12:00,A,R. Ram,I. Navarro,USA,ESP,,,326,/en/stats/leaderboard?page=serve,4,12,59,37,63,97,36,37,62,16,26,100,2,2,11,287,/en/stats/leaderboard?page=serve,3,8,54,31,57,84,26,31,54,14,26,50,1,2,10,83,52,63,30,17,57,58,69,120,70,40,57,17,11,63,43,51,120,,,7,3,,,R548,N309
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS024,R32,00:52:00,,F,2,F339,"6-1,6-2",M. Fish,M. Russell,,,USA,USA,6-1,6-2,,,,00:52:00,A,M. Fish,M. Russell,USA,USA,,,327,/en/stats/leaderboard?page=serve,1,7,62,21,34,90,19,21,69,9,13,0,0,0,7,184,/en/stats/leaderboard?page=serve,2,4,68,32,47,50,16,32,27,4,15,29,2,7,8,82,28,34,57,27,47,68,55,81,43,20,47,18,6,34,32,26,81,,,,,,,F339,R368
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS025,R32,01:04:00,,F,2,D616,"6-4,6-3",S. Devvarman,K. Kim,,,IND,USA,6-4,6-3,,,,01:04:00,A,S. Devvarman,K. Kim,IND,USA,,,281,/en/stats/leaderboard?page=serve,7,7,43,28,65,79,22,28,59,22,37,100,3,3,10,252,/en/stats/leaderboard?page=serve,7,4,53,26,49,77,20,26,48,11,23,33,1,3,9,68,44,65,37,18,49,54,62,114,63,31,49,32,21,65,46,52,114,,,,,,,D616,K358
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS026,R32,01:13:00,,F,2,D499,"7-5,6-4",F. Dancevic,M. Gicquel,,,CAN,FRA,7-5,6-4,,,,01:13:00,A,F. Dancevic,M. Gicquel,CAN,FRA,,,301,/en/stats/leaderboard?page=serve,3,14,50,33,66,85,28,33,55,18,33,100,5,5,11,259,/en/stats/leaderboard?page=serve,2,4,54,38,70,66,25,38,56,18,32,50,2,4,11,70,46,66,39,27,70,54,73,136,61,43,70,30,20,66,46,63,136,,,,,,,D499,G436
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS027,R32,01:23:00,,F,3,M873,"6-3,1-6,6-3",N. Mahut,A. Falla,,,FRA,COL,6-3,1-6,6-3,,,01:23:00,A,N. Mahut,A. Falla,FRA,COL,,,278,/en/stats/leaderboard?page=serve,3,5,58,42,73,79,33,42,55,17,31,71,5,7,13,271,/en/stats/leaderboard?page=serve,4,4,57,36,63,75,27,36,56,15,27,33,1,3,12,68,50,73,33,21,63,52,71,136,67,42,63,32,23,73,48,65,136,,,,,,,M873,F444
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS028,R32,00:59:00,,F,2,H940,"6-1,6-2",R. Harrison,K. Beck,,,USA,SVK,6-1,6-2,,,,00:59:00,A,R. Harrison,K. Beck,USA,SVK,,,318,/en/stats/leaderboard?page=serve,0,7,65,28,43,79,22,28,67,10,15,0,0,0,8,182,/en/stats/leaderboard?page=serve,4,0,44,24,55,58,14,24,42,13,31,50,4,8,7,74,32,43,51,28,55,61,60,98,49,27,55,26,11,43,39,38,98,,,,,,,H940,B804
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS029,R32,01:51:00,,F,3,KB09,"6-3,3-6,7-5",D. Kudla,S. Ventura,,,USA,ESP,6-3,3-6,7-5,,,01:51:00,A,D. Kudla,S. Ventura,USA,ESP,,,245,/en/stats/leaderboard?page=serve,4,10,54,48,89,63,30,48,56,23,41,50,5,10,15,223,/en/stats/leaderboard?page=serve,6,4,66,65,98,66,43,65,33,11,33,54,7,13,15,60,53,89,45,44,98,52,97,187,55,54,98,40,36,89,48,90,187,,,,,,,KB09,V251
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS030,R32,01:22:00,,F,2,B977,"7-6(7),6-3",R. Bloomfield,C. Rochus,,,GBR,BEL,7-6(7),6-3,,,,01:22:00,A,R. Bloomfield,C. Rochus,GBR,BEL,,,318,/en/stats/leaderboard?page=serve,3,19,52,34,65,79,27,34,71,22,31,100,3,3,10,266,/en/stats/leaderboard?page=serve,1,2,78,63,81,67,42,63,39,7,18,80,8,10,11,75,49,65,40,32,81,55,81,146,60,49,81,25,16,65,45,65,146,7,1,,,,,B977,R336
315,2010,Newport,250,2010-07-05T00:00:00,2010-07-11T00:00:00,Grass,32,442500,$,MS031,R32,02:04:00,,F,3,G725,"7-6(7),1-6,6-4",S. Giraldo,A. Peya,,,COL,AUT,7-6(7),1-6,6-4,,,02:04:00,A,S. Giraldo,A. Peya,COL,AUT,,,259,/en/stats/leaderboard?page=serve,4,3,77,72,94,69,50,72,41,9,22,56,5,9,15,279,/en/stats/leaderboard?page=serve,3,4,65,52,80,67,35,52,61,17,28,60,3,5,14,63,59,94,35,28,80,50,87,174,65,52,80,37,35,94,50,87,174,7,1,,,,,G725,P467
