event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
311,2012,London / Queen's Club,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,56,625300,€,MS001,F,01:26:00,,F,2,C977,"6-7(3),4-3",M. Cilic,D. Nalbandian,,,CRO,ARG,6-7(3),4-3,,,,01:26:00,A,M. Cilic,D. Nalbandian,CRO,ARG,,,257,/en/stats/leaderboard?page=serve,2,7,72,44,61,68,30,44,35,6,17,60,3,5,9,262,/en/stats/leaderboard?page=serve,1,1,69,40,58,73,29,40,50,9,18,25,1,4,10,59,36,61,34,20,58,47,56,119,66,38,58,41,25,61,53,63,119,3,7,01:26:00,01:26:00,,,,,C977,N301
311,2012,London / Queen's Club,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,56,625300,€,MS002,SF,01:31:00,,F,2,N301,"6-4,6-4",D. Nalbandian,G. Dimitrov,,,ARG,BUL,6-4,6-4,,,,01:31:00,A,D. Nalbandian,G. Dimitrov,ARG,BUL,,,256,/en/stats/leaderboard?page=serve,0,1,63,41,65,59,24,41,63,15,24,25,1,4,10,222,/en/stats/leaderboard?page=serve,1,6,68,48,71,56,27,48,43,10,23,58,7,12,10,60,39,65,48,34,71,54,73,136,52,37,71,40,26,65,46,63,136,,,01:31:00,01:31:00,,,,,N301,D875
311,2012,London / Queen's Club,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,56,625300,€,MS003,SF,01:56:00,,F,3,C977,"6-3,3-6,6-3",M. Cilic,S. Querrey,,,CRO,USA,6-3,3-6,6-3,,,01:56:00,A,M. Cilic,S. Querrey,CRO,USA,,,261,/en/stats/leaderboard?page=serve,4,6,61,63,103,70,44,63,50,20,40,77,10,13,14,256,/en/stats/leaderboard?page=serve,2,6,71,57,80,60,34,57,52,12,23,20,1,5,13,62,64,103,43,34,80,54,98,183,58,46,80,38,39,103,46,85,183,,,01:56:00,01:56:00,,,,,C977,Q927
311,2012,London / Queen's Club,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,56,625300,€,MS004,QF,02:03:00,,F,3,D875,"4-6,6-4,6-3",G. Dimitrov,K. Anderson,,,BUL,RSA,4-6,6-4,6-3,,,02:03:00,A,G. Dimitrov,K. Anderson,BUL,RSA,,,290,/en/stats/leaderboard?page=serve,1,7,74,72,97,74,53,72,44,11,25,50,1,2,14,280,/en/stats/leaderboard?page=serve,4,15,75,77,102,70,54,77,44,11,25,67,6,9,15,66,64,97,36,37,102,51,101,199,64,65,102,34,33,97,49,98,199,,,02:03:00,02:03:00,,,,,D875,A678
311,2012,London / Queen's Club,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,56,625300,€,MS006,QF,00:40:00,,F,2,C977,"6-4,2-0",M. Cilic,Y. Lu,,,CRO,TPE,6-4,2-0,,,,00:40:00,A,M. Cilic,Y. Lu,CRO,TPE,,,309,/en/stats/leaderboard?page=serve,1,5,75,21,28,90,19,21,57,4,7,0,0,1,6,227,/en/stats/leaderboard?page=serve,2,1,70,21,30,52,11,21,56,5,9,0,0,3,6,82,23,28,47,14,30,64,37,58,53,16,30,18,5,28,36,21,58,,,00:40:00,00:40:00,,,,,C977,L575
311,2012,London / Queen's Club,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,56,625300,€,MS007,QF,01:32:00,,F,3,Q927,"7-5,3-6,6-3",S. Querrey,I. Dodig,,,USA,CRO,7-5,3-6,6-3,,,01:32:00,A,S. Querrey,I. Dodig,USA,CRO,,,301,/en/stats/leaderboard?page=serve,2,8,70,58,83,84,49,58,48,12,25,75,3,4,15,313,/en/stats/leaderboard?page=serve,1,10,75,56,75,75,42,56,68,13,19,33,1,3,15,73,61,83,27,20,75,51,81,158,73,55,75,27,22,83,49,77,158,,,01:32:00,01:32:00,,,,,Q927,D646
311,2012,London / Queen's Club,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,56,625300,€,MS008,R16,01:36:00,,F,2,D875,"7-6(7),6-4",G. Dimitrov,N. Mahut,,,BUL,FRA,7-6(7),6-4,,,,01:36:00,A,G. Dimitrov,N. Mahut,BUL,FRA,,,313,/en/stats/leaderboard?page=serve,1,10,66,43,65,84,36,43,64,14,22,67,2,3,11,281,/en/stats/leaderboard?page=serve,0,3,66,56,85,59,33,56,72,21,29,86,12,14,11,77,50,65,36,31,85,54,81,150,64,54,85,23,15,65,46,69,150,7,3,01:36:00,01:36:00,,,,,D875,M873
311,2012,London / Queen's Club,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,56,625300,€,MS009,R16,01:41:00,,F,2,A678,"7-6(12),7-6(9)",K. Anderson,F. Lopez,,,RSA,ESP,7-6(12),7-6(9),,,,01:41:00,A,K. Anderson,F. Lopez,RSA,ESP,,,335,/en/stats/leaderboard?page=serve,1,18,77,60,78,78,47,60,72,13,18,0,0,1,12,314,/en/stats/leaderboard?page=serve,0,11,65,52,80,79,41,52,68,19,28,0,0,1,12,77,60,78,25,20,80,51,80,158,75,60,80,23,18,78,49,78,158,12,10,01:41:00,01:41:00,9,7,,,A678,L397
311,2012,London / Queen's Club,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,56,625300,€,MS010,R16,01:35:00,,F,2,M680,"7-6(7),6-3",X. Malisse,S. Bolelli,,,BEL,ITA,7-6(7),6-3,,,,01:35:00,A,X. Malisse,S. Bolelli,BEL,ITA,,,308,/en/stats/leaderboard?page=serve,1,12,61,39,64,82,32,39,64,16,25,0,0,1,11,258,/en/stats/leaderboard?page=serve,1,2,60,48,80,67,32,48,50,16,32,78,7,9,10,75,48,64,40,32,80,56,80,144,60,48,80,25,16,64,44,64,144,7,5,01:35:00,01:35:00,,,,,M680,BA98
311,2012,London / Queen's Club,250,2012-06-11T00:00:00,2012-06-17T00:00:00,Grass,56,625300,€,MS011,R16,02:15:00,,F,3,N301,"4-6,7-5,6-3",D. Nalbandian,E. Roger-Vasselin,,,ARG,FRA,4-6,7-5,6-3,,,02:15:00,A,D. Nalbandian,E. Roger-Vasselin,ARG,FRA,,,249,/en/stats/leaderboard?page=serve,14,7,58,65,112,72,47,65,45,21,47,67,6,9,16,242,/en/stats/leaderboard?page=serve,5,6,61,60,98,73,44,60,34,13,38,43,3,7,15,61,68,112,42,41,98,52,109,210,58,57,98,39,44,112,48,101,210,,,02:15:00,02:15:00,,,,,N301,R613
