event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
341,2010,Metz,250,2010-09-20T00:00:00,2010-09-26T00:00:00,Hard,28,398250,€,MS001,F,01:07:00,,F,2,SD32,"6-3,6-2",G. Simon,M. Zverev,,,FRA,GER,6-3,6-2,,,,01:07:00,A,G. Simon,M. Zverev,FRA,GER,,,310,/en/stats/leaderboard?page=serve,0,9,62,32,52,84,27,32,55,11,20,100,1,1,9,229,/en/stats/leaderboard?page=serve,0,2,67,41,61,63,26,41,35,7,20,70,7,10,8,73,38,52,46,28,61,58,66,113,54,33,61,27,14,52,42,47,113,,,,,,,SD32,Z168
341,2010,Metz,250,2010-09-20T00:00:00,2010-09-26T00:00:00,Hard,28,398250,€,MS002,SF,00:54:00,,F,2,SD32,"6-3,6-2",G. Simon,P. Kohlschreiber,,,FRA,GER,6-3,6-2,,,,00:54:00,A,G. Simon,P. Kohlschreiber,FRA,GER,,,344,/en/stats/leaderboard?page=serve,0,8,69,29,42,90,26,29,77,10,13,0,0,0,9,241,/en/stats/leaderboard?page=serve,0,1,60,26,43,65,17,26,53,9,17,25,1,4,8,86,36,42,40,17,43,62,53,85,60,26,43,14,6,42,38,32,85,,,,,,,SD32,K435
341,2010,Metz,250,2010-09-20T00:00:00,2010-09-26T00:00:00,Hard,28,398250,€,MS004,QF,01:19:00,,F,2,K435,"6-4,6-1",P. Kohlschreiber,M. Cilic,,,GER,CRO,6-4,6-1,,,,01:19:00,A,P. Kohlschreiber,M. Cilic,GER,CRO,,,311,/en/stats/leaderboard?page=serve,1,6,65,40,62,73,29,40,68,15,22,100,4,4,9,230,/en/stats/leaderboard?page=serve,1,1,49,23,47,65,15,23,54,13,24,57,4,7,8,71,44,62,40,19,47,58,63,109,60,28,47,29,18,62,42,46,109,,,,,,,K435,C977
341,2010,Metz,250,2010-09-20T00:00:00,2010-09-26T00:00:00,Hard,28,398250,€,MS005,QF,01:55:00,,F,3,SD32,"7-5,4-6,6-1",G. Simon,X. Malisse,,,FRA,BEL,7-5,4-6,6-1,,,01:55:00,A,G. Simon,X. Malisse,FRA,BEL,,,295,/en/stats/leaderboard?page=serve,2,8,61,55,90,84,46,55,51,18,35,88,7,8,15,262,/en/stats/leaderboard?page=serve,2,7,56,52,93,67,35,52,56,23,41,63,5,8,14,71,64,90,38,35,93,54,99,183,62,58,93,29,26,90,46,84,183,,,,,,,SD32,M680
341,2010,Metz,250,2010-09-20T00:00:00,2010-09-26T00:00:00,Hard,28,398250,€,MS006,QF,01:56:00,,F,2,G628,"7-6(7),7-6(7)",R. Gasquet,T. Robredo,,,FRA,ESP,7-6(7),7-6(7),,,,01:56:00,A,R. Gasquet,T. Robredo,FRA,ESP,,,280,/en/stats/leaderboard?page=serve,3,5,64,47,74,83,39,47,48,13,27,50,2,4,12,270,/en/stats/leaderboard?page=serve,0,4,63,57,90,68,39,57,52,17,33,71,5,7,12,70,52,74,38,34,90,52,86,164,62,56,90,30,22,74,48,78,164,7,3,7,5,,,G628,R419
341,2010,Metz,250,2010-09-20T00:00:00,2010-09-26T00:00:00,Hard,28,398250,€,MS007,QF,01:19:00,,F,2,Z168,"7-6(7),6-3",M. Zverev,J. Nieminen,,,GER,FIN,7-6(7),6-3,,,,01:19:00,A,M. Zverev,J. Nieminen,GER,FIN,,,304,/en/stats/leaderboard?page=serve,0,6,74,51,69,73,37,51,61,11,18,80,4,5,11,259,/en/stats/leaderboard?page=serve,0,2,66,41,62,73,30,41,38,8,21,71,5,7,10,70,48,69,39,24,62,55,72,131,61,38,62,30,21,69,45,59,131,7,0,,,,,Z168,N289
341,2010,Metz,250,2010-09-20T00:00:00,2010-09-26T00:00:00,Hard,28,398250,€,MS008,R16,01:47:00,,F,2,C977,"7-5,7-6(7)",M. Cilic,L. Lacko,,,CRO,SVK,7-5,7-6(7),,,,01:47:00,A,M. Cilic,L. Lacko,CRO,SVK,,,311,/en/stats/leaderboard?page=serve,3,12,56,44,78,84,37,44,62,21,34,100,3,3,12,290,/en/stats/leaderboard?page=serve,0,5,59,47,79,72,34,47,63,20,32,88,7,8,12,74,58,78,32,25,79,53,83,157,68,54,79,26,20,78,47,74,157,,,7,3,,,C977,L797
341,2010,Metz,250,2010-09-20T00:00:00,2010-09-26T00:00:00,Hard,28,398250,€,MS009,R16,01:15:00,,F,2,K435,"6-4,6-2",P. Kohlschreiber,M. Berrer,,,GER,GER,6-4,6-2,,,,01:15:00,A,P. Kohlschreiber,M. Berrer,GER,GER,,,297,/en/stats/leaderboard?page=serve,2,2,59,34,58,88,30,34,50,12,24,100,4,4,9,241,/en/stats/leaderboard?page=serve,3,8,65,37,57,70,26,37,35,7,20,57,4,7,9,72,42,58,42,24,57,57,66,115,58,33,57,28,16,58,43,49,115,,,,,,,K435,B678
341,2010,Metz,250,2010-09-20T00:00:00,2010-09-26T00:00:00,Hard,28,398250,€,MS010,R16,01:20:00,,F,2,M680,"7-5,6-2",X. Malisse,I. Ljubicic,,,BEL,CRO,7-5,6-2,,,,01:20:00,A,X. Malisse,I. Ljubicic,BEL,CRO,,,315,/en/stats/leaderboard?page=serve,1,5,69,40,58,75,30,40,67,12,18,100,1,1,10,246,/en/stats/leaderboard?page=serve,3,12,50,29,58,79,23,29,38,11,29,50,3,6,10,72,42,58,41,24,58,57,66,116,59,34,58,28,16,58,43,50,116,,,,,,,M680,L360
341,2010,Metz,250,2010-09-20T00:00:00,2010-09-26T00:00:00,Hard,28,398250,€,MS011,R16,01:53:00,,F,3,SD32,"6-1,6-7(5),6-3",G. Simon,I. Sijsling,,,FRA,NED,6-1,6-7(5),6-3,,,01:53:00,A,G. Simon,I. Sijsling,FRA,NED,,,298,/en/stats/leaderboard?page=serve,2,15,51,52,102,85,44,52,56,28,50,88,7,8,15,246,/en/stats/leaderboard?page=serve,5,13,58,63,108,73,46,63,38,17,45,67,8,12,13,71,72,102,42,45,108,56,117,210,58,63,108,29,30,102,44,93,210,,,5,7,,,SD32,SF36
