event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
338,2017,Sydney,250,2017-01-08T00:00:00,2017-01-14T00:00:00,Hard,28,437380,$,MS001,F,01:29:00,,F,2,MA30,"7-6(7),6-2",G. Muller,D. Evans,,,LUX,GBR,7-6(7),6-2,,,,01:29:00,A,G. Muller,D. Evans,LUX,GBR,,,313,/en/stats/leaderboard?page=serve,4,12,63,38,60,87,33,38,55,12,22,100,1,1,10,266,/en/stats/leaderboard?page=serve,5,7,65,46,71,67,31,46,52,13,25,71,5,7,10,75,45,60,38,27,71,55,72,131,62,44,71,25,15,60,45,59,131,7,5,01:29:00,01:29:00,,,,,MA30,E687
338,2017,Sydney,250,2017-01-08T00:00:00,2017-01-14T00:00:00,Hard,28,437380,$,MS002,SF,01:50:00,,F,3,E687,"6-2,3-6,6-3",D. Evans,A. Kuznetsov,,,GBR,RUS,6-2,3-6,6-3,,,01:50:00,A,D. Evans,A. Kuznetsov,GBR,RUS,,,256,/en/stats/leaderboard?page=serve,4,2,56,40,72,73,29,40,53,17,32,0,0,3,13,227,/en/stats/leaderboard?page=serve,3,7,63,53,84,60,32,53,39,12,31,38,3,8,13,64,46,72,48,40,84,55,86,156,52,44,84,36,26,72,45,70,156,,,01:50:00,01:50:00,,,,,E687,KB54
338,2017,Sydney,250,2017-01-08T00:00:00,2017-01-14T00:00:00,Hard,28,437380,$,MS003,SF,01:30:00,,F,2,MA30,"6-3,7-6(8)",G. Muller,V. Troicki,,,LUX,SRB,6-3,7-6(8),,,,01:30:00,A,G. Muller,V. Troicki,LUX,SRB,,,314,/en/stats/leaderboard?page=serve,3,16,64,49,76,78,38,49,59,16,27,100,3,3,11,303,/en/stats/leaderboard?page=serve,3,9,58,32,55,88,28,32,61,14,23,0,0,1,10,71,54,76,24,13,55,51,67,131,76,42,55,29,22,76,49,64,131,,,01:30:00,01:30:00,8,6,,,MA30,T840
338,2017,Sydney,250,2017-01-08T00:00:00,2017-01-14T00:00:00,Hard,28,437380,$,MS004,QF,02:02:00,,F,3,E687,"3-6,6-4,6-1",D. Evans,D. Thiem,,,GBR,AUT,3-6,6-4,6-1,,,02:02:00,A,D. Evans,D. Thiem,GBR,AUT,,,234,/en/stats/leaderboard?page=serve,0,1,48,45,94,69,31,45,47,23,49,56,5,9,13,217,/en/stats/leaderboard?page=serve,4,2,60,49,81,59,29,49,47,15,32,33,3,9,13,57,54,94,46,37,81,52,91,175,54,44,81,43,40,94,48,84,175,,,02:02:00,02:02:00,,,,,E687,TB69
338,2017,Sydney,250,2017-01-08T00:00:00,2017-01-14T00:00:00,Hard,28,437380,$,MS005,QF,01:46:00,,F,3,KB54,"2-6,6-4,6-1",A. Kuznetsov,P. Carreno Busta,,,RUS,ESP,2-6,6-4,6-1,,,01:46:00,A,A. Kuznetsov,P. Carreno Busta,RUS,ESP,,,265,/en/stats/leaderboard?page=serve,5,9,47,37,79,78,29,37,52,22,42,67,4,6,13,255,/en/stats/leaderboard?page=serve,3,4,59,46,78,67,31,46,53,17,32,70,7,10,12,65,51,79,38,30,78,52,81,157,62,48,78,35,28,79,48,76,157,,,01:46:00,01:46:00,,,,,KB54,CD85
338,2017,Sydney,250,2017-01-08T00:00:00,2017-01-14T00:00:00,Hard,28,437380,$,MS007,QF,01:37:00,,F,2,MA30,"7-6(7),6-4",G. Muller,P. Cuevas,,,LUX,URU,7-6(7),6-4,,,,01:37:00,A,G. Muller,P. Cuevas,LUX,URU,,,299,/en/stats/leaderboard?page=serve,2,17,65,47,72,77,36,47,52,13,25,50,1,2,11,287,/en/stats/leaderboard?page=serve,1,5,68,50,73,60,30,50,74,17,23,78,7,9,11,68,49,72,36,26,73,52,75,145,64,47,73,32,23,72,48,70,145,7,5,01:37:00,01:37:00,,,,,MA30,C882
338,2017,Sydney,250,2017-01-08T00:00:00,2017-01-14T00:00:00,Hard,28,437380,$,MS008,R16,02:40:00,,F,3,TB69,"6-7(5),6-3,7-5",D. Thiem,G. Elias,,,AUT,POR,6-7(5),6-3,7-5,,,02:40:00,A,D. Thiem,G. Elias,AUT,POR,,,258,/en/stats/leaderboard?page=serve,5,5,58,60,103,68,41,60,56,24,43,43,3,7,17,230,/en/stats/leaderboard?page=serve,2,6,55,65,118,60,39,65,49,26,53,50,6,12,16,63,65,103,45,53,118,53,118,221,55,65,118,37,38,103,47,103,221,5,7,02:40:00,02:40:00,,,,,TB69,E698
338,2017,Sydney,250,2017-01-08T00:00:00,2017-01-14T00:00:00,Hard,28,437380,$,MS009,R16,01:43:00,,F,3,E687,"1-6,6-3,6-3",D. Evans,M. Granollers,,,GBR,ESP,1-6,6-3,6-3,,,01:43:00,A,D. Evans,M. Granollers,GBR,ESP,,,271,/en/stats/leaderboard?page=serve,3,5,60,42,70,83,35,42,43,12,28,50,2,4,12,264,/en/stats/leaderboard?page=serve,3,3,67,51,76,69,35,51,52,13,25,25,1,4,13,67,47,70,37,28,76,51,75,146,63,48,76,33,23,70,49,71,146,,,01:43:00,01:43:00,,,,,E687,G710
338,2017,Sydney,250,2017-01-08T00:00:00,2017-01-14T00:00:00,Hard,28,437380,$,MS010,R16,02:10:00,,F,3,CD85,"3-6,7-6(7),6-3",P. Carreno Busta,M. Zverev,,,ESP,GER,3-6,7-6(7),6-3,,,02:10:00,A,P. Carreno Busta,M. Zverev,ESP,GER,,,277,/en/stats/leaderboard?page=serve,6,4,60,61,101,74,45,61,53,21,40,83,5,6,14,284,/en/stats/leaderboard?page=serve,3,8,70,78,112,69,54,78,53,18,34,82,9,11,16,65,66,101,36,40,112,50,106,213,64,72,112,35,35,101,50,107,213,,,02:10:00,02:10:00,7,4,,,CD85,Z168
338,2017,Sydney,250,2017-01-08T00:00:00,2017-01-14T00:00:00,Hard,28,437380,$,MS011,R16,00:40:00,,F,1,KB54,6-2,A. Kuznetsov,A. de Minaur,,,RUS,AUS,6-2,,,,,00:40:00,A,A. Kuznetsov,A. de Minaur,RUS,AUS,,,276,/en/stats/leaderboard?page=serve,1,2,46,13,28,69,9,13,60,9,15,100,2,2,4,220,/en/stats/leaderboard?page=serve,0,0,65,20,31,50,10,20,55,6,11,75,6,8,4,64,18,28,48,15,31,56,33,59,52,16,31,36,10,28,44,26,59,,,00:40:00,00:40:00,,,,,KB54,DH58
