event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
414,2017,Hamburg,500,2017-07-24T00:00:00,2017-07-30T00:00:00,Clay,32,1499940,€,MS001,F,01:57:00,,F,3,MD56,"6-4,4-6,6-3",L. Mayer,F. Mayer,,,ARG,GER,6-4,4-6,6-3,,,01:57:00,A,L. Mayer,F. Mayer,ARG,GER,,,288,/en/stats/leaderboard?page=serve,4,10,70,60,86,72,43,60,54,14,26,50,2,4,15,254,/en/stats/leaderboard?page=serve,1,1,59,52,88,81,42,52,36,13,36,79,11,14,14,66,57,86,38,33,88,52,90,174,63,55,88,34,29,86,48,84,174,01:57:00,01:57:00,,,,,,,MD56,MB02
414,2017,Hamburg,500,2017-07-24T00:00:00,2017-07-30T00:00:00,Clay,32,1499940,€,MS002,SF,01:24:00,,F,2,MD56,"6-3,7-5",L. Mayer,F. Delbonis,,,ARG,ARG,6-3,7-5,,,,01:24:00,A,L. Mayer,F. Delbonis,ARG,ARG,,,322,/en/stats/leaderboard?page=serve,0,6,71,41,58,73,30,41,82,14,17,50,1,2,11,258,/en/stats/leaderboard?page=serve,1,2,63,36,57,67,24,36,57,12,21,40,2,5,10,76,44,58,37,21,57,57,65,115,63,36,57,24,14,58,43,50,115,01:24:00,01:24:00,,,,,,,MD56,D874
414,2017,Hamburg,500,2017-07-24T00:00:00,2017-07-30T00:00:00,Clay,32,1499940,€,MS003,SF,00:58:00,,F,2,MB02,"4-6,3-2",F. Mayer,P. Kohlschreiber,,,GER,GER,4-6,3-2,,,,00:58:00,A,F. Mayer,P. Kohlschreiber,GER,GER,,,233,/en/stats/leaderboard?page=serve,1,1,56,27,48,63,17,27,52,11,21,57,4,7,8,258,/en/stats/leaderboard?page=serve,1,3,65,26,40,77,20,26,43,6,14,50,2,4,7,58,28,48,35,14,40,48,42,88,65,26,40,42,20,48,52,46,88,00:58:00,00:58:00,,,,,,,MB02,K435
414,2017,Hamburg,500,2017-07-24T00:00:00,2017-07-30T00:00:00,Clay,32,1499940,€,MS004,QF,01:41:00,,F,2,MD56,"7-6(7),6-3",L. Mayer,J. Vesely,,,ARG,CZE,7-6(7),6-3,,,,01:41:00,A,L. Mayer,J. Vesely,ARG,CZE,,,271,/en/stats/leaderboard?page=serve,4,6,78,45,58,80,36,45,31,4,13,50,2,4,10,230,/en/stats/leaderboard?page=serve,6,5,76,66,87,59,39,66,33,7,21,56,5,9,11,69,40,58,47,41,87,56,81,145,53,46,87,31,18,58,44,64,145,01:41:00,01:41:00,7,4,,,,,MD56,V708
414,2017,Hamburg,500,2017-07-24T00:00:00,2017-07-30T00:00:00,Clay,32,1499940,€,MS005,QF,02:18:00,,F,3,D874,"7-5,3-6,6-4",F. Delbonis,K. Khachanov,,,ARG,RUS,7-5,3-6,6-4,,,02:18:00,A,F. Delbonis,K. Khachanov,ARG,RUS,,,257,/en/stats/leaderboard?page=serve,0,6,63,57,91,72,41,57,41,14,34,33,2,6,16,254,/en/stats/leaderboard?page=serve,3,11,59,58,98,71,41,58,43,17,40,56,5,9,15,60,55,91,41,40,98,50,95,189,59,58,98,40,36,91,50,94,189,02:18:00,02:18:00,,,,,,,D874,KE29
414,2017,Hamburg,500,2017-07-24T00:00:00,2017-07-30T00:00:00,Clay,32,1499940,€,MS006,QF,02:37:00,,F,3,K435,"7-6(8),4-6,6-4",P. Kohlschreiber,N. Kicker,,,GER,ARG,7-6(8),4-6,6-4,,,02:37:00,A,P. Kohlschreiber,N. Kicker,GER,ARG,,,257,/en/stats/leaderboard?page=serve,1,6,59,61,104,69,42,61,56,24,43,38,3,8,16,247,/en/stats/leaderboard?page=serve,3,4,60,66,110,61,40,66,57,25,44,55,6,11,16,63,66,104,41,45,110,52,111,214,59,65,110,37,38,104,48,103,214,02:37:00,02:37:00,8,6,,,,,K435,KC29
414,2017,Hamburg,500,2017-07-24T00:00:00,2017-07-30T00:00:00,Clay,32,1499940,€,MS007,QF,01:44:00,,F,3,MB02,"6-2,2-6,6-3",F. Mayer,D. Schwartzman,,,GER,ARG,6-2,2-6,6-3,,,01:44:00,A,F. Mayer,D. Schwartzman,GER,ARG,,,240,/en/stats/leaderboard?page=serve,2,3,53,41,78,66,27,41,51,19,37,43,3,7,13,218,/en/stats/leaderboard?page=serve,5,3,51,38,74,47,18,38,64,23,36,44,4,9,12,59,46,78,45,33,74,52,79,152,55,41,74,41,32,78,48,73,152,01:44:00,01:44:00,,,,,,,MB02,SM37
414,2017,Hamburg,500,2017-07-24T00:00:00,2017-07-30T00:00:00,Clay,32,1499940,€,MS008,R16,01:21:00,,F,2,MD56,"6-2,7-5",L. Mayer,J. Struff,,,ARG,GER,6-2,7-5,,,,01:21:00,A,L. Mayer,J. Struff,ARG,GER,,,321,/en/stats/leaderboard?page=serve,0,1,76,44,58,73,32,44,71,10,14,100,2,2,10,245,/en/stats/leaderboard?page=serve,1,3,48,28,58,75,21,28,50,15,30,25,1,4,10,72,42,58,38,22,58,55,64,116,62,36,58,28,16,58,45,52,116,01:21:00,01:21:00,,,,,,,MD56,SL28
414,2017,Hamburg,500,2017-07-24T00:00:00,2017-07-30T00:00:00,Clay,32,1499940,€,MS009,R16,01:26:00,,F,2,V708,"6-4,6-4",J. Vesely,H. Zeballos,,,CZE,ARG,6-4,6-4,,,,01:26:00,A,J. Vesely,H. Zeballos,CZE,ARG,,,271,/en/stats/leaderboard?page=serve,2,7,73,46,63,72,33,46,41,7,17,67,4,6,10,242,/en/stats/leaderboard?page=serve,0,5,62,33,53,70,23,33,45,9,20,43,3,7,10,63,40,63,40,21,53,53,61,116,60,32,53,37,23,63,47,55,116,01:26:00,01:26:00,,,,,,,V708,Z184
414,2017,Hamburg,500,2017-07-24T00:00:00,2017-07-30T00:00:00,Clay,32,1499940,€,MS010,R16,02:27:00,,F,3,KE29,"7-6(7),5-7,6-4",K. Khachanov,A. Bedene,,,RUS,SLO,7-6(7),5-7,6-4,,,02:27:00,A,K. Khachanov,A. Bedene,RUS,SLO,,,287,/en/stats/leaderboard?page=serve,3,7,65,72,110,69,50,72,61,23,38,67,4,6,17,293,/en/stats/leaderboard?page=serve,0,8,56,53,95,81,43,53,60,25,42,50,2,4,17,66,73,110,28,27,95,49,100,205,72,68,95,34,37,110,51,105,205,02:27:00,02:27:00,7,4,,,,,KE29,BH09
