event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS011,R16,01:49:00,,F,3,M475,"4-6,6-4,6-1",A. Medvedev,A. Stoliarov,,,UKR,RUS,4-6,6-4,6-1,,,01:49:00,,,238,/en/stats/leaderboard?page=serve,7,13,38,33,87,82,27,33,43,23,54,60,6,10,13,201,/en/stats/leaderboard?page=serve,4,3,53,59,111,53,31,59,46,24,52,59,10,17,14,57,50,87,50,56,111,54,106,198,50,55,111,43,37,87,46,92,198,A,,,,,A. Medvedev,A. Stoliarov,M475,S688,UKR,RUS,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS012,R16,02:40:00,,F,3,S424,"5-7,6-1,7-6(8)",F. Santoro,J. Gimelstob,,,FRA,USA,5-7,6-1,7-6(8),,,02:40:00,,,247,/en/stats/leaderboard?page=serve,4,1,51,57,111,70,40,57,54,29,54,69,9,13,16,240,/en/stats/leaderboard?page=serve,5,14,56,70,126,63,44,70,46,26,56,58,7,12,15,62,69,111,44,56,126,53,125,237,56,70,126,38,42,111,47,112,237,A,,,8,6,F. Santoro,J. Gimelstob,S424,G354,FRA,USA,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS013,R16,00:55:00,,F,2,B397,"7-6(7),3-1",B. Black,G. Ivanisevic,,,ZIM,CRO,7-6(7),3-1,,,,00:55:00,7,4,326,/en/stats/leaderboard?page=serve,0,9,53,24,45,88,21,24,76,16,21,0,0,0,9,274,/en/stats/leaderboard?page=serve,6,9,39,20,51,90,18,20,55,17,31,75,3,4,8,82,37,45,31,16,51,55,53,96,69,35,51,18,8,45,45,43,96,A,,,,,B. Black,G. Ivanisevic,B397,I034,ZIM,CRO,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS014,R16,01:25:00,,F,2,R214,"6-3,6-4",M. Rosset,S. Sargsian,,,SUI,ARM,6-3,6-4,,,,01:25:00,,,293,/en/stats/leaderboard?page=serve,4,12,46,30,65,93,28,30,46,16,35,100,5,5,10,255,/en/stats/leaderboard?page=serve,3,9,57,39,68,67,26,39,48,14,29,67,4,6,9,68,44,65,41,28,68,54,72,133,59,40,68,32,21,65,46,61,133,A,,,,,M. Rosset,S. Sargsian,R214,S545,SUI,ARM,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS015,R16,01:12:00,,F,2,T136,"6-3,7-5",J. Tarango,A. Pavel,,,USA,ROU,6-3,7-5,,,,01:12:00,,,287,/en/stats/leaderboard?page=serve,6,6,52,39,75,85,33,39,50,18,36,100,8,8,11,260,/en/stats/leaderboard?page=serve,2,4,58,34,59,76,26,34,44,11,25,67,4,6,10,68,51,75,37,22,59,54,73,134,63,37,59,32,24,75,46,61,134,A,,,,,J. Tarango,A. Pavel,T136,P280,USA,ROU,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS016,R32,00:51:00,,F,2,K267,"6-3,6-2",Y. Kafelnikov,A. Clement,,,RUS,FRA,6-3,6-2,,,,00:51:00,,,325,/en/stats/leaderboard?page=serve,0,6,48,19,40,100,19,19,71,15,21,100,1,1,8,208,/en/stats/leaderboard?page=serve,5,6,40,21,52,67,14,21,45,14,31,56,5,9,9,85,34,40,46,24,52,63,58,92,54,28,52,15,6,40,37,34,92,A,,,,,Y. Kafelnikov,A. Clement,K267,C487,RUS,FRA,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS017,R32,00:53:00,,F,2,P273,"6-3,6-2",D. Prinosil,A. Ilie,,,GER,AUS,6-3,6-2,,,,00:53:00,,,278,/en/stats/leaderboard?page=serve,4,6,35,17,49,94,16,17,59,19,32,0,0,1,9,198,/en/stats/leaderboard?page=serve,5,4,47,22,47,50,11,22,52,13,25,50,4,8,8,71,35,49,49,23,47,60,58,96,51,24,47,29,14,49,40,38,96,A,,,,,D. Prinosil,A. Ilie,P273,I052,GER,AUS,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS018,R32,01:00:00,,F,2,V141,"6-1,6-4",D. Vacek,M. Youzhny,,,CZE,RUS,6-1,6-4,,,,01:00:00,,,291,/en/stats/leaderboard?page=serve,3,4,62,41,66,76,31,41,52,13,25,100,6,6,9,226,/en/stats/leaderboard?page=serve,2,5,55,27,49,70,19,27,36,8,22,25,1,4,8,67,44,66,45,22,49,57,66,115,55,27,49,33,22,66,43,49,115,A,,,,,D. Vacek,M. Youzhny,V141,Y061,CZE,RUS,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS019,R32,02:01:00,,F,3,S681,"2-6,7-6(7),6-4",C. Saulnier,J. Novak,,,FRA,CZE,2-6,7-6(7),6-4,,,02:01:00,,,224,/en/stats/leaderboard?page=serve,5,6,48,52,109,71,37,52,44,25,57,60,9,15,15,228,/en/stats/leaderboard?page=serve,2,4,54,51,95,61,31,51,45,20,44,29,2,7,15,57,62,109,46,44,95,52,106,204,54,51,95,43,47,109,48,98,204,A,7,3,,,C. Saulnier,J. Novak,S681,N254,FRA,CZE,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS020,R32,01:35:00,,F,2,E140,"7-6(7),7-6(7)",N. Escude,Y. El Aynaoui,,,FRA,MAR,7-6(7),7-6(7),,,,01:35:00,7,3,267,/en/stats/leaderboard?page=serve,2,11,56,46,82,85,39,46,42,15,36,67,6,9,12,238,/en/stats/leaderboard?page=serve,6,3,57,50,88,70,35,50,39,15,38,40,2,5,12,66,54,82,43,38,88,54,92,170,57,50,88,34,28,82,46,78,170,A,7,5,,,N. Escude,Y. El Aynaoui,E140,E121,FRA,MAR,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS021,R32,02:31:00,,F,3,K296,"5-7,7-6(7),7-6(7)",J. Kroslak,J. Siemerink,,,SVK,NED,5-7,7-6(7),7-6(7),,,02:31:00,,,290,/en/stats/leaderboard?page=serve,5,7,59,80,135,71,57,80,64,35,55,83,5,6,18,299,/en/stats/leaderboard?page=serve,6,18,59,77,130,81,62,77,47,25,53,100,6,6,18,68,92,135,33,43,130,51,135,265,67,87,130,32,43,135,49,130,265,A,7,3,7,3,J. Kroslak,J. Siemerink,K296,S381,SVK,NED,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS022,R32,02:37:00,,F,3,S688,"6-3,5-7,7-6(8)",A. Stoliarov,G. Canas,,,RUS,ARG,6-3,5-7,7-6(8),,,02:37:00,,,236,/en/stats/leaderboard?page=serve,3,2,52,66,127,67,44,66,48,29,61,72,13,18,17,239,/en/stats/leaderboard?page=serve,5,8,55,57,103,65,37,57,48,22,46,58,7,12,16,57,73,127,43,44,103,51,117,230,57,59,103,43,54,127,49,113,230,A,,,8,6,A. Stoliarov,G. Canas,S688,C433,RUS,ARG,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS023,R32,01:10:00,,F,2,M475,"6-2,6-4",A. Medvedev,M. Mirnyi,,,UKR,BLR,6-2,6-4,,,,01:10:00,,,259,/en/stats/leaderboard?page=serve,4,4,43,30,69,77,23,30,51,20,39,88,7,8,9,217,/en/stats/leaderboard?page=serve,6,6,56,34,61,62,21,34,44,12,27,56,5,9,9,62,43,69,46,28,61,55,71,130,54,33,61,38,26,69,45,59,130,A,,,,,A. Medvedev,M. Mirnyi,M475,M595,UKR,BLR,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS024,R32,01:24:00,,F,2,S424,"7-6(7),7-5",F. Santoro,M. Safin,,,FRA,RUS,7-6(7),7-5,,,,01:24:00,7,3,286,/en/stats/leaderboard?page=serve,2,6,57,50,88,76,38,50,58,22,38,86,6,7,12,278,/en/stats/leaderboard?page=serve,4,9,56,38,68,74,28,38,60,18,30,0,0,2,12,68,60,88,32,22,68,53,82,156,68,46,68,32,28,88,47,74,156,A,,,,,F. Santoro,M. Safin,S424,S741,FRA,RUS,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS025,R32,01:07:00,,F,2,G354,"6-3,6-3",J. Gimelstob,A. Cherkasov,,,USA,RUS,6-3,6-3,,,,01:07:00,,,315,/en/stats/leaderboard?page=serve,2,9,57,27,47,96,26,27,55,11,20,100,1,1,9,217,/en/stats/leaderboard?page=serve,11,2,59,34,58,76,26,34,25,6,24,63,5,8,9,79,37,47,45,26,58,60,63,105,55,32,58,21,10,47,40,42,105,A,,,,,J. Gimelstob,A. Cherkasov,G354,C260,USA,RUS,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS026,R32,01:07:00,,F,2,B397,"6-1,7-5",B. Black,H. Arazi,,,ZIM,MAR,6-1,7-5,,,,01:07:00,,,264,/en/stats/leaderboard?page=serve,4,1,53,39,73,74,29,39,50,17,34,86,6,7,10,220,/en/stats/leaderboard?page=serve,1,4,60,33,55,70,23,33,32,7,22,43,3,7,9,63,46,73,45,25,55,55,71,128,55,30,55,37,27,73,45,57,128,A,,,,,B. Black,H. Arazi,B397,A226,ZIM,MAR,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS027,R32,01:07:00,,F,2,I034,"6-4,7-5",G. Ivanisevic,S. Grosjean,,,CRO,FRA,6-4,7-5,,,,01:07:00,,,282,/en/stats/leaderboard?page=serve,11,18,56,41,73,88,36,41,41,13,32,89,8,9,11,258,/en/stats/leaderboard?page=serve,4,11,59,38,64,74,28,38,46,12,26,50,3,6,11,67,49,73,38,24,64,53,73,137,63,40,64,33,24,73,47,64,137,A,,,,,G. Ivanisevic,S. Grosjean,I034,G379,CRO,FRA,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS028,R32,01:20:00,,F,3,R214,"3-6,6-1,6-3",M. Rosset,O. Ogorodov,,,SUI,UZB,3-6,6-1,6-3,,,01:20:00,,,294,/en/stats/leaderboard?page=serve,3,12,57,41,72,85,35,41,52,16,31,67,2,3,12,245,/en/stats/leaderboard?page=serve,4,2,55,40,73,68,27,40,55,18,33,50,4,8,13,71,51,72,38,28,73,54,79,145,62,45,73,29,21,72,46,66,145,A,,,,,M. Rosset,O. Ogorodov,R214,O127,SUI,UZB,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS029,R32,01:01:00,,F,2,S545,"6-4,6-1",S. Sargsian,A. Derepasko,,,ARM,RUS,6-4,6-1,,,,01:01:00,,,290,/en/stats/leaderboard?page=serve,1,5,41,16,39,88,14,16,70,16,23,75,3,4,8,193,/en/stats/leaderboard?page=serve,5,2,58,33,57,61,20,33,33,8,24,29,2,7,9,77,30,39,51,29,57,61,59,96,49,28,57,23,9,39,39,37,96,A,,,,,S. Sargsian,A. Derepasko,S545,D359,ARM,RUS,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS030,R32,00:49:00,,F,2,P280,"6-2,6-2",A. Pavel,I. Kunitsyn,,,ROU,RUS,6-2,6-2,,,,00:49:00,,,321,/en/stats/leaderboard?page=serve,2,8,66,29,44,76,22,29,73,11,15,0,0,0,8,205,/en/stats/leaderboard?page=serve,0,0,60,30,50,60,18,30,35,7,20,50,4,8,8,75,33,44,50,25,50,62,58,94,50,25,50,25,11,44,38,36,94,A,,,,,A. Pavel,I. Kunitsyn,P280,K403,ROU,RUS,,
438,1999,Moscow,WS,1999-11-08T00:00:00,1999-11-14T00:00:00,Carpet,32,975000,$,MS031,R32,01:12:00,,F,2,T136,"7-6(7),6-2",J. Tarango,V. Spadea,,,USA,USA,7-6(7),6-2,,,,01:12:00,7,5,277,/en/stats/leaderboard?page=serve,5,3,60,41,68,85,35,41,44,12,27,75,3,4,10,250,/en/stats/leaderboard?page=serve,1,5,47,27,58,81,22,27,48,15,31,57,4,7,10,69,47,68,36,21,58,54,68,126,64,37,58,31,21,68,46,58,126,A,,,,,J. Tarango,V. Spadea,T136,S544,USA,USA,,
