event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS011,R16,01:19:00,,F,2,TA46,"6-4,7-6(7)",B. Tomic,M. Ebden,,,AUS,AUS,6-4,7-6(7),,,,01:19:00,7,3,295,/en/stats/leaderboard?page=serve,1,12,70,47,67,79,37,47,45,9,20,50,1,2,11,257,/en/stats/leaderboard?page=serve,10,3,57,39,69,79,31,39,47,14,30,33,1,3,11,69,46,67,35,24,69,51,70,136,65,45,69,31,21,67,49,66,136,A,,,,,B. Tomic,M. Ebden,TA46,E690,AUS,AUS,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS012,R16,01:11:00,,F,2,N771,"6-3,6-4",C. Norrie,S. Kwon,,,GBR,KOR,6-3,6-4,,,,01:11:00,,,310,/en/stats/leaderboard?page=serve,3,4,64,34,53,82,28,34,63,12,19,0,0,0,10,284,/en/stats/leaderboard?page=serve,2,4,67,32,48,63,20,32,75,12,16,33,1,3,9,75,40,53,33,16,48,55,56,101,67,32,48,25,13,53,45,45,101,A,,,,,C. Norrie,S. Kwon,N771,KF17,GBR,KOR,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS013,R16,01:27:00,,F,2,P09Z,"7-5,6-3",A. Popyrin,P. Herbert,,,AUS,FRA,7-5,6-3,,,,01:27:00,,,296,/en/stats/leaderboard?page=serve,3,7,53,37,70,78,29,37,61,20,33,100,6,6,11,256,/en/stats/leaderboard?page=serve,6,4,51,32,63,72,23,32,55,17,31,50,2,4,10,70,49,70,37,23,63,54,72,133,63,40,63,30,21,70,46,61,133,A,,,,,A. Popyrin,P. Herbert,P09Z,H996,AUS,FRA,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS014,R16,01:17:00,,F,2,KI95,"6-2,6-2",M. Kecmanovic,U. Humbert,,,SRB,FRA,6-2,6-2,,,,01:17:00,,,302,/en/stats/leaderboard?page=serve,0,1,58,29,50,76,22,29,67,14,21,100,1,1,8,204,/en/stats/leaderboard?page=serve,2,2,60,37,62,62,23,37,32,8,25,43,3,7,8,72,36,50,50,31,62,60,67,112,50,31,62,28,14,50,40,45,112,A,,,,,M. Kecmanovic,U. Humbert,KI95,HH26,SRB,FRA,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS015,R16,01:10:00,,F,2,FB98,"6-2,6-3",T. Fritz,K. King,,,USA,USA,6-2,6-3,,,,01:10:00,,,280,/en/stats/leaderboard?page=serve,2,10,57,36,63,75,27,36,52,14,27,50,1,2,9,202,/en/stats/leaderboard?page=serve,8,3,60,31,52,68,21,31,29,6,21,20,1,5,8,65,41,63,48,25,52,57,66,115,52,27,52,35,22,63,43,49,115,A,,,,,T. Fritz,K. King,FB98,KB14,USA,USA,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS017,R32,01:21:00,,F,2,O522,"6-3,7-6(7)",R. Opelka,A. Bublik,,,USA,KAZ,6-3,7-6(7),,,,01:21:00,7,1,317,/en/stats/leaderboard?page=serve,3,17,63,38,60,82,31,38,68,15,22,0,0,1,11,266,/en/stats/leaderboard?page=serve,3,7,74,57,77,58,33,57,50,10,20,83,10,12,10,77,46,60,44,34,77,58,80,137,56,43,77,23,14,60,42,57,137,A,,,,,R. Opelka,A. Bublik,O522,BK92,USA,KAZ,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS018,R32,00:58:00,,F,2,E687,"6-1,6-1",D. Evans,J. Jung,,,GBR,TPE,6-1,6-1,,,,00:58:00,,,311,/en/stats/leaderboard?page=serve,2,1,54,19,35,89,17,19,69,11,16,0,0,0,7,163,/en/stats/leaderboard?page=serve,3,1,53,26,49,58,15,26,26,6,23,44,4,9,7,80,28,35,57,28,49,67,56,84,43,21,49,20,7,35,33,28,84,A,,,,,D. Evans,J. Jung,E687,J380,GBR,TPE,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS019,R32,01:39:00,,F,2,A829,"6-4,7-6(7)",R. Albot,T. Sandgren,,,MDA,USA,6-4,7-6(7),,,,01:39:00,7,4,278,/en/stats/leaderboard?page=serve,2,5,64,49,77,69,34,49,61,17,28,80,8,10,11,241,/en/stats/leaderboard?page=serve,5,5,50,32,64,78,25,32,41,13,32,0,0,3,11,66,51,77,41,26,64,55,77,141,59,38,64,34,26,77,45,64,141,A,,,,,R. Albot,T. Sandgren,A829,SL08,MDA,USA,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS021,R32,01:29:00,,F,2,KA98,"7-6(7),7-5",B. Klahn,M. Copil,,,USA,ROU,7-6(7),7-5,,,,01:29:00,,,331,/en/stats/leaderboard?page=serve,4,9,64,42,66,83,35,42,79,19,24,0,0,0,12,298,/en/stats/leaderboard?page=serve,3,13,54,39,72,82,32,39,61,20,33,50,1,2,12,82,54,66,28,20,72,54,74,138,72,52,72,18,12,66,46,64,138,A,7,3,,,B. Klahn,M. Copil,KA98,CA99,USA,ROU,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS022,R32,01:33:00,,F,2,E690,"7-6(7),6-3",M. Ebden,K. Majchrzak,,,AUS,POL,7-6(7),6-3,,,,01:33:00,,,261,/en/stats/leaderboard?page=serve,3,9,66,54,82,72,39,54,36,10,28,75,6,8,11,238,/en/stats/leaderboard?page=serve,6,6,56,35,63,66,23,35,46,13,28,50,3,6,10,60,49,82,43,27,63,52,76,145,57,36,63,40,33,82,48,69,145,A,7,5,,,M. Ebden,K. Majchrzak,E690,MQ75,AUS,POL,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS023,R32,01:49:00,,F,3,TA46,"4-6,6-3,7-6(7)",B. Tomic,F. Tiafoe,,,AUS,USA,4-6,6-3,7-6(7),,,01:49:00,,,277,/en/stats/leaderboard?page=serve,6,20,58,67,115,76,51,67,48,23,48,75,9,12,16,280,/en/stats/leaderboard?page=serve,4,11,71,70,99,70,49,70,52,15,29,40,2,5,15,64,74,115,35,35,99,51,109,214,65,64,99,36,41,115,49,105,214,A,,,7,4,B. Tomic,F. Tiafoe,TA46,TD51,AUS,USA,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS024,R32,02:28:00,,F,3,N771,"7-6(7),4-6,6-3",C. Norrie,J. Thompson,,,GBR,AUS,7-6(7),4-6,6-3,,,02:28:00,,,250,/en/stats/leaderboard?page=serve,9,13,63,62,98,73,45,62,42,15,36,55,6,11,16,243,/en/stats/leaderboard?page=serve,4,11,70,71,101,63,45,71,37,11,30,58,7,12,15,61,60,98,45,45,101,53,105,199,55,56,101,39,38,98,47,94,199,A,7,3,,,C. Norrie,J. Thompson,N771,TC61,GBR,AUS,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS025,R32,02:31:00,,F,3,KF17,"6-7(4),7-5,6-0",S. Kwon,P. Gunneswaran,,,KOR,IND,6-7(4),7-5,6-0,,,02:31:00,,,311,/en/stats/leaderboard?page=serve,4,8,70,70,100,74,52,70,63,19,30,100,3,3,15,249,/en/stats/leaderboard?page=serve,9,12,57,74,129,72,53,74,44,24,55,73,11,15,15,71,71,100,40,52,129,54,123,229,60,77,129,29,29,100,46,106,229,A,4,7,,,S. Kwon,P. Gunneswaran,KF17,GA94,KOR,IND,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS026,R32,01:28:00,,F,2,P09Z,"6-3,6-4",A. Popyrin,D. Kudla,,,AUS,USA,6-3,6-4,,,,01:28:00,,,294,/en/stats/leaderboard?page=serve,7,9,58,40,69,68,27,40,66,19,29,100,1,1,10,240,/en/stats/leaderboard?page=serve,5,4,52,37,71,59,22,37,53,18,34,71,5,7,9,67,46,69,44,31,71,55,77,140,56,40,71,33,23,69,45,63,140,A,,,,,A. Popyrin,D. Kudla,P09Z,KB09,AUS,USA,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS028,R32,01:16:00,,F,2,HH26,"7-6(7),6-2",U. Humbert,C. Gromley,,,FRA,USA,7-6(7),6-2,,,,01:16:00,,,340,/en/stats/leaderboard?page=serve,1,10,64,34,53,88,30,34,79,15,19,100,1,1,10,253,/en/stats/leaderboard?page=serve,1,2,50,32,64,63,20,32,59,19,32,60,3,5,10,85,45,53,39,25,64,60,70,117,61,39,64,15,8,53,40,47,117,A,7,2,,,U. Humbert,C. Gromley,HH26,G0FZ,FRA,USA,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS029,R32,01:54:00,,F,2,KI95,"7-6(11),7-6(7)",M. Kecmanovic,J. Sock,,,SRB,USA,7-6(11),7-6(7),,,,01:54:00,7,5,298,/en/stats/leaderboard?page=serve,4,7,56,44,78,80,35,44,68,23,34,0,0,1,12,296,/en/stats/leaderboard?page=serve,7,14,63,55,87,76,42,55,59,19,32,50,1,2,12,74,58,78,30,26,87,51,84,165,70,61,87,26,20,78,49,81,165,A,11,9,,,M. Kecmanovic,J. Sock,KI95,SM25,SRB,USA,,
6116,2019,Atlanta,250,2019-07-22T00:00:00,2019-07-28T00:00:00,Hard,28,694995,$,MS030,R32,01:45:00,,F,2,KB14,"7-5,6-4",K. King,G. Dimitrov,,,USA,BUL,7-5,6-4,,,,01:45:00,,,203,/en/stats/leaderboard?page=serve,9,5,45,30,67,73,22,30,35,13,37,38,3,8,11,183,/en/stats/leaderboard?page=serve,8,8,63,57,91,60,34,57,24,8,34,70,16,23,11,52,35,67,54,49,91,53,84,158,46,42,91,48,32,67,47,74,158,A,,,,,K. King,G. Dimitrov,KB14,D875,USA,BUL,,
