event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
807,2020,Acapulco,500,2020-02-24T00:00:00,2020-02-29T00:00:00,Hard,32,1845265,$,MS001,F,01:14:00,,F,2,N409,"6-3,6-2",R. Nadal,T. Fritz,,,ESP,USA,6-3,6-2,,,,01:14:00,A,R. Nadal,T. Fritz,ESP,USA,,,321,/en/stats/leaderboard?page=serve,2,1,63,29,46,83,24,29,76,13,17,100,1,1,9,241,/en/stats/leaderboard?page=serve,0,10,64,30,47,70,21,30,35,6,17,57,4,7,8,80,37,46,43,20,47,61,57,93,57,27,47,20,9,46,39,36,93,01:14:00,01:14:00,,,,,,,N409,FB98
807,2020,Acapulco,500,2020-02-24T00:00:00,2020-02-29T00:00:00,Hard,32,1845265,$,MS002,SF,01:44:00,,F,2,N409,"6-3,6-2",R. Nadal,G. Dimitrov,,,ESP,BUL,6-3,6-2,,,,01:44:00,A,R. Nadal,G. Dimitrov,ESP,BUL,,,247,/en/stats/leaderboard?page=serve,3,4,63,41,65,68,28,41,38,9,24,67,4,6,9,196,/en/stats/leaderboard?page=serve,1,2,72,33,46,48,16,33,38,5,13,17,1,6,8,57,37,65,54,25,46,56,62,111,46,21,46,43,28,65,44,49,111,01:44:00,01:44:00,,,,,,,N409,D875
807,2020,Acapulco,500,2020-02-24T00:00:00,2020-02-29T00:00:00,Hard,32,1845265,$,MS003,SF,01:42:00,,F,3,FB98,"2-6,7-5,6-3",T. Fritz,J. Isner,,,USA,USA,2-6,7-5,6-3,,,01:42:00,A,T. Fritz,J. Isner,USA,USA,,,276,/en/stats/leaderboard?page=serve,4,15,61,51,83,80,41,51,44,14,32,63,5,8,15,267,/en/stats/leaderboard?page=serve,7,13,63,51,81,73,37,51,47,14,30,40,2,5,14,66,55,83,37,30,81,52,85,164,63,51,81,34,28,83,48,79,164,01:42:00,01:42:00,,,,,,,FB98,I186
807,2020,Acapulco,500,2020-02-24T00:00:00,2020-02-29T00:00:00,Hard,32,1845265,$,MS004,QF,01:31:00,,F,2,N409,"6-2,6-1",R. Nadal,S. Kwon,,,ESP,KOR,6-2,6-1,,,,01:31:00,A,R. Nadal,S. Kwon,ESP,KOR,,,298,/en/stats/leaderboard?page=serve,2,5,56,32,57,75,24,32,64,16,25,100,8,8,8,188,/en/stats/leaderboard?page=serve,3,0,53,25,47,60,15,25,36,8,22,33,2,6,7,70,40,57,51,24,47,62,64,104,49,23,47,30,17,57,38,40,104,01:31:00,01:31:00,,,,,,,N409,KF17
807,2020,Acapulco,500,2020-02-24T00:00:00,2020-02-29T00:00:00,Hard,32,1845265,$,MS005,QF,01:24:00,,F,2,D875,"6-4,6-4",G. Dimitrov,S. Wawrinka,,,BUL,SUI,6-4,6-4,,,,01:24:00,A,G. Dimitrov,S. Wawrinka,BUL,SUI,,,283,/en/stats/leaderboard?page=serve,3,1,76,47,62,72,34,47,47,7,15,75,3,4,10,237,/en/stats/leaderboard?page=serve,1,3,60,32,53,72,23,32,33,7,21,50,3,6,10,66,41,62,43,23,53,56,64,115,57,30,53,34,21,62,44,51,115,01:24:00,01:24:00,,,,,,,D875,W367
807,2020,Acapulco,500,2020-02-24T00:00:00,2020-02-29T00:00:00,Hard,32,1845265,$,MS006,QF,01:34:00,,F,2,FB98,"6-4,6-3",T. Fritz,K. Edmund,,,USA,GBR,6-4,6-3,,,,01:34:00,A,T. Fritz,K. Edmund,USA,GBR,,,244,/en/stats/leaderboard?page=serve,2,11,56,39,70,74,29,39,35,11,31,67,6,9,10,203,/en/stats/leaderboard?page=serve,3,5,58,38,65,58,22,38,41,11,27,58,7,12,9,57,40,70,49,32,65,53,72,135,51,33,65,43,30,70,47,63,135,01:34:00,01:34:00,,,,,,,FB98,E831
807,2020,Acapulco,500,2020-02-24T00:00:00,2020-02-29T00:00:00,Hard,32,1845265,$,MS007,QF,02:00:00,,F,3,I186,"7-6(7),3-6,6-2",J. Isner,T. Paul,,,USA,USA,7-6(7),3-6,6-2,,,02:00:00,A,J. Isner,T. Paul,USA,USA,,,317,/en/stats/leaderboard?page=serve,4,22,75,60,80,82,49,60,50,10,20,75,3,4,14,282,/en/stats/leaderboard?page=serve,0,3,67,66,99,65,43,66,61,20,33,60,3,5,15,74,59,80,36,36,99,53,95,179,64,63,99,26,21,80,47,84,179,02:00:00,02:00:00,7,3,,,,,I186,PL56
807,2020,Acapulco,500,2020-02-24T00:00:00,2020-02-29T00:00:00,Hard,32,1845265,$,MS008,R16,01:35:00,,F,2,N409,"6-2,7-5",R. Nadal,M. Kecmanovic,,,ESP,SRB,6-2,7-5,,,,01:35:00,A,R. Nadal,M. Kecmanovic,ESP,SRB,,,259,/en/stats/leaderboard?page=serve,3,3,54,32,59,81,26,32,44,12,27,33,1,3,10,205,/en/stats/leaderboard?page=serve,2,3,54,28,52,54,15,28,46,11,24,17,1,6,10,64,38,59,50,26,52,58,64,111,50,26,52,36,21,59,42,47,111,01:35:00,01:35:00,,,,,,,N409,KI95
807,2020,Acapulco,500,2020-02-24T00:00:00,2020-02-29T00:00:00,Hard,32,1845265,$,MS009,R16,01:27:00,,F,2,KF17,"7-6(7),6-0",S. Kwon,D. Lajovic,,,KOR,SRB,7-6(7),6-0,,,,01:27:00,A,S. Kwon,D. Lajovic,KOR,SRB,,,251,/en/stats/leaderboard?page=serve,7,1,58,38,66,79,30,38,43,12,28,67,4,6,9,200,/en/stats/leaderboard?page=serve,2,1,73,41,56,51,21,41,33,5,15,44,4,9,9,64,42,66,54,30,56,59,72,122,46,26,56,36,24,66,41,50,122,01:27:00,01:27:00,7,2,,,,,KF17,L987
807,2020,Acapulco,500,2020-02-24T00:00:00,2020-02-29T00:00:00,Hard,32,1845265,$,MS010,R16,01:30:00,,F,2,W367,"6-4,6-4",S. Wawrinka,P. Martinez,,,SUI,ESP,6-4,6-4,,,,01:30:00,A,S. Wawrinka,P. Martinez,SUI,ESP,,,264,/en/stats/leaderboard?page=serve,3,9,55,29,53,90,26,29,33,8,24,0,0,2,10,214,/en/stats/leaderboard?page=serve,2,2,57,39,69,67,26,39,30,9,30,60,6,10,10,64,34,53,49,34,69,56,68,122,51,35,69,36,19,53,44,54,122,01:30:00,01:30:00,,,,,,,W367,MO44
