event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS011,R16,01:50:00,,F,3,MJ08,"4-6,6-3,6-2",T. Monteiro,D. Munoz de la Nava,,,BRA,ESP,4-6,6-3,6-2,,,01:50:00,A,T. Monteiro,D. Munoz de la Nava,BRA,ESP,,,298,/en/stats/leaderboard?page=serve,3,6,70,63,90,70,44,63,63,17,27,90,9,10,14,264,/en/stats/leaderboard?page=serve,3,4,53,36,68,78,28,36,56,18,32,25,1,4,13,68,61,90,32,22,68,53,83,158,68,46,68,32,29,90,47,75,158,,,01:50:00,01:50:00,,,,,MJ08,M915
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS012,R16,02:01:00,,F,2,CA33,"7-6(7),7-6(7)",I. Cervantes,B. Rola,,,ESP,SLO,7-6(7),7-6(7),,,,02:01:00,A,I. Cervantes,B. Rola,ESP,SLO,,,251,/en/stats/leaderboard?page=serve,8,12,49,53,108,72,38,53,51,28,55,77,10,13,12,257,/en/stats/leaderboard?page=serve,4,2,54,45,84,76,34,45,54,21,39,73,8,11,12,61,66,108,35,29,84,49,95,192,65,55,84,39,42,108,51,97,192,7,4,02:01:00,02:01:00,7,1,,,CA33,RA51
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS013,R16,02:00:00,,F,3,D874,"3-6,6-4,6-2",F. Delbonis,D. Schwartzman,,,ARG,ARG,3-6,6-4,6-2,,,02:00:00,A,F. Delbonis,D. Schwartzman,ARG,ARG,,,263,/en/stats/leaderboard?page=serve,5,9,57,46,81,78,36,46,46,16,35,40,2,5,14,237,/en/stats/leaderboard?page=serve,3,2,58,52,90,69,36,52,42,16,38,67,8,12,13,64,52,81,42,38,90,53,90,171,58,52,90,36,29,81,47,81,171,,,02:00:00,02:00:00,,,,,D874,SM37
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS014,R16,02:08:00,,F,3,CD85,"6-2,3-6,6-3",P. Carreno Busta,D. Gimeno-Traver,,,ESP,ESP,6-2,3-6,6-3,,,02:08:00,A,P. Carreno Busta,D. Gimeno-Traver,ESP,ESP,,,312,/en/stats/leaderboard?page=serve,1,6,68,49,72,73,36,49,74,17,23,67,2,3,13,241,/en/stats/leaderboard?page=serve,9,5,53,54,102,70,38,54,46,22,48,67,6,9,13,74,53,72,41,42,102,55,95,174,59,60,102,26,19,72,45,79,174,,,02:08:00,02:08:00,,,,,CD85,G676
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS015,R16,02:02:00,,F,3,CF59,"2-6,6-4,6-3",R. Carballes Baena,T. Bellucci,,,ESP,BRA,2-6,6-4,6-3,,,02:02:00,A,R. Carballes Baena,T. Bellucci,ESP,BRA,,,257,/en/stats/leaderboard?page=serve,7,8,51,42,83,81,34,42,46,19,41,57,4,7,14,240,/en/stats/leaderboard?page=serve,9,4,46,39,85,64,25,39,59,27,46,50,3,6,13,64,53,83,39,33,85,51,86,168,61,52,85,36,30,83,49,82,168,,,02:02:00,02:02:00,,,,,CF59,BD20
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS017,R32,00:56:00,,F,2,L987,"6-2,6-2",D. Lajovic,L. Vanni,,,SRB,ITA,6-2,6-2,,,,00:56:00,A,D. Lajovic,L. Vanni,SRB,ITA,,,286,/en/stats/leaderboard?page=serve,1,4,70,32,46,69,22,32,57,8,14,50,1,2,8,176,/en/stats/leaderboard?page=serve,2,5,44,19,43,63,12,19,29,7,24,29,2,7,8,65,30,46,56,24,43,61,54,89,44,19,43,35,16,46,39,35,89,,,00:56:00,00:56:00,,,,,L987,V495
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS018,R32,00:58:00,,F,2,G725,"6-2,6-2",S. Giraldo,M. Cecchinato,,,COL,ITA,6-2,6-2,,,,00:58:00,A,S. Giraldo,M. Cecchinato,COL,ITA,,,272,/en/stats/leaderboard?page=serve,0,2,53,20,38,75,15,20,67,12,18,0,0,2,8,161,/en/stats/leaderboard?page=serve,4,2,57,31,54,55,17,31,26,6,23,25,2,8,8,71,27,38,57,31,54,63,58,92,43,23,54,29,11,38,37,34,92,,,00:58:00,00:58:00,,,,,G725,CF01
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS019,R32,01:13:00,,F,2,E698,"1-6,6-4",G. Elias,P. Andujar,,,POR,ESP,1-6,6-4,,,,01:13:00,A,G. Elias,P. Andujar,POR,ESP,,,202,/en/stats/leaderboard?page=serve,2,2,49,23,47,57,13,23,46,11,24,43,3,7,8,232,/en/stats/leaderboard?page=serve,3,0,70,38,54,61,23,38,38,6,16,63,5,8,9,51,24,47,46,25,54,49,49,101,54,29,54,49,23,47,51,52,101,,,01:13:00,01:13:00,,,,,E698,A596
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS021,R32,01:18:00,,F,2,BF23,"6-4,6-1",F. Bagnis,P. Mathieu,,,ARG,FRA,6-4,6-1,,,,01:18:00,A,F. Bagnis,P. Mathieu,ARG,FRA,,,264,/en/stats/leaderboard?page=serve,6,6,54,29,54,83,24,29,40,10,25,83,5,6,8,179,/en/stats/leaderboard?page=serve,4,3,42,28,66,57,16,28,37,14,38,38,3,8,9,63,34,54,55,36,66,58,70,120,45,30,66,37,20,54,42,50,120,,,01:18:00,01:18:00,,,,,BF23,M850
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS022,R32,02:23:00,,F,3,M915,"6-3,4-6,6-2",D. Munoz de la Nava,M. Gonzalez,,,ESP,ARG,6-3,4-6,6-2,,,02:23:00,A,D. Munoz de la Nava,M. Gonzalez,ESP,ARG,,,266,/en/stats/leaderboard?page=serve,3,5,61,63,103,70,44,63,48,19,40,82,9,11,14,253,/en/stats/leaderboard?page=serve,2,3,64,62,97,53,33,62,66,23,35,76,13,17,13,61,63,103,42,41,97,52,104,200,58,56,97,39,40,103,48,96,200,,,02:23:00,02:23:00,,,,,M915,G585
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS023,R32,01:14:00,,F,2,MJ08,"6-3,7-5",T. Monteiro,N. Almagro,,,BRA,ESP,6-3,7-5,,,,01:14:00,A,T. Monteiro,N. Almagro,BRA,ESP,,,272,/en/stats/leaderboard?page=serve,1,2,69,36,52,72,26,36,50,8,16,33,1,3,10,216,/en/stats/leaderboard?page=serve,6,6,50,34,68,68,23,34,44,15,34,38,3,8,11,65,34,52,44,30,68,53,64,120,56,38,68,35,18,52,47,56,120,,,01:14:00,01:14:00,,,,,MJ08,A479
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS024,R32,02:44:00,,F,3,RA51,"7-6(7),3-6,7-6(7)",B. Rola,P. Lorenzi,,,SLO,ITA,7-6(7),3-6,7-6(7),,,02:44:00,A,B. Rola,P. Lorenzi,SLO,ITA,,,235,/en/stats/leaderboard?page=serve,3,3,49,52,107,63,33,52,55,30,55,55,6,11,16,249,/en/stats/leaderboard?page=serve,4,4,51,55,107,64,35,55,58,30,52,20,1,5,17,59,63,107,39,42,107,49,105,214,61,65,107,41,44,107,51,109,214,7,3,02:44:00,02:44:00,,,7,5,RA51,L503
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS025,R32,01:16:00,,F,2,CA33,"6-3,6-4",I. Cervantes,M. Granollers,,,ESP,ESP,6-3,6-4,,,,01:16:00,A,I. Cervantes,M. Granollers,ESP,ESP,,,252,/en/stats/leaderboard?page=serve,3,2,42,24,57,67,16,24,64,21,33,71,5,7,10,208,/en/stats/leaderboard?page=serve,2,1,59,32,54,59,19,32,36,8,22,33,2,6,9,65,37,57,50,27,54,58,64,111,50,27,54,35,20,57,42,47,111,,,01:16:00,01:16:00,,,,,CA33,G710
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS026,R32,01:06:00,,F,2,SM37,"6-3,4-2",D. Schwartzman,H. Zeballos,,,ARG,ARG,6-3,4-2,,,,01:06:00,A,D. Schwartzman,H. Zeballos,ARG,ARG,,,340,/en/stats/leaderboard?page=serve,1,4,82,32,39,84,27,32,71,5,7,0,0,0,8,239,/en/stats/leaderboard?page=serve,0,2,58,30,52,63,19,30,45,10,22,78,7,9,7,82,32,39,44,23,52,60,55,91,56,29,52,18,7,39,40,36,91,,,01:06:00,01:06:00,,,,,SM37,Z184
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS028,R32,02:10:00,,F,3,CD85,"0-6,6-4,7-6(7)",P. Carreno Busta,A. Ramos-Vinolas,,,ESP,ESP,0-6,6-4,7-6(7),,,02:10:00,A,P. Carreno Busta,A. Ramos-Vinolas,ESP,ESP,,,224,/en/stats/leaderboard?page=serve,1,6,62,59,95,61,36,59,39,14,36,25,2,8,14,245,/en/stats/leaderboard?page=serve,2,2,68,61,90,61,37,61,45,13,29,43,3,7,14,53,50,95,44,40,90,49,90,185,56,50,90,47,45,95,51,95,185,,,02:10:00,02:10:00,,,7,2,CD85,R772
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS029,R32,01:48:00,,F,3,G676,"3-6,6-4,6-1",D. Gimeno-Traver,G. Clezar,,,ESP,BRA,3-6,6-4,6-1,,,01:48:00,A,D. Gimeno-Traver,G. Clezar,ESP,BRA,,,241,/en/stats/leaderboard?page=serve,6,9,49,41,84,73,30,41,47,20,43,50,4,8,13,218,/en/stats/leaderboard?page=serve,3,1,64,50,78,60,30,50,43,12,28,54,7,13,13,60,50,84,46,36,78,53,86,162,54,42,78,40,34,84,47,76,162,,,01:48:00,01:48:00,,,,,G676,CC32
533,2016,Sao Paulo,250,2016-02-22T00:00:00,2016-02-28T00:00:00,Clay,28,436220,$,MS030,R32,01:37:00,,F,2,CF59,"6-2,7-6(7)",R. Carballes Baena,T. Daniel,,,ESP,JPN,6-2,7-6(7),,,,01:37:00,A,R. Carballes Baena,T. Daniel,ESP,JPN,,,293,/en/stats/leaderboard?page=serve,1,4,52,28,54,86,24,28,62,16,26,0,0,1,10,244,/en/stats/leaderboard?page=serve,3,1,60,40,67,60,24,40,56,15,27,40,2,5,10,74,40,54,42,28,67,56,68,121,58,39,67,26,14,54,44,53,121,,,01:37:00,01:37:00,7,4,,,CF59,DA81
