event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
429,2006,Stockholm,WS,2006-10-09T00:00:00,2006-10-15T00:00:00,Hard,32,775000,$,MS001,F,00:56:00,,F,2,B676,"6-4,6-2",J. Blake,J. Nieminen,,,USA,FIN,6-4,6-2,,,,00:56:00,288,/en/stats/leaderboard?page=serve,1,4,47,21,45,100,21,21,50,12,24,0,0,1,9,231,/en/stats/leaderboard?page=serve,0,3,69,40,58,65,26,40,39,7,18,33,2,6,9,73,33,45,43,25,58,56,58,103,57,33,58,27,12,45,44,45,103,A,,,,,,,J. Blake,J. Nieminen,B676,N289,USA,FIN,,
429,2006,Stockholm,WS,2006-10-09T00:00:00,2006-10-15T00:00:00,Hard,32,775000,$,MS002,SF,02:15:00,,F,3,N289,"7-6(10),6-7(5),6-3",J. Nieminen,J. Johansson,,,FIN,SWE,7-6(10),6-7(5),6-3,,,02:15:00,328,/en/stats/leaderboard?page=serve,0,15,71,82,116,77,63,82,65,22,34,100,5,5,17,316,/en/stats/leaderboard?page=serve,3,15,64,62,97,84,52,62,63,22,35,0,0,1,16,73,85,116,24,23,97,51,108,213,76,74,97,27,31,116,49,105,213,A,10.0,8.0,5.0,7.0,,,J. Nieminen,J. Johansson,N289,J194,FIN,SWE,,
429,2006,Stockholm,WS,2006-10-09T00:00:00,2006-10-15T00:00:00,Hard,32,775000,$,MS003,SF,01:29:00,,F,2,B676,"7-5,7-6(7)",J. Blake,R. Soderling,,,USA,SWE,7-5,7-6(7),,,,01:29:00,314,/en/stats/leaderboard?page=serve,2,5,72,51,71,78,40,51,70,14,20,0,0,1,12,271,/en/stats/leaderboard?page=serve,2,8,54,43,80,79,34,43,49,18,37,67,4,6,12,76,54,71,35,28,80,54,82,151,65,52,80,24,17,71,46,69,151,A,,,7.0,4.0,,,J. Blake,R. Soderling,B676,SA49,USA,SWE,,
429,2006,Stockholm,WS,2006-10-09T00:00:00,2006-10-15T00:00:00,Hard,32,775000,$,MS004,QF,02:53:00,,F,3,J194,"6-7(5),7-6(7),7-6(9)",J. Johansson,K. Vliegen,,,SWE,BEL,6-7(5),7-6(7),7-6(9),,,02:53:00,305,/en/stats/leaderboard?page=serve,4,24,70,96,137,77,74,96,44,18,41,89,8,9,18,311,/en/stats/leaderboard?page=serve,3,24,67,80,120,84,67,80,45,18,40,50,1,2,18,67,92,137,29,35,120,49,127,257,71,85,120,33,45,137,51,130,257,A,5.0,7.0,7.0,5.0,9.0,7.0,J. Johansson,K. Vliegen,J194,V309,SWE,BEL,,
429,2006,Stockholm,WS,2006-10-09T00:00:00,2006-10-15T00:00:00,Hard,32,775000,$,MS005,QF,01:11:00,,F,2,N289,"6-3,7-5",J. Nieminen,F. Lopez,,,FIN,ESP,6-3,7-5,,,,01:11:00,297,/en/stats/leaderboard?page=serve,0,5,74,46,62,78,36,46,50,8,16,67,2,3,11,244,/en/stats/leaderboard?page=serve,3,7,57,34,60,71,24,34,42,11,26,40,2,5,10,71,44,62,42,25,60,57,69,122,58,35,60,29,18,62,43,53,122,A,,,,,,,J. Nieminen,F. Lopez,N289,L397,FIN,ESP,,
429,2006,Stockholm,WS,2006-10-09T00:00:00,2006-10-15T00:00:00,Hard,32,775000,$,MS006,QF,00:56:00,,F,2,SA49,"6-2,6-3",R. Soderling,T. Berdych,,,SWE,CZE,6-2,6-3,,,,00:56:00,326,/en/stats/leaderboard?page=serve,2,5,66,29,44,90,26,29,67,10,15,0,0,0,9,229,/en/stats/leaderboard?page=serve,3,3,52,26,50,77,20,26,38,9,24,63,5,8,8,82,36,44,42,21,50,61,57,94,58,29,50,18,8,44,39,37,94,A,,,,,,,R. Soderling,T. Berdych,SA49,BA47,SWE,CZE,,
429,2006,Stockholm,WS,2006-10-09T00:00:00,2006-10-15T00:00:00,Hard,32,775000,$,MS007,QF,01:59:00,,F,3,B676,"6-7(3),6-4,6-2",J. Blake,O. Rochus,,,USA,BEL,6-7(3),6-4,6-2,,,01:59:00,308,/en/stats/leaderboard?page=serve,0,16,60,54,90,78,42,54,61,22,36,75,3,4,15,253,/en/stats/leaderboard?page=serve,3,1,62,63,101,59,37,63,61,23,38,56,5,9,15,71,64,90,41,41,101,55,105,191,59,60,101,29,26,90,45,86,191,A,3.0,7.0,,,,,J. Blake,O. Rochus,B676,R397,USA,BEL,,
429,2006,Stockholm,WS,2006-10-09T00:00:00,2006-10-15T00:00:00,Hard,32,775000,$,MS008,R16,01:52:00,,F,2,J194,"6-4,7-6(7)",J. Johansson,R. Nadal,,,SWE,ESP,6-4,7-6(7),,,,01:52:00,291,/en/stats/leaderboard?page=serve,4,17,58,49,84,76,37,49,54,19,35,86,6,7,11,284,/en/stats/leaderboard?page=serve,0,3,56,33,59,79,26,33,65,17,26,33,1,3,11,67,56,84,27,16,59,50,72,143,73,43,59,33,28,84,50,71,143,A,,,7.0,4.0,,,J. Johansson,R. Nadal,J194,N409,SWE,ESP,,
429,2006,Stockholm,WS,2006-10-09T00:00:00,2006-10-15T00:00:00,Hard,32,775000,$,MS009,R16,01:43:00,,F,3,V309,"3-6,6-3,6-4",K. Vliegen,F. Dancevic,,,BEL,CAN,3-6,6-3,6-4,,,01:43:00,294,/en/stats/leaderboard?page=serve,1,8,53,42,80,71,30,42,71,27,38,83,5,6,14,274,/en/stats/leaderboard?page=serve,1,3,58,46,79,74,34,46,55,18,33,33,1,3,14,71,57,80,34,27,79,53,84,159,66,52,79,29,23,80,47,75,159,A,,,,,,,K. Vliegen,F. Dancevic,V309,D499,BEL,CAN,,
429,2006,Stockholm,WS,2006-10-09T00:00:00,2006-10-15T00:00:00,Hard,32,775000,$,MS010,R16,01:31:00,,F,3,L397,"3-6,6-3,6-2",F. Lopez,D. Ferrer,,,ESP,ESP,3-6,6-3,6-2,,,01:31:00,297,/en/stats/leaderboard?page=serve,1,12,64,51,80,78,40,51,52,15,29,80,4,5,13,264,/en/stats/leaderboard?page=serve,3,4,56,38,68,71,27,38,60,18,30,0,0,3,13,69,55,80,34,23,68,53,78,148,66,45,68,31,25,80,47,70,148,A,,,,,,,F. Lopez,D. Ferrer,L397,F401,ESP,ESP,,
