event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
314,2005,Gstaad,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Clay,32,470000,$,MS001,F,01:44:00,,F,2,G374,"6-4,6-4",G. Gaudio,S. Wawrinka,,,ARG,SUI,6-4,6-4,,,,01:44:00,297,/en/stats/leaderboard?page=serve,3,1,75,48,64,65,31,48,69,11,16,75,3,4,10,240,/en/stats/leaderboard?page=serve,6,13,51,46,91,74,34,46,38,17,45,75,9,12,10,66,42,64,44,40,91,53,82,155,56,51,91,34,22,64,47,73,155,A,,,,,,,G. Gaudio,S. Wawrinka,G374,W367,ARG,SUI,,
314,2005,Gstaad,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Clay,32,470000,$,MS003,SF,01:27:00,,F,2,G374,"6-3,6-2",G. Gaudio,N. Massu,,,ARG,CHI,6-3,6-2,,,,01:27:00,282,/en/stats/leaderboard?page=serve,1,3,63,34,54,79,27,34,50,10,20,80,4,5,9,197,/en/stats/leaderboard?page=serve,2,2,46,30,65,67,20,30,34,12,35,69,9,13,8,69,37,54,51,33,65,59,70,119,49,32,65,31,17,54,41,49,119,A,,,,,,,G. Gaudio,N. Massu,G374,M655,ARG,CHI,,
314,2005,Gstaad,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Clay,32,470000,$,MS004,QF,02:32:00,,F,3,S535,"0-6,7-5,7-5",R. Sabau,P. Starace,,,ROU,ITA,0-6,7-5,7-5,,,02:32:00,237,/en/stats/leaderboard?page=serve,3,6,59,72,122,57,41,72,52,26,50,67,10,15,15,264,/en/stats/leaderboard?page=serve,1,4,75,82,109,65,53,82,48,13,27,67,8,12,15,55,67,122,39,43,109,48,110,231,61,66,109,45,55,122,52,121,231,A,,,,,,,R. Sabau,P. Starace,S535,S843,ROU,ITA,,
314,2005,Gstaad,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Clay,32,470000,$,MS005,QF,01:37:00,,F,2,W367,"6-4,7-6(7)",S. Wawrinka,F. Cermak,,,SUI,CZE,6-4,7-6(7),,,,01:37:00,276,/en/stats/leaderboard?page=serve,3,2,64,48,75,79,38,48,44,12,27,83,5,6,11,251,/en/stats/leaderboard?page=serve,6,1,60,48,80,77,37,48,38,12,32,78,7,9,11,67,50,75,39,31,80,52,81,155,61,49,80,33,25,75,48,74,155,A,7,5,,,,,S. Wawrinka,F. Cermak,W367,C445,SUI,CZE,,
314,2005,Gstaad,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Clay,32,470000,$,MS006,QF,01:20:00,,F,2,M655,"6-4,6-4",N. Massu,L. Horna,,,CHI,PER,6-4,6-4,,,,01:20:00,307,/en/stats/leaderboard?page=serve,0,2,68,38,56,87,33,38,50,9,18,0,0,0,10,262,/en/stats/leaderboard?page=serve,4,3,65,37,57,78,29,37,40,8,20,67,4,6,10,75,42,56,35,20,57,55,62,113,65,37,57,25,14,56,45,51,113,A,,,,,,,N. Massu,L. Horna,M655,H390,CHI,PER,,
314,2005,Gstaad,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Clay,32,470000,$,MS007,QF,02:22:00,,F,3,G374,"6-4,1-6,7-6(7)",G. Gaudio,A. Seppi,,,ARG,ITA,6-4,1-6,7-6(7),,,02:22:00,208,/en/stats/leaderboard?page=serve,3,8,58,60,103,55,33,60,44,19,43,38,5,13,15,210,/en/stats/leaderboard?page=serve,5,4,44,44,99,70,31,44,40,22,55,45,5,11,14,50,52,103,46,46,99,49,98,202,54,53,99,50,51,103,51,104,202,A,,,7,5,,,G. Gaudio,A. Seppi,G374,SA93,ARG,ITA,,
314,2005,Gstaad,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Clay,32,470000,$,MS008,R16,01:15:00,,F,2,S535,"6-4,6-4",R. Sabau,S. Sargsian,,,ROU,ARM,6-4,6-4,,,,01:15:00,281,/en/stats/leaderboard?page=serve,2,6,55,27,49,74,20,27,68,15,22,33,1,3,10,219,/en/stats/leaderboard?page=serve,7,4,57,42,74,67,28,42,38,12,32,56,5,9,10,71,35,49,46,34,74,56,69,123,54,40,74,29,14,49,44,54,123,A,,,,,,,R. Sabau,S. Sargsian,S535,S545,ROU,ARM,,
314,2005,Gstaad,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Clay,32,470000,$,MS009,R16,01:04:00,,F,2,S843,"7-6(8),6-0",P. Starace,F. Lopez,,,ITA,ESP,7-6(8),6-0,,,,01:04:00,341,/en/stats/leaderboard?page=serve,0,1,86,48,56,79,38,48,75,6,8,100,1,1,9,229,/en/stats/leaderboard?page=serve,3,5,48,31,64,71,22,31,42,14,33,40,2,5,9,79,44,56,44,28,64,60,72,120,56,36,64,21,12,56,40,48,120,A,,,,,8,6,P. Starace,F. Lopez,S843,L397,ITA,ESP,,
314,2005,Gstaad,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Clay,32,470000,$,MS010,R16,02:18:00,,F,3,C445,"6-7(5),6-4,6-4",F. Cermak,R. Stepanek,,,CZE,CZE,6-7(5),6-4,6-4,,,02:18:00,294,/en/stats/leaderboard?page=serve,4,6,68,67,99,75,50,67,56,18,32,67,2,3,16,267,/en/stats/leaderboard?page=serve,4,8,59,69,116,68,47,69,55,26,47,70,7,10,16,69,68,99,37,43,116,52,111,215,63,73,116,31,31,99,48,104,215,A,,,,,5,7,F. Cermak,R. Stepanek,C445,S694,CZE,CZE,,
314,2005,Gstaad,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Clay,32,470000,$,MS011,R16,02:23:00,,F,3,W367,"3-6,6-4,7-6(10)",S. Wawrinka,F. Verdasco,,,SUI,ESP,3-6,6-4,7-6(10),,,02:23:00,269,/en/stats/leaderboard?page=serve,2,4,52,49,95,82,40,49,52,24,46,67,6,9,16,280,/en/stats/leaderboard?page=serve,4,7,69,74,108,69,51,74,53,18,34,67,4,6,15,67,64,95,36,39,108,51,103,203,64,69,108,33,31,95,49,100,203,A,,,10,8,,,S. Wawrinka,F. Verdasco,W367,V306,SUI,ESP,,
