event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
496,2010,Marseille,250,2010-02-15T00:00:00,2010-02-21T00:00:00,Hard,28,512750,€,MS001,F,01:11:00,,F,2,L428,"6-3,6-4",M. Llodra,J. Benneteau,,,FRA,FRA,6-3,6-4,,,,01:11:00,A,M. Llodra,J. Benneteau,FRA,FRA,,,316,/en/stats/leaderboard?page=serve,4,14,66,39,59,85,33,39,55,11,20,0,0,0,10,269,/en/stats/leaderboard?page=serve,3,6,65,31,48,77,24,31,47,8,17,0,0,2,9,75,44,59,33,16,48,56,60,107,67,32,48,25,15,59,44,47,107,,,,,,,L428,B747
496,2010,Marseille,250,2010-02-15T00:00:00,2010-02-21T00:00:00,Hard,28,512750,€,MS002,SF,01:12:00,,F,2,L428,"6-1,7-6(7)",M. Llodra,M. Zverev,,,FRA,GER,6-1,7-6(7),,,,01:12:00,A,M. Llodra,M. Zverev,FRA,GER,,,311,/en/stats/leaderboard?page=serve,2,13,60,34,57,85,29,34,65,15,23,0,0,1,10,233,/en/stats/leaderboard?page=serve,1,3,52,32,62,66,21,32,47,14,30,50,3,6,9,77,44,57,44,27,62,60,71,119,56,35,62,23,13,57,40,48,119,7.0,3.0,,,,,L428,Z168
496,2010,Marseille,250,2010-02-15T00:00:00,2010-02-21T00:00:00,Hard,28,512750,€,MS003,SF,02:57:00,,F,3,B747,"7-6(13),5-7,7-6(7)",J. Benneteau,J. Tsonga,,,FRA,FRA,7-6(13),5-7,7-6(7),,,02:57:00,A,J. Benneteau,J. Tsonga,FRA,FRA,,,271,/en/stats/leaderboard?page=serve,6,13,69,92,134,68,63,92,50,21,42,56,5,9,18,299,/en/stats/leaderboard?page=serve,1,23,66,79,119,73,58,79,55,22,40,57,4,7,18,63,84,134,33,39,119,49,123,253,67,80,119,37,50,134,51,130,253,,,13.0,11.0,7.0,3.0,B747,T786
496,2010,Marseille,250,2010-02-15T00:00:00,2010-02-21T00:00:00,Hard,28,512750,€,MS004,QF,01:27:00,,F,2,L428,"7-6(7),6-4",M. Llodra,R. Soderling,,,FRA,SWE,7-6(7),6-4,,,,01:27:00,A,M. Llodra,R. Soderling,FRA,SWE,,,315,/en/stats/leaderboard?page=serve,6,15,63,40,64,93,37,40,50,12,24,100,2,2,11,282,/en/stats/leaderboard?page=serve,1,8,60,45,75,78,35,45,47,14,30,75,3,4,11,77,49,64,35,26,75,54,75,139,65,49,75,23,15,64,46,64,139,,,7.0,2.0,,,L428,SA49
496,2010,Marseille,250,2010-02-15T00:00:00,2010-02-21T00:00:00,Hard,28,512750,€,MS005,QF,02:13:00,,F,3,Z168,"7-5,6-7(4),6-3",M. Zverev,G. Rufin,,,GER,FRA,7-5,6-7(4),6-3,,,02:13:00,A,M. Zverev,G. Rufin,GER,FRA,,,284,/en/stats/leaderboard?page=serve,3,7,73,77,106,70,54,77,55,16,29,40,2,5,17,235,/en/stats/leaderboard?page=serve,9,6,54,62,114,68,42,62,48,25,52,71,12,17,16,66,70,106,41,47,114,53,117,220,59,67,114,34,36,106,47,103,220,4.0,7.0,,,,,Z168,RA17
496,2010,Marseille,250,2010-02-15T00:00:00,2010-02-21T00:00:00,Hard,28,512750,€,MS006,QF,01:19:00,,F,2,B747,"6-3,7-5",J. Benneteau,G. Monfils,,,FRA,FRA,6-3,7-5,,,,01:19:00,A,J. Benneteau,G. Monfils,FRA,FRA,,,273,/en/stats/leaderboard?page=serve,3,1,59,36,61,75,27,36,60,15,25,50,2,4,11,228,/en/stats/leaderboard?page=serve,4,14,57,35,61,74,26,35,27,7,26,43,3,7,10,69,42,61,46,28,61,57,70,122,54,33,61,31,19,61,43,52,122,,,,,,,B747,MC65
496,2010,Marseille,250,2010-02-15T00:00:00,2010-02-21T00:00:00,Hard,28,512750,€,MS007,QF,01:35:00,,F,2,T786,"6-3,6-4",J. Tsonga,I. Marchenko,,,FRA,UKR,6-3,6-4,,,,01:35:00,A,J. Tsonga,I. Marchenko,FRA,UKR,,,276,/en/stats/leaderboard?page=serve,3,7,63,40,63,80,32,40,39,9,23,67,2,3,10,243,/en/stats/leaderboard?page=serve,1,1,60,41,68,61,25,41,56,15,27,73,8,11,9,65,41,63,41,28,68,53,69,131,59,40,68,35,22,63,47,62,131,,,,,,,T786,ME89
496,2010,Marseille,250,2010-02-15T00:00:00,2010-02-21T00:00:00,Hard,28,512750,€,MS008,R16,01:55:00,,F,3,SA49,"6-7(5),6-3,6-4",R. Soderling,S. Stakhovsky,,,SWE,UKR,6-7(5),6-3,6-4,,,01:55:00,A,R. Soderling,S. Stakhovsky,SWE,UKR,,,305,/en/stats/leaderboard?page=serve,7,16,63,65,103,86,56,65,47,18,38,100,4,4,16,294,/en/stats/leaderboard?page=serve,3,20,70,62,88,79,49,62,42,11,26,0,0,2,15,72,74,103,32,28,88,53,102,191,68,60,88,28,29,103,47,89,191,,,5.0,7.0,,,SA49,SC77
496,2010,Marseille,250,2010-02-15T00:00:00,2010-02-21T00:00:00,Hard,28,512750,€,MS009,R16,01:39:00,,F,2,L428,"7-6(8),6-4",M. Llodra,M. Baghdatis,,,FRA,CYP,7-6(8),6-4,,,,01:39:00,A,M. Llodra,M. Baghdatis,FRA,CYP,,,296,/en/stats/leaderboard?page=serve,4,11,58,42,72,74,31,42,67,20,30,86,6,7,11,260,/en/stats/leaderboard?page=serve,2,5,54,39,72,74,29,39,48,16,33,33,1,3,11,71,51,72,38,27,72,54,78,144,63,45,72,29,21,72,46,66,144,,,8.0,6.0,,,L428,B837
496,2010,Marseille,250,2010-02-15T00:00:00,2010-02-21T00:00:00,Hard,28,512750,€,MS010,R16,01:54:00,,F,3,Z168,"6-2,3-6,6-1",M. Zverev,T. Robredo,,,GER,ESP,6-2,3-6,6-1,,,01:54:00,A,M. Zverev,T. Robredo,GER,ESP,,,275,/en/stats/leaderboard?page=serve,6,3,65,55,85,75,41,55,47,14,30,83,5,6,12,242,/en/stats/leaderboard?page=serve,1,3,64,54,85,65,35,54,45,14,31,56,5,9,12,65,55,85,42,36,85,54,91,170,58,49,85,35,30,85,46,79,170,,,,,,,Z168,R419
