event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set2_loser,tiebreak_set3_loser,tiebreak_set1_loser,tiebreak_set2_winner
321,2026,Stuttgart,250,2026-06-08T00:00:00,2026-06-14T00:00:00,Grass,28,768220,€,MS001,Final,01:48:29,"Game Set and Match Ben Shelton. 
 Ben Shelton wins the match  6-4  2-6  6-4 .",F,3,S0S1,B. Shelton,T. Fritz,S0S1,FB98,USA,USA,1,2,"Game Set and Match Ben Shelton. 
 Ben Shelton wins the match  6-4  2-6  6-4 .",B. Shelton,T. Fritz,1,2,USA,USA,6-4,2-6,6-4,,,01:48:29,299,/en/stats/leaderboard?page=serve,1,1,72,26,36,77,20,26,50,5,10,100,5,5,5,286,/en/stats/leaderboard?page=serve,0,6,62,16,26,88,14,16,50,5,10,50,1,2,5,133,/en/stats/leaderboard?page=return,13,2,16,50,5,10,50,1,2,5,73,/en/stats/leaderboard?page=return,23,6,26,50,5,10,0,0,5,5,69,25,36,27,7,26,52,32,62,73,19,26,31,11,36,48,30,62,193,/en/stats/leaderboard?page=serve,2,3,58,14,24,64,9,14,20,2,10,50,2,4,4,360,/en/stats/leaderboard?page=serve,0,4,65,11,17,91,10,11,100,6,6,0,0,0,4,9,/en/stats/leaderboard?page=return,9,1,11,0,0,6,0,0,0,4,216,/en/stats/leaderboard?page=return,36,5,14,80,8,10,50,2,4,4,46,11,24,6,1,17,29,12,41,94,16,17,54,13,24,71,29,41,314.0,/en/stats/leaderboard?page=serve,1.0,5.0,76.0,22.0,29.0,77.0,17.0,22.0,57.0,4.0,7.0,100.0,2.0,2.0,5.0,291.0,/en/stats/leaderboard?page=serve,0.0,4.0,68.0,17.0,25.0,76.0,13.0,17.0,63.0,5.0,8.0,0.0,0.0,1.0,5.0,182.0,/en/stats/leaderboard?page=return,24.0,4.0,17.0,38.0,3.0,8.0,100.0,1.0,1.0,5.0,66.0,/en/stats/leaderboard?page=return,23.0,5.0,22.0,43.0,3.0,7.0,0.0,0.0,2.0,5.0,72.0,21.0,29.0,28.0,7.0,25.0,52.0,28.0,54.0,72.0,18.0,25.0,28.0,8.0,29.0,48.0,26.0,54.0,275,/en/stats/leaderboard?page=serve,4,9,70,62,89,74,46,62,41,11,27,82,9,11,14,315,/en/stats/leaderboard?page=serve,0,14,65,44,68,84,37,44,67,16,24,33,1,3,14,64,57,89,22,15,68,46,72,157,78,53,68,36,32,89,54,85,157,A,,,,,
321,2026,Stuttgart,250,2026-06-08T00:00:00,2026-06-14T00:00:00,Grass,28,768220,€,MS002,Semifinals,02:52:27,"Game Set and Match Ben Shelton. 
 Ben Shelton wins the match  6-7(4) 7-6(14) 7-6(6).",F,3,S0S1,B. Shelton,J. Lehecka,S0S1,L0BV,USA,CZE,1,4,"Game Set and Match Ben Shelton. 
 Ben Shelton wins the match  6-7(4) 7-6(14) 7-6(6).",B. Shelton,J. Lehecka,1,4,USA,CZE,6-7(4),7-6(14),7-6(6),,,02:52:27,342,/en/stats/leaderboard?page=serve,1,6,70,23,33,87,20,23,80,8,10,100,2,2,6,328,/en/stats/leaderboard?page=serve,0,8,68,26,38,85,22,26,67,8,12,0,0,0,6,48,/en/stats/leaderboard?page=return,15,4,26,33,4,12,0,0,0,6,33,/en/stats/leaderboard?page=return,13,3,23,20,2,10,0,0,2,6,85,28,33,21,8,38,51,36,71,79,30,38,15,5,33,49,35,71,336,/en/stats/leaderboard?page=serve,1,9,80,41,51,68,28,41,80,8,10,100,1,1,6,292,/en/stats/leaderboard?page=serve,1,4,64,36,56,75,27,36,50,10,20,100,3,3,6,75,/en/stats/leaderboard?page=return,25,9,36,50,10,20,0,0,3,6,52,/en/stats/leaderboard?page=return,32,13,41,20,2,10,0,0,1,6,71,36,51,34,19,56,51,55,107,66,37,56,29,15,51,49,52,107,319.0,/en/stats/leaderboard?page=serve,0.0,6.0,67.0,26.0,39.0,77.0,20.0,26.0,69.0,9.0,13.0,100.0,1.0,1.0,6.0,290.0,/en/stats/leaderboard?page=serve,1.0,5.0,63.0,27.0,43.0,85.0,23.0,27.0,38.0,6.0,16.0,100.0,2.0,2.0,6.0,78.0,/en/stats/leaderboard?page=return,15.0,4.0,27.0,63.0,10.0,16.0,0.0,0.0,2.0,6.0,54.0,/en/stats/leaderboard?page=return,23.0,6.0,26.0,31.0,4.0,13.0,0.0,0.0,1.0,6.0,74.0,29.0,39.0,33.0,14.0,43.0,52.0,43.0,82.0,67.0,29.0,43.0,26.0,10.0,39.0,48.0,39.0,82.0,344,/en/stats/leaderboard?page=serve,2,21,73,90,123,76,68,90,76,25,33,100,4,4,18,311,/en/stats/leaderboard?page=serve,2,17,65,89,137,81,72,89,50,24,48,100,5,5,18,76,93,123,30,41,137,52,134,260,70,96,137,24,30,123,48,126,260,A,4.0,14.0,6.0,,
321,2026,Stuttgart,250,2026-06-08T00:00:00,2026-06-14T00:00:00,Grass,28,768220,€,MS003,Semifinals,01:08:39,"Game Set and Match Taylor Fritz. 
 Taylor Fritz wins the match  6-4  6-4 .",F,3,FB98,A. Bublik,T. Fritz,BK92,FB98,KAZ,USA,3,2,"Game Set and Match Taylor Fritz. 
 Taylor Fritz wins the match  6-4  6-4 .",T. Fritz,A. Bublik,2,3,USA,KAZ,4-6,4-6,,,,01:08:39,252,/en/stats/leaderboard?page=serve,4,5,59,23,39,74,17,23,38,6,16,67,2,3,5,223,/en/stats/leaderboard?page=serve,3,2,66,19,29,58,11,19,40,4,10,0,0,2,5,242,/en/stats/leaderboard?page=return,42,8,19,60,6,10,100,2,2,5,142,/en/stats/leaderboard?page=return,26,6,23,63,10,16,33,1,3,5,59,23,39,48,14,29,54,37,68,52,15,29,41,16,39,46,31,68,364,/en/stats/leaderboard?page=serve,0,8,74,17,23,82,14,17,100,6,6,0,0,0,5,258,/en/stats/leaderboard?page=serve,2,4,78,21,27,81,17,21,17,1,6,0,0,1,5,222,/en/stats/leaderboard?page=return,19,4,21,83,5,6,100,1,1,5,18,/en/stats/leaderboard?page=return,18,3,17,0,0,6,0,0,0,5,87,20,23,33,9,27,58,29,50,67,18,27,13,3,23,42,21,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,/en/stats/leaderboard?page=serve,4,13,65,40,62,78,31,40,55,12,22,67,2,3,10,243,/en/stats/leaderboard?page=serve,5,6,71,40,56,70,28,40,31,5,16,0,0,3,10,69,43,62,41,23,56,56,66,118,59,33,56,31,19,62,44,52,118,B,,,,,
321,2026,Stuttgart,250,2026-06-08T00:00:00,2026-06-14T00:00:00,Grass,28,768220,€,MS004,Quarterfinals,01:43:08,"Game Set and Match Ben Shelton. 
 Ben Shelton wins the match  4-6  6-3  6-4 .",F,3,S0S1,B. Shelton,S. Shimabukuro,S0S1,SY67,USA,JPN,1,,"Game Set and Match Ben Shelton. 
 Ben Shelton wins the match  4-6  6-3  6-4 .",B. Shelton,S. Shimabukuro,1,,USA,JPN,4-6,6-3,6-4,,,01:43:08,277,/en/stats/leaderboard?page=serve,2,5,77,23,30,74,17,23,43,3,7,50,1,2,5,315,/en/stats/leaderboard?page=serve,0,5,80,20,25,90,18,20,40,2,5,0,0,0,5,70,/en/stats/leaderboard?page=return,10,2,20,60,3,5,0,0,0,5,153,/en/stats/leaderboard?page=return,26,6,23,57,4,7,50,1,2,5,67,20,30,20,5,25,45,25,55,80,20,25,33,10,30,55,30,55,301,/en/stats/leaderboard?page=serve,2,2,63,17,27,88,15,17,50,5,10,0,0,0,5,261,/en/stats/leaderboard?page=serve,1,2,45,10,22,90,9,10,50,6,12,0,0,1,4,185,/en/stats/leaderboard?page=return,10,1,10,50,6,12,100,1,1,4,62,/en/stats/leaderboard?page=return,12,2,17,50,5,10,0,0,0,5,74,20,27,32,7,22,55,27,49,68,15,22,26,7,27,45,22,49,373.0,/en/stats/leaderboard?page=serve,0.0,3.0,76.0,16.0,21.0,94.0,15.0,16.0,100.0,5.0,5.0,0.0,0.0,0.0,5.0,254.0,/en/stats/leaderboard?page=serve,2.0,3.0,66.0,21.0,32.0,71.0,15.0,21.0,36.0,4.0,11.0,75.0,3.0,4.0,5.0,138.0,/en/stats/leaderboard?page=return,29.0,6.0,21.0,64.0,7.0,11.0,25.0,1.0,4.0,5.0,6.0,/en/stats/leaderboard?page=return,6.0,1.0,16.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,95.0,20.0,21.0,41.0,13.0,32.0,62.0,33.0,53.0,59.0,19.0,32.0,5.0,1.0,21.0,38.0,20.0,53.0,314,/en/stats/leaderboard?page=serve,4,10,72,56,78,84,47,56,59,13,22,50,1,2,15,282,/en/stats/leaderboard?page=serve,3,10,65,51,79,82,42,51,43,12,28,60,3,5,14,77,60,78,32,25,79,54,85,157,68,54,79,23,18,78,46,72,157,A,,,,,
321,2026,Stuttgart,250,2026-06-08T00:00:00,2026-06-14T00:00:00,Grass,28,768220,€,MS005,Quarterfinals,01:25:30,"Game Set and Match Jiri Lehecka. 
 Jiri Lehecka wins the match  6-4  7-6(4).",F,3,L0BV,J. Lehecka,F. Tiafoe,L0BV,TD51,CZE,USA,4,6,"Game Set and Match Jiri Lehecka. 
 Jiri Lehecka wins the match  6-4  7-6(4).",J. Lehecka,F. Tiafoe,4,6,CZE,USA,6-4,7-6(4),,,,01:25:30,318,/en/stats/leaderboard?page=serve,0,6,50,13,26,85,11,13,77,10,13,100,1,1,5,294,/en/stats/leaderboard?page=serve,0,2,83,19,23,79,15,19,50,2,4,0,0,1,5,191,/en/stats/leaderboard?page=return,21,4,19,50,2,4,100,1,1,5,38,/en/stats/leaderboard?page=return,15,2,13,23,3,13,0,0,1,5,81,21,26,26,6,23,55,27,49,74,17,23,19,5,26,45,22,49,319,/en/stats/leaderboard?page=serve,0,6,64,25,39,92,23,25,57,8,14,100,2,2,6,295,/en/stats/leaderboard?page=serve,2,2,62,28,45,68,19,28,65,11,17,100,4,4,6,67,/en/stats/leaderboard?page=return,32,9,28,35,6,17,0,0,4,6,51,/en/stats/leaderboard?page=return,8,2,25,43,6,14,0,0,2,6,79,31,39,33,15,45,55,46,84,67,30,45,21,8,39,45,38,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326,/en/stats/leaderboard?page=serve,0,12,58,38,65,89,34,38,67,18,27,100,3,3,11,295,/en/stats/leaderboard?page=serve,2,4,69,47,68,72,34,47,62,13,21,80,4,5,11,80,52,65,31,21,68,55,73,133,69,47,68,20,13,65,45,60,133,A,,4.0,,,
321,2026,Stuttgart,250,2026-06-08T00:00:00,2026-06-14T00:00:00,Grass,28,768220,€,MS006,Quarterfinals,01:28:40,"Game Set and Match Alexander Bublik. 
 Alexander Bublik wins the match  7-6(5) 7-6(3).",F,3,BK92,G. Mpetshi Perricard,A. Bublik,M0GZ,BK92,FRA,KAZ,,3,"Game Set and Match Alexander Bublik. 
 Alexander Bublik wins the match  7-6(5) 7-6(3).",A. Bublik,G. Mpetshi Perricard,3,,KAZ,FRA,6-7(5),6-7(3),,,,01:28:40,317,/en/stats/leaderboard?page=serve,3,4,64,27,42,85,23,27,67,10,15,0,0,0,6,323,/en/stats/leaderboard?page=serve,0,8,72,28,39,79,22,28,64,7,11,0,0,0,6,57,/en/stats/leaderboard?page=return,21,6,28,36,4,11,0,0,0,6,48,/en/stats/leaderboard?page=return,15,4,27,33,5,15,0,0,0,6,79,33,42,26,10,39,53,43,81,74,29,39,21,9,42,47,38,81,357,/en/stats/leaderboard?page=serve,0,7,88,30,34,87,26,30,75,3,4,0,0,0,6,327,/en/stats/leaderboard?page=serve,0,11,68,26,38,73,19,26,75,9,12,0,0,0,6,52,/en/stats/leaderboard?page=return,27,7,26,25,3,12,0,0,0,6,38,/en/stats/leaderboard?page=return,13,4,30,25,1,4,0,0,0,6,85,29,34,26,10,38,54,39,72,74,28,38,15,5,34,46,33,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,/en/stats/leaderboard?page=serve,3,11,75,57,76,86,49,57,68,13,19,0,0,0,12,335,/en/stats/leaderboard?page=serve,0,19,70,54,77,76,41,54,70,16,23,0,0,0,12,82,62,76,26,20,77,54,82,153,74,57,77,18,14,76,46,71,153,B,,3.0,,5.0,
321,2026,Stuttgart,250,2026-06-08T00:00:00,2026-06-14T00:00:00,Grass,28,768220,€,MS007,Quarterfinals,02:26:28,"Game Set and Match Taylor Fritz. 
 Taylor Fritz wins the match  5-7  7-5  7-5 .",F,3,FB98,M. Bellucci,T. Fritz,B0GG,FB98,ITA,USA,,2,"Game Set and Match Taylor Fritz. 
 Taylor Fritz wins the match  5-7  7-5  7-5 .",T. Fritz,M. Bellucci,2,,USA,ITA,7-5,5-7,5-7,,,02:26:28,268,/en/stats/leaderboard?page=serve,0,6,67,26,39,81,21,26,31,4,13,50,1,2,6,286,/en/stats/leaderboard?page=serve,1,2,59,24,41,79,19,24,47,8,17,100,5,5,6,74,/en/stats/leaderboard?page=return,21,5,24,53,9,17,0,0,5,6,154,/en/stats/leaderboard?page=return,19,5,26,69,9,13,50,1,2,6,64,25,39,34,14,41,49,39,80,66,27,41,36,14,39,51,41,80,309,/en/stats/leaderboard?page=serve,1,3,73,27,37,74,20,27,60,6,10,100,1,1,6,278,/en/stats/leaderboard?page=serve,2,5,66,25,38,72,18,25,54,7,13,50,1,2,6,140,/en/stats/leaderboard?page=return,28,7,25,46,6,13,50,1,2,6,66,/en/stats/leaderboard?page=return,26,7,27,40,4,10,0,0,1,6,70,26,37,34,13,38,52,39,75,66,25,38,30,11,37,48,36,75,361.0,/en/stats/leaderboard?page=serve,0.0,2.0,76.0,19.0,25.0,100.0,19.0,19.0,83.0,5.0,6.0,0.0,0.0,0.0,6.0,279.0,/en/stats/leaderboard?page=serve,2.0,2.0,67.0,24.0,36.0,71.0,17.0,24.0,58.0,7.0,12.0,50.0,1.0,2.0,6.0,137.0,/en/stats/leaderboard?page=return,29.0,7.0,24.0,42.0,5.0,12.0,50.0,1.0,2.0,6.0,17.0,/en/stats/leaderboard?page=return,0.0,0.0,19.0,17.0,1.0,6.0,0.0,0.0,0.0,6.0,96.0,24.0,25.0,33.0,12.0,36.0,59.0,36.0,61.0,67.0,24.0,36.0,4.0,1.0,25.0,41.0,25.0,61.0,310,/en/stats/leaderboard?page=serve,1,11,71,72,101,83,60,72,52,15,29,67,2,3,18,281,/en/stats/leaderboard?page=serve,5,9,63,73,115,74,54,73,52,22,42,78,7,9,18,74,75,101,34,39,115,53,114,216,66,76,115,26,26,101,47,102,216,B,,,,,
321,2026,Stuttgart,250,2026-06-08T00:00:00,2026-06-14T00:00:00,Grass,28,768220,€,MS008,Round of 16,02:38:31,"Game Set and Match Ben Shelton. 
 Ben Shelton wins the match  6-7(4) 6-4  7-6(5).",F,3,S0S1,B. Shelton,M. Giron,S0S1,GC88,USA,USA,1,,"Game Set and Match Ben Shelton. 
 Ben Shelton wins the match  6-7(4) 6-4  7-6(5).",B. Shelton,M. Giron,1,,USA,USA,6-7(4),6-4,7-6(5),,,02:38:31,331,/en/stats/leaderboard?page=serve,1,7,65,24,37,75,18,24,85,11,13,0,0,0,6,326,/en/stats/leaderboard?page=serve,0,3,73,29,40,86,25,29,64,7,11,100,1,1,6,50,/en/stats/leaderboard?page=return,14,4,29,36,4,11,0,0,1,6,40,/en/stats/leaderboard?page=return,25,6,24,15,2,13,0,0,0,6,78,29,37,20,8,40,48,37,77,80,32,40,22,8,37,52,40,77,330,/en/stats/leaderboard?page=serve,0,4,78,21,27,81,17,21,67,4,6,100,2,2,5,261,/en/stats/leaderboard?page=serve,2,5,50,14,28,71,10,14,57,8,14,0,0,1,5,192,/en/stats/leaderboard?page=return,29,4,14,43,6,14,100,1,1,5,52,/en/stats/leaderboard?page=return,19,4,21,33,2,6,0,0,2,5,78,21,27,36,10,28,56,31,55,64,18,28,22,6,27,44,24,55,278.0,/en/stats/leaderboard?page=serve,1.0,3.0,67.0,32.0,48.0,63.0,20.0,32.0,63.0,10.0,16.0,75.0,3.0,4.0,6.0,270.0,/en/stats/leaderboard?page=serve,0.0,3.0,61.0,22.0,36.0,73.0,16.0,22.0,50.0,7.0,14.0,0.0,0.0,1.0,6.0,193.0,/en/stats/leaderboard?page=return,27.0,6.0,22.0,50.0,7.0,14.0,100.0,1.0,1.0,6.0,117.0,/en/stats/leaderboard?page=return,38.0,12.0,32.0,38.0,6.0,16.0,25.0,1.0,4.0,6.0,63.0,30.0,48.0,36.0,13.0,36.0,51.0,43.0,84.0,64.0,23.0,36.0,38.0,18.0,48.0,49.0,41.0,84.0,317,/en/stats/leaderboard?page=serve,2,14,69,77,112,71,55,77,71,25,35,83,5,6,17,294,/en/stats/leaderboard?page=serve,2,11,63,65,104,78,51,65,56,22,39,33,1,3,17,71,80,112,30,31,104,51,111,216,70,73,104,29,32,112,49,105,216,A,4.0,,5.0,,
