event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
319,2017,Kitzbuhel,250,2017-07-31T00:00:00,2017-08-05T00:00:00,Clay,28,482060,€,MS001,F,01:22:00,,F,2,K435,"6-3,6-4",P. Kohlschreiber,J. Sousa,,,GER,POR,6-3,6-4,,,,01:22:00,A,P. Kohlschreiber,J. Sousa,GER,POR,,,276,/en/stats/leaderboard?page=serve,0,4,71,46,65,63,29,46,58,11,19,71,5,7,10,222,/en/stats/leaderboard?page=serve,3,4,62,33,53,64,21,33,40,8,20,20,1,5,9,62,40,65,45,24,53,54,64,118,55,29,53,38,25,65,46,54,118,01:22:00,01:22:00,,,,,,,K435,SH90
319,2017,Kitzbuhel,250,2017-07-31T00:00:00,2017-08-05T00:00:00,Clay,28,482060,€,MS002,SF,01:59:00,,F,2,SH90,"7-6(7),7-6(7)",J. Sousa,S. Ofner,,,POR,AUT,7-6(7),7-6(7),,,,01:59:00,A,J. Sousa,S. Ofner,POR,AUT,,,276,/en/stats/leaderboard?page=serve,3,3,46,38,82,84,32,38,55,24,44,86,6,7,12,271,/en/stats/leaderboard?page=serve,1,10,55,51,92,75,38,51,41,17,41,75,3,4,12,68,56,82,40,37,92,53,93,174,60,55,92,32,26,82,47,81,174,01:59:00,01:59:00,7,4,7,4,,,SH90,O513
319,2017,Kitzbuhel,250,2017-07-31T00:00:00,2017-08-05T00:00:00,Clay,28,482060,€,MS003,SF,01:29:00,,F,2,K435,"7-5,6-3",P. Kohlschreiber,F. Fognini,,,GER,ITA,7-5,6-3,,,,01:29:00,A,P. Kohlschreiber,F. Fognini,GER,ITA,,,285,/en/stats/leaderboard?page=serve,1,4,54,30,56,80,24,30,58,15,26,0,0,1,10,225,/en/stats/leaderboard?page=serve,8,3,56,43,77,58,25,43,53,18,34,60,6,10,11,70,39,56,44,34,77,55,73,133,56,43,77,30,17,56,45,60,133,01:29:00,01:29:00,,,,,,,K435,F510
319,2017,Kitzbuhel,250,2017-07-31T00:00:00,2017-08-05T00:00:00,Clay,28,482060,€,MS004,QF,01:48:00,,F,3,O513,"6-3,1-6,6-3",S. Ofner,R. Olivo,,,AUT,ARG,6-3,1-6,6-3,,,01:48:00,A,S. Ofner,R. Olivo,AUT,ARG,,,247,/en/stats/leaderboard?page=serve,6,5,58,56,96,66,37,56,48,19,40,70,7,10,13,255,/en/stats/leaderboard?page=serve,2,2,54,37,68,68,25,37,58,18,31,40,2,5,12,58,56,96,37,25,68,49,81,164,63,43,68,42,40,96,51,83,164,01:48:00,01:48:00,,,,,,,O513,O376
319,2017,Kitzbuhel,250,2017-07-31T00:00:00,2017-08-05T00:00:00,Clay,28,482060,€,MS005,QF,01:53:00,,F,3,SH90,"2-6,6-1,6-3",J. Sousa,G. Melzer,,,POR,AUT,2-6,6-1,6-3,,,01:53:00,A,J. Sousa,G. Melzer,POR,AUT,,,251,/en/stats/leaderboard?page=serve,1,11,49,44,89,77,34,44,40,18,45,75,9,12,12,232,/en/stats/leaderboard?page=serve,2,4,64,53,83,55,29,53,53,16,30,50,5,10,12,58,52,89,46,38,83,52,90,172,54,45,83,42,37,89,48,82,172,01:53:00,01:53:00,,,,,,,SH90,MI43
319,2017,Kitzbuhel,250,2017-07-31T00:00:00,2017-08-05T00:00:00,Clay,28,482060,€,MS006,QF,02:33:00,,F,3,K435,"4-6,6-4,7-6(7)",P. Kohlschreiber,D. Lajovic,,,GER,SRB,4-6,6-4,7-6(7),,,02:33:00,A,P. Kohlschreiber,D. Lajovic,GER,SRB,,,272,/en/stats/leaderboard?page=serve,2,3,61,68,112,63,43,68,66,29,44,67,6,9,16,273,/en/stats/leaderboard?page=serve,2,4,69,73,106,73,53,73,48,16,33,63,5,8,16,64,72,112,35,37,106,50,109,218,65,69,106,36,40,112,50,109,218,02:33:00,02:33:00,,,,,7,5,K435,L987
319,2017,Kitzbuhel,250,2017-07-31T00:00:00,2017-08-05T00:00:00,Clay,28,482060,€,MS007,QF,01:05:00,,F,2,F510,"6-3,6-1",F. Fognini,T. Bellucci,,,ITA,BRA,6-3,6-1,,,,01:05:00,A,F. Fognini,T. Bellucci,ITA,BRA,,,229,/en/stats/leaderboard?page=serve,3,3,61,25,41,68,17,25,38,6,16,25,1,4,8,134,/en/stats/leaderboard?page=serve,3,0,57,26,46,38,10,26,30,6,20,42,5,12,8,56,23,41,65,30,46,61,53,87,35,16,46,44,18,41,39,34,87,01:05:00,01:05:00,,,,,,,F510,BD20
319,2017,Kitzbuhel,250,2017-07-31T00:00:00,2017-08-05T00:00:00,Clay,28,482060,€,MS008,R16,02:00:00,,F,3,O513,"6-3,2-6,7-6(7)",S. Ofner,P. Cuevas,,,AUT,URU,6-3,2-6,7-6(7),,,02:00:00,A,S. Ofner,P. Cuevas,AUT,URU,,,281,/en/stats/leaderboard?page=serve,2,8,45,39,86,82,32,39,62,29,47,33,1,3,15,285,/en/stats/leaderboard?page=serve,7,10,57,55,96,82,45,55,51,21,41,83,5,6,14,71,61,86,31,30,96,50,91,182,69,66,96,29,25,86,50,91,182,02:00:00,02:00:00,,,,,7,3,O513,C882
319,2017,Kitzbuhel,250,2017-07-31T00:00:00,2017-08-05T00:00:00,Clay,28,482060,€,MS009,R16,01:25:00,,F,2,O376,"7-6(7),6-2",R. Olivo,H. Zeballos,,,ARG,ARG,7-6(7),6-2,,,,01:25:00,A,R. Olivo,H. Zeballos,ARG,ARG,,,295,/en/stats/leaderboard?page=serve,3,5,58,35,60,89,31,35,56,14,25,75,3,4,10,242,/en/stats/leaderboard?page=serve,2,1,69,47,68,66,31,47,38,8,21,63,5,8,10,75,45,60,43,29,68,58,74,128,57,39,68,25,15,60,42,54,128,01:25:00,01:25:00,7,4,,,,,O376,Z184
319,2017,Kitzbuhel,250,2017-07-31T00:00:00,2017-08-05T00:00:00,Clay,28,482060,€,MS010,R16,02:25:00,,F,3,SH90,"6-7(5),6-4,6-1",J. Sousa,P. Lorenzi,,,POR,ITA,6-7(5),6-4,6-1,,,02:25:00,A,J. Sousa,P. Lorenzi,POR,ITA,,,283,/en/stats/leaderboard?page=serve,3,9,42,41,97,83,34,41,59,33,56,83,5,6,15,248,/en/stats/leaderboard?page=serve,6,4,58,55,95,71,39,55,50,20,40,56,5,9,14,69,67,97,38,36,95,54,103,192,62,59,95,31,30,97,46,89,192,02:25:00,02:25:00,5,7,,,,,SH90,L503
