event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
314,2013,Gstaad,250,2013-07-22T00:00:00,2013-07-28T00:00:00,Clay,28,410200,€,MS001,F,01:08:00,,F,2,Y061,"6-3,6-4",M. Youzhny,R. Haase,,,RUS,NED,6-3,6-4,,,,01:08:00,A,M. Youzhny,R. Haase,RUS,NED,,,314,/en/stats/leaderboard?page=serve,0,4,61,34,56,85,29,34,64,14,22,0,0,0,10,251,/en/stats/leaderboard?page=serve,5,4,61,34,56,82,28,34,32,7,22,33,1,3,9,77,43,56,38,21,56,57,64,112,63,35,56,23,13,56,43,48,112,01:08:00,01:08:00,,,,,,,Y061,H756
314,2013,Gstaad,250,2013-07-22T00:00:00,2013-07-28T00:00:00,Clay,28,410200,€,MS002,SF,01:12:00,,F,2,Y061,"6-3,6-3",M. Youzhny,V. Hanescu,,,RUS,ROU,6-3,6-3,,,,01:12:00,A,M. Youzhny,V. Hanescu,RUS,ROU,,,281,/en/stats/leaderboard?page=serve,2,7,61,36,59,75,27,36,52,12,23,80,4,5,9,237,/en/stats/leaderboard?page=serve,0,2,69,33,48,58,19,33,53,8,15,43,3,7,9,66,39,59,44,21,48,56,60,107,56,27,48,34,20,59,44,47,107,01:12:00,01:12:00,,,,,,,Y061,H528
314,2013,Gstaad,250,2013-07-22T00:00:00,2013-07-28T00:00:00,Clay,28,410200,€,MS003,SF,01:48:00,,F,3,H756,"4-6,6-1,6-4",R. Haase,F. Lopez,,,NED,ESP,4-6,6-1,6-4,,,01:48:00,A,R. Haase,F. Lopez,NED,ESP,,,288,/en/stats/leaderboard?page=serve,6,10,53,42,80,86,36,42,53,20,38,67,2,3,14,258,/en/stats/leaderboard?page=serve,3,8,54,43,80,77,33,43,46,17,37,57,4,7,13,70,56,80,38,30,80,54,86,160,63,50,80,30,24,80,46,74,160,01:48:00,01:48:00,,,,,,,H756,L397
314,2013,Gstaad,250,2013-07-22T00:00:00,2013-07-28T00:00:00,Clay,28,410200,€,MS004,QF,01:10:00,,F,2,H528,"6-3,6-4",V. Hanescu,D. Brands,,,ROU,GER,6-3,6-4,,,,01:10:00,A,V. Hanescu,D. Brands,ROU,GER,,,303,/en/stats/leaderboard?page=serve,2,6,65,43,66,77,33,43,57,13,23,100,4,4,10,273,/en/stats/leaderboard?page=serve,3,5,72,36,50,72,26,36,50,7,14,67,4,6,9,70,46,66,34,17,50,54,63,116,66,33,50,30,20,66,46,53,116,01:10:00,01:10:00,,,,,,,H528,BC72
314,2013,Gstaad,250,2013-07-22T00:00:00,2013-07-28T00:00:00,Clay,28,410200,€,MS005,QF,02:34:00,,F,3,Y061,"5-7,6-4,7-6(9)",M. Youzhny,J. Monaco,,,RUS,ARG,5-7,6-4,7-6(9),,,02:34:00,A,M. Youzhny,J. Monaco,RUS,ARG,,,237,/en/stats/leaderboard?page=serve,2,4,64,76,119,67,51,76,40,17,43,60,9,15,17,254,/en/stats/leaderboard?page=serve,3,7,69,70,102,61,43,70,56,18,32,57,8,14,17,57,68,119,40,41,102,49,109,221,60,61,102,43,51,119,51,112,221,02:34:00,02:34:00,9,7,,,,,Y061,MA21
314,2013,Gstaad,250,2013-07-22T00:00:00,2013-07-28T00:00:00,Clay,28,410200,€,MS006,QF,02:30:00,,F,3,H756,"5-7,6-3,7-6(7)",R. Haase,M. Granollers,,,NED,ESP,5-7,6-3,7-6(7),,,02:30:00,A,R. Haase,M. Granollers,NED,ESP,,,280,/en/stats/leaderboard?page=serve,2,6,62,73,118,77,56,73,49,22,45,71,5,7,17,283,/en/stats/leaderboard?page=serve,1,10,61,66,108,71,47,66,55,23,42,60,3,5,16,66,78,118,35,38,108,51,116,226,65,70,108,34,40,118,49,110,226,02:30:00,02:30:00,7,5,,,,,H756,G710
314,2013,Gstaad,250,2013-07-22T00:00:00,2013-07-28T00:00:00,Clay,28,410200,€,MS007,QF,02:04:00,,F,3,L397,"6-4,2-6,4-3",F. Lopez,S. Wawrinka,,,ESP,SUI,6-4,2-6,4-3,,,02:04:00,A,F. Lopez,S. Wawrinka,ESP,SUI,,,264,/en/stats/leaderboard?page=serve,4,8,55,52,94,77,40,52,45,19,42,86,12,14,12,267,/en/stats/leaderboard?page=serve,4,15,55,56,102,71,40,56,46,21,46,85,11,13,13,63,59,94,40,41,102,51,100,196,60,61,102,37,35,94,49,96,196,02:04:00,02:04:00,,,,,,,L397,W367
314,2013,Gstaad,250,2013-07-22T00:00:00,2013-07-28T00:00:00,Clay,28,410200,€,MS008,R16,01:06:00,,F,2,BC72,"6-3,6-4",D. Brands,R. Federer,,,GER,SUI,6-3,6-4,,,,01:06:00,A,D. Brands,R. Federer,GER,SUI,,,309,/en/stats/leaderboard?page=serve,2,11,78,52,67,75,39,52,47,7,15,100,5,5,10,262,/en/stats/leaderboard?page=serve,1,8,53,30,57,73,22,30,52,14,27,67,4,6,9,69,46,67,37,21,57,54,67,124,63,36,57,31,21,67,46,57,124,01:06:00,01:06:00,,,,,,,BC72,F324
314,2013,Gstaad,250,2013-07-22T00:00:00,2013-07-28T00:00:00,Clay,28,410200,€,MS009,R16,01:04:00,,F,2,H528,"7-6(7),3-2",V. Hanescu,R. Bautista Agut,,,ROU,ESP,7-6(7),3-2,,,,01:04:00,A,V. Hanescu,R. Bautista Agut,ROU,ESP,,,324,/en/stats/leaderboard?page=serve,1,5,71,34,48,85,29,34,64,9,14,0,0,0,8,284,/en/stats/leaderboard?page=serve,1,2,75,39,52,74,29,39,46,6,13,75,3,4,9,79,38,48,33,17,52,55,55,100,67,35,52,21,10,48,45,45,100,01:04:00,01:04:00,,,7,2,,,H528,BD06
314,2013,Gstaad,250,2013-07-22T00:00:00,2013-07-28T00:00:00,Clay,28,410200,€,MS010,R16,01:05:00,,F,2,MA21,"6-1,6-2",J. Monaco,G. Garcia-Lopez,,,ARG,ESP,6-1,6-2,,,,01:05:00,A,J. Monaco,G. Garcia-Lopez,ARG,ESP,,,325,/en/stats/leaderboard?page=serve,1,3,78,36,46,75,27,36,70,7,10,0,0,0,8,192,/en/stats/leaderboard?page=serve,1,3,48,25,52,56,14,25,44,12,27,60,6,10,7,74,34,46,50,26,52,61,60,98,50,26,52,26,12,46,39,38,98,01:05:00,01:05:00,,,,,,,MA21,G476
