event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS011,R16,01:25:00,,F,2,T786,"7-5,6-3",J. Tsonga,F. Mayer,,,FRA,GER,7-5,6-3,,,,01:25:00,A,J. Tsonga,F. Mayer,FRA,GER,,,274,/en/stats/leaderboard?page=serve,1,5,46,30,65,77,23,30,57,20,35,75,3,4,11,245,/en/stats/leaderboard?page=serve,3,3,58,38,65,61,23,38,56,15,27,50,3,6,10,66,43,65,42,27,65,54,70,130,58,38,65,34,22,65,46,60,130,,,,,,,T786,MB02
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS012,R16,01:46:00,,F,2,SA49,"7-5,6-4",R. Soderling,D. Ferrer,,,SWE,ESP,7-5,6-4,,,,01:46:00,A,R. Soderling,D. Ferrer,SWE,ESP,,,263,/en/stats/leaderboard?page=serve,4,7,59,46,78,76,35,46,44,14,32,71,5,7,11,244,/en/stats/leaderboard?page=serve,2,1,67,49,73,61,30,49,54,13,24,71,10,14,11,63,49,78,41,30,73,52,79,151,59,43,73,37,29,78,48,72,151,,,,,,,SA49,F401
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS013,R16,01:14:00,,F,2,F324,"6-3,6-4",R. Federer,A. Seppi,,,SUI,ITA,6-3,6-4,,,,01:14:00,A,R. Federer,A. Seppi,SUI,ITA,,,289,/en/stats/leaderboard?page=serve,1,6,64,42,66,76,32,42,54,13,24,80,4,5,10,245,/en/stats/leaderboard?page=serve,1,0,62,33,53,58,19,33,60,12,20,67,6,9,9,68,45,66,42,22,53,56,67,119,58,31,53,32,21,66,44,52,119,,,,,,,F324,SA93
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS014,R16,01:40:00,,F,2,G476,"7-6(7),6-3",G. Garcia-Lopez,T. Berdych,,,ESP,CZE,7-6(7),6-3,,,,01:40:00,A,G. Garcia-Lopez,T. Berdych,ESP,CZE,,,281,/en/stats/leaderboard?page=serve,2,5,59,48,81,71,34,48,58,19,33,50,1,2,11,271,/en/stats/leaderboard?page=serve,1,4,52,33,64,91,30,33,45,14,31,67,4,6,10,65,53,81,31,20,64,50,73,145,69,44,64,35,28,81,50,72,145,7.0,4.0,,,,,G476,BA47
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS015,R16,00:58:00,,F,2,D643,"6-1,6-1",N. Djokovic,R. Gasquet,,,SRB,FRA,6-1,6-1,,,,00:58:00,A,N. Djokovic,R. Gasquet,SRB,FRA,,,309,/en/stats/leaderboard?page=serve,2,4,73,33,45,76,25,33,58,7,12,100,1,1,7,174,/en/stats/leaderboard?page=serve,2,3,75,33,44,52,17,33,18,2,11,44,4,9,7,71,32,45,57,25,44,64,57,89,43,19,44,29,13,45,36,32,89,,,,,,,D643,G628
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS016,R32,01:36:00,,F,2,N409,"6-4,6-4",R. Nadal,S. Wawrinka,,,ESP,SUI,6-4,6-4,,,,01:36:00,A,R. Nadal,S. Wawrinka,ESP,SUI,,,304,/en/stats/leaderboard?page=serve,0,2,64,39,61,79,31,39,59,13,22,100,3,3,10,264,/en/stats/leaderboard?page=serve,3,7,53,28,53,79,22,28,48,12,25,33,1,3,10,72,44,61,36,19,53,55,63,114,64,34,53,28,17,61,45,51,114,,,,,,,N409,W367
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS017,R32,01:18:00,,F,2,M762,"6-3,7-6(7)",J. Melzer,D. Gimeno-Traver,,,AUT,ESP,6-3,7-6(7),,,,01:18:00,A,J. Melzer,D. Gimeno-Traver,AUT,ESP,,,287,/en/stats/leaderboard?page=serve,2,5,63,42,67,83,35,42,48,12,25,67,2,3,11,272,/en/stats/leaderboard?page=serve,1,10,60,38,63,71,27,38,52,13,25,67,4,6,10,70,47,67,37,23,63,54,70,130,63,40,63,30,20,67,46,60,130,,,7.0,2.0,,,M762,G676
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS018,R32,02:37:00,,F,3,MA21,"2-6,6-3,6-4",J. Monaco,T. de Bakker,,,ARG,NED,2-6,6-3,6-4,,,02:37:00,A,J. Monaco,T. de Bakker,ARG,NED,,,265,/en/stats/leaderboard?page=serve,4,1,70,80,114,66,53,80,47,16,34,88,14,16,14,280,/en/stats/leaderboard?page=serve,2,5,63,55,88,75,41,55,55,18,33,71,5,7,13,61,69,114,33,29,88,49,98,202,67,59,88,39,45,114,51,104,202,,,,,,,MA21,D776
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS019,R32,01:49:00,,F,2,Z168,"6-4,7-6(7)",M. Zverev,N. Davydenko,,,GER,RUS,6-4,7-6(7),,,,01:49:00,A,M. Zverev,N. Davydenko,GER,RUS,,,256,/en/stats/leaderboard?page=serve,3,3,72,65,90,71,46,65,32,8,25,71,5,7,11,248,/en/stats/leaderboard?page=serve,4,2,74,48,65,69,33,48,35,6,17,25,1,4,11,60,54,90,40,26,65,52,80,155,60,39,65,40,36,90,48,75,155,,,7.0,3.0,,,Z168,D402
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS020,R32,01:21:00,,F,2,MC10,"6-2,6-2",A. Murray,Y. Bai,,,GBR,CHN,6-2,6-2,,,,01:21:00,A,A. Murray,Y. Bai,GBR,CHN,,,276,/en/stats/leaderboard?page=serve,4,3,67,33,49,85,28,33,38,6,16,75,3,4,8,187,/en/stats/leaderboard?page=serve,2,1,56,40,72,48,19,40,47,15,32,62,8,13,8,69,34,49,53,38,72,60,72,121,47,34,72,31,15,49,40,49,121,,,,,,,MC10,BE69
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS021,R32,01:37:00,,F,3,CA12,"6-1,5-7,6-2",J. Chardy,A. Dolgopolov,,,FRA,UKR,6-1,5-7,6-2,,,01:37:00,A,J. Chardy,A. Dolgopolov,FRA,UKR,,,299,/en/stats/leaderboard?page=serve,3,10,59,43,73,81,35,43,60,18,30,0,0,1,14,238,/en/stats/leaderboard?page=serve,7,10,51,44,87,73,32,44,42,18,43,64,7,11,13,73,53,73,43,37,87,56,90,160,57,50,87,27,20,73,44,70,160,,,,,,,CA12,D801
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS022,R32,01:20:00,,F,2,T786,"7-6(9),6-1",J. Tsonga,S. Querrey,,,FRA,USA,7-6(9),6-1,,,,01:20:00,A,J. Tsonga,S. Querrey,FRA,USA,,,282,/en/stats/leaderboard?page=serve,2,10,64,45,70,80,36,45,40,10,25,75,3,4,10,246,/en/stats/leaderboard?page=serve,3,5,63,36,57,67,24,36,48,10,21,40,2,5,9,66,46,70,40,23,57,54,69,127,60,34,57,34,24,70,46,58,127,9.0,7.0,,,,,T786,Q927
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS023,R32,02:14:00,,F,3,MB02,"6-4,6-7(5),6-1",F. Mayer,M. Youzhny,,,GER,RUS,6-4,6-7(5),6-1,,,02:14:00,A,F. Mayer,M. Youzhny,GER,RUS,,,293,/en/stats/leaderboard?page=serve,1,10,63,62,99,79,49,62,49,18,37,80,4,5,15,262,/en/stats/leaderboard?page=serve,3,9,60,58,96,72,42,58,53,20,38,50,4,8,14,68,67,99,35,34,96,52,101,195,65,62,96,32,32,99,48,94,195,,,5.0,7.0,,,MB02,Y061
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS024,R32,01:43:00,,F,2,SA49,"6-3,7-6(7)",R. Soderling,J. Tipsarevic,,,SWE,SRB,6-3,7-6(7),,,,01:43:00,A,R. Soderling,J. Tipsarevic,SWE,SRB,,,298,/en/stats/leaderboard?page=serve,0,9,50,33,66,88,29,33,61,20,33,67,2,3,11,262,/en/stats/leaderboard?page=serve,1,6,53,40,75,75,30,40,49,17,35,75,6,8,10,74,49,66,37,28,75,55,77,141,63,47,75,26,17,66,45,64,141,,,7.0,5.0,,,SA49,T742
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS025,R32,02:01:00,,F,2,F401,"7-6(9),6-3",D. Ferrer,T. Bellucci,,,ESP,BRA,7-6(9),6-3,,,,02:01:00,A,D. Ferrer,T. Bellucci,ESP,BRA,,,261,/en/stats/leaderboard?page=serve,1,2,61,40,66,65,26,40,62,16,26,50,3,6,11,222,/en/stats/leaderboard?page=serve,1,4,53,46,86,63,29,46,43,17,40,71,10,14,10,64,42,66,47,40,86,54,82,152,53,46,86,36,24,66,46,70,152,9.0,7.0,,,,,F401,BD20
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS026,R32,01:18:00,,F,2,SA93,"7-6(7),6-3",A. Seppi,Y. Lu,,,ITA,TPE,7-6(7),6-3,,,,01:18:00,A,A. Seppi,Y. Lu,ITA,TPE,,,302,/en/stats/leaderboard?page=serve,1,9,61,39,64,79,31,39,64,16,25,67,2,3,11,266,/en/stats/leaderboard?page=serve,3,4,67,46,69,70,32,46,48,11,23,60,3,5,10,73,47,64,38,26,69,55,73,133,62,43,69,27,17,64,45,60,133,7.0,4.0,,,,,SA93,L575
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS027,R32,01:03:00,,F,2,F324,"6-3,6-4",R. Federer,J. Isner,,,SUI,USA,6-3,6-4,,,,01:03:00,A,R. Federer,J. Isner,SUI,USA,,,315,/en/stats/leaderboard?page=serve,1,5,60,32,53,84,27,32,67,14,21,0,0,0,10,267,/en/stats/leaderboard?page=serve,2,7,67,34,51,71,24,34,47,8,17,33,1,3,9,77,41,53,37,19,51,58,60,104,63,32,51,23,12,53,42,44,104,,,,,,,F324,I186
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS028,R32,01:24:00,,F,2,BA47,"6-0,6-4",T. Berdych,T. Robredo,,,CZE,ESP,6-0,6-4,,,,01:24:00,A,T. Berdych,T. Robredo,CZE,ESP,,,241,/en/stats/leaderboard?page=serve,2,4,53,29,55,76,22,29,35,9,26,33,1,3,8,164,/en/stats/leaderboard?page=serve,0,4,65,31,48,52,16,31,18,3,17,0,0,6,8,56,31,55,60,29,48,58,60,103,40,19,48,44,24,55,42,43,103,,,,,,,BA47,R419
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS029,R32,00:57:00,,F,2,G476,"3-6,3-2",G. Garcia-Lopez,A. Roddick,,,ESP,USA,3-6,3-2,,,,00:57:00,A,G. Garcia-Lopez,A. Roddick,ESP,USA,,,238,/en/stats/leaderboard?page=serve,5,4,57,26,46,81,21,26,30,6,20,75,6,8,7,327,/en/stats/leaderboard?page=serve,0,7,77,27,35,70,19,27,88,7,8,0,0,1,7,59,27,46,26,9,35,44,36,81,74,26,35,41,19,46,56,45,81,,,,,,,G476,R485
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS030,R32,01:42:00,,F,3,G628,"6-4,3-6,6-4",R. Gasquet,G. Monfils,,,FRA,FRA,6-4,3-6,6-4,,,01:42:00,A,R. Gasquet,G. Monfils,FRA,FRA,,,269,/en/stats/leaderboard?page=serve,2,2,63,60,96,68,41,60,58,21,36,70,7,10,15,285,/en/stats/leaderboard?page=serve,1,11,65,45,69,82,37,45,50,12,24,0,0,3,14,65,62,96,29,20,69,50,82,165,71,49,69,35,34,96,50,83,165,,,,,,,G628,MC65
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS031,R32,01:21:00,,F,2,D643,"6-3,6-3",N. Djokovic,I. Ljubicic,,,SRB,CRO,6-3,6-3,,,,01:21:00,A,N. Djokovic,I. Ljubicic,SRB,CRO,,,308,/en/stats/leaderboard?page=serve,1,4,56,32,57,81,26,32,68,17,25,100,6,6,9,238,/en/stats/leaderboard?page=serve,1,6,59,34,58,62,21,34,46,11,24,70,7,10,9,75,43,57,45,26,58,60,69,115,55,32,58,25,14,57,40,46,115,,,,,,,D643,L360
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS033,R64,01:16:00,,F,2,W367,"6-4,6-1",S. Wawrinka,G. Simon,,,SUI,FRA,6-4,6-1,,,,01:16:00,A,S. Wawrinka,G. Simon,SUI,FRA,,,284,/en/stats/leaderboard?page=serve,3,2,44,22,50,77,17,22,64,18,28,100,2,2,8,212,/en/stats/leaderboard?page=serve,5,3,52,32,61,59,19,32,48,14,29,33,2,6,9,70,35,50,46,28,61,57,63,111,54,33,61,30,15,50,43,48,111,,,,,,,W367,SD32
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS034,R64,01:30:00,,F,3,G676,"3-6,6-3,6-3",D. Gimeno-Traver,D. Istomin,,,ESP,UZB,3-6,6-3,6-3,,,01:30:00,A,D. Gimeno-Traver,D. Istomin,ESP,UZB,,,291,/en/stats/leaderboard?page=serve,5,10,63,48,76,88,42,48,43,12,28,50,1,2,13,257,/en/stats/leaderboard?page=serve,4,4,58,49,85,71,35,49,50,18,36,67,6,9,14,71,54,76,38,32,85,53,86,161,62,53,85,29,22,76,47,75,161,,,,,,,G676,I165
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS035,R64,01:48:00,,F,2,M762,"6-4,7-6(7)",J. Melzer,T. Yang,,,AUT,TPE,6-4,7-6(7),,,,01:48:00,A,J. Melzer,T. Yang,AUT,TPE,,,263,/en/stats/leaderboard?page=serve,0,3,43,29,68,72,21,29,64,25,39,33,1,3,11,248,/en/stats/leaderboard?page=serve,2,7,53,42,80,71,30,42,47,18,38,57,4,7,11,68,46,68,40,32,80,53,78,148,60,48,80,32,22,68,47,70,148,,,7.0,5.0,,,M762,T982
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS036,R64,01:53:00,,F,2,D776,"7-6(7),7-5",T. de Bakker,F. Verdasco,,,NED,ESP,7-6(7),7-5,,,,01:53:00,A,T. de Bakker,F. Verdasco,NED,ESP,,,303,/en/stats/leaderboard?page=serve,2,7,70,52,74,73,38,52,64,14,22,75,3,4,12,269,/en/stats/leaderboard?page=serve,5,6,60,44,73,80,35,44,45,13,29,50,2,4,12,70,52,74,34,25,73,52,77,147,66,48,73,30,22,74,48,70,147,7.0,4.0,,,,,D776,V306
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS037,R64,01:43:00,,F,2,MA21,"6-4,7-6(7)",J. Monaco,F. Serra,,,ARG,FRA,6-4,7-6(7),,,,01:43:00,A,J. Monaco,F. Serra,ARG,FRA,,,285,/en/stats/leaderboard?page=serve,0,7,83,53,64,68,36,53,55,6,11,25,1,4,11,229,/en/stats/leaderboard?page=serve,1,2,67,56,84,55,31,56,43,12,28,64,7,11,11,66,42,64,49,41,84,56,83,148,51,43,84,34,22,64,44,65,148,,,7.0,3.0,,,MA21,S963
5014,2010,ATP Masters 1000 Shanghai,1000,2010-10-10T00:00:00,2010-10-17T00:00:00,Hard,56,3240000,$,MS038,R64,02:12:00,,F,3,Z168,"6-1,4-6,7-6(9)",M. Zverev,S. Stakhovsky,,,GER,UKR,6-1,4-6,7-6(9),,,02:12:00,A,M. Zverev,S. Stakhovsky,GER,UKR,,,243,/en/stats/leaderboard?page=serve,1,2,60,52,86,71,37,52,47,16,34,0,0,5,14,215,/en/stats/leaderboard?page=serve,3,4,60,62,103,60,37,62,41,17,41,46,6,13,15,62,53,86,48,49,103,54,102,189,52,54,103,38,33,86,46,87,189,,,,,9.0,7.0,Z168,SC77
