event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
429,2000,Stockholm,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,775000,$,MS001,F,01:35:00,,F,3,J129,"6-2,6-4,6-4",T. Johansson,Y. Kafelnikov,,,SWE,RUS,6-2,6-4,6-4,,,01:35:00,262,/en/stats/leaderboard?page=serve,4,7,47,36,76,81,29,36,53,21,40,40,2,5,14,191,/en/stats/leaderboard?page=serve,10,3,47,36,77,69,25,36,32,13,41,22,2,9,14,66,50,76,51,39,77,58,89,153,49,38,77,34,26,76,42,64,153,A,,,,,,,T. Johansson,Y. Kafelnikov,J129,K267,SWE,RUS,,
429,2000,Stockholm,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,775000,$,MS002,SF,01:26:00,,F,2,J129,"7-6(7),6-2",T. Johansson,M. Norman,,,SWE,SWE,7-6(7),6-2,,,,01:26:00,288,/en/stats/leaderboard?page=serve,3,13,52,35,67,86,30,35,50,16,32,80,4,5,10,245,/en/stats/leaderboard?page=serve,4,7,54,37,68,70,26,37,48,15,31,25,1,4,10,69,46,67,40,27,68,54,73,135,60,41,68,31,21,67,46,62,135,A,7,4,,,,,T. Johansson,M. Norman,J129,N250,SWE,SWE,,
429,2000,Stockholm,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,775000,$,MS004,QF,03:07:00,,F,3,N250,"6-7(2),7-5,7-6(7)",M. Norman,S. Schalken,,,SWE,NED,6-7(2),7-5,7-6(7),,,03:07:00,291,/en/stats/leaderboard?page=serve,3,14,61,76,124,71,54,76,60,29,48,78,7,9,18,270,/en/stats/leaderboard?page=serve,1,7,58,72,125,68,49,72,55,29,53,75,9,12,18,67,83,124,38,47,125,52,130,249,62,78,125,33,41,124,48,119,249,A,2,7,7,4,,,M. Norman,S. Schalken,N250,S572,SWE,NED,,
429,2000,Stockholm,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,775000,$,MS005,QF,02:52:00,,F,3,J129,"6-7(6),7-6(9),7-5",T. Johansson,J. Bjorkman,,,SWE,SWE,6-7(6),7-6(9),7-5,,,02:52:00,262,/en/stats/leaderboard?page=serve,4,12,53,65,123,72,47,65,52,30,58,64,7,11,18,240,/en/stats/leaderboard?page=serve,7,4,61,83,136,63,52,83,47,25,53,67,10,15,18,63,77,123,43,59,136,53,136,259,57,77,136,37,46,123,47,123,259,A,6,8,,,9,7,T. Johansson,J. Bjorkman,J129,B446,SWE,SWE,,
429,2000,Stockholm,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,775000,$,MS006,QF,02:18:00,,F,3,G379,"6-7(0),5-7,7-6(7)",S. Grosjean,R. Schuettler,,,FRA,GER,6-7(0),5-7,7-6(7),,,02:18:00,276,/en/stats/leaderboard?page=serve,1,7,53,62,116,77,48,62,54,29,54,83,10,12,15,255,/en/stats/leaderboard?page=serve,3,4,55,53,97,81,43,53,43,19,44,43,3,7,16,66,77,116,36,35,97,53,112,213,64,62,97,34,39,116,47,101,213,A,0,0,7,5,,,S. Grosjean,R. Schuettler,G379,S636,FRA,GER,,
429,2000,Stockholm,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,775000,$,MS007,QF,01:09:00,,F,2,K267,"6-3,6-4",Y. Kafelnikov,A. Vinciguerra,,,RUS,SWE,6-3,6-4,,,,01:09:00,289,/en/stats/leaderboard?page=serve,2,10,51,29,57,79,23,29,61,17,28,75,3,4,10,229,/en/stats/leaderboard?page=serve,5,8,44,27,62,70,19,27,46,16,35,67,6,9,9,70,40,57,44,27,62,56,67,119,56,35,62,30,17,57,44,52,119,A,,,,,,,Y. Kafelnikov,A. Vinciguerra,K267,V250,RUS,SWE,,
429,2000,Stockholm,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,775000,$,MS009,R16,01:59:00,,F,3,S572,"4-6,6-4,7-5",S. Schalken,A. Ilie,,,NED,AUS,4-6,6-4,7-5,,,01:59:00,261,/en/stats/leaderboard?page=serve,4,2,60,60,100,67,40,60,55,22,40,67,6,9,16,252,/en/stats/leaderboard?page=serve,2,8,54,55,101,76,42,55,41,19,46,60,6,10,16,62,62,100,40,40,101,51,102,201,60,61,101,38,38,100,49,99,201,A,,,,,,,S. Schalken,A. Ilie,S572,I052,NED,AUS,,
429,2000,Stockholm,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,775000,$,MS010,R16,01:06:00,,F,2,J129,"6-4,6-2",T. Johansson,C. Vinck,,,SWE,GER,6-4,6-2,,,,01:06:00,329,/en/stats/leaderboard?page=serve,0,5,57,25,44,88,22,25,79,15,19,100,1,1,9,243,/en/stats/leaderboard?page=serve,0,6,68,41,60,71,29,41,32,6,19,67,6,9,9,84,37,44,42,25,60,60,62,104,58,35,60,16,7,44,40,42,104,A,,,,,,,T. Johansson,C. Vinck,J129,V175,SWE,GER,,
429,2000,Stockholm,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,775000,$,MS011,R16,01:08:00,,F,2,B446,"6-4,6-2",J. Bjorkman,B. Ulihrach,,,SWE,CZE,6-4,6-2,,,,01:08:00,310,/en/stats/leaderboard?page=serve,2,4,62,32,52,81,26,32,65,13,20,0,0,0,9,230,/en/stats/leaderboard?page=serve,2,1,44,25,57,80,20,25,41,13,32,50,3,6,9,75,39,52,42,24,57,58,63,109,58,33,57,25,13,52,42,46,109,A,,,,,,,J. Bjorkman,B. Ulihrach,B446,U032,SWE,CZE,,
429,2000,Stockholm,WS,2000-11-20T00:00:00,2000-11-26T00:00:00,Hard,32,775000,$,MS012,R16,00:51:00,,F,2,G379,"6-1,6-2",S. Grosjean,J. Ortegren,,,FRA,SWE,6-1,6-2,,,,00:51:00,300,/en/stats/leaderboard?page=serve,2,4,44,20,45,90,18,20,64,16,25,0,0,0,8,185,/en/stats/leaderboard?page=serve,1,0,45,22,49,55,12,22,44,12,27,56,5,9,7,76,34,45,51,25,49,63,59,94,49,24,49,24,11,45,37,35,94,A,,,,,,,S. Grosjean,J. Ortegren,G379,O151,FRA,SWE,,
