event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS011,R16,01:47:00,,F,2,F510,"6-3,7-5",F. Fognini,K. Khachanov,,,ITA,RUS,6-3,7-5,,,,01:47:00,270,/en/stats/leaderboard?page=serve,5,4,48,38,79,74,28,38,59,24,41,88,7,8,11,248,/en/stats/leaderboard?page=serve,3,11,52,41,79,73,30,41,45,17,38,75,9,12,10,66,52,79,41,32,79,53,84,158,59,47,79,34,27,79,47,74,158,A,,,,,,,F. Fognini,K. Khachanov,F510,KE29,ITA,RUS,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS012,R16,01:56:00,,F,2,BK40,"7-6(7),6-4",M. Berrettini,R. Bautista Agut,,,ITA,ESP,7-6(7),6-4,,,,01:56:00,279,/en/stats/leaderboard?page=serve,3,13,56,39,70,87,34,39,45,14,31,60,3,5,11,259,/en/stats/leaderboard?page=serve,2,5,69,54,78,57,31,54,58,14,24,40,2,5,11,69,48,70,42,33,78,55,81,148,58,45,78,31,22,70,45,67,148,A,7,5,,,,,M. Berrettini,R. Bautista Agut,BK40,BD06,ITA,ESP,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS013,R16,01:18:00,,F,2,TB69,"6-3,6-4",D. Thiem,N. Basilashvili,,,AUT,GEO,6-3,6-4,,,,01:18:00,281,/en/stats/leaderboard?page=serve,2,3,79,49,62,67,33,49,54,7,13,50,2,4,10,223,/en/stats/leaderboard?page=serve,2,1,62,34,55,59,20,34,48,10,21,33,2,6,9,65,40,62,45,25,55,56,65,117,55,30,55,35,22,62,44,52,117,A,,,,,,,D. Thiem,N. Basilashvili,TB69,BG23,AUT,GEO,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS014,R16,01:24:00,,F,2,Z355,"6-0,7-6(7)",A. Zverev,A. Rublev,,,GER,RUS,6-0,7-6(7),,,,01:24:00,274,/en/stats/leaderboard?page=serve,7,17,66,40,61,78,31,40,43,9,21,71,5,7,9,192,/en/stats/leaderboard?page=serve,6,4,50,36,72,64,23,36,36,13,36,50,5,10,9,66,40,61,50,36,72,57,76,133,50,36,72,34,21,61,43,57,133,A,,,7,4,,,A. Zverev,A. Rublev,Z355,RE44,GER,RUS,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS015,R16,01:54:00,,F,2,F324,"7-6(9),6-4",R. Federer,D. Goffin,,,SUI,BEL,7-6(9),6-4,,,,01:54:00,298,/en/stats/leaderboard?page=serve,1,8,72,60,83,72,43,60,57,13,23,67,2,3,11,259,/en/stats/leaderboard?page=serve,3,2,55,49,89,59,29,49,65,26,40,60,3,5,11,67,56,83,38,34,89,52,90,172,62,55,89,33,27,83,48,82,172,A,9,7,,,,,R. Federer,D. Goffin,F324,GB88,SUI,BEL,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS016,R32,01:10:00,,F,2,D643,"6-3,6-3",N. Djokovic,D. Shapovalov,,,SRB,CAN,6-3,6-3,,,,01:10:00,333,/en/stats/leaderboard?page=serve,0,3,74,35,47,89,31,35,67,8,12,100,1,1,9,230,/en/stats/leaderboard?page=serve,2,5,53,31,59,65,20,31,43,12,28,50,3,6,9,83,39,47,46,27,59,62,66,106,54,32,59,17,8,47,38,40,106,A,,,,,,,N. Djokovic,D. Shapovalov,D643,SU55,SRB,CAN,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS017,R32,01:03:00,,F,2,I186,"7-5,6-3",J. Isner,L. Pouille,,,USA,FRA,7-5,6-3,,,,01:03:00,349,/en/stats/leaderboard?page=serve,0,19,76,41,54,85,35,41,69,9,13,0,0,0,11,265,/en/stats/leaderboard?page=serve,4,8,51,31,61,77,24,31,53,16,30,60,3,5,10,81,44,54,34,21,61,57,65,115,66,40,61,19,10,54,43,50,115,A,,,,,,,J. Isner,L. Pouille,I186,PF39,USA,FRA,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS018,R32,01:16:00,,F,2,HB71,"6-2,7-6(7)",H. Hurkacz,G. Monfils,,,POL,FRA,6-2,7-6(7),,,,01:16:00,320,/en/stats/leaderboard?page=serve,1,6,66,37,56,86,32,37,63,12,19,100,1,1,10,268,/en/stats/leaderboard?page=serve,2,6,62,40,65,58,23,40,64,16,25,60,3,5,10,79,44,56,40,26,65,58,70,121,60,39,65,21,12,56,42,51,121,A,,,7,1,,,H. Hurkacz,G. Monfils,HB71,MC65,POL,FRA,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS019,R32,02:03:00,,F,2,TE51,"7-6(7),7-6(7)",S. Tsitsipas,F. Auger-Aliassime,,,GRE,CAN,7-6(7),7-6(7),,,,02:03:00,287,/en/stats/leaderboard?page=serve,2,5,75,64,85,80,51,64,38,8,21,67,2,3,12,297,/en/stats/leaderboard?page=serve,2,11,70,57,82,75,43,57,52,13,25,83,5,6,12,69,59,85,32,26,82,51,85,167,68,56,82,31,26,85,49,82,167,A,7,3,7,3,,,S. Tsitsipas,F. Auger-Aliassime,TE51,AG37,GRE,CAN,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS020,R32,00:54:00,,F,2,MM58,"6-3,6-1",D. Medvedev,C. Norrie,,,RUS,GBR,6-3,6-1,,,,00:54:00,340,/en/stats/leaderboard?page=serve,2,9,76,31,41,77,24,31,80,8,10,0,0,0,8,218,/en/stats/leaderboard?page=serve,0,0,68,32,47,47,15,32,53,8,15,43,3,7,8,78,32,41,51,24,47,64,56,88,49,23,47,22,9,41,36,32,88,A,,,,,,,D. Medvedev,C. Norrie,MM58,N771,RUS,GBR,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS021,R32,01:30:00,,F,2,PD07,"6-3,7-5",V. Pospisil,J. Sousa,,,CAN,POR,6-3,7-5,,,,01:30:00,315,/en/stats/leaderboard?page=serve,3,15,56,34,61,91,31,34,56,15,27,100,2,2,11,261,/en/stats/leaderboard?page=serve,2,2,63,37,59,68,25,37,50,11,22,60,3,5,10,75,46,61,39,23,59,58,69,120,61,36,59,25,15,61,43,51,120,A,,,,,,,V. Pospisil,J. Sousa,PD07,SH90,CAN,POR,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS022,R32,03:09:00,,F,3,F510,"7-6(7),2-6,7-6(7)",F. Fognini,A. Murray,,,ITA,GBR,7-6(7),2-6,7-6(7),,,03:09:00,230,/en/stats/leaderboard?page=serve,12,9,64,84,132,65,55,84,42,20,48,40,4,10,16,254,/en/stats/leaderboard?page=serve,3,13,57,67,117,72,48,67,40,20,50,60,6,10,16,57,75,132,42,49,117,50,124,249,58,68,117,43,57,132,50,125,249,A,7,4,,,7,2,F. Fognini,A. Murray,F510,MC10,ITA,GBR,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS023,R32,01:08:00,,F,2,KE29,"6-2,6-4",K. Khachanov,T. Fritz,,,RUS,USA,6-2,6-4,,,,01:08:00,317,/en/stats/leaderboard?page=serve,2,1,59,26,44,92,24,26,67,12,18,0,0,0,9,250,/en/stats/leaderboard?page=serve,0,6,60,37,62,54,20,37,64,16,25,40,2,5,9,82,36,44,42,26,62,58,62,106,58,36,62,18,8,44,42,44,106,A,,,,,,,K. Khachanov,T. Fritz,KE29,FB98,RUS,USA,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS024,R32,01:29:00,,F,2,BD06,"6-4,7-5",R. Bautista Agut,R. Opelka,,,ESP,USA,6-4,7-5,,,,01:29:00,327,/en/stats/leaderboard?page=serve,0,2,65,36,55,86,31,36,74,14,19,100,1,1,11,281,/en/stats/leaderboard?page=serve,0,18,64,47,74,70,33,47,48,13,27,50,2,4,11,82,45,55,38,28,74,57,73,129,62,46,74,18,10,55,43,56,129,A,,,,,,,R. Bautista Agut,R. Opelka,BD06,O522,ESP,USA,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS025,R32,01:11:00,,F,2,BK40,"6-3,6-3",M. Berrettini,C. Garin,,,ITA,CHI,6-3,6-3,,,,01:11:00,315,/en/stats/leaderboard?page=serve,1,11,66,35,53,83,29,35,56,10,18,100,2,2,9,241,/en/stats/leaderboard?page=serve,2,1,63,30,48,57,17,30,56,10,18,50,3,6,9,74,39,53,44,21,48,59,60,101,56,27,48,26,14,53,41,41,101,A,,,,,,,M. Berrettini,C. Garin,BK40,GD64,ITA,CHI,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS026,R32,01:38:00,,F,3,BG23,"6-4,1-6,6-1",N. Basilashvili,B. Paire,,,GEO,FRA,6-4,1-6,6-1,,,01:38:00,276,/en/stats/leaderboard?page=serve,5,2,68,48,71,67,32,48,61,14,23,50,2,4,12,246,/en/stats/leaderboard?page=serve,8,12,53,41,78,63,26,41,51,19,37,50,3,6,12,65,46,71,42,33,78,53,79,149,58,45,78,35,25,71,47,70,149,A,,,,,,,N. Basilashvili,B. Paire,BG23,PD31,GEO,FRA,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS027,R32,01:47:00,,F,2,TB69,"7-6(7),6-3",D. Thiem,P. Carreno Busta,,,AUT,ESP,7-6(7),6-3,,,,01:47:00,320,/en/stats/leaderboard?page=serve,0,11,64,45,70,89,40,45,56,14,25,100,4,4,11,280,/en/stats/leaderboard?page=serve,1,5,66,50,76,70,35,50,50,13,26,83,5,6,10,77,54,70,37,28,76,56,82,146,63,48,76,23,16,70,44,64,146,A,7,3,,,,,D. Thiem,P. Carreno Busta,TB69,CD85,AUT,ESP,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS028,R32,01:47:00,,F,2,Z355,"7-6(15),7-6(7)",A. Zverev,J. Chardy,,,GER,FRA,7-6(15),7-6(7),,,,01:47:00,309,/en/stats/leaderboard?page=serve,3,21,73,58,79,83,48,58,52,11,21,33,1,3,12,285,/en/stats/leaderboard?page=serve,3,8,73,61,84,72,44,61,52,12,23,0,0,2,12,75,59,79,33,28,84,53,87,163,67,56,84,25,20,79,47,76,163,A,15,13,7,3,,,A. Zverev,J. Chardy,Z355,CA12,GER,FRA,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS029,R32,01:05:00,,F,2,RE44,"6-2,6-0",A. Rublev,J. Millman,,,RUS,AUS,6-2,6-0,,,,01:05:00,304,/en/stats/leaderboard?page=serve,3,7,67,29,43,76,22,29,57,8,14,0,0,0,7,175,/en/stats/leaderboard?page=serve,1,5,57,33,58,42,14,33,44,11,25,55,6,11,7,70,30,43,57,33,58,62,63,101,43,25,58,30,13,43,38,38,101,A,,,,,,,A. Rublev,J. Millman,RE44,MH30,RUS,AUS,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS030,R32,01:00:00,,F,2,GB88,"6-2,3-0",D. Goffin,M. Kukushkin,,,BEL,KAZ,6-2,3-0,,,,01:00:00,296,/en/stats/leaderboard?page=serve,0,5,51,19,37,79,15,19,61,11,18,100,2,2,5,173,/en/stats/leaderboard?page=serve,2,1,50,24,48,58,14,24,33,8,24,60,6,10,6,70,26,37,54,26,48,61,52,85,46,22,48,30,11,37,39,33,85,A,,,,,,,D. Goffin,M. Kukushkin,GB88,K926,BEL,KAZ,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS031,R32,01:24:00,,F,2,F324,"6-2,7-6(7)",R. Federer,A. Ramos-Vinolas,,,SUI,ESP,6-2,7-6(7),,,,01:24:00,343,/en/stats/leaderboard?page=serve,0,8,80,43,54,91,39,43,64,7,11,0,0,0,10,272,/en/stats/leaderboard?page=serve,4,7,59,43,73,60,26,43,70,21,30,60,3,5,10,85,46,54,36,26,73,57,72,127,64,47,73,15,8,54,43,55,127,A,,,7,5,,,R. Federer,A. Ramos-Vinolas,F324,R772,SUI,ESP,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS033,R64,01:17:00,,F,2,SU55,"6-4,6-2",D. Shapovalov,F. Tiafoe,,,CAN,USA,6-4,6-2,,,,01:17:00,302,/en/stats/leaderboard?page=serve,6,6,59,29,49,93,27,29,50,10,20,0,0,0,9,239,/en/stats/leaderboard?page=serve,0,2,66,45,68,62,28,45,43,10,23,79,11,14,9,76,37,49,44,30,68,57,67,117,56,38,68,24,12,49,43,50,117,A,,,,,,,D. Shapovalov,F. Tiafoe,SU55,TD51,CAN,USA,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS034,R64,02:12:00,,F,3,PF39,"6-7(4),6-4,6-4",L. Pouille,Z. Li,,,FRA,CHN,6-7(4),6-4,6-4,,,02:12:00,278,/en/stats/leaderboard?page=serve,4,12,50,50,101,72,36,50,61,31,51,50,2,4,16,267,/en/stats/leaderboard?page=serve,1,4,70,69,98,71,49,69,48,14,29,20,1,5,16,66,67,101,36,35,98,51,102,199,64,63,98,34,34,101,49,97,199,A,4,7,,,,,L. Pouille,Z. Li,PF39,L733,FRA,CHN,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS035,R64,01:21:00,,F,2,I186,"7-6(7),6-4",J. Isner,A. de Minaur,,,USA,AUS,7-6(7),6-4,,,,01:21:00,340,/en/stats/leaderboard?page=serve,0,18,66,41,62,80,33,41,76,16,21,0,0,0,11,285,/en/stats/leaderboard?page=serve,1,1,64,43,67,77,33,43,54,13,24,67,2,3,11,79,49,62,31,21,67,54,70,129,69,46,67,21,13,62,46,59,129,A,7,1,,,,,J. Isner,A. de Minaur,I186,DH58,USA,AUS,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS036,R64,02:33:00,,F,3,MC65,"7-5,6-7(1),6-3",G. Monfils,L. Sonego,,,FRA,ITA,7-5,6-7(1),6-3,,,02:33:00,300,/en/stats/leaderboard?page=serve,3,4,66,69,105,75,52,69,58,21,36,100,2,2,17,271,/en/stats/leaderboard?page=serve,3,6,61,66,109,76,50,66,44,19,43,75,6,8,16,70,73,105,37,40,109,53,113,214,63,69,109,30,32,105,47,101,214,A,,,1,7,,,G. Monfils,L. Sonego,MC65,SU87,FRA,ITA,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS037,R64,01:21:00,,F,2,HB71,"7-6(7),6-4",H. Hurkacz,Z. Zhang,,,POL,CHN,7-6(7),6-4,,,,01:21:00,315,/en/stats/leaderboard?page=serve,0,7,71,49,69,82,40,49,55,11,20,100,4,4,11,296,/en/stats/leaderboard?page=serve,1,9,74,48,65,83,40,48,41,7,17,50,1,2,11,74,51,69,28,18,65,51,69,134,72,47,65,26,18,69,49,65,134,A,7,5,,,,,H. Hurkacz,Z. Zhang,HB71,Z371,POL,CHN,,
5014,2019,ATP Masters 1000 Shanghai,1000,2019-10-06T00:00:00,2019-10-13T00:00:00,Hard,56,7473620,$,MS038,R64,01:34:00,,F,2,AG37,"7-6(7),4-0",F. Auger-Aliassime,A. Bublik,,,CAN,KAZ,7-6(7),4-0,,,,01:34:00,265,/en/stats/leaderboard?page=serve,3,5,77,47,61,68,32,47,43,6,14,86,12,14,8,214,/en/stats/leaderboard?page=serve,4,4,57,31,54,55,17,31,52,12,23,33,2,6,8,62,38,61,46,25,54,55,63,115,54,29,54,38,23,61,45,52,115,A,7,5,,,,,F. Auger-Aliassime,A. Bublik,AG37,BK92,CAN,KAZ,,
