event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS001,F,02:23:00,,F,3,Z355,"6-2,3-6,7-5",A. Zverev,S. Wawrinka,,,GER,SUI,6-2,3-6,7-5,,,02:23:00,A,A. Zverev,S. Wawrinka,GER,SUI,,,254,/en/stats/leaderboard?page=serve,6,2,61,67,109,67,45,67,50,21,42,73,8,11,15,255,/en/stats/leaderboard?page=serve,0,2,63,52,83,67,35,52,52,16,31,20,1,5,14,61,66,109,39,32,83,51,98,192,61,51,83,39,43,109,49,94,192,02:23:00,02:23:00,,,,,,,Z355,W367
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS002,SF,01:51:00,,F,2,W367,"7-6(10),6-2",S. Wawrinka,R. Bautista Agut,,,SUI,ESP,7-6(10),6-2,,,,01:51:00,A,S. Wawrinka,R. Bautista Agut,SUI,ESP,,,299,/en/stats/leaderboard?page=serve,3,7,58,45,77,78,35,45,59,19,32,100,3,3,10,265,/en/stats/leaderboard?page=serve,1,1,65,57,88,65,37,57,55,17,31,78,7,9,10,70,54,77,39,34,88,53,88,165,61,54,88,30,23,77,47,77,165,01:51:00,01:51:00,10,8,,,,,W367,BD06
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS003,SF,01:22:00,,F,2,Z355,"6-4,6-4",A. Zverev,T. Berdych,,,GER,CZE,6-4,6-4,,,,01:22:00,A,A. Zverev,T. Berdych,GER,CZE,,,302,/en/stats/leaderboard?page=serve,4,8,66,46,70,74,34,46,58,14,24,100,4,4,10,267,/en/stats/leaderboard?page=serve,3,3,52,26,50,85,22,26,50,12,24,50,2,4,10,69,48,70,32,16,50,53,64,120,68,34,50,31,22,70,47,56,120,01:22:00,01:22:00,,,,,,,Z355,BA47
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS004,QF,01:04:00,,F,2,W367,"7-5,6-2",S. Wawrinka,V. Troicki,,,SUI,SRB,7-5,6-2,,,,01:04:00,A,S. Wawrinka,V. Troicki,SUI,SRB,,,306,/en/stats/leaderboard?page=serve,3,6,79,50,63,78,39,50,46,6,13,100,2,2,10,268,/en/stats/leaderboard?page=serve,1,6,65,31,48,81,25,31,47,8,17,50,3,6,10,71,45,63,31,15,48,54,60,111,69,33,48,29,18,63,46,51,111,01:04:00,01:04:00,,,,,,,W367,T840
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS005,QF,01:40:00,,F,3,BD06,"4-6,6-1,6-2",R. Bautista Agut,J. Sousa,,,ESP,POR,4-6,6-1,6-2,,,01:40:00,A,R. Bautista Agut,J. Sousa,ESP,POR,,,270,/en/stats/leaderboard?page=serve,1,3,65,51,78,75,38,51,44,12,27,33,1,3,13,226,/en/stats/leaderboard?page=serve,0,2,55,39,71,64,25,39,47,15,32,29,2,7,12,64,50,78,44,31,71,54,81,149,56,40,71,36,28,78,46,68,149,01:40:00,01:40:00,,,,,,,BD06,SH90
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS006,QF,01:18:00,,F,2,BA47,"6-4,6-3",T. Berdych,P. Lorenzi,,,CZE,ITA,6-4,6-3,,,,01:18:00,A,T. Berdych,P. Lorenzi,CZE,ITA,,,306,/en/stats/leaderboard?page=serve,2,6,55,31,56,87,27,31,60,15,25,100,1,1,10,266,/en/stats/leaderboard?page=serve,1,3,61,34,56,62,21,34,64,14,22,60,3,5,9,75,42,56,38,21,56,56,63,112,63,35,56,25,14,56,44,49,112,01:18:00,01:18:00,,,,,,,BA47,L503
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS007,QF,01:16:00,,F,2,Z355,"6-2,6-2",A. Zverev,M. Youzhny,,,GER,RUS,6-2,6-2,,,,01:16:00,A,A. Zverev,M. Youzhny,GER,RUS,,,310,/en/stats/leaderboard?page=serve,2,8,67,31,46,90,28,31,47,7,15,100,2,2,8,197,/en/stats/leaderboard?page=serve,3,0,54,30,56,50,15,30,46,12,26,56,5,9,8,76,35,46,52,29,56,63,64,102,48,27,56,24,11,46,37,38,102,01:16:00,01:16:00,,,,,,,Z355,Y061
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS008,R16,00:58:00,,F,2,W367,"6-3,6-1",S. Wawrinka,L. Rosol,,,SUI,CZE,6-3,6-1,,,,00:58:00,A,S. Wawrinka,L. Rosol,SUI,CZE,,,316,/en/stats/leaderboard?page=serve,1,8,60,25,42,96,24,25,53,9,17,100,3,3,8,211,/en/stats/leaderboard?page=serve,1,4,55,33,60,55,18,33,48,13,27,56,5,9,8,79,33,42,48,29,60,61,62,102,52,31,60,21,9,42,39,40,102,00:58:00,00:58:00,,,,,,,W367,R685
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS009,R16,01:14:00,,F,2,T840,"6-4,6-4",V. Troicki,D. Lajovic,,,SRB,SRB,6-4,6-4,,,,01:14:00,A,V. Troicki,D. Lajovic,SRB,SRB,,,289,/en/stats/leaderboard?page=serve,1,6,62,38,61,84,32,38,48,11,23,67,2,3,10,274,/en/stats/leaderboard?page=serve,1,0,76,42,55,60,25,42,69,9,13,40,2,5,10,70,43,61,38,21,55,55,64,116,62,34,55,30,18,61,45,52,116,01:14:00,01:14:00,,,,,,,T840,L987
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS010,R16,01:55:00,,F,3,BD06,"4-6,6-1,7-6(7)",R. Bautista Agut,R. Berankis,,,ESP,LTU,4-6,6-1,7-6(7),,,01:55:00,A,R. Bautista Agut,R. Berankis,ESP,LTU,,,269,/en/stats/leaderboard?page=serve,2,1,60,55,92,65,36,55,65,24,37,50,3,6,15,238,/en/stats/leaderboard?page=serve,3,0,54,45,84,62,28,45,54,21,39,33,2,6,14,65,60,92,42,35,84,54,95,176,58,49,84,35,32,92,46,81,176,01:55:00,01:55:00,,,7,2,,,BD06,BE90
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS011,R16,02:12:00,,F,3,SH90,"7-6(7),3-6,6-3",J. Sousa,A. Rublev,,,POR,RUS,7-6(7),3-6,6-3,,,02:12:00,A,J. Sousa,A. Rublev,POR,RUS,,,277,/en/stats/leaderboard?page=serve,0,0,67,73,109,71,52,73,53,19,36,71,5,7,15,275,/en/stats/leaderboard?page=serve,4,5,60,57,95,75,43,57,53,20,38,60,3,5,15,65,71,109,34,32,95,50,103,204,66,63,95,35,38,109,50,101,204,02:12:00,02:12:00,7,3,,,,,SH90,RE44
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS012,R16,01:46:00,,F,2,L503,"7-6(8),6-4",P. Lorenzi,A. Sidorenko,,,ITA,FRA,7-6(8),6-4,,,,01:46:00,A,P. Lorenzi,A. Sidorenko,ITA,FRA,,,274,/en/stats/leaderboard?page=serve,5,3,65,54,83,80,43,54,41,12,29,83,5,6,11,254,/en/stats/leaderboard?page=serve,8,3,60,50,83,70,35,50,48,16,33,71,5,7,11,66,55,83,39,32,83,52,87,166,61,51,83,34,28,83,48,79,166,01:46:00,01:46:00,8,6,,,,,L503,SD78
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS013,R16,01:52:00,,F,3,BA47,"6-3,2-6,7-6(7)",T. Berdych,A. Kuznetsov,,,CZE,RUS,6-3,2-6,7-6(7),,,01:52:00,A,T. Berdych,A. Kuznetsov,CZE,RUS,,,290,/en/stats/leaderboard?page=serve,2,14,61,65,107,69,45,65,62,26,42,82,9,11,15,303,/en/stats/leaderboard?page=serve,3,6,56,42,75,88,37,42,64,21,33,67,2,3,14,66,71,107,23,17,75,48,88,182,77,58,75,34,36,107,52,94,182,01:52:00,01:52:00,,,7,4,,,BA47,KB54
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS014,R16,01:26:00,,F,2,Z355,"6-3,7-5",A. Zverev,D. Medvedev,,,GER,RUS,6-3,7-5,,,,01:26:00,A,A. Zverev,D. Medvedev,GER,RUS,,,265,/en/stats/leaderboard?page=serve,2,2,57,33,58,76,25,33,52,13,25,71,5,7,10,207,/en/stats/leaderboard?page=serve,4,5,55,44,80,61,27,44,36,13,36,44,4,9,11,66,38,58,50,40,80,57,78,138,50,40,80,34,20,58,43,60,138,01:26:00,01:26:00,,,,,,,Z355,MM58
568,2016,St. Petersburg,250,2016-09-19T00:00:00,2016-09-25T00:00:00,Hard,28,923550,$,MS015,R16,02:34:00,,F,3,Y061,"2-6,7-6(8),6-4",M. Youzhny,M. Raonic,,,RUS,CAN,2-6,7-6(8),6-4,,,02:34:00,A,M. Youzhny,M. Raonic,RUS,CAN,,,248,/en/stats/leaderboard?page=serve,4,6,58,71,123,65,46,71,50,26,52,76,13,17,15,261,/en/stats/leaderboard?page=serve,8,13,63,65,103,74,48,65,39,15,38,63,5,8,15,59,72,123,39,40,103,50,112,226,61,63,103,41,51,123,50,114,226,02:34:00,02:34:00,,,,,8,6,Y061,R975
