event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
416,2012,ATP Masters 1000 Rome,1000,2012-05-13T00:00:00,2012-05-20T00:00:00,Clay,56,2427975,€,MS001,F,02:21:00,,F,2,N409,"7-5,6-3",R. Nadal,N. Djokovic,,,ESP,SRB,7-5,6-3,,,,02:21:00,A,R. Nadal,N. Djokovic,ESP,SRB,,,273,/en/stats/leaderboard?page=serve,0,0,57,39,69,69,27,39,57,17,30,86,6,7,10,229,/en/stats/leaderboard?page=serve,4,1,64,47,74,68,32,47,37,10,27,43,3,7,11,64,44,69,43,32,74,53,76,143,57,42,74,36,25,69,47,67,143,02:21:00,02:21:00,,,,,,,N409,D643
416,2012,ATP Masters 1000 Rome,1000,2012-05-13T00:00:00,2012-05-20T00:00:00,Clay,56,2427975,€,MS002,SF,01:40:00,,F,2,D643,"6-2,7-6(7)",N. Djokovic,R. Federer,,,SRB,SUI,6-2,7-6(7),,,,01:40:00,A,N. Djokovic,R. Federer,SRB,SUI,,,287,/en/stats/leaderboard?page=serve,1,1,58,38,66,82,31,38,57,16,28,0,0,1,10,251,/en/stats/leaderboard?page=serve,0,6,49,32,65,78,25,32,48,16,33,50,3,6,10,71,47,66,37,24,65,54,71,131,63,41,65,29,19,66,46,60,131,01:40:00,01:40:00,7,4,,,,,D643,F324
416,2012,ATP Masters 1000 Rome,1000,2012-05-13T00:00:00,2012-05-20T00:00:00,Clay,56,2427975,€,MS003,SF,02:06:00,,F,2,N409,"7-6(8),6-0",R. Nadal,D. Ferrer,,,ESP,ESP,7-6(8),6-0,,,,02:06:00,A,R. Nadal,D. Ferrer,ESP,ESP,,,282,/en/stats/leaderboard?page=serve,0,2,69,52,75,75,39,52,48,11,23,90,9,10,9,231,/en/stats/leaderboard?page=serve,2,2,72,51,71,59,30,51,45,9,20,64,7,11,9,67,50,75,45,32,71,56,82,146,55,39,71,33,25,75,44,64,146,02:06:00,02:06:00,,,8,6,,,N409,F401
416,2012,ATP Masters 1000 Rome,1000,2012-05-13T00:00:00,2012-05-20T00:00:00,Clay,56,2427975,€,MS004,QF,01:23:00,,F,2,D643,"7-5,6-1",N. Djokovic,J. Tsonga,,,SRB,FRA,7-5,6-1,,,,01:23:00,A,N. Djokovic,J. Tsonga,SRB,FRA,,,275,/en/stats/leaderboard?page=serve,1,5,74,43,58,77,33,43,40,6,15,50,2,4,10,202,/en/stats/leaderboard?page=serve,2,3,73,38,52,55,21,38,29,4,14,50,5,10,9,67,39,58,52,27,52,60,66,110,48,25,52,33,19,58,40,44,110,01:23:00,01:23:00,,,,,,,D643,T786
416,2012,ATP Masters 1000 Rome,1000,2012-05-13T00:00:00,2012-05-20T00:00:00,Clay,56,2427975,€,MS005,QF,00:54:00,,F,2,F324,"6-1,6-2",R. Federer,A. Seppi,,,SUI,ITA,6-1,6-2,,,,00:54:00,A,R. Federer,A. Seppi,SUI,ITA,,,335,/en/stats/leaderboard?page=serve,1,1,81,38,47,76,29,38,78,7,9,100,3,3,8,186,/en/stats/leaderboard?page=serve,1,0,46,19,41,63,12,19,36,8,22,50,4,8,7,77,36,47,51,21,41,65,57,88,49,20,41,23,11,47,35,31,88,00:54:00,00:54:00,,,,,,,F324,SA93
416,2012,ATP Masters 1000 Rome,1000,2012-05-13T00:00:00,2012-05-20T00:00:00,Clay,56,2427975,€,MS006,QF,01:47:00,,F,2,F401,"7-6(7),6-3",D. Ferrer,R. Gasquet,,,ESP,FRA,7-6(7),6-3,,,,01:47:00,A,D. Ferrer,R. Gasquet,ESP,FRA,,,279,/en/stats/leaderboard?page=serve,1,3,59,38,64,79,30,38,58,15,26,50,2,4,11,243,/en/stats/leaderboard?page=serve,1,2,59,38,64,63,24,38,50,13,26,50,3,6,10,70,45,64,42,27,64,56,72,128,58,37,64,30,19,64,44,56,128,01:47:00,01:47:00,,,7,4,,,F401,G628
416,2012,ATP Masters 1000 Rome,1000,2012-05-13T00:00:00,2012-05-20T00:00:00,Clay,56,2427975,€,MS007,QF,02:06:00,,F,2,N409,"6-4,7-5",R. Nadal,T. Berdych,,,ESP,CZE,6-4,7-5,,,,02:06:00,A,R. Nadal,T. Berdych,ESP,CZE,,,316,/en/stats/leaderboard?page=serve,0,2,77,46,60,76,35,46,71,10,14,67,2,3,11,248,/en/stats/leaderboard?page=serve,2,2,65,51,78,67,34,51,44,12,27,67,6,9,11,75,45,60,41,32,78,56,77,138,59,46,78,25,15,60,44,61,138,02:06:00,02:06:00,,,,,,,N409,BA47
416,2012,ATP Masters 1000 Rome,1000,2012-05-13T00:00:00,2012-05-20T00:00:00,Clay,56,2427975,€,MS008,R16,02:20:00,,F,3,D643,"4-6,6-2,6-3",N. Djokovic,J. Monaco,,,SRB,ARG,4-6,6-2,6-3,,,02:20:00,A,N. Djokovic,J. Monaco,SRB,ARG,,,285,/en/stats/leaderboard?page=serve,0,3,67,55,82,67,37,55,63,17,27,50,2,4,14,255,/en/stats/leaderboard?page=serve,2,0,77,61,79,61,37,61,50,9,18,33,2,6,13,66,54,82,42,33,79,54,87,161,58,46,79,34,28,82,46,74,161,02:20:00,02:20:00,,,,,,,D643,MA21
416,2012,ATP Masters 1000 Rome,1000,2012-05-13T00:00:00,2012-05-20T00:00:00,Clay,56,2427975,€,MS009,R16,01:25:00,,F,2,T786,"6-4,6-1",J. Tsonga,J. del Potro,,,FRA,ARG,6-4,6-1,,,,01:25:00,A,J. Tsonga,J. del Potro,FRA,ARG,,,287,/en/stats/leaderboard?page=serve,1,3,66,37,56,73,27,37,58,11,19,50,1,2,9,247,/en/stats/leaderboard?page=serve,1,0,82,41,50,49,20,41,67,6,9,43,3,7,8,68,38,56,48,24,50,58,62,106,52,26,50,32,18,56,42,44,106,01:25:00,01:25:00,,,,,,,T786,D683
416,2012,ATP Masters 1000 Rome,1000,2012-05-13T00:00:00,2012-05-20T00:00:00,Clay,56,2427975,€,MS010,R16,01:48:00,,F,3,F324,"6-2,5-7,6-1",R. Federer,J. Ferrero,,,SUI,ESP,6-2,5-7,6-1,,,01:48:00,A,R. Federer,J. Ferrero,SUI,ESP,,,301,/en/stats/leaderboard?page=serve,1,12,51,39,76,85,33,39,62,23,37,67,2,3,14,254,/en/stats/leaderboard?page=serve,0,2,79,64,81,63,40,64,41,7,17,56,5,9,13,74,56,76,42,34,81,57,90,157,58,47,81,26,20,76,43,67,157,01:48:00,01:48:00,,,,,,,F324,F316
