event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS011,R16,02:13:00,,F,3,V306,"3-6,7-6(7),6-3",F. Verdasco,J. Melzer,,,ESP,AUT,3-6,7-6(7),6-3,,,02:13:00,A,F. Verdasco,J. Melzer,ESP,AUT,,,264,/en/stats/leaderboard?page=serve,3,5,62,63,101,67,42,63,58,22,38,33,2,6,16,256,/en/stats/leaderboard?page=serve,1,2,61,51,83,63,32,51,53,17,32,70,7,10,14,63,64,101,41,34,83,53,98,184,59,49,83,37,37,101,47,86,184,,,7.0,1.0,,,V306,M762
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS012,R16,02:34:00,,F,3,D776,"7-6(7),3-6,7-6(7)",T. de Bakker,J. Ferrero,,,NED,ESP,7-6(7),3-6,7-6(7),,,02:34:00,A,T. de Bakker,J. Ferrero,NED,ESP,,,291,/en/stats/leaderboard?page=serve,1,16,65,68,104,72,49,68,58,21,36,70,7,10,16,295,/en/stats/leaderboard?page=serve,0,2,80,83,104,73,61,83,52,11,21,33,1,3,17,67,70,104,31,32,104,49,102,208,69,72,104,33,34,104,51,106,208,7.0,2.0,,,7.0,4.0,D776,F316
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS013,R16,02:03:00,,F,3,T786,"5-7,6-1,6-4",J. Tsonga,N. Almagro,,,FRA,ESP,5-7,6-1,6-4,,,02:03:00,A,J. Tsonga,N. Almagro,FRA,ESP,,,285,/en/stats/leaderboard?page=serve,1,8,64,57,89,75,43,57,53,17,32,67,4,6,15,254,/en/stats/leaderboard?page=serve,3,2,55,42,76,79,33,42,50,17,34,43,3,7,14,67,60,89,34,26,76,52,86,165,66,50,76,33,29,89,48,79,165,,,,,,,T786,A479
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS014,R16,02:12:00,,F,2,SE66,"6-3,7-6(9)",E. Schwank,I. Navarro,,,ARG,ESP,6-3,7-6(9),,,,02:12:00,A,E. Schwank,I. Navarro,ARG,ESP,,,315,/en/stats/leaderboard?page=serve,1,1,64,44,69,75,33,44,76,19,25,100,1,1,11,279,/en/stats/leaderboard?page=serve,2,13,69,72,105,67,48,72,42,14,33,92,11,12,10,75,52,69,41,43,105,55,95,174,59,62,105,25,17,69,45,79,174,,,9.0,7.0,,,SE66,N309
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS015,R16,00:58:00,,F,2,SA49,"6-3,6-2",R. Soderling,F. Lopez,,,SWE,ESP,6-3,6-2,,,,00:58:00,A,R. Soderling,F. Lopez,SWE,ESP,,,315,/en/stats/leaderboard?page=serve,2,11,51,25,49,88,22,25,67,16,24,0,0,0,9,230,/en/stats/leaderboard?page=serve,1,3,58,28,48,68,19,28,40,8,20,0,0,3,8,78,38,49,44,21,48,61,59,97,56,27,48,22,11,49,39,38,97,,,,,,,SA49,L397
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS016,R32,02:28:00,,F,3,G476,"1-6,7-6(7),6-4",G. Garcia-Lopez,T. Gabashvili,,,ESP,RUS,1-6,7-6(7),6-4,,,02:28:00,A,G. Garcia-Lopez,T. Gabashvili,ESP,RUS,,,279,/en/stats/leaderboard?page=serve,0,6,65,53,82,68,36,53,62,18,29,0,0,3,14,278,/en/stats/leaderboard?page=serve,3,7,58,56,97,71,40,56,59,24,41,50,2,4,15,66,54,82,34,33,97,49,87,179,66,64,97,34,28,82,51,92,179,,,7.0,5.0,,,G476,G681
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS017,R32,02:02:00,,F,3,BD20,"6-2,1-6,7-5",T. Bellucci,V. Hanescu,,,BRA,ROU,6-2,1-6,7-5,,,02:02:00,A,T. Bellucci,V. Hanescu,BRA,ROU,,,264,/en/stats/leaderboard?page=serve,0,7,61,54,88,70,38,54,50,17,34,73,8,11,13,267,/en/stats/leaderboard?page=serve,0,8,71,67,95,63,42,67,54,15,28,73,11,15,14,63,55,88,40,38,95,51,93,183,60,57,95,38,33,88,49,90,183,,,,,,,BD20,H528
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS018,R32,01:47:00,,F,2,BA98,"7-6(7),7-6(7)",S. Bolelli,A. Martin,,,ITA,ESP,7-6(7),7-6(7),,,,01:47:00,A,S. Bolelli,A. Martin,ITA,ESP,,,279,/en/stats/leaderboard?page=serve,1,3,68,49,72,78,38,49,48,11,23,0,0,2,12,264,/en/stats/leaderboard?page=serve,1,3,62,49,79,67,33,49,50,15,30,71,5,7,12,68,49,72,39,31,79,53,80,151,61,48,79,32,23,72,47,71,151,7.0,2.0,7.0,1.0,,,BA98,M590
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS019,R32,01:47:00,,F,2,F401,"7-5,6-4",D. Ferrer,M. Granollers,,,ESP,ESP,7-5,6-4,,,,01:47:00,A,D. Ferrer,M. Granollers,ESP,ESP,,,257,/en/stats/leaderboard?page=serve,1,0,47,32,68,63,20,32,67,24,36,33,1,3,11,225,/en/stats/leaderboard?page=serve,3,3,57,42,74,74,31,42,31,10,32,56,5,9,11,65,44,68,45,33,74,54,77,142,55,41,74,35,24,68,46,65,142,,,,,,,F401,G710
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS020,R32,02:15:00,,F,3,R772,"6-4,6-7(8),6-3",A. Ramos-Vinolas,F. Gonzalez,,,ESP,CHI,6-4,6-7(8),6-3,,,02:15:00,A,A. Ramos-Vinolas,F. Gonzalez,ESP,CHI,,,298,/en/stats/leaderboard?page=serve,1,3,77,76,99,67,51,76,65,15,23,67,4,6,16,248,/en/stats/leaderboard?page=serve,3,6,66,70,106,70,49,70,36,13,36,56,5,9,15,67,66,99,42,44,106,54,110,205,58,62,106,33,33,99,46,95,205,,,8.0,10.0,,,R772,G415
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS021,R32,01:18:00,,F,2,G858,"6-3,6-2",E. Gulbis,J. Chardy,,,LAT,FRA,6-3,6-2,,,,01:18:00,A,E. Gulbis,J. Chardy,LAT,FRA,,,281,/en/stats/leaderboard?page=serve,2,5,62,36,58,78,28,36,50,11,22,75,3,4,9,203,/en/stats/leaderboard?page=serve,2,4,52,30,58,67,20,30,32,9,28,50,4,8,8,67,39,58,50,29,58,59,68,116,50,29,58,33,19,58,41,48,116,,,,,,,G858,CA12
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS022,R32,02:48:00,,F,3,M762,"6-7(4),7-5,7-5",J. Melzer,O. Hernandez,,,AUT,ESP,6-7(4),7-5,7-5,,,02:48:00,A,J. Melzer,O. Hernandez,AUT,ESP,,,282,/en/stats/leaderboard?page=serve,1,4,69,78,113,67,52,78,60,21,35,73,8,11,18,266,/en/stats/leaderboard?page=serve,3,11,68,78,114,65,51,78,53,19,36,44,4,9,18,65,73,113,39,44,114,52,117,227,61,70,114,35,40,113,48,110,227,4.0,7.0,,,,,M762,H472
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS023,R32,01:20:00,,F,2,V306,"7-5,6-3",F. Verdasco,R. Gasquet,,,ESP,FRA,7-5,6-3,,,,01:20:00,A,F. Verdasco,R. Gasquet,ESP,FRA,,,294,/en/stats/leaderboard?page=serve,2,1,77,48,62,71,34,48,57,8,14,75,3,4,10,230,/en/stats/leaderboard?page=serve,1,2,63,38,60,76,29,38,27,6,22,33,2,6,11,68,42,62,42,25,60,55,67,122,58,35,60,32,20,62,45,55,122,,,,,,,V306,G628
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS024,R32,01:06:00,,F,2,F316,"6-3,4-2",J. Ferrero,S. Stakhovsky,,,ESP,UKR,6-3,4-2,,,,01:06:00,A,J. Ferrero,S. Stakhovsky,ESP,UKR,,,307,/en/stats/leaderboard?page=serve,0,1,77,33,43,64,21,33,80,8,10,75,3,4,7,221,/en/stats/leaderboard?page=serve,1,3,70,40,57,58,23,40,41,7,17,43,3,7,8,67,29,43,47,27,57,56,56,100,53,30,57,33,14,43,44,44,100,,,,,,,F316,SC77
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS025,R32,01:26:00,,F,2,D776,"7-6(7),6-3",T. de Bakker,D. Gimeno-Traver,,,NED,ESP,7-6(7),6-3,,,,01:26:00,A,T. de Bakker,D. Gimeno-Traver,NED,ESP,,,294,/en/stats/leaderboard?page=serve,0,5,63,43,68,84,36,43,52,13,25,0,0,1,11,291,/en/stats/leaderboard?page=serve,2,2,65,36,55,72,26,36,74,14,19,0,0,2,10,72,49,68,27,15,55,52,64,123,73,40,55,28,19,68,48,59,123,7.0,5.0,,,,,D776,G676
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS026,R32,01:05:00,,F,2,A479,"6-1,6-3",N. Almagro,S. Greul,,,ESP,GER,6-1,6-3,,,,01:05:00,A,N. Almagro,S. Greul,ESP,GER,,,332,/en/stats/leaderboard?page=serve,1,9,58,22,38,91,20,22,75,12,16,0,0,0,8,205,/en/stats/leaderboard?page=serve,1,0,51,29,57,55,16,29,50,14,28,50,4,8,8,84,32,38,47,27,57,62,59,95,53,30,57,16,6,38,38,36,95,,,,,,,A479,G511
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS027,R32,01:05:00,,F,2,T786,"6-3,6-2",J. Tsonga,J. Hajek,,,FRA,CZE,6-3,6-2,,,,01:05:00,A,J. Tsonga,J. Hajek,FRA,CZE,,,321,/en/stats/leaderboard?page=serve,0,5,78,40,51,83,33,40,55,6,11,100,2,2,9,242,/en/stats/leaderboard?page=serve,0,1,65,36,55,56,20,36,58,11,19,50,3,6,8,76,39,51,44,24,55,59,63,106,56,31,55,24,12,51,41,43,106,,,,,,,T786,H571
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS028,R32,01:13:00,,F,2,N309,"6-2,6-4",I. Navarro,P. Cuevas,,,ESP,URU,6-2,6-4,,,,01:13:00,A,I. Navarro,P. Cuevas,ESP,URU,,,311,/en/stats/leaderboard?page=serve,1,4,77,44,57,77,34,44,54,7,13,100,3,3,9,262,/en/stats/leaderboard?page=serve,1,3,80,39,49,64,25,39,50,5,10,40,2,5,9,72,41,57,39,19,49,57,60,106,61,30,49,28,16,57,43,46,106,,,,,,,N309,C882
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS029,R32,01:44:00,,F,2,SE66,"7-6(7),6-4",E. Schwank,L. Hewitt,,,ARG,AUS,7-6(7),6-4,,,,01:44:00,A,E. Schwank,L. Hewitt,ARG,AUS,,,286,/en/stats/leaderboard?page=serve,0,4,62,42,68,76,32,42,54,14,26,0,0,1,11,267,/en/stats/leaderboard?page=serve,1,5,58,42,72,71,30,42,53,16,30,71,5,7,11,68,46,68,36,26,72,51,72,140,64,46,72,32,22,68,49,68,140,7.0,3.0,,,,,SE66,H432
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS030,R32,01:44:00,,F,2,L397,"7-6(9),7-5",F. Lopez,D. Istomin,,,ESP,UZB,7-6(9),7-5,,,,01:44:00,A,F. Lopez,D. Istomin,ESP,UZB,,,309,/en/stats/leaderboard?page=serve,4,10,60,47,78,85,40,47,58,18,31,100,3,3,12,301,/en/stats/leaderboard?page=serve,0,5,66,47,71,81,38,47,58,14,24,75,3,4,12,74,58,78,27,19,71,52,77,149,73,52,71,26,20,78,48,72,149,9.0,7.0,,,,,L397,I165
425,2010,Barcelona,500,2010-04-19T00:00:00,2010-04-25T00:00:00,Clay,56,1550000,€,MS031,R32,01:30:00,,F,2,SA49,"7-5,7-5",R. Soderling,J. Chela,,,SWE,ARG,7-5,7-5,,,,01:30:00,A,R. Soderling,J. Chela,SWE,ARG,,,278,/en/stats/leaderboard?page=serve,1,5,58,38,65,74,28,38,59,16,27,33,1,3,12,257,/en/stats/leaderboard?page=serve,1,1,77,53,69,58,31,53,56,9,16,20,1,5,12,68,44,65,42,29,69,54,73,134,58,40,69,32,21,65,46,61,134,,,,,,,SA49,C514
