event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
308,2025,Munich,500,2025-04-14T00:00:00,2025-04-20T00:00:00,Clay,32,2500000,€,MS001,F,01:11:00,,F,2,Z355,"6-2,6-4",A. Zverev,B. Shelton,,,GER,USA,6-2,6-4,,,,01:11:00,A,A. Zverev,B. Shelton,GER,USA,,,301,/en/stats/leaderboard?page=serve,5,4,77,37,48,89,33,37,36,4,11,0,0,0,9,241,/en/stats/leaderboard?page=serve,3,3,64,32,50,72,23,32,39,7,18,25,1,4,9,77,37,48,40,20,50,58,57,98,60,30,50,23,11,48,42,41,98,01:11:00,01:11:00,,,,,,,Z355,S0S1
308,2025,Munich,500,2025-04-14T00:00:00,2025-04-20T00:00:00,Clay,32,2500000,€,MS002,SF,01:32:00,,F,2,Z355,"7-6(7),6-3",A. Zverev,F. Marozsan,,,GER,HUN,7-6(7),6-3,,,,01:32:00,A,A. Zverev,F. Marozsan,GER,HUN,,,298,/en/stats/leaderboard?page=serve,2,9,68,47,69,74,35,47,59,13,22,0,0,1,11,262,/en/stats/leaderboard?page=serve,3,1,55,34,62,68,23,34,61,17,28,33,1,3,10,70,48,69,35,22,62,53,70,131,65,40,62,30,21,69,47,61,131,01:32:00,01:32:00,7,3,,,,,Z355,M0CI
308,2025,Munich,500,2025-04-14T00:00:00,2025-04-20T00:00:00,Clay,32,2500000,€,MS003,SF,02:07:00,,F,3,S0S1,"2-6,7-6(9),6-4",B. Shelton,F. Cerundolo,,,USA,ARG,2-6,7-6(9),6-4,,,02:07:00,A,B. Shelton,F. Cerundolo,USA,ARG,,,253,/en/stats/leaderboard?page=serve,6,6,56,53,94,68,36,53,56,23,41,20,1,5,15,271,/en/stats/leaderboard?page=serve,4,1,64,58,90,64,37,58,66,21,32,40,2,5,15,63,59,94,36,32,90,49,91,184,64,58,90,37,35,94,51,93,184,02:07:00,02:07:00,,,9,7,,,S0S1,C0AU
308,2025,Munich,500,2025-04-14T00:00:00,2025-04-20T00:00:00,Clay,32,2500000,€,MS004,QF,03:14:00,,F,3,Z355,"6-7(6),7-6(7),6-4",A. Zverev,T. Griekspoor,,,GER,NED,6-7(6),7-6(7),6-4,,,03:14:00,A,A. Zverev,T. Griekspoor,GER,NED,,,296,/en/stats/leaderboard?page=serve,3,5,68,79,116,73,58,79,59,22,37,83,5,6,17,271,/en/stats/leaderboard?page=serve,3,2,61,74,121,70,52,74,53,25,47,71,5,7,17,69,80,116,36,44,121,52,124,237,64,77,121,31,36,116,48,113,237,03:14:00,03:14:00,6,8,7,3,,,Z355,GJ37
308,2025,Munich,500,2025-04-14T00:00:00,2025-04-20T00:00:00,Clay,32,2500000,€,MS005,QF,01:40:00,,F,2,M0CI,"6-3,7-6(7)",F. Marozsan,Z. Bergs,,,HUN,BEL,6-3,7-6(7),,,,01:40:00,A,F. Marozsan,Z. Bergs,HUN,BEL,,,292,/en/stats/leaderboard?page=serve,2,3,70,56,80,68,38,56,63,15,24,50,1,2,11,263,/en/stats/leaderboard?page=serve,2,4,68,49,72,65,32,49,48,11,23,50,2,4,10,66,53,80,40,29,72,54,82,152,60,43,72,34,27,80,46,70,152,01:40:00,01:40:00,,,7,4,,,M0CI,BU13
308,2025,Munich,500,2025-04-14T00:00:00,2025-04-20T00:00:00,Clay,32,2500000,€,MS006,QF,01:15:00,,F,2,C0AU,"6-2,6-4",F. Cerundolo,D. Goffin,,,ARG,BEL,6-2,6-4,,,,01:15:00,A,F. Cerundolo,D. Goffin,ARG,BEL,,,257,/en/stats/leaderboard?page=serve,3,2,52,28,54,79,22,28,50,13,26,60,3,5,9,201,/en/stats/leaderboard?page=serve,2,1,71,39,55,49,19,39,38,6,16,50,5,10,9,65,35,54,55,30,55,60,65,109,45,25,55,35,19,54,40,44,109,01:15:00,01:15:00,,,,,,,C0AU,GB88
308,2025,Munich,500,2025-04-14T00:00:00,2025-04-20T00:00:00,Clay,32,2500000,€,MS007,QF,01:14:00,,F,2,S0S1,"6-4,6-3",B. Shelton,L. Darderi,,,USA,ITA,6-4,6-3,,,,01:14:00,A,B. Shelton,L. Darderi,USA,ITA,,,286,/en/stats/leaderboard?page=serve,2,7,56,31,55,77,24,31,58,14,24,0,0,1,10,242,/en/stats/leaderboard?page=serve,4,1,67,37,55,62,23,37,50,9,18,50,3,6,9,69,38,55,42,23,55,55,61,110,58,32,55,31,17,55,45,49,110,01:14:00,01:14:00,,,,,,,S0S1,D0FJ
308,2025,Munich,500,2025-04-14T00:00:00,2025-04-20T00:00:00,Clay,32,2500000,€,MS008,R16,01:20:00,,F,2,Z355,"6-3,6-2",A. Zverev,D. Altmaier,,,GER,GER,6-3,6-2,,,,01:20:00,A,A. Zverev,D. Altmaier,GER,GER,,,272,/en/stats/leaderboard?page=serve,0,0,70,39,56,79,31,39,35,6,17,50,1,2,9,209,/en/stats/leaderboard?page=serve,0,2,61,31,51,61,19,31,35,7,20,33,2,6,8,66,37,56,49,25,51,58,62,107,51,26,51,34,19,56,42,45,107,01:20:00,01:20:00,,,,,,,Z355,AE14
308,2025,Munich,500,2025-04-14T00:00:00,2025-04-20T00:00:00,Clay,32,2500000,€,MS009,R16,01:30:00,,F,2,GJ37,"7-6(7),6-3",T. Griekspoor,Y. Hanfmann,,,NED,GER,7-6(7),6-3,,,,01:30:00,A,T. Griekspoor,Y. Hanfmann,NED,GER,,,318,/en/stats/leaderboard?page=serve,1,12,69,45,65,73,33,45,75,15,20,67,2,3,11,274,/en/stats/leaderboard?page=serve,0,2,70,43,61,72,31,43,50,9,18,33,1,3,10,74,48,65,34,21,61,55,69,126,66,40,61,26,17,65,45,57,126,01:30:00,01:30:00,7,3,,,,,GJ37,H997
308,2025,Munich,500,2025-04-14T00:00:00,2025-04-20T00:00:00,Clay,32,2500000,€,MS010,R16,01:24:00,,F,2,M0CI,"6-4,6-4",F. Marozsan,U. Humbert,,,HUN,FRA,6-4,6-4,,,,01:24:00,A,F. Marozsan,U. Humbert,HUN,FRA,,,288,/en/stats/leaderboard?page=serve,1,2,59,35,59,71,25,35,67,16,24,75,3,4,10,249,/en/stats/leaderboard?page=serve,2,5,59,35,59,71,25,35,46,11,24,57,4,7,10,69,41,59,39,23,59,54,64,118,61,36,59,31,18,59,46,54,118,01:24:00,01:24:00,,,,,,,M0CI,HH26
