event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
495,2000,Dubai,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,975000,$,MS001,F,02:27:00,,F,3,K316,"7-5,4-6,6-3",N. Kiefer,J. Ferrero,,,GER,ESP,7-5,4-6,6-3,,,02:27:00,259,/en/stats/leaderboard?page=serve,6,11,48,48,99,88,42,48,37,19,51,25,1,4,16,249,/en/stats/leaderboard?page=serve,4,1,55,52,94,62,32,52,62,26,42,67,8,12,15,62,61,99,38,36,94,50,97,193,62,58,94,38,38,99,50,96,193,A,,,,,,,N. Kiefer,J. Ferrero,K316,F316,GER,ESP,,
495,2000,Dubai,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,975000,$,MS002,SF,00:58:00,,F,2,K316,"6-2,6-0",N. Kiefer,A. Costa,,,GER,ESP,6-2,6-0,,,,00:58:00,279,/en/stats/leaderboard?page=serve,1,4,51,19,37,84,16,19,56,10,18,0,0,1,7,154,/en/stats/leaderboard?page=serve,1,0,71,30,42,37,11,30,33,4,12,45,5,11,7,70,26,37,64,27,42,67,53,79,36,15,42,30,11,37,33,26,79,A,,,,,,,N. Kiefer,A. Costa,K316,C378,GER,ESP,,
495,2000,Dubai,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,975000,$,MS003,SF,01:34:00,,F,2,F316,"7-6(7),6-3",J. Ferrero,K. Alami,,,ESP,MAR,7-6(7),6-3,,,,01:34:00,232,/en/stats/leaderboard?page=serve,3,1,49,35,71,69,24,35,53,19,36,33,2,6,11,206,/en/stats/leaderboard?page=serve,1,2,44,28,63,68,19,28,43,15,35,29,2,7,10,61,43,71,46,29,63,54,72,134,54,34,63,39,28,71,46,62,134,A,7,3,,,,,J. Ferrero,K. Alami,F316,A203,ESP,MAR,,
495,2000,Dubai,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,975000,$,MS004,QF,01:46:00,,F,2,K316,"6-3,7-6(7)",N. Kiefer,J. Golmard,,,GER,FRA,6-3,7-6(7),,,,01:46:00,278,/en/stats/leaderboard?page=serve,6,6,55,40,73,78,31,40,55,18,33,75,3,4,11,257,/en/stats/leaderboard?page=serve,5,5,58,43,74,67,29,43,52,16,31,71,5,7,10,67,49,73,39,29,74,53,78,147,61,45,74,33,24,73,47,69,147,A,,,7,2,,,N. Kiefer,J. Golmard,K316,G319,GER,FRA,,
495,2000,Dubai,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,975000,$,MS005,QF,01:05:00,,F,2,C378,"6-2,6-4",A. Costa,Y. El Aynaoui,,,ESP,MAR,6-2,6-4,,,,01:05:00,275,/en/stats/leaderboard?page=serve,1,1,73,37,51,68,25,37,57,8,14,50,2,4,9,183,/en/stats/leaderboard?page=serve,6,3,51,29,57,62,18,29,29,8,28,29,2,7,9,65,33,51,54,31,57,59,64,108,46,26,57,35,18,51,41,44,108,A,,,,,,,A. Costa,Y. El Aynaoui,C378,E121,ESP,MAR,,
495,2000,Dubai,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,975000,$,MS006,QF,02:45:00,,F,3,F316,"6-3,4-6,7-6(9)",J. Ferrero,F. Mantilla,,,ESP,ESP,6-3,4-6,7-6(9),,,02:45:00,241,/en/stats/leaderboard?page=serve,5,3,61,70,114,66,46,70,48,21,44,67,10,15,16,238,/en/stats/leaderboard?page=serve,3,3,61,66,109,62,41,66,49,21,43,64,9,14,15,59,67,114,43,47,109,51,114,223,57,62,109,41,47,114,49,109,223,A,,,,,9,7,J. Ferrero,F. Mantilla,F316,M535,ESP,ESP,,
495,2000,Dubai,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,975000,$,MS007,QF,01:01:00,,F,2,A203,"6-4,6-2",K. Alami,J. Novak,,,MAR,CZE,6-4,6-2,,,,01:01:00,295,/en/stats/leaderboard?page=serve,2,5,52,30,58,83,25,30,57,16,28,100,4,4,9,234,/en/stats/leaderboard?page=serve,2,0,56,29,52,66,19,29,48,11,23,57,4,7,9,71,41,58,42,22,52,57,63,110,58,30,52,29,17,58,43,47,110,A,,,,,,,K. Alami,J. Novak,A203,N254,MAR,CZE,,
495,2000,Dubai,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,975000,$,MS008,R16,02:16:00,,F,3,K316,"6-3,5-7,6-0",N. Kiefer,A. Martin,,,GER,ESP,6-3,5-7,6-0,,,02:16:00,249,/en/stats/leaderboard?page=serve,4,3,45,41,92,78,32,41,49,25,51,73,8,11,14,214,/en/stats/leaderboard?page=serve,6,0,71,62,87,56,35,62,40,10,25,50,6,12,13,62,57,92,48,42,87,55,99,179,52,45,87,38,35,92,45,80,179,A,,,,,,,N. Kiefer,A. Martin,K316,M590,GER,ESP,,
495,2000,Dubai,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,975000,$,MS009,R16,01:57:00,,F,3,G319,"3-6,6-4,7-6(7)",J. Golmard,A. Pavel,,,FRA,ROU,3-6,6-4,7-6(7),,,01:57:00,289,/en/stats/leaderboard?page=serve,3,8,64,63,98,70,44,63,69,24,35,57,4,7,16,275,/en/stats/leaderboard?page=serve,5,8,57,53,93,79,42,53,50,20,40,60,3,5,15,69,68,98,33,31,93,52,99,191,67,62,93,31,30,98,48,92,191,A,,,,,7,3,J. Golmard,A. Pavel,G319,P280,FRA,ROU,,
495,2000,Dubai,WS,2000-02-07T00:00:00,2000-02-13T00:00:00,Hard,32,975000,$,MS010,R16,01:02:00,,F,2,C378,"6-0,6-1",A. Costa,S. Koubek,,,ESP,AUT,6-0,6-1,,,,01:02:00,284,/en/stats/leaderboard?page=serve,1,1,60,27,45,81,22,27,56,10,18,80,4,5,8,186,/en/stats/leaderboard?page=serve,1,3,56,28,50,50,14,28,41,9,22,38,3,8,8,71,32,45,54,27,50,62,59,95,46,23,50,29,13,45,38,36,95,A,,,,,,,A. Costa,S. Koubek,C378,K310,ESP,AUT,,
