event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS012,R16,01:47:00,,F,2,D875,"6-4,6-3",G. Dimitrov,E. Ruusuvuori,,,BUL,FIN,6-4,6-3,,,,01:47:00,A,G. Dimitrov,E. Ruusuvuori,BUL,FIN,,,278,/en/stats/leaderboard?page=serve,4,4,54,34,63,79,27,34,55,16,29,67,2,3,10,239,/en/stats/leaderboard?page=serve,1,2,59,43,73,60,26,43,53,16,30,67,6,9,9,68,43,63,42,31,73,54,74,136,58,42,73,32,20,63,46,62,136,01:47:00,01:47:00,,,,,,,D875,RH24
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS013,R16,01:03:00,,F,2,HH26,"6-0,6-2",U. Humbert,Y. Watanuki,,,FRA,JPN,6-0,6-2,,,,01:03:00,A,U. Humbert,Y. Watanuki,FRA,JPN,,,317,/en/stats/leaderboard?page=serve,1,3,68,25,37,80,20,25,67,8,12,0,0,0,7,167,/en/stats/leaderboard?page=serve,2,2,50,27,54,56,15,27,33,9,27,64,9,14,7,76,28,37,56,30,54,64,58,91,44,24,54,24,9,37,36,33,91,01:03:00,01:03:00,,,,,,,HH26,WB08
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS014,R16,01:33:00,,F,2,E687,"6-4,6-3",D. Evans,A. Shevchenko,,,GBR,KAZ,6-4,6-3,,,,01:33:00,A,D. Evans,A. Shevchenko,GBR,KAZ,,,280,/en/stats/leaderboard?page=serve,1,2,58,33,57,79,26,33,54,13,24,83,5,6,9,220,/en/stats/leaderboard?page=serve,3,4,50,34,68,71,24,34,38,13,34,33,2,6,10,68,39,57,46,31,68,56,70,125,54,37,68,32,18,57,44,55,125,01:33:00,01:33:00,,,,,,,E687,S0H2
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS015,R16,01:12:00,,F,2,TD51,"6-2,6-3",F. Tiafoe,J. Shang,,,USA,CHN,6-2,6-3,,,,01:12:00,A,F. Tiafoe,J. Shang,USA,CHN,,,290,/en/stats/leaderboard?page=serve,2,6,63,35,56,80,28,35,43,9,21,100,4,4,8,229,/en/stats/leaderboard?page=serve,2,9,63,31,49,65,20,31,39,7,18,43,3,7,9,66,37,56,45,22,49,56,59,105,55,27,49,34,19,56,44,46,105,01:12:00,01:12:00,,,,,,,TD51,S0RE
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS016,R32,01:13:00,,F,2,FB98,"6-3,6-3",T. Fritz,Z. Svajda,,,USA,USA,6-3,6-3,,,,01:13:00,A,T. Fritz,Z. Svajda,USA,USA,,,298,/en/stats/leaderboard?page=serve,3,8,60,34,57,85,29,34,48,11,23,100,8,8,9,240,/en/stats/leaderboard?page=serve,2,1,67,31,46,61,19,31,47,7,15,0,0,3,9,70,40,57,43,20,46,58,60,103,57,26,46,30,17,57,42,43,103,01:13:00,01:13:00,,,,,,,FB98,S0K7
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS017,R32,02:12:00,,F,2,MC10,"7-6(7),6-4",A. Murray,B. Nakashima,,,GBR,USA,7-6(7),6-4,,,,02:12:00,A,A. Murray,B. Nakashima,GBR,USA,,,293,/en/stats/leaderboard?page=serve,3,5,59,49,83,82,40,49,50,17,34,100,6,6,11,291,/en/stats/leaderboard?page=serve,1,7,71,48,68,79,38,48,45,9,20,50,1,2,11,69,57,83,31,21,68,52,78,151,69,47,68,31,26,83,48,73,151,02:12:00,02:12:00,,,7,5,,,MC10,N0AE
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS018,R32,01:11:00,,F,2,E865,"6-3,6-4",C. Eubanks,S. Shimabukuro,,,USA,JPN,6-3,6-4,,,,01:11:00,A,C. Eubanks,S. Shimabukuro,USA,JPN,,,300,/en/stats/leaderboard?page=serve,1,11,67,40,60,78,31,40,55,11,20,80,4,5,10,252,/en/stats/leaderboard?page=serve,0,4,60,28,47,64,18,28,58,11,19,40,2,5,9,70,42,60,38,18,47,56,60,107,62,29,47,30,18,60,44,47,107,01:11:00,01:11:00,,,,,,,E865,SY67
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS019,R32,01:41:00,,F,2,TC61,"7-5,6-4",J. Thompson,A. Mannarino,,,AUS,FRA,7-5,6-4,,,,01:41:00,A,J. Thompson,A. Mannarino,AUS,FRA,,,304,/en/stats/leaderboard?page=serve,2,7,61,36,59,78,28,36,70,16,23,50,1,2,11,251,/en/stats/leaderboard?page=serve,2,3,63,42,67,71,30,42,44,11,25,40,2,5,11,75,44,59,39,26,67,56,70,126,61,41,67,25,15,59,44,56,126,01:41:00,01:41:00,,,,,,,TC61,ME82
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS020,R32,02:56:00,,F,3,MP01,"6-3,6-7(4),7-6(7)",M. Mmoh,H. Hurkacz,,,USA,POL,6-3,6-7(4),7-6(7),,,02:56:00,A,M. Mmoh,H. Hurkacz,USA,POL,,,287,/en/stats/leaderboard?page=serve,5,7,60,68,113,74,50,68,58,26,45,86,6,7,16,291,/en/stats/leaderboard?page=serve,2,20,70,90,128,68,61,90,53,20,38,75,9,12,17,67,76,113,37,47,128,51,123,241,63,81,128,33,37,113,49,118,241,02:56:00,02:56:00,4,7,,,7,4,MP01,HB71
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS021,R32,01:20:00,,F,2,W09G,"6-1,6-3",J. Wolf,R. Albot,,,USA,MDA,6-1,6-3,,,,01:20:00,A,J. Wolf,R. Albot,USA,MDA,,,289,/en/stats/leaderboard?page=serve,1,11,56,27,48,74,20,27,62,13,21,67,2,3,8,185,/en/stats/leaderboard?page=serve,2,1,53,32,60,53,17,32,43,12,28,50,5,10,8,69,33,48,52,31,60,59,64,108,48,29,60,31,15,48,41,44,108,01:20:00,01:20:00,,,,,,,W09G,A829
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS022,R32,01:26:00,,F,2,GJ37,"6-4,6-2",T. Griekspoor,L. Broady,,,NED,GBR,6-4,6-2,,,,01:26:00,A,T. Griekspoor,L. Broady,NED,GBR,,,336,/en/stats/leaderboard?page=serve,1,9,67,29,43,90,26,29,71,10,14,0,0,0,9,224,/en/stats/leaderboard?page=serve,5,3,46,34,74,71,24,34,43,17,40,70,7,10,9,84,36,43,45,33,74,59,69,117,55,41,74,16,7,43,41,48,117,01:26:00,01:26:00,,,,,,,GJ37,BI23
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS023,R32,01:22:00,,F,2,MC65,"6-3,6-4",G. Monfils,A. Bublik,,,FRA,KAZ,6-3,6-4,,,,01:22:00,A,G. Monfils,A. Bublik,FRA,KAZ,,,272,/en/stats/leaderboard?page=serve,3,5,56,42,75,76,32,42,48,16,33,83,5,6,10,223,/en/stats/leaderboard?page=serve,8,3,58,38,65,71,27,38,33,9,27,70,7,10,9,64,48,75,45,29,65,55,77,140,55,36,65,36,27,75,45,63,140,01:22:00,01:22:00,,,,,,,MC65,BK92
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS024,R32,01:30:00,,F,2,D875,"7-6(8),6-2",G. Dimitrov,M. McDonald,,,BUL,USA,7-6(8),6-2,,,,01:30:00,A,G. Dimitrov,M. McDonald,BUL,USA,,,311,/en/stats/leaderboard?page=serve,2,2,65,37,57,86,32,37,60,12,20,0,0,0,10,268,/en/stats/leaderboard?page=serve,1,0,69,43,62,67,29,43,53,10,19,0,0,2,10,77,44,57,37,23,62,56,67,119,63,39,62,23,13,57,44,52,119,01:30:00,01:30:00,,,8,6,,,D875,MK66
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS025,R32,02:08:00,,F,3,RH24,"6-7(5),6-4,6-2",E. Ruusuvuori,Y. Nishioka,,,FIN,JPN,6-7(5),6-4,6-2,,,02:08:00,A,E. Ruusuvuori,Y. Nishioka,FIN,JPN,,,287,/en/stats/leaderboard?page=serve,3,9,60,52,86,79,41,52,56,19,34,0,0,2,15,245,/en/stats/leaderboard?page=serve,2,5,56,49,87,59,29,49,61,23,38,17,1,6,15,70,60,86,40,35,87,55,95,173,60,52,87,30,26,86,45,78,173,02:08:00,02:08:00,,,5,7,,,RH24,N732
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS026,R32,02:44:00,,F,3,HH26,"7-6(8),1-6,6-4",U. Humbert,T. Kokkinakis,,,FRA,AUS,7-6(8),1-6,6-4,,,02:44:00,A,U. Humbert,T. Kokkinakis,FRA,AUS,,,257,/en/stats/leaderboard?page=serve,4,11,61,66,109,74,49,66,37,16,43,70,7,10,14,282,/en/stats/leaderboard?page=serve,3,5,63,60,96,78,47,60,53,19,36,67,4,6,15,60,65,109,31,30,96,46,95,205,69,66,96,40,44,109,54,110,205,02:44:00,02:44:00,,,8,6,,,HH26,KD46
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS027,R32,02:27:00,,F,2,WB08,"7-6(12),7-6(7)",Y. Watanuki,F. Auger-Aliassime,,,JPN,CAN,7-6(12),7-6(7),,,,02:27:00,A,Y. Watanuki,F. Auger-Aliassime,JPN,CAN,,,302,/en/stats/leaderboard?page=serve,1,7,52,45,87,84,38,45,60,25,42,100,3,3,12,304,/en/stats/leaderboard?page=serve,2,6,64,56,88,70,39,56,66,21,32,100,3,3,12,72,63,87,32,28,88,52,91,175,68,60,88,28,24,87,48,84,175,02:27:00,02:27:00,7,3,12,10,,,WB08,AG37
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS028,R32,02:30:00,,F,3,S0H2,"5-7,7-6(7),6-4",A. Shevchenko,S. Korda,,,KAZ,USA,5-7,7-6(7),6-4,,,02:30:00,A,A. Shevchenko,S. Korda,KAZ,USA,,,235,/en/stats/leaderboard?page=serve,7,5,50,63,125,70,44,63,47,29,62,79,19,24,17,243,/en/stats/leaderboard?page=serve,4,8,48,54,113,72,39,54,49,29,59,67,10,15,17,58,73,125,40,45,113,50,118,238,60,68,113,42,52,125,50,120,238,02:30:00,02:30:00,7,4,,,,,S0H2,K0AH
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS029,R32,01:54:00,,F,3,E687,"2-6,6-0,6-3",D. Evans,G. Barrere,,,GBR,FRA,2-6,6-0,6-3,,,01:54:00,A,D. Evans,G. Barrere,GBR,FRA,,,254,/en/stats/leaderboard?page=serve,4,4,54,39,72,64,25,39,61,20,33,25,1,4,12,221,/en/stats/leaderboard?page=serve,4,8,64,49,77,63,31,49,36,10,28,58,7,12,11,63,45,72,47,36,77,54,81,149,53,41,77,38,27,72,46,68,149,01:54:00,01:54:00,,,,,,,E687,BK24
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS030,R32,01:42:00,,F,3,S0RE,"6-2,3-6,6-3",J. Shang,B. Shelton,,,CHN,USA,6-2,3-6,6-3,,,01:42:00,A,J. Shang,B. Shelton,CHN,USA,,,281,/en/stats/leaderboard?page=serve,2,1,67,43,64,72,31,43,67,14,21,50,3,6,13,239,/en/stats/leaderboard?page=serve,5,5,63,45,71,69,31,45,46,12,26,44,4,9,13,70,45,64,39,28,71,54,73,135,61,43,71,30,19,64,46,62,135,01:42:00,01:42:00,,,,,,,S0RE,S0S1
418,2023,Washington,500,2023-07-31T00:00:00,2023-08-06T00:00:00,Hard,48,2013940,$,MS031,R32,02:09:00,,F,2,TD51,"7-6(7),7-6(7)",F. Tiafoe,A. Karatsev,,,USA,RUS,7-6(7),7-6(7),,,,02:09:00,A,F. Tiafoe,A. Karatsev,USA,RUS,,,310,/en/stats/leaderboard?page=serve,2,8,64,56,87,75,42,56,65,20,31,100,4,4,12,292,/en/stats/leaderboard?page=serve,5,7,55,48,88,77,37,48,58,23,40,100,2,2,12,71,62,87,32,28,88,51,90,175,68,60,88,29,25,87,49,85,175,02:09:00,02:09:00,7,5,7,5,,,TD51,KC56
