event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
311,2015,London / Queen's Club,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS001,F,01:04:00,,F,2,MC10,"6-3,6-4",A. Murray,K. Anderson,,,GBR,RSA,6-3,6-4,,,,01:04:00,A,A. Murray,K. Anderson,GBR,RSA,,,331,/en/stats/leaderboard?page=serve,0,3,68,34,50,79,27,34,81,13,16,0,0,0,10,290,/en/stats/leaderboard?page=serve,0,10,74,31,42,84,26,31,45,5,11,0,0,2,9,80,40,50,26,11,42,55,51,92,74,31,42,20,10,50,45,41,92,01:04:00,01:04:00,,,,,,,MC10,A678
311,2015,London / Queen's Club,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS002,SF,01:38:00,,F,2,MC10,"6-3,7-6(7)",A. Murray,V. Troicki,,,GBR,SRB,6-3,7-6(7),,,,01:38:00,A,A. Murray,V. Troicki,GBR,SRB,,,305,/en/stats/leaderboard?page=serve,0,5,79,48,61,77,37,48,54,7,13,80,4,5,10,244,/en/stats/leaderboard?page=serve,2,10,67,58,86,72,42,58,25,7,28,70,7,10,11,72,44,61,43,37,86,55,81,147,57,49,86,28,17,61,45,66,147,01:38:00,01:38:00,7,4,,,,,MC10,T840
311,2015,London / Queen's Club,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS003,SF,01:52:00,,F,3,A678,"6-3,6-7(6),6-3",K. Anderson,G. Simon,,,RSA,FRA,6-3,6-7(6),6-3,,,01:52:00,A,K. Anderson,G. Simon,RSA,FRA,,,353,/en/stats/leaderboard?page=serve,1,34,75,66,88,86,57,66,59,13,22,0,0,0,16,286,/en/stats/leaderboard?page=serve,2,2,70,62,89,79,49,62,52,14,27,75,6,8,14,80,70,88,29,26,89,54,96,177,71,63,89,20,18,88,46,81,177,01:52:00,01:52:00,6,8,,,,,A678,SD32
311,2015,London / Queen's Club,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS004,QF,01:56:00,,F,3,MC10,"3-6,7-6(7),6-4",A. Murray,G. Muller,,,GBR,LUX,3-6,7-6(7),6-4,,,01:56:00,A,A. Murray,G. Muller,GBR,LUX,,,325,/en/stats/leaderboard?page=serve,0,13,74,58,78,90,52,58,55,11,20,50,1,2,15,285,/en/stats/leaderboard?page=serve,2,8,68,66,97,86,57,66,32,10,31,88,7,8,16,81,63,78,31,30,97,53,93,175,69,67,97,19,15,78,47,82,175,01:56:00,01:56:00,7,2,,,,,MC10,MA30
311,2015,London / Queen's Club,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS005,QF,01:12:00,,F,2,T840,"7-6(7),6-3",V. Troicki,J. Isner,,,SRB,USA,7-6(7),6-3,,,,01:12:00,A,V. Troicki,J. Isner,SRB,USA,,,327,/en/stats/leaderboard?page=serve,0,11,70,42,60,90,38,42,56,10,18,0,0,0,11,302,/en/stats/leaderboard?page=serve,0,14,76,58,76,66,38,58,56,10,18,91,10,11,10,80,48,60,37,28,76,56,76,136,63,48,76,20,12,60,44,60,136,01:12:00,01:12:00,,,7,5,,,T840,I186
311,2015,London / Queen's Club,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS006,QF,02:18:00,,F,3,SD32,"4-6,6-3,7-5",G. Simon,M. Raonic,,,FRA,CAN,4-6,6-3,7-5,,,02:18:00,A,G. Simon,M. Raonic,FRA,CAN,,,283,/en/stats/leaderboard?page=serve,1,3,62,69,111,74,51,69,52,22,42,80,4,5,16,303,/en/stats/leaderboard?page=serve,2,23,56,45,81,73,33,45,67,24,36,0,0,2,15,66,73,111,30,24,81,51,97,192,70,57,81,34,38,111,49,95,192,02:18:00,02:18:00,,,,,,,SD32,R975
311,2015,London / Queen's Club,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS007,QF,01:25:00,,F,2,A678,"7-6(9),7-5",K. Anderson,G. Garcia-Lopez,,,RSA,ESP,7-6(9),7-5,,,,01:25:00,A,K. Anderson,G. Garcia-Lopez,RSA,ESP,,,343,/en/stats/leaderboard?page=serve,0,18,65,44,68,89,39,44,71,17,24,100,2,2,12,313,/en/stats/leaderboard?page=serve,1,6,67,48,72,75,36,48,75,18,24,0,0,1,12,82,56,68,25,18,72,53,74,140,75,54,72,18,12,68,47,66,140,01:25:00,01:25:00,,,9,7,,,A678,G476
311,2015,London / Queen's Club,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS008,R16,01:32:00,,F,2,MC10,"7-5,6-4",A. Murray,F. Verdasco,,,GBR,ESP,7-5,6-4,,,,01:32:00,A,A. Murray,F. Verdasco,GBR,ESP,,,279,/en/stats/leaderboard?page=serve,2,4,56,38,68,71,27,38,60,18,30,80,4,5,11,241,/en/stats/leaderboard?page=serve,10,7,55,38,69,82,31,38,35,11,31,57,4,7,11,66,45,68,39,27,69,53,72,137,61,42,69,34,23,68,47,65,137,01:32:00,01:32:00,,,,,,,MC10,V306
311,2015,London / Queen's Club,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS009,R16,01:16:00,,F,2,MA30,"6-4,7-6(7)",G. Muller,G. Dimitrov,,,LUX,BUL,6-4,7-6(7),,,,01:16:00,A,G. Muller,G. Dimitrov,LUX,BUL,,,339,/en/stats/leaderboard?page=serve,1,19,67,44,66,86,38,44,68,15,22,100,3,3,11,314,/en/stats/leaderboard?page=serve,2,15,72,46,64,78,36,46,61,11,18,50,1,2,11,80,53,66,27,17,64,54,70,130,73,47,64,20,13,66,46,60,130,01:16:00,01:16:00,7,5,,,,,MA30,D875
311,2015,London / Queen's Club,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS010,R16,02:09:00,,F,3,T840,"6-7(8),6-2,6-3",V. Troicki,M. Cilic,,,SRB,CRO,6-7(8),6-2,6-3,,,02:09:00,A,V. Troicki,M. Cilic,SRB,CRO,,,319,/en/stats/leaderboard?page=serve,1,16,63,65,103,78,51,65,63,24,38,100,4,4,15,263,/en/stats/leaderboard?page=serve,3,9,55,54,98,72,39,54,52,23,44,67,6,9,14,73,75,103,37,36,98,55,111,201,63,62,98,27,28,103,45,90,201,02:09:00,02:09:00,,,8,10,,,T840,C977
