event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,tiebreak_set2_winner,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set2_loser,tiebreak_set1_loser,tiebreak_set3_loser
221,2026,Tampere,CH,2026-07-20T00:00:00,2026-07-26T00:00:00,Clay,32,97640,,MS001,Final,01:56:20,"Game Set and Match Diego Dedura. 
 Diego Dedura wins the match  6-3 6-7(3) 6-3 .",F,3,D0LJ,D. Dedura,O. Virtanen,D0LJ,V0AM,GER,FIN,,2,"Game Set and Match Diego Dedura. 
 Diego Dedura wins the match  6-3 6-7(3) 6-3 .",D. Dedura,O. Virtanen,,2,GER,FIN,6-3,6-7(3),6-3,,,01:56:20,326,/en/stats/leaderboard?page=serve,1,1,70,21,30,67,14,21,89,8,9,100,1,1,5,250,/en/stats/leaderboard?page=serve,2,1,52,11,21,64,7,11,60,6,10,0,0,1,4,201,/en/stats/leaderboard?page=return,36,4,11,40,4,10,100,1,1,4,44,/en/stats/leaderboard?page=return,33,7,21,11,1,9,0,0,1,5,73,22,30,38,8,21,59,30,51,62,13,21,27,8,30,41,21,51,314.0,/en/stats/leaderboard?page=serve,0.0,1.0,80.0,33.0,41.0,70.0,23.0,33.0,63.0,5.0,8.0,0.0,0.0,0.0,6.0,315.0,/en/stats/leaderboard?page=serve,2.0,2.0,54.0,20.0,37.0,90.0,18.0,20.0,71.0,12.0,17.0,0.0,0.0,0.0,6.0,39.0,/en/stats/leaderboard?page=return,10.0,2.0,20.0,29.0,5.0,17.0,0.0,0.0,0.0,6.0,68.0,/en/stats/leaderboard?page=return,30.0,10.0,33.0,38.0,3.0,8.0,0.0,0.0,0.0,6.0,68.0,28.0,41.0,19.0,7.0,37.0,45.0,35.0,78.0,81.0,30.0,37.0,32.0,13.0,41.0,55.0,43.0,78.0,3.0,305.0,/en/stats/leaderboard?page=serve,0.0,0.0,70.0,23.0,33.0,65.0,15.0,23.0,70.0,7.0,10.0,100.0,2.0,2.0,5.0,283.0,/en/stats/leaderboard?page=serve,0.0,2.0,58.0,11.0,19.0,73.0,8.0,11.0,75.0,6.0,8.0,0.0,0.0,1.0,4.0,177.0,/en/stats/leaderboard?page=return,27.0,3.0,11.0,25.0,2.0,8.0,100.0,1.0,1.0,4.0,65.0,/en/stats/leaderboard?page=return,35.0,8.0,23.0,30.0,3.0,10.0,0.0,0.0,2.0,5.0,67.0,22.0,33.0,26.0,5.0,19.0,52.0,27.0,52.0,74.0,14.0,19.0,33.0,11.0,33.0,48.0,25.0,52.0,317,/en/stats/leaderboard?page=serve,1,2,74,77,104,68,52,77,74,20,27,100,3,3,16,289,/en/stats/leaderboard?page=serve,4,5,55,42,77,79,33,42,69,24,35,0,0,2,14,69,72,104,26,20,77,51,92,181,74,57,77,31,32,104,49,89,181,A,,,,
221,2026,Tampere,CH,2026-07-20T00:00:00,2026-07-26T00:00:00,Clay,32,97640,,MS003,Semifinals,00:58:27,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match  6-2  6-2 .",F,3,V0AM,M. Kasnikowski,O. Virtanen,K0HC,V0AM,POL,FIN,,2,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match  6-2  6-2 .",O. Virtanen,M. Kasnikowski,2,,FIN,POL,2-6,2-6,,,,00:58:27,317,/en/stats/leaderboard?page=serve,0,4,55,11,20,91,10,11,67,6,9,0,0,0,4,219,/en/stats/leaderboard?page=serve,0,0,70,16,23,56,9,16,43,3,7,50,2,4,4,201,/en/stats/leaderboard?page=return,44,7,16,57,4,7,50,2,4,4,42,/en/stats/leaderboard?page=return,9,1,11,33,3,9,0,0,0,4,80,16,20,48,11,23,63,27,43,52,12,23,20,4,20,37,16,43,290.0,/en/stats/leaderboard?page=serve,1.0,1.0,57.0,16.0,28.0,75.0,12.0,16.0,58.0,7.0,12.0,100.0,1.0,1.0,4.0,206.0,/en/stats/leaderboard?page=serve,0.0,0.0,77.0,17.0,22.0,59.0,10.0,17.0,20.0,1.0,5.0,60.0,3.0,5.0,4.0,211.0,/en/stats/leaderboard?page=return,41.0,7.0,17.0,80.0,4.0,5.0,40.0,2.0,5.0,4.0,67.0,/en/stats/leaderboard?page=return,25.0,4.0,16.0,42.0,5.0,12.0,0.0,0.0,1.0,4.0,68.0,19.0,28.0,50.0,11.0,22.0,60.0,30.0,50.0,50.0,11.0,22.0,32.0,9.0,28.0,40.0,20.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303,/en/stats/leaderboard?page=serve,1,5,56,27,48,81,22,27,62,13,21,100,1,1,8,214,/en/stats/leaderboard?page=serve,0,0,73,33,45,58,19,33,33,4,12,56,5,9,8,73,35,48,49,22,45,61,57,93,51,23,45,27,13,48,39,36,93,B,,,,
221,2026,Tampere,CH,2026-07-20T00:00:00,2026-07-26T00:00:00,Clay,32,97640,,MS004,Quarterfinals,01:14:00,"Game Set and Match Diego Dedura. 
 Diego Dedura wins the match  6-2  6-2 .",F,3,D0LJ,I. Marcondes,D. Dedura,RD48,D0LJ,BRA,GER,,,"Game Set and Match Diego Dedura. 
 Diego Dedura wins the match  6-2  6-2 .",D. Dedura,I. Marcondes,,,GER,BRA,2-6,2-6,,,,01:14:00,299,/en/stats/leaderboard?page=serve,0,0,77,17,22,82,14,17,40,2,5,0,0,0,4,208,/en/stats/leaderboard?page=serve,0,1,61,19,31,63,12,19,33,4,12,33,1,3,4,221,/en/stats/leaderboard?page=return,37,7,19,67,8,12,67,2,3,4,78,/en/stats/leaderboard?page=return,18,3,17,60,3,5,0,0,0,4,73,16,22,48,15,31,58,31,53,52,16,31,27,6,22,42,22,53,288.0,/en/stats/leaderboard?page=serve,0.0,1.0,74.0,26.0,35.0,69.0,18.0,26.0,44.0,4.0,9.0,100.0,3.0,3.0,4.0,211.0,/en/stats/leaderboard?page=serve,0.0,0.0,67.0,16.0,24.0,56.0,9.0,16.0,38.0,3.0,8.0,33.0,1.0,3.0,4.0,224.0,/en/stats/leaderboard?page=return,44.0,7.0,16.0,63.0,5.0,8.0,67.0,2.0,3.0,4.0,87.0,/en/stats/leaderboard?page=return,31.0,8.0,26.0,56.0,5.0,9.0,0.0,0.0,3.0,4.0,63.0,22.0,35.0,50.0,12.0,24.0,58.0,34.0,59.0,50.0,12.0,24.0,37.0,13.0,35.0,42.0,25.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293,/en/stats/leaderboard?page=serve,0,1,75,43,57,74,32,43,43,6,14,100,3,3,8,210,/en/stats/leaderboard?page=serve,0,1,64,35,55,60,21,35,35,7,20,33,2,6,8,67,38,57,49,27,55,58,65,112,51,28,55,33,19,57,42,47,112,B,,,,
221,2026,Tampere,CH,2026-07-20T00:00:00,2026-07-26T00:00:00,Clay,32,97640,,MS005,Quarterfinals,02:13:27,"Game Set and Match Gauthier Onclin. 
 Gauthier Onclin wins the match  6-2 6-7(5) 6-3 .",F,3,O0A2,G. Onclin,T. Gentzsch,O0A2,G0IB,BEL,GER,3,5,"Game Set and Match Gauthier Onclin. 
 Gauthier Onclin wins the match  6-2 6-7(5) 6-3 .",G. Onclin,T. Gentzsch,3,5,BEL,GER,6-2,6-7(5),6-3,,,02:13:27,292,/en/stats/leaderboard?page=serve,2,1,56,14,25,64,9,14,73,8,11,100,1,1,4,200,/en/stats/leaderboard?page=serve,1,6,52,11,21,73,8,11,20,2,10,0,0,2,4,257,/en/stats/leaderboard?page=return,27,3,11,80,8,10,100,2,2,4,63,/en/stats/leaderboard?page=return,36,5,14,27,3,11,0,0,1,4,68,17,25,52,11,21,61,28,46,48,10,21,32,8,25,39,18,46,240.0,/en/stats/leaderboard?page=serve,1.0,0.0,68.0,26.0,38.0,65.0,17.0,26.0,42.0,5.0,12.0,0.0,0.0,2.0,6.0,224.0,/en/stats/leaderboard?page=serve,3.0,0.0,57.0,31.0,54.0,61.0,19.0,31.0,43.0,10.0,23.0,80.0,8.0,10.0,6.0,149.0,/en/stats/leaderboard?page=return,39.0,12.0,31.0,57.0,13.0,23.0,20.0,2.0,10.0,6.0,226.0,/en/stats/leaderboard?page=return,35.0,9.0,26.0,58.0,7.0,12.0,100.0,2.0,2.0,6.0,58.0,22.0,38.0,46.0,25.0,54.0,51.0,47.0,92.0,54.0,29.0,54.0,42.0,16.0,38.0,49.0,45.0,92.0,5.0,294.0,/en/stats/leaderboard?page=serve,0.0,0.0,47.0,16.0,34.0,69.0,11.0,16.0,78.0,14.0,18.0,100.0,3.0,3.0,5.0,263.0,/en/stats/leaderboard?page=serve,0.0,1.0,50.0,11.0,22.0,73.0,8.0,11.0,64.0,7.0,11.0,0.0,0.0,1.0,4.0,188.0,/en/stats/leaderboard?page=return,27.0,3.0,11.0,36.0,4.0,11.0,100.0,1.0,1.0,4.0,53.0,/en/stats/leaderboard?page=return,31.0,5.0,16.0,22.0,4.0,18.0,0.0,0.0,3.0,5.0,74.0,25.0,34.0,32.0,7.0,22.0,57.0,32.0,56.0,68.0,15.0,22.0,26.0,9.0,34.0,43.0,24.0,56.0,274,/en/stats/leaderboard?page=serve,3,1,58,56,97,66,37,56,66,27,41,67,4,6,15,231,/en/stats/leaderboard?page=serve,4,7,55,53,97,66,35,53,43,19,44,62,8,13,14,66,64,97,44,43,97,55,107,194,56,54,97,34,33,97,45,87,194,A,,,,
221,2026,Tampere,CH,2026-07-20T00:00:00,2026-07-26T00:00:00,Clay,32,97640,,MS006,Quarterfinals,02:41:23,"Game Set and Match Maks Kasnikowski. 
 Maks Kasnikowski wins the match  5-7  6-4  7-5 .",F,3,K0HC,M. Kasnikowski,H. Barton,K0HC,B0OU,POL,CZE,,,"Game Set and Match Maks Kasnikowski. 
 Maks Kasnikowski wins the match  5-7  6-4  7-5 .",M. Kasnikowski,H. Barton,,,POL,CZE,5-7,6-4,7-5,,,02:41:23,213,/en/stats/leaderboard?page=serve,1,1,57,21,37,62,13,21,44,7,16,25,1,4,6,234,/en/stats/leaderboard?page=serve,2,1,62,24,39,67,16,24,40,6,15,60,3,5,6,166,/en/stats/leaderboard?page=return,33,8,24,60,9,15,40,2,5,6,219,/en/stats/leaderboard?page=return,38,8,21,56,9,16,75,3,4,6,54,20,37,44,17,39,49,37,76,56,22,39,46,17,37,51,39,76,292.0,/en/stats/leaderboard?page=serve,0.0,2.0,66.0,27.0,41.0,74.0,20.0,27.0,50.0,7.0,14.0,100.0,4.0,4.0,5.0,278.0,/en/stats/leaderboard?page=serve,0.0,4.0,66.0,19.0,29.0,68.0,13.0,19.0,60.0,6.0,10.0,0.0,0.0,1.0,5.0,192.0,/en/stats/leaderboard?page=return,32.0,6.0,19.0,40.0,4.0,10.0,100.0,1.0,1.0,5.0,76.0,/en/stats/leaderboard?page=return,26.0,7.0,27.0,50.0,7.0,14.0,0.0,0.0,4.0,5.0,66.0,27.0,41.0,34.0,10.0,29.0,53.0,37.0,70.0,66.0,19.0,29.0,34.0,14.0,41.0,47.0,33.0,70.0,,282.0,/en/stats/leaderboard?page=serve,0.0,1.0,61.0,20.0,33.0,75.0,15.0,20.0,62.0,8.0,13.0,0.0,0.0,1.0,6.0,231.0,/en/stats/leaderboard?page=serve,0.0,2.0,60.0,26.0,43.0,62.0,16.0,26.0,41.0,7.0,17.0,67.0,4.0,6.0,6.0,163.0,/en/stats/leaderboard?page=return,38.0,10.0,26.0,59.0,10.0,17.0,33.0,2.0,6.0,6.0,179.0,/en/stats/leaderboard?page=return,25.0,5.0,20.0,38.0,5.0,13.0,100.0,1.0,1.0,6.0,70.0,23.0,33.0,47.0,20.0,43.0,57.0,43.0,76.0,53.0,23.0,43.0,30.0,10.0,33.0,43.0,33.0,76.0,262,/en/stats/leaderboard?page=serve,1,4,61,68,111,71,48,68,51,22,43,56,5,9,17,247,/en/stats/leaderboard?page=serve,2,7,62,69,111,65,45,69,45,19,42,58,7,12,17,63,70,111,42,47,111,53,117,222,58,64,111,37,41,111,47,105,222,A,,,,
221,2026,Tampere,CH,2026-07-20T00:00:00,2026-07-26T00:00:00,Clay,32,97640,,MS007,Quarterfinals,00:23:53,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match 5-2 RET.",F,3,V0AM,H. Squire,O. Virtanen,S0AK,V0AM,GER,FIN,6,2,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match 5-2 RET.",O. Virtanen,H. Squire,2,6,FIN,GER,2-5,,,,,00:23:53,301,/en/stats/leaderboard?page=serve,2,4,70,14,20,79,11,14,50,3,6,0,0,0,3,222,/en/stats/leaderboard?page=serve,3,1,73,19,26,58,11,19,43,3,7,50,2,4,4,199,/en/stats/leaderboard?page=return,42,8,19,57,4,7,50,2,4,4,71,/en/stats/leaderboard?page=return,21,3,14,50,3,6,0,0,0,3,70,14,20,46,12,26,57,26,46,54,14,26,30,6,20,43,20,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,/en/stats/leaderboard?page=serve,2,4,70,14,20,79,11,14,50,3,6,0,0,0,3,222,/en/stats/leaderboard?page=serve,3,1,73,19,26,58,11,19,43,3,7,50,2,4,4,70,14,20,46,12,26,57,26,46,54,14,26,30,6,20,43,20,46,B,,,,
221,2026,Tampere,CH,2026-07-20T00:00:00,2026-07-26T00:00:00,Clay,32,97640,,MS008,Round of 16,02:25:18,"Game Set and Match Igor Marcondes. 
 Igor Marcondes wins the match  6-7(5) 7-6(2) 6-2 .",F,3,RD48,S. Gueymard Wayenburg,I. Marcondes,G0GW,RD48,FRA,BRA,,,"Game Set and Match Igor Marcondes. 
 Igor Marcondes wins the match  6-7(5) 7-6(2) 6-2 .",I. Marcondes,S. Gueymard Wayenburg,,,BRA,FRA,7-6(5),6-7(2),2-6,,,02:25:18,236,/en/stats/leaderboard?page=serve,1,2,66,31,47,65,20,31,38,6,16,67,4,6,6,232,/en/stats/leaderboard?page=serve,4,3,59,30,51,70,21,30,38,8,21,50,2,4,6,175,/en/stats/leaderboard?page=return,30,9,30,62,13,21,50,2,4,6,164,/en/stats/leaderboard?page=return,35,11,31,63,10,16,33,2,6,6,55,26,47,43,22,51,49,48,98,57,29,51,45,21,47,51,50,98,275.0,/en/stats/leaderboard?page=serve,0.0,1.0,67.0,34.0,51.0,65.0,22.0,34.0,59.0,10.0,17.0,67.0,2.0,3.0,6.0,262.0,/en/stats/leaderboard?page=serve,2.0,4.0,68.0,28.0,41.0,71.0,20.0,28.0,38.0,5.0,13.0,50.0,1.0,2.0,6.0,157.0,/en/stats/leaderboard?page=return,29.0,8.0,28.0,62.0,8.0,13.0,50.0,1.0,2.0,6.0,125.0,/en/stats/leaderboard?page=return,35.0,12.0,34.0,41.0,7.0,17.0,33.0,1.0,3.0,6.0,63.0,32.0,51.0,39.0,16.0,41.0,52.0,48.0,92.0,61.0,25.0,41.0,37.0,19.0,51.0,48.0,44.0,92.0,,303.0,/en/stats/leaderboard?page=serve,0.0,1.0,57.0,13.0,23.0,85.0,11.0,13.0,60.0,6.0,10.0,0.0,0.0,0.0,4.0,206.0,/en/stats/leaderboard?page=serve,1.0,1.0,56.0,14.0,25.0,64.0,9.0,14.0,36.0,4.0,11.0,67.0,4.0,6.0,4.0,183.0,/en/stats/leaderboard?page=return,36.0,5.0,14.0,64.0,7.0,11.0,33.0,2.0,6.0,4.0,55.0,/en/stats/leaderboard?page=return,15.0,2.0,13.0,40.0,4.0,10.0,0.0,0.0,0.0,4.0,74.0,17.0,23.0,48.0,12.0,25.0,60.0,29.0,48.0,52.0,13.0,25.0,26.0,6.0,23.0,40.0,19.0,48.0,267,/en/stats/leaderboard?page=serve,1,4,64,78,121,68,53,78,51,22,43,67,6,9,16,238,/en/stats/leaderboard?page=serve,7,8,62,72,117,69,50,72,38,17,45,58,7,12,16,62,75,121,43,50,117,53,125,238,57,67,117,38,46,121,47,113,238,B,5.0,2.0,,
