event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,tiebreak_set1_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,tiebreak_set1_winner,tiebreak_set3_loser,tiebreak_set2_loser,tiebreak_set2_winner
3021,2026,Targu Mures,CH,2026-06-22T00:00:00,2026-06-27T00:00:00,Clay,32,97640,,MS002,Semifinals,01:48:13,"Game Set and Match Felix Balshaw. 
 Felix Balshaw wins the match  7-6(5) 7-5 .",F,3,B0WL,F. Balshaw,A. Nedic,B0WL,N0DB,FRA,BIH,,3,"Game Set and Match Felix Balshaw. 
 Felix Balshaw wins the match  7-6(5) 7-5 .",F. Balshaw,A. Nedic,,3,FRA,BIH,7-6(5),7-5,,,,01:48:13,311,/en/stats/leaderboard?page=serve,2,1,57,21,37,86,18,21,69,11,16,0,0,0,6,321,/en/stats/leaderboard?page=serve,0,0,67,26,39,69,18,26,85,11,13,100,2,2,6,46,/en/stats/leaderboard?page=return,31,8,26,15,2,13,0,0,2,6,45,/en/stats/leaderboard?page=return,14,3,21,31,5,16,0,0,0,6,78,29,37,26,10,39,51,39,76,74,29,39,22,8,37,49,37,76,5.0,257,/en/stats/leaderboard?page=serve,1,2,50,18,36,56,10,18,67,12,18,50,1,2,6,245,/en/stats/leaderboard?page=serve,2,0,80,32,40,63,20,32,38,3,8,50,2,4,6,184,/en/stats/leaderboard?page=return,38,12,32,63,5,8,50,2,4,6,143,/en/stats/leaderboard?page=return,44,8,18,33,6,18,50,1,2,6,61,22,36,43,17,40,51,39,76,58,23,40,39,14,36,49,37,76,284,/en/stats/leaderboard?page=serve,3,3,53,39,73,72,28,39,68,23,34,50,1,2,12,287,/en/stats/leaderboard?page=serve,2,0,73,58,79,66,38,58,67,14,21,67,4,6,12,70,51,73,34,27,79,51,78,152,66,52,79,30,22,73,49,74,152,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3021,2026,Targu Mures,CH,2026-06-22T00:00:00,2026-06-27T00:00:00,Clay,32,97640,,MS003,Semifinals,02:07:04,"Game Set and Match Sumit Nagal. 
 Sumit Nagal wins the match  6-3  4-6  6-1 .",F,3,N897,S. Nagal,C. Cretu,N897,C0B2,IND,ROU,,,"Game Set and Match Sumit Nagal. 
 Sumit Nagal wins the match  6-3  4-6  6-1 .",S. Nagal,C. Cretu,,,IND,ROU,6-3,4-6,6-1,,,02:07:04,212,/en/stats/leaderboard?page=serve,2,1,82,18,22,56,10,18,25,1,4,33,1,3,4,161,/en/stats/leaderboard?page=serve,1,0,70,23,33,52,12,23,20,2,10,50,4,8,5,258,/en/stats/leaderboard?page=return,48,11,23,80,8,10,50,4,8,5,236,/en/stats/leaderboard?page=return,44,8,18,75,3,4,67,2,3,4,50,11,22,58,19,33,55,30,55,42,14,33,50,11,22,45,25,55,,250,/en/stats/leaderboard?page=serve,1,0,71,22,31,64,14,22,56,5,9,0,0,2,5,276,/en/stats/leaderboard?page=serve,2,1,65,17,26,65,11,17,67,6,9,0,0,1,5,188,/en/stats/leaderboard?page=return,35,6,17,33,3,9,100,1,1,5,220,/en/stats/leaderboard?page=return,36,8,22,44,4,9,100,2,2,5,61,19,31,35,9,26,49,28,57,65,17,26,39,12,31,51,29,57,235,/en/stats/leaderboard?page=serve,5,2,76,58,76,62,36,58,39,7,18,29,2,7,13,189,/en/stats/leaderboard?page=serve,4,1,69,52,75,50,26,52,35,8,23,33,4,12,13,57,43,76,55,41,75,56,84,151,45,34,75,43,33,76,44,67,151,A,239.0,/en/stats/leaderboard?page=serve,2.0,1.0,78.0,18.0,23.0,67.0,12.0,18.0,20.0,1.0,5.0,50.0,1.0,2.0,4.0,99.0,/en/stats/leaderboard?page=serve,1.0,0.0,75.0,12.0,16.0,25.0,3.0,12.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,375.0,/en/stats/leaderboard?page=return,75.0,9.0,12.0,100.0,4.0,4.0,100.0,3.0,3.0,3.0,188.0,/en/stats/leaderboard?page=return,33.0,6.0,18.0,80.0,4.0,5.0,50.0,1.0,2.0,4.0,57.0,13.0,23.0,81.0,13.0,16.0,67.0,26.0,39.0,19.0,3.0,16.0,43.0,10.0,23.0,33.0,13.0,39.0,,,,
3021,2026,Targu Mures,CH,2026-06-22T00:00:00,2026-06-27T00:00:00,Clay,32,97640,,MS004,Quarterfinals,02:30:52,"Game Set and Match Felix Balshaw. 
 Felix Balshaw wins the match  6-3  3-6  6-3 .",F,3,B0WL,F. Balshaw,M. Krumich,B0WL,K0FY,FRA,CZE,,6,"Game Set and Match Felix Balshaw. 
 Felix Balshaw wins the match  6-3  3-6  6-3 .",F. Balshaw,M. Krumich,,6,FRA,CZE,6-3,3-6,6-3,,,02:30:52,304,/en/stats/leaderboard?page=serve,1,0,57,16,28,81,13,16,67,8,12,100,1,1,5,234,/en/stats/leaderboard?page=serve,3,1,54,25,46,64,16,25,43,9,21,75,3,4,4,143,/en/stats/leaderboard?page=return,36,9,25,57,12,21,25,1,4,4,52,/en/stats/leaderboard?page=return,19,3,16,33,4,12,0,0,1,5,75,21,28,46,21,46,57,42,74,54,25,46,25,7,28,43,32,74,,202,/en/stats/leaderboard?page=serve,1,0,48,10,21,50,5,10,55,6,11,0,0,2,4,258,/en/stats/leaderboard?page=serve,2,3,51,18,35,67,12,18,59,10,17,0,0,1,5,194,/en/stats/leaderboard?page=return,33,6,18,41,7,17,100,1,1,5,245,/en/stats/leaderboard?page=return,50,5,10,45,5,11,100,2,2,4,52,11,21,37,13,35,43,24,56,63,22,35,48,10,21,57,32,56,265,/en/stats/leaderboard?page=serve,2,3,58,47,81,66,31,47,62,21,34,25,1,4,14,229,/en/stats/leaderboard?page=serve,7,4,53,57,108,61,35,57,49,25,51,67,8,12,13,64,52,81,44,48,108,53,100,189,56,60,108,36,29,81,47,89,189,A,275.0,/en/stats/leaderboard?page=serve,0.0,3.0,66.0,21.0,32.0,62.0,13.0,21.0,64.0,7.0,11.0,0.0,0.0,1.0,5.0,196.0,/en/stats/leaderboard?page=serve,2.0,0.0,52.0,14.0,27.0,50.0,7.0,14.0,46.0,6.0,13.0,71.0,5.0,7.0,4.0,183.0,/en/stats/leaderboard?page=return,50.0,7.0,14.0,54.0,7.0,13.0,29.0,2.0,7.0,4.0,194.0,/en/stats/leaderboard?page=return,38.0,8.0,21.0,36.0,4.0,11.0,100.0,1.0,1.0,5.0,63.0,20.0,32.0,52.0,14.0,27.0,58.0,34.0,59.0,48.0,13.0,27.0,38.0,12.0,32.0,42.0,25.0,59.0,,,,
3021,2026,Targu Mures,CH,2026-06-22T00:00:00,2026-06-27T00:00:00,Clay,32,97640,,MS005,Quarterfinals,01:29:20,"Game Set and Match Andrej Nedic. 
 Andrej Nedic wins the match  6-2  6-4 .",F,3,N0DB,A. Nedic,M. Alcala Gurri,N0DB,A0EA,BIH,ESP,3,8,"Game Set and Match Andrej Nedic. 
 Andrej Nedic wins the match  6-2  6-4 .",A. Nedic,M. Alcala Gurri,3,8,BIH,ESP,6-2,6-4,,,,01:29:20,328,/en/stats/leaderboard?page=serve,1,0,82,18,22,72,13,18,75,3,4,0,0,0,4,223,/en/stats/leaderboard?page=serve,1,0,69,22,32,45,10,22,60,6,10,0,0,2,4,245,/en/stats/leaderboard?page=return,55,12,22,40,4,10,100,2,2,4,53,/en/stats/leaderboard?page=return,28,5,18,25,1,4,0,0,0,4,73,16,22,50,16,32,59,32,54,50,16,32,27,6,22,41,22,54,,248,/en/stats/leaderboard?page=serve,0,0,80,24,30,58,14,24,50,3,6,50,2,4,5,181,/en/stats/leaderboard?page=serve,4,0,62,18,29,56,10,18,27,3,11,50,3,6,5,227,/en/stats/leaderboard?page=return,44,8,18,73,8,11,50,3,6,5,182,/en/stats/leaderboard?page=return,42,10,24,50,3,6,50,2,4,5,57,17,30,55,16,29,56,33,59,45,13,29,43,13,30,44,26,59,281,/en/stats/leaderboard?page=serve,1,0,81,42,52,64,27,42,60,6,10,50,2,4,9,198,/en/stats/leaderboard?page=serve,5,0,66,40,61,50,20,40,43,9,21,38,3,8,9,63,33,52,52,32,61,58,65,113,48,29,61,37,19,52,42,48,113,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3021,2026,Targu Mures,CH,2026-06-22T00:00:00,2026-06-27T00:00:00,Clay,32,97640,,MS006,Quarterfinals,02:49:23,"Game Set and Match Sumit Nagal. 
 Sumit Nagal wins the match  3-6  7-5  6-4 .",F,3,N897,S. Nagal,D. Ajdukovic,N897,A0CJ,IND,CRO,,,"Game Set and Match Sumit Nagal. 
 Sumit Nagal wins the match  3-6  7-5  6-4 .",S. Nagal,D. Ajdukovic,,,IND,CRO,3-6,7-5,6-4,,,02:49:23,227,/en/stats/leaderboard?page=serve,2,0,66,21,32,67,14,21,36,4,11,67,4,6,5,274,/en/stats/leaderboard?page=serve,1,2,70,23,33,83,19,23,20,2,10,100,2,2,4,97,/en/stats/leaderboard?page=return,17,4,23,80,8,10,0,0,2,4,170,/en/stats/leaderboard?page=return,33,7,21,64,7,11,33,2,6,5,56,18,32,36,12,33,46,30,65,64,21,33,44,14,32,54,35,65,,310,/en/stats/leaderboard?page=serve,1,0,72,23,32,83,19,23,56,5,9,0,0,0,6,269,/en/stats/leaderboard?page=serve,4,7,60,24,40,79,19,24,44,7,16,67,2,3,6,126,/en/stats/leaderboard?page=return,21,5,24,56,9,16,33,1,3,6,61,/en/stats/leaderboard?page=return,17,4,23,44,4,9,0,0,0,6,75,24,32,35,14,40,53,38,72,65,26,40,25,8,32,47,34,72,248,/en/stats/leaderboard?page=serve,6,0,63,57,90,74,42,57,42,14,33,50,4,8,16,245,/en/stats/leaderboard?page=serve,9,12,57,67,118,75,50,67,37,19,51,73,11,15,15,62,56,90,42,49,118,50,105,208,58,69,118,38,34,90,50,103,208,A,214.0,/en/stats/leaderboard?page=serve,3.0,0.0,50.0,13.0,26.0,69.0,9.0,13.0,38.0,5.0,13.0,0.0,0.0,2.0,5.0,183.0,/en/stats/leaderboard?page=serve,4.0,3.0,44.0,20.0,45.0,60.0,12.0,20.0,40.0,10.0,25.0,70.0,7.0,10.0,5.0,190.0,/en/stats/leaderboard?page=return,40.0,8.0,20.0,60.0,15.0,25.0,30.0,3.0,10.0,5.0,233.0,/en/stats/leaderboard?page=return,31.0,4.0,13.0,62.0,8.0,13.0,100.0,2.0,2.0,5.0,54.0,14.0,26.0,51.0,23.0,45.0,52.0,37.0,71.0,49.0,22.0,45.0,46.0,12.0,26.0,48.0,34.0,71.0,,,,
3021,2026,Targu Mures,CH,2026-06-22T00:00:00,2026-06-27T00:00:00,Clay,32,97640,,MS007,Quarterfinals,01:31:02,"Game Set and Match Cezar Cretu. 
 Cezar Cretu wins the match  6-3  6-4 .",F,3,C0B2,C. Cretu,N. McDonald,C0B2,M0XQ,ROU,GER,,,"Game Set and Match Cezar Cretu. 
 Cezar Cretu wins the match  6-3  6-4 .",C. Cretu,N. McDonald,,,ROU,GER,6-3,6-4,,,,01:31:02,263,/en/stats/leaderboard?page=serve,1,2,64,16,25,56,9,16,67,6,9,67,2,3,4,186,/en/stats/leaderboard?page=serve,2,1,67,20,30,50,10,20,30,3,10,40,2,5,5,240,/en/stats/leaderboard?page=return,50,10,20,70,7,10,60,3,5,5,135,/en/stats/leaderboard?page=return,44,7,16,33,3,9,33,1,3,4,60,15,25,57,17,30,58,32,55,43,13,30,40,10,25,42,23,55,,223,/en/stats/leaderboard?page=serve,0,1,44,11,25,82,9,11,36,5,14,33,1,3,5,188,/en/stats/leaderboard?page=serve,1,0,52,17,33,59,10,17,38,6,16,40,2,5,5,224,/en/stats/leaderboard?page=return,41,7,17,63,10,16,60,3,5,5,189,/en/stats/leaderboard?page=return,18,2,11,64,9,14,67,2,3,5,56,14,25,52,17,33,53,31,58,48,16,33,44,11,25,47,27,58,237,/en/stats/leaderboard?page=serve,1,3,54,27,50,67,18,27,48,11,23,50,3,6,9,186,/en/stats/leaderboard?page=serve,3,1,59,37,63,54,20,37,35,9,26,40,4,10,10,58,29,50,54,34,63,56,63,113,46,29,63,42,21,50,44,50,113,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3021,2026,Targu Mures,CH,2026-06-22T00:00:00,2026-06-27T00:00:00,Clay,32,97640,,MS008,Round of 16,00:56:15,"Game Set and Match Felix Balshaw. 
 Felix Balshaw wins the match 6-1 3-0 RET.",F,3,B0WL,E. Moller,F. Balshaw,M0K4,B0WL,DEN,FRA,1,,"Game Set and Match Felix Balshaw. 
 Felix Balshaw wins the match 6-1 3-0 RET.",F. Balshaw,E. Moller,,1,FRA,DEN,1-6,0-3,,,,00:56:15,284,/en/stats/leaderboard?page=serve,1,3,42,10,24,90,9,10,50,7,14,0,0,0,4,177,/en/stats/leaderboard?page=serve,2,0,67,14,21,50,7,14,29,2,7,50,2,4,3,237,/en/stats/leaderboard?page=return,50,7,14,71,5,7,50,2,4,3,60,/en/stats/leaderboard?page=return,10,1,10,50,7,14,0,0,0,4,67,16,24,57,12,21,62,28,45,43,9,21,33,8,24,38,17,45,,275,/en/stats/leaderboard?page=serve,0,0,50,4,8,50,2,4,75,3,4,0,0,0,1,105,/en/stats/leaderboard?page=serve,2,0,27,3,11,67,2,3,13,1,8,0,0,2,2,321,/en/stats/leaderboard?page=return,33,1,3,88,7,8,100,2,2,2,75,/en/stats/leaderboard?page=return,50,2,4,25,1,4,0,0,0,1,63,5,8,73,8,11,68,13,19,27,3,11,38,3,8,32,6,19,281,/en/stats/leaderboard?page=serve,1,3,44,14,32,79,11,14,56,10,18,0,0,0,5,142,/en/stats/leaderboard?page=serve,4,0,53,17,32,53,9,17,20,3,15,33,2,6,5,66,21,32,63,20,32,64,41,64,38,12,32,34,11,32,36,23,64,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3021,2026,Targu Mures,CH,2026-06-22T00:00:00,2026-06-27T00:00:00,Clay,32,97640,,MS009,Round of 16,01:31:00,"Game Set and Match Martin Krumich. 
 Martin Krumich wins the match  6-4  6-2 .",F,3,K0FY,M. Topo,M. Krumich,T0FI,K0FY,GER,CZE,,6,"Game Set and Match Martin Krumich. 
 Martin Krumich wins the match  6-4  6-2 .",M. Krumich,M. Topo,6,,CZE,GER,4-6,2-6,,,,01:31:00,225,/en/stats/leaderboard?page=serve,6,3,41,13,32,85,11,13,42,8,19,33,1,3,5,203,/en/stats/leaderboard?page=serve,0,0,74,23,31,39,9,23,50,4,8,40,2,5,5,231,/en/stats/leaderboard?page=return,61,14,23,50,4,8,60,3,5,5,180,/en/stats/leaderboard?page=return,15,2,13,58,11,19,67,2,3,5,59,19,32,58,18,31,59,37,63,42,13,31,41,13,32,41,26,63,,305,/en/stats/leaderboard?page=serve,0,0,58,14,24,57,8,14,90,9,10,100,1,1,4,213,/en/stats/leaderboard?page=serve,0,0,82,23,28,61,14,23,20,1,5,33,1,3,4,236,/en/stats/leaderboard?page=return,39,9,23,80,4,5,67,2,3,4,53,/en/stats/leaderboard?page=return,43,6,14,10,1,10,0,0,1,4,71,17,24,46,13,28,58,30,52,54,15,28,29,7,24,42,22,52,251,/en/stats/leaderboard?page=serve,6,3,48,27,56,70,19,27,59,17,29,50,2,4,9,210,/en/stats/leaderboard?page=serve,0,0,78,46,59,50,23,46,38,5,13,38,3,8,9,64,36,56,53,31,59,58,67,115,47,28,59,36,20,56,42,48,115,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
