event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
741,2024,Eastbourne,250,2024-06-24T00:00:00,2024-06-29T00:00:00,Grass,28,740160,€,MS001,F,01:10:00,,F,2,FB98,"6-4,6-3",T. Fritz,M. Purcell,,,USA,AUS,6-4,6-3,,,,01:10:00,A,T. Fritz,M. Purcell,USA,AUS,,,331,/en/stats/leaderboard?page=serve,0,9,66,35,53,89,31,35,67,12,18,0,0,0,10,256,/en/stats/leaderboard?page=serve,2,3,60,30,50,73,22,30,45,9,20,60,3,5,9,81,43,53,38,19,50,60,62,103,62,31,50,19,10,53,40,41,103,01:10:00,01:10:00,,,,,,,FB98,PH71
741,2024,Eastbourne,250,2024-06-24T00:00:00,2024-06-29T00:00:00,Grass,28,740160,€,MS002,SF,01:48:00,,F,2,FB98,"7-6(7),7-6(7)",T. Fritz,A. Vukic,,,USA,AUS,7-6(7),7-6(7),,,,01:48:00,A,T. Fritz,A. Vukic,USA,AUS,,,322,/en/stats/leaderboard?page=serve,1,15,64,48,75,96,46,48,48,13,27,100,1,1,12,297,/en/stats/leaderboard?page=serve,4,7,65,60,92,82,49,60,47,15,32,100,5,5,12,79,59,75,30,28,92,52,87,167,70,64,92,21,16,75,48,80,167,01:48:00,01:48:00,7,5,7,4,,,FB98,V832
741,2024,Eastbourne,250,2024-06-24T00:00:00,2024-06-29T00:00:00,Grass,28,740160,€,MS003,SF,02:14:00,,F,3,PH71,"6-4,4-6,6-4",M. Purcell,B. Harris,,,AUS,GBR,6-4,4-6,6-4,,,02:14:00,A,M. Purcell,B. Harris,AUS,GBR,,,311,/en/stats/leaderboard?page=serve,1,6,67,55,82,76,42,55,70,19,27,75,3,4,15,274,/en/stats/leaderboard?page=serve,5,8,69,70,101,74,52,70,42,13,31,78,7,9,15,74,61,82,36,36,101,53,97,183,64,65,101,26,21,82,47,86,183,02:14:00,02:14:00,,,,,,,PH71,HD68
741,2024,Eastbourne,250,2024-06-24T00:00:00,2024-06-29T00:00:00,Grass,28,740160,€,MS004,QF,01:46:00,,F,2,FB98,"7-6(7),7-6(7)",T. Fritz,J. Shang,,,USA,CHN,7-6(7),7-6(7),,,,01:46:00,A,T. Fritz,J. Shang,USA,CHN,,,339,/en/stats/leaderboard?page=serve,2,20,73,54,74,93,50,54,55,11,20,100,4,4,12,315,/en/stats/leaderboard?page=serve,2,8,67,59,88,73,43,59,69,20,29,100,5,5,12,82,61,74,28,25,88,53,86,162,72,63,88,18,13,74,47,76,162,01:46:00,01:46:00,7,5,7,5,,,FB98,S0RE
741,2024,Eastbourne,250,2024-06-24T00:00:00,2024-06-29T00:00:00,Grass,28,740160,€,MS005,QF,02:08:00,,F,3,V832,"6-3,3-6,7-6(7)",A. Vukic,Y. Nishioka,,,AUS,JPN,6-3,3-6,7-6(7),,,02:08:00,A,A. Vukic,Y. Nishioka,AUS,JPN,,,304,/en/stats/leaderboard?page=serve,1,12,63,57,90,82,47,57,55,18,33,0,0,1,15,300,/en/stats/leaderboard?page=serve,3,3,64,59,92,76,45,59,67,22,33,86,6,7,15,72,65,90,27,25,92,49,90,182,73,67,92,28,25,90,51,92,182,02:08:00,02:08:00,,,,,7,5,V832,N732
741,2024,Eastbourne,250,2024-06-24T00:00:00,2024-06-29T00:00:00,Grass,28,740160,€,MS006,QF,01:26:00,,F,2,PH71,"6-3,7-6(7)",M. Purcell,M. Kecmanovic,,,AUS,SRB,6-3,7-6(7),,,,01:26:00,A,M. Purcell,M. Kecmanovic,AUS,SRB,,,293,/en/stats/leaderboard?page=serve,2,5,67,46,69,76,35,46,57,13,23,50,1,2,11,267,/en/stats/leaderboard?page=serve,2,0,64,36,56,75,27,36,50,10,20,0,0,2,10,70,48,69,34,19,56,54,67,125,66,37,56,30,21,69,46,58,125,01:26:00,01:26:00,,,7,4,,,PH71,KI95
741,2024,Eastbourne,250,2024-06-24T00:00:00,2024-06-29T00:00:00,Grass,28,740160,€,MS007,QF,02:28:00,,F,3,HD68,"6-7(3),7-6(7),6-2",B. Harris,F. Cobolli,,,GBR,ITA,6-7(3),7-6(7),6-2,,,02:28:00,A,B. Harris,F. Cobolli,GBR,ITA,,,327,/en/stats/leaderboard?page=serve,1,8,71,70,99,77,54,70,72,21,29,100,3,3,16,276,/en/stats/leaderboard?page=serve,3,1,54,56,104,70,39,56,67,32,48,67,4,6,16,76,75,99,32,33,104,53,108,203,68,71,104,24,24,99,47,95,203,02:28:00,02:28:00,3,7,7,4,,,HD68,C0E9
741,2024,Eastbourne,250,2024-06-24T00:00:00,2024-06-29T00:00:00,Grass,28,740160,€,MS008,R16,01:15:00,,F,2,FB98,"7-6(7),6-3",T. Fritz,T. Seyboth Wild,,,USA,BRA,7-6(7),6-3,,,,01:15:00,A,T. Fritz,T. Seyboth Wild,USA,BRA,,,360,/en/stats/leaderboard?page=serve,1,15,81,44,54,95,42,44,70,7,10,0,0,0,11,293,/en/stats/leaderboard?page=serve,2,6,59,36,61,72,26,36,68,17,25,50,1,2,10,91,49,54,30,18,61,58,67,115,70,43,61,9,5,54,42,48,115,01:15:00,01:15:00,7,4,,,,,FB98,SX91
741,2024,Eastbourne,250,2024-06-24T00:00:00,2024-06-29T00:00:00,Grass,28,740160,€,MS009,R16,02:06:00,,F,3,S0RE,"4-6,6-3,6-4",J. Shang,E. Ruusuvuori,,,CHN,FIN,4-6,6-3,6-4,,,02:06:00,A,J. Shang,E. Ruusuvuori,CHN,FIN,,,290,/en/stats/leaderboard?page=serve,2,8,60,56,93,77,43,56,54,20,37,80,4,5,15,285,/en/stats/leaderboard?page=serve,0,6,64,52,81,75,39,52,55,16,29,50,2,4,14,68,63,93,32,26,81,51,89,174,68,55,81,32,30,93,49,85,174,02:06:00,02:06:00,,,,,,,S0RE,RH24
741,2024,Eastbourne,250,2024-06-24T00:00:00,2024-06-29T00:00:00,Grass,28,740160,€,MS010,R16,01:05:00,,F,2,V832,"6-4,6-4",A. Vukic,A. Bublik,,,AUS,KAZ,6-4,6-4,,,,01:05:00,A,A. Vukic,A. Bublik,AUS,KAZ,,,315,/en/stats/leaderboard?page=serve,1,8,54,29,54,90,26,29,64,16,25,100,3,3,10,270,/en/stats/leaderboard?page=serve,5,12,68,38,56,76,29,38,39,7,18,71,5,7,10,78,42,54,36,20,56,56,62,110,64,36,56,22,12,54,44,48,110,01:05:00,01:05:00,,,,,,,V832,BK92
