event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
438,2016,Moscow,250,2016-10-17T00:00:00,2016-10-23T00:00:00,Hard,28,717250,$,MS001,F,01:56:00,,F,3,CD85,"4-6,6-3,6-2",P. Carreno Busta,F. Fognini,,,ESP,ITA,4-6,6-3,6-2,,,01:56:00,A,P. Carreno Busta,F. Fognini,ESP,ITA,,,265,/en/stats/leaderboard?page=serve,1,6,60,51,85,69,35,51,53,18,34,50,3,6,14,212,/en/stats/leaderboard?page=serve,6,1,57,49,86,67,33,49,32,12,37,29,2,7,13,62,53,85,48,41,86,55,94,171,52,45,86,38,32,85,45,77,171,01:56:00,01:56:00,,,,,,,CD85,F510
438,2016,Moscow,250,2016-10-17T00:00:00,2016-10-23T00:00:00,Hard,28,717250,$,MS002,SF,01:26:00,,F,2,CD85,"6-3,7-6(7)",P. Carreno Busta,S. Robert,,,ESP,FRA,6-3,7-6(7),,,,01:26:00,A,P. Carreno Busta,S. Robert,ESP,FRA,,,306,/en/stats/leaderboard?page=serve,0,7,58,42,72,81,34,42,60,18,30,100,1,1,11,277,/en/stats/leaderboard?page=serve,2,5,58,46,80,67,31,46,59,20,34,83,5,6,10,72,52,72,36,29,80,53,81,152,64,51,80,28,20,72,47,71,152,01:26:00,01:26:00,7,2,,,,,CD85,R612
438,2016,Moscow,250,2016-10-17T00:00:00,2016-10-23T00:00:00,Hard,28,717250,$,MS003,SF,01:16:00,,F,2,F510,"6-1,7-6(7)",F. Fognini,P. Kohlschreiber,,,ITA,GER,6-1,7-6(7),,,,01:16:00,A,F. Fognini,P. Kohlschreiber,ITA,GER,,,274,/en/stats/leaderboard?page=serve,2,4,54,36,67,78,28,36,52,16,31,0,0,1,9,247,/en/stats/leaderboard?page=serve,1,6,66,38,58,61,23,38,55,11,20,56,5,9,10,66,44,67,41,24,58,54,68,125,59,34,58,34,23,67,46,57,125,01:16:00,01:16:00,7,2,,,,,F510,K435
438,2016,Moscow,250,2016-10-17T00:00:00,2016-10-23T00:00:00,Hard,28,717250,$,MS004,QF,01:58:00,,F,3,CD85,"6-4,2-6,7-6(7)",P. Carreno Busta,A. Bublik,,,ESP,KAZ,6-4,2-6,7-6(7),,,01:58:00,A,P. Carreno Busta,A. Bublik,ESP,KAZ,,,260,/en/stats/leaderboard?page=serve,0,2,64,59,92,66,39,59,55,18,33,50,4,8,15,248,/en/stats/leaderboard?page=serve,7,7,58,57,99,79,45,57,31,13,42,63,5,8,15,62,57,92,41,41,99,51,98,191,59,58,99,38,35,92,49,93,191,01:58:00,01:58:00,,,7,1,,,CD85,BK92
438,2016,Moscow,250,2016-10-17T00:00:00,2016-10-23T00:00:00,Hard,28,717250,$,MS005,QF,01:57:00,,F,3,R612,"7-5,0-6,6-4",S. Robert,D. Medvedev,,,FRA,RUS,7-5,0-6,6-4,,,01:57:00,A,S. Robert,D. Medvedev,FRA,RUS,,,197,/en/stats/leaderboard?page=serve,7,2,55,58,106,59,34,58,38,18,48,59,10,17,14,218,/en/stats/leaderboard?page=serve,2,5,57,44,77,59,26,44,42,14,33,40,4,10,14,49,52,106,48,37,77,49,89,183,52,40,77,51,54,106,51,94,183,01:57:00,01:57:00,,,,,,,R612,MM58
438,2016,Moscow,250,2016-10-17T00:00:00,2016-10-23T00:00:00,Hard,28,717250,$,MS006,QF,01:16:00,,F,2,K435,"6-4,6-2",P. Kohlschreiber,T. Bellucci,,,GER,BRA,6-4,6-2,,,,01:16:00,A,P. Kohlschreiber,T. Bellucci,GER,BRA,,,307,/en/stats/leaderboard?page=serve,1,7,57,29,51,76,22,29,68,15,22,0,0,0,9,237,/en/stats/leaderboard?page=serve,5,3,62,36,58,61,22,36,50,11,22,50,3,6,9,73,37,51,43,25,58,57,62,109,57,33,58,27,14,51,43,47,109,01:16:00,01:16:00,,,,,,,K435,BD20
438,2016,Moscow,250,2016-10-17T00:00:00,2016-10-23T00:00:00,Hard,28,717250,$,MS007,QF,01:16:00,,F,2,F510,"6-2,6-2",F. Fognini,A. Ramos-Vinolas,,,ITA,ESP,6-2,6-2,,,,01:16:00,A,F. Fognini,A. Ramos-Vinolas,ITA,ESP,,,240,/en/stats/leaderboard?page=serve,3,0,46,22,48,64,14,22,58,15,26,60,3,5,8,152,/en/stats/leaderboard?page=serve,3,0,47,27,57,56,15,27,27,8,30,50,6,12,8,60,29,48,60,34,57,60,63,105,40,23,57,40,19,48,40,42,105,01:16:00,01:16:00,,,,,,,F510,R772
438,2016,Moscow,250,2016-10-17T00:00:00,2016-10-23T00:00:00,Hard,28,717250,$,MS008,R16,01:17:00,,F,2,BK92,"6-2,7-5",A. Bublik,R. Bautista Agut,,,KAZ,ESP,6-2,7-5,,,,01:17:00,A,A. Bublik,R. Bautista Agut,KAZ,ESP,,,239,/en/stats/leaderboard?page=serve,3,5,65,46,71,70,32,46,32,8,25,67,6,9,10,194,/en/stats/leaderboard?page=serve,3,2,71,45,63,56,25,45,28,5,18,50,6,12,10,56,40,71,52,33,63,54,73,134,48,30,63,44,31,71,46,61,134,01:17:00,01:17:00,,,,,,,BK92,BD06
438,2016,Moscow,250,2016-10-17T00:00:00,2016-10-23T00:00:00,Hard,28,717250,$,MS009,R16,00:42:00,,F,2,CD85,"6-3,2-1",P. Carreno Busta,D. Dzumhur,,,ESP,BIH,6-3,2-1,,,,00:42:00,A,P. Carreno Busta,D. Dzumhur,ESP,BIH,,,312,/en/stats/leaderboard?page=serve,0,5,62,21,34,76,16,21,69,9,13,0,0,0,6,242,/en/stats/leaderboard?page=serve,0,1,74,25,34,68,17,25,33,3,9,50,2,4,6,74,25,34,41,14,34,57,39,68,59,20,34,26,9,34,43,29,68,00:42:00,00:42:00,,,,,,,CD85,D923
438,2016,Moscow,250,2016-10-17T00:00:00,2016-10-23T00:00:00,Hard,28,717250,$,MS010,R16,01:49:00,,F,3,MM58,"3-6,6-3,6-1",D. Medvedev,V. Troicki,,,RUS,SRB,3-6,6-3,6-1,,,01:49:00,A,D. Medvedev,V. Troicki,RUS,SRB,,,259,/en/stats/leaderboard?page=serve,4,3,61,50,82,72,36,50,44,14,32,78,7,9,12,250,/en/stats/leaderboard?page=serve,0,7,65,55,85,60,33,55,57,17,30,64,9,14,13,61,50,82,41,35,85,51,85,167,59,50,85,39,32,82,49,82,167,01:49:00,01:49:00,,,,,,,MM58,T840
