event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS011,R16,02:26:00,,F,3,S963,"7-5,4-6,7-6(7)",F. Serra,K. Vliegen,,,FRA,BEL,7-5,4-6,7-6(7),,,02:26:00,A,F. Serra,K. Vliegen,FRA,BEL,,,254,/en/stats/leaderboard?page=serve,3,3,56,60,107,73,44,60,49,23,47,33,2,6,17,268,/en/stats/leaderboard?page=serve,3,13,62,67,108,69,46,67,51,21,41,43,3,7,17,63,67,107,38,41,108,50,108,215,62,67,108,37,40,107,50,107,215,,,,,7.0,3.0,S963,V309
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS012,R16,01:34:00,,F,2,M680,"7-6(7),6-2",X. Malisse,J. Melzer,,,BEL,AUT,7-6(7),6-2,,,,01:34:00,A,X. Malisse,J. Melzer,BEL,AUT,,,303,/en/stats/leaderboard?page=serve,2,8,52,32,62,75,24,32,70,21,30,0,0,0,10,254,/en/stats/leaderboard?page=serve,1,1,70,62,89,63,39,62,41,11,27,87,13,15,10,73,45,62,44,39,89,56,84,151,56,50,89,27,17,62,44,67,151,7.0,3.0,,,,,M680,M762
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS013,R16,01:48:00,,F,3,Y061,"7-5,1-6,6-2",M. Youzhny,E. Roger-Vasselin,,,RUS,FRA,7-5,1-6,6-2,,,01:48:00,A,M. Youzhny,E. Roger-Vasselin,RUS,FRA,,,255,/en/stats/leaderboard?page=serve,3,1,62,46,74,65,30,46,61,17,28,50,4,8,13,229,/en/stats/leaderboard?page=serve,3,1,70,57,82,61,35,57,36,9,25,29,2,7,14,64,47,74,46,38,82,54,85,156,54,44,82,36,27,74,46,71,156,,,,,,,Y061,R613
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS014,R16,01:17:00,,F,2,C977,"6-2,6-4",M. Cilic,N. Mahut,,,CRO,FRA,6-2,6-4,,,,01:17:00,A,M. Cilic,N. Mahut,CRO,FRA,,,279,/en/stats/leaderboard?page=serve,3,8,57,30,53,77,23,30,52,12,23,67,2,3,9,217,/en/stats/leaderboard?page=serve,4,4,64,47,74,68,32,47,30,8,27,67,8,12,9,66,35,53,46,34,74,54,69,127,54,40,74,34,18,53,46,58,127,,,,,,,C977,M873
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS015,R16,01:19:00,,F,2,H756,"6-1,7-5",R. Haase,L. Zovko,,,NED,CRO,6-1,7-5,,,,01:19:00,A,R. Haase,L. Zovko,NED,CRO,,,323,/en/stats/leaderboard?page=serve,1,6,69,37,54,73,27,37,76,13,17,100,3,3,9,222,/en/stats/leaderboard?page=serve,4,8,52,44,84,66,29,44,40,16,40,75,12,16,10,74,40,54,46,39,84,57,79,138,54,45,84,26,14,54,43,59,138,,,,,,,H756,Z104
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS016,R32,01:36:00,,F,2,N409,"6-2,6-4",R. Nadal,M. Montcourt,,,ESP,FRA,6-2,6-4,,,,01:36:00,A,R. Nadal,M. Montcourt,ESP,FRA,,,245,/en/stats/leaderboard?page=serve,0,2,59,35,59,60,21,35,58,14,24,25,1,4,9,181,/en/stats/leaderboard?page=serve,1,0,68,41,60,44,18,41,37,7,19,40,4,10,9,59,35,59,58,35,60,59,70,119,42,25,60,41,24,59,41,49,119,,,,,,,N409,MB84
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS017,R32,01:53:00,,F,2,R548,"7-6(8),7-6(7)",R. Ram,Y. Schukin,,,USA,KAZ,7-6(8),7-6(7),,,,01:53:00,A,R. Ram,Y. Schukin,USA,KAZ,,,299,/en/stats/leaderboard?page=serve,1,9,71,63,89,75,47,63,54,14,26,67,2,3,12,292,/en/stats/leaderboard?page=serve,2,4,64,52,81,69,36,52,66,19,29,0,0,1,12,69,61,89,32,26,81,51,87,170,68,55,81,31,28,89,49,83,170,8.0,6.0,7.0,2.0,,,R548,S809
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS018,R32,01:28:00,,F,2,G476,"6-4,6-4",G. Garcia-Lopez,A. Peya,,,ESP,AUT,6-4,6-4,,,,01:28:00,A,G. Garcia-Lopez,A. Peya,ESP,AUT,,,249,/en/stats/leaderboard?page=serve,3,2,62,39,63,51,20,39,67,16,24,25,1,4,10,190,/en/stats/leaderboard?page=serve,7,1,57,27,47,59,16,27,30,6,20,0,0,5,10,57,36,63,53,25,47,55,61,110,47,22,47,43,27,63,45,49,110,,,,,,,G476,P467
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS019,R32,02:44:00,,F,3,E141,"7-6(7),5-7,6-4",W. Eschauer,B. Salva-Vidal,,,AUT,ESP,7-6(7),5-7,6-4,,,02:44:00,A,W. Eschauer,B. Salva-Vidal,AUT,ESP,,,291,/en/stats/leaderboard?page=serve,4,4,58,63,108,79,50,63,60,27,45,75,3,4,17,286,/en/stats/leaderboard?page=serve,2,2,61,66,108,79,52,66,52,22,42,83,5,6,17,71,77,108,31,34,108,51,111,216,69,74,108,29,31,108,49,105,216,7.0,3.0,,,,,E141,SC95
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS020,R32,01:06:00,,F,2,M605,"6-4,6-1",C. Moya,T. Gabashvili,,,ESP,RUS,6-4,6-1,,,,01:06:00,A,C. Moya,T. Gabashvili,ESP,RUS,,,286,/en/stats/leaderboard?page=serve,1,5,70,31,44,68,21,31,69,9,13,0,0,2,8,175,/en/stats/leaderboard?page=serve,3,4,56,36,64,53,19,36,32,9,28,50,6,12,9,68,30,44,56,36,64,61,66,108,44,28,64,32,14,44,39,42,108,,,,,,,M605,G681
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS021,R32,02:00:00,,F,3,K596,"6-3,4-6,7-6(10)",A. Kudryavtsev,P. Amritraj,,,RUS,IND,6-3,4-6,7-6(10),,,02:00:00,A,A. Kudryavtsev,P. Amritraj,RUS,IND,,,263,/en/stats/leaderboard?page=serve,3,6,49,49,99,73,36,49,58,29,50,50,3,6,15,259,/en/stats/leaderboard?page=serve,2,3,66,65,98,65,42,65,52,17,33,56,5,9,16,66,65,99,40,39,98,53,104,197,60,59,98,34,34,99,47,93,197,,,,,10.0,8.0,K596,A487
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS022,R32,01:45:00,,F,2,S963,"6-4,7-6(8)",F. Serra,I. Navarro,,,FRA,ESP,6-4,7-6(8),,,,01:45:00,A,F. Serra,I. Navarro,FRA,ESP,,,315,/en/stats/leaderboard?page=serve,0,3,66,45,68,76,34,45,70,16,23,100,4,4,11,278,/en/stats/leaderboard?page=serve,0,9,54,45,83,78,35,45,47,18,38,88,7,8,11,74,50,68,36,30,83,53,80,151,64,53,83,26,18,68,47,71,151,,,8.0,6.0,,,S963,N309
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS023,R32,01:38:00,,F,2,V309,"7-6(7),6-4",K. Vliegen,M. Gicquel,,,BEL,FRA,7-6(7),6-4,,,,01:38:00,A,K. Vliegen,M. Gicquel,BEL,FRA,,,286,/en/stats/leaderboard?page=serve,0,7,64,44,69,70,31,44,64,16,25,60,3,5,11,259,/en/stats/leaderboard?page=serve,3,7,62,43,69,67,29,43,54,14,26,50,3,6,11,68,47,69,38,26,69,53,73,138,62,43,69,32,22,69,47,65,138,7.0,5.0,,,,,V309,G436
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS024,R32,01:08:00,,F,2,M762,"6-2,6-4",J. Melzer,P. Capdeville,,,AUT,CHI,6-2,6-4,,,,01:08:00,A,J. Melzer,P. Capdeville,AUT,CHI,,,314,/en/stats/leaderboard?page=serve,0,6,60,30,50,83,25,30,65,13,20,100,1,1,9,233,/en/stats/leaderboard?page=serve,1,3,60,36,60,72,26,36,33,8,24,63,5,8,9,76,38,50,43,26,60,58,64,110,57,34,60,24,12,50,42,46,110,,,,,,,M762,C634
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS025,R32,01:14:00,,F,2,M680,"6-4,6-3",X. Malisse,G. Muller,,,BEL,LUX,6-4,6-3,,,,01:14:00,A,X. Malisse,G. Muller,BEL,LUX,,,317,/en/stats/leaderboard?page=serve,2,7,56,25,45,96,24,25,60,12,20,0,0,0,9,258,/en/stats/leaderboard?page=serve,1,6,65,41,63,68,28,41,50,11,22,57,4,7,10,80,36,45,38,24,63,56,60,108,62,39,63,20,9,45,44,48,108,,,,,,,M680,MA30
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS026,R32,00:52:00,,F,2,R613,"6-1,6-2",E. Roger-Vasselin,V. Vardhan,,,FRA,IND,6-1,6-2,,,,00:52:00,A,E. Roger-Vasselin,V. Vardhan,FRA,IND,,,307,/en/stats/leaderboard?page=serve,3,3,67,30,45,80,24,30,60,9,15,0,0,0,8,195,/en/stats/leaderboard?page=serve,3,1,54,19,35,63,12,19,38,6,16,20,1,5,7,73,33,45,49,17,35,63,50,80,51,18,35,27,12,45,38,30,80,,,,,,,R613,V505
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS027,R32,01:13:00,,F,2,Y061,"6-3,6-2",M. Youzhny,J. Vanek,,,RUS,CZE,6-3,6-2,,,,01:13:00,A,M. Youzhny,J. Vanek,RUS,CZE,,,286,/en/stats/leaderboard?page=serve,2,7,70,49,70,71,35,49,52,11,21,89,8,9,9,208,/en/stats/leaderboard?page=serve,0,4,63,29,46,62,18,29,29,5,17,43,3,7,8,66,46,70,50,23,46,59,69,116,50,23,46,34,24,70,41,47,116,,,,,,,Y061,V207
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS028,R32,01:08:00,,F,2,M873,"6-3,6-3",N. Mahut,D. Gremelmayr,,,FRA,GER,6-3,6-3,,,,01:08:00,A,N. Mahut,D. Gremelmayr,FRA,GER,,,275,/en/stats/leaderboard?page=serve,2,2,54,28,52,75,21,28,58,14,24,75,3,4,9,227,/en/stats/leaderboard?page=serve,3,3,64,35,55,63,22,35,45,9,20,60,6,10,9,67,35,52,44,24,55,55,59,107,56,31,55,33,17,52,45,48,107,,,,,,,M873,G512
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS029,R32,02:14:00,,F,3,C977,"3-6,7-6(8),6-1",M. Cilic,V. Troicki,,,CRO,SRB,3-6,7-6(8),6-1,,,02:14:00,A,M. Cilic,V. Troicki,CRO,SRB,,,269,/en/stats/leaderboard?page=serve,2,7,52,48,93,79,38,48,53,24,45,57,4,7,15,251,/en/stats/leaderboard?page=serve,3,3,53,51,97,61,31,51,61,28,46,57,4,7,13,67,62,93,39,38,97,53,100,190,61,59,97,33,31,93,47,90,190,,,8.0,6.0,,,C977,T840
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS030,R32,00:59:00,,F,2,Z104,"6-4,6-0",L. Zovko,T. Ascione,,,CRO,FRA,6-4,6-0,,,,00:59:00,A,L. Zovko,T. Ascione,CRO,FRA,,,301,/en/stats/leaderboard?page=serve,4,15,70,40,57,73,29,40,47,8,17,100,8,8,8,215,/en/stats/leaderboard?page=serve,4,3,63,26,41,50,13,26,53,8,15,33,2,6,8,65,37,57,49,20,41,58,57,98,51,21,41,35,20,57,42,41,98,,,,,,,Z104,A356
891,2008,Chennai,WS,2007-12-31T00:00:00,2008-01-06T00:00:00,Hard,32,411000,$,MS031,R32,01:24:00,,F,2,H756,"6-3,6-4",R. Haase,M. Baghdatis,,,NED,CYP,6-3,6-4,,,,01:24:00,A,R. Haase,M. Baghdatis,NED,CYP,,,290,/en/stats/leaderboard?page=serve,4,4,63,52,83,75,39,52,52,16,31,100,7,7,10,263,/en/stats/leaderboard?page=serve,2,3,63,35,56,74,26,35,48,10,21,33,1,3,9,66,55,83,36,20,56,54,75,139,64,36,56,34,28,83,46,64,139,,,,,,,H756,B837
