event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
321,2013,Stuttgart,250,2013-07-08T00:00:00,2013-07-14T00:00:00,Clay,28,410200,€,MS001,F,02:07:00,,F,3,F510,"5-7,6-4,6-4",F. Fognini,P. Kohlschreiber,,,ITA,GER,5-7,6-4,6-4,,,02:07:00,A,F. Fognini,P. Kohlschreiber,ITA,GER,,,249,/en/stats/leaderboard?page=serve,4,3,63,59,94,78,46,59,34,12,35,20,1,5,16,243,/en/stats/leaderboard?page=serve,2,3,56,53,94,64,34,53,54,22,41,67,10,15,16,62,58,94,40,38,94,51,96,188,60,56,94,38,36,94,49,92,188,02:07:00,02:07:00,,,,,,,F510,K435
321,2013,Stuttgart,250,2013-07-08T00:00:00,2013-07-14T00:00:00,Clay,28,410200,€,MS002,SF,00:56:00,,F,2,F510,"6-1,6-3",F. Fognini,R. Bautista Agut,,,ITA,ESP,6-1,6-3,,,,00:56:00,A,F. Fognini,R. Bautista Agut,ITA,ESP,,,247,/en/stats/leaderboard?page=serve,4,1,52,22,42,68,15,22,55,11,20,0,0,2,8,160,/en/stats/leaderboard?page=serve,0,2,52,23,44,43,10,23,38,8,21,14,1,7,8,62,26,42,59,26,44,60,52,86,41,18,44,38,16,42,40,34,86,00:56:00,00:56:00,,,,,,,F510,BD06
321,2013,Stuttgart,250,2013-07-08T00:00:00,2013-07-14T00:00:00,Clay,28,410200,€,MS003,SF,01:21:00,,F,2,K435,"6-3,6-3",P. Kohlschreiber,V. Hanescu,,,GER,ROU,6-3,6-3,,,,01:21:00,A,P. Kohlschreiber,V. Hanescu,GER,ROU,,,277,/en/stats/leaderboard?page=serve,2,2,64,36,56,75,27,36,50,10,20,80,4,5,9,210,/en/stats/leaderboard?page=serve,2,0,59,38,64,63,24,38,35,9,26,67,8,12,9,66,37,56,48,31,64,57,68,120,52,33,64,34,19,56,43,52,120,01:21:00,01:21:00,,,,,,,K435,H528
321,2013,Stuttgart,250,2013-07-08T00:00:00,2013-07-14T00:00:00,Clay,28,410200,€,MS004,QF,01:14:00,,F,2,F510,"6-2,6-4",F. Fognini,T. Haas,,,ITA,GER,6-2,6-4,,,,01:14:00,A,F. Fognini,T. Haas,ITA,GER,,,292,/en/stats/leaderboard?page=serve,1,0,50,28,56,64,18,28,79,22,28,100,5,5,9,236,/en/stats/leaderboard?page=serve,3,4,58,36,62,69,25,36,42,11,26,77,10,13,9,71,40,56,42,26,62,56,66,118,58,36,62,29,16,56,44,52,118,01:14:00,01:14:00,,,,,,,F510,H355
321,2013,Stuttgart,250,2013-07-08T00:00:00,2013-07-14T00:00:00,Clay,28,410200,€,MS005,QF,00:40:00,,F,2,BD06,"6-2,0-1",R. Bautista Agut,M. Berrer,,,ESP,GER,6-2,0-1,,,,00:40:00,A,R. Bautista Agut,M. Berrer,ESP,GER,,,264,/en/stats/leaderboard?page=serve,0,0,81,25,31,56,14,25,67,4,6,50,2,4,5,174,/en/stats/leaderboard?page=serve,1,0,65,15,23,47,7,15,38,3,8,40,2,5,4,58,18,31,57,13,23,57,31,54,43,10,23,42,13,31,43,23,54,00:40:00,00:40:00,,,,,,,BD06,B678
321,2013,Stuttgart,250,2013-07-08T00:00:00,2013-07-14T00:00:00,Clay,28,410200,€,MS006,QF,01:12:00,,F,2,H528,"7-5,6-2",V. Hanescu,B. Paire,,,ROU,FRA,7-5,6-2,,,,01:12:00,A,V. Hanescu,B. Paire,ROU,FRA,,,315,/en/stats/leaderboard?page=serve,1,5,72,42,58,76,32,42,63,10,16,100,1,1,10,224,/en/stats/leaderboard?page=serve,7,3,42,26,62,69,18,26,47,17,36,50,3,6,10,72,42,58,44,27,62,58,69,120,56,35,62,28,16,58,43,51,120,01:12:00,01:12:00,,,,,,,H528,PD31
321,2013,Stuttgart,250,2013-07-08T00:00:00,2013-07-14T00:00:00,Clay,28,410200,€,MS007,QF,01:11:00,,F,2,K435,"6-4,6-4",P. Kohlschreiber,G. Monfils,,,GER,FRA,6-4,6-4,,,,01:11:00,A,P. Kohlschreiber,G. Monfils,GER,FRA,,,273,/en/stats/leaderboard?page=serve,0,3,59,33,56,70,23,33,61,14,23,60,3,5,10,216,/en/stats/leaderboard?page=serve,7,0,54,31,57,71,22,31,38,10,26,33,2,6,10,66,37,56,44,25,57,55,62,113,56,32,57,34,19,56,45,51,113,01:11:00,01:11:00,,,,,,,K435,MC65
321,2013,Stuttgart,250,2013-07-08T00:00:00,2013-07-14T00:00:00,Clay,28,410200,€,MS008,R16,01:31:00,,F,3,H355,"6-0,3-6,6-4",T. Haas,E. Gulbis,,,GER,LAT,6-0,3-6,6-4,,,01:31:00,A,T. Haas,E. Gulbis,GER,LAT,,,294,/en/stats/leaderboard?page=serve,2,6,60,40,67,80,32,40,59,16,27,75,3,4,12,259,/en/stats/leaderboard?page=serve,3,6,63,44,70,66,29,44,58,15,26,20,1,5,13,72,48,67,37,26,70,54,74,137,63,44,70,28,19,67,46,63,137,01:31:00,01:31:00,,,,,,,H355,G858
321,2013,Stuttgart,250,2013-07-08T00:00:00,2013-07-14T00:00:00,Clay,28,410200,€,MS009,R16,01:07:00,,F,2,F510,"6-1,6-3",F. Fognini,L. Mayer,,,ITA,ARG,6-1,6-3,,,,01:07:00,A,F. Fognini,L. Mayer,ITA,ARG,,,253,/en/stats/leaderboard?page=serve,2,4,66,35,53,77,27,35,33,6,18,71,5,7,8,172,/en/stats/leaderboard?page=serve,2,1,65,35,54,46,16,35,37,7,19,33,3,9,8,62,33,53,57,31,54,60,64,107,43,23,54,38,20,53,40,43,107,01:07:00,01:07:00,,,,,,,F510,MD56
321,2013,Stuttgart,250,2013-07-08T00:00:00,2013-07-14T00:00:00,Clay,28,410200,€,MS010,R16,02:18:00,,F,3,B678,"6-2,6-7(1),6-3",M. Berrer,J. Chardy,,,GER,FRA,6-2,6-7(1),6-3,,,02:18:00,A,M. Berrer,J. Chardy,GER,FRA,,,301,/en/stats/leaderboard?page=serve,4,7,67,63,94,79,50,63,52,16,31,100,4,4,15,250,/en/stats/leaderboard?page=serve,10,6,53,59,111,73,43,59,50,26,52,70,7,10,14,70,66,94,38,42,111,53,108,205,62,69,111,30,28,94,47,97,205,02:18:00,02:18:00,1,7,,,,,B678,CA12
