event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
421,2015,ATP Masters 1000 Canada,1000,2015-08-10T00:00:00,2015-08-16T00:00:00,Hard,56,3587490,$,MS001,F,03:00:00,,F,3,MC10,"6-4,4-6,6-3",A. Murray,N. Djokovic,,,GBR,SRB,6-4,4-6,6-3,,,03:00:00,A,A. Murray,N. Djokovic,GBR,SRB,,,257,/en/stats/leaderboard?page=serve,5,8,60,75,124,69,52,75,45,22,49,79,11,14,15,248,/en/stats/leaderboard?page=serve,2,5,60,64,106,66,42,64,48,20,42,79,15,19,14,60,74,124,42,44,106,51,118,230,58,62,106,40,50,124,49,112,230,03:00:00,03:00:00,,,,,,,MC10,D643
421,2015,ATP Masters 1000 Canada,1000,2015-08-10T00:00:00,2015-08-16T00:00:00,Hard,56,3587490,$,MS002,SF,01:20:00,,F,2,D643,"6-4,6-4",N. Djokovic,J. Chardy,,,SRB,FRA,6-4,6-4,,,,01:20:00,A,N. Djokovic,J. Chardy,SRB,FRA,,,330,/en/stats/leaderboard?page=serve,2,4,73,37,51,84,31,37,71,10,14,0,0,0,10,263,/en/stats/leaderboard?page=serve,3,2,66,44,67,75,33,44,43,10,23,60,3,5,10,80,41,51,36,24,67,55,65,118,64,43,67,20,10,51,45,53,118,01:20:00,01:20:00,,,,,,,D643,CA12
421,2015,ATP Masters 1000 Canada,1000,2015-08-10T00:00:00,2015-08-16T00:00:00,Hard,56,3587490,$,MS003,SF,01:05:00,,F,2,MC10,"6-3,6-0",A. Murray,K. Nishikori,,,GBR,JPN,6-3,6-0,,,,01:05:00,A,A. Murray,K. Nishikori,GBR,JPN,,,273,/en/stats/leaderboard?page=serve,1,8,61,25,41,80,20,25,50,8,16,33,1,3,8,138,/en/stats/leaderboard?page=serve,4,0,52,27,52,56,15,27,20,5,25,45,5,11,7,68,28,41,62,32,52,65,60,93,38,20,52,32,13,41,35,33,93,01:05:00,01:05:00,,,,,,,MC10,N552
421,2015,ATP Masters 1000 Canada,1000,2015-08-10T00:00:00,2015-08-16T00:00:00,Hard,56,3587490,$,MS004,QF,02:30:00,,F,3,D643,"5-7,7-6(9),6-1",N. Djokovic,E. Gulbis,,,SRB,LAT,5-7,7-6(9),6-1,,,02:30:00,A,N. Djokovic,E. Gulbis,SRB,LAT,,,291,/en/stats/leaderboard?page=serve,5,10,63,50,80,80,40,50,63,19,30,50,3,6,15,243,/en/stats/leaderboard?page=serve,7,9,55,61,110,69,42,61,49,24,49,44,4,9,16,74,59,80,40,44,110,54,103,190,60,66,110,26,21,80,46,87,190,02:30:00,02:30:00,9,7,,,,,D643,G858
421,2015,ATP Masters 1000 Canada,1000,2015-08-10T00:00:00,2015-08-16T00:00:00,Hard,56,3587490,$,MS005,QF,03:08:00,,F,3,CA12,"6-7(9),7-6(15),7-6(7)",J. Chardy,J. Isner,,,FRA,USA,6-7(9),7-6(15),7-6(7),,,03:08:00,A,J. Chardy,J. Isner,FRA,USA,,,312,/en/stats/leaderboard?page=serve,6,12,66,89,134,82,73,89,64,29,45,86,6,7,18,336,/en/stats/leaderboard?page=serve,2,32,70,93,132,78,73,93,64,25,39,80,4,5,18,76,102,134,26,34,132,51,136,266,74,98,132,24,32,134,49,130,266,03:08:00,03:08:00,15,13,9,11,7,4,CA12,I186
421,2015,ATP Masters 1000 Canada,1000,2015-08-10T00:00:00,2015-08-16T00:00:00,Hard,56,3587490,$,MS006,QF,01:23:00,,F,2,N552,"6-2,6-4",K. Nishikori,R. Nadal,,,JPN,ESP,6-2,6-4,,,,01:23:00,A,K. Nishikori,R. Nadal,JPN,ESP,,,273,/en/stats/leaderboard?page=serve,3,5,58,30,52,80,24,30,45,10,22,67,2,3,9,214,/en/stats/leaderboard?page=serve,6,4,56,30,54,67,20,30,38,9,24,0,0,4,9,65,34,52,46,25,54,56,59,106,54,29,54,35,18,52,44,47,106,01:23:00,01:23:00,,,,,,,N552,N409
421,2015,ATP Masters 1000 Canada,1000,2015-08-10T00:00:00,2015-08-16T00:00:00,Hard,56,3587490,$,MS007,QF,01:39:00,,F,2,MC10,"6-4,6-4",A. Murray,J. Tsonga,,,GBR,FRA,6-4,6-4,,,,01:39:00,A,A. Murray,J. Tsonga,GBR,FRA,,,294,/en/stats/leaderboard?page=serve,2,3,65,44,68,70,31,44,58,14,24,100,3,3,10,254,/en/stats/leaderboard?page=serve,0,3,58,40,69,65,26,40,48,14,29,50,2,4,10,66,45,68,42,29,69,54,74,137,58,40,69,34,23,68,46,63,137,01:39:00,01:39:00,,,,,,,MC10,T786
421,2015,ATP Masters 1000 Canada,1000,2015-08-10T00:00:00,2015-08-16T00:00:00,Hard,56,3587490,$,MS008,R16,00:54:00,,F,2,D643,"6-2,6-1",N. Djokovic,J. Sock,,,SRB,USA,6-2,6-1,,,,00:54:00,A,N. Djokovic,J. Sock,SRB,USA,,,321,/en/stats/leaderboard?page=serve,0,3,64,28,44,79,22,28,75,12,16,100,1,1,8,207,/en/stats/leaderboard?page=serve,1,1,70,30,43,57,17,30,38,5,13,33,2,6,7,77,34,44,49,21,43,63,55,87,51,22,43,23,10,44,37,32,87,00:54:00,00:54:00,,,,,,,D643,SM25
421,2015,ATP Masters 1000 Canada,1000,2015-08-10T00:00:00,2015-08-16T00:00:00,Hard,56,3587490,$,MS009,R16,01:23:00,,F,2,G858,"6-4,6-4",E. Gulbis,D. Young,,,LAT,USA,6-4,6-4,,,,01:23:00,A,E. Gulbis,D. Young,LAT,USA,,,339,/en/stats/leaderboard?page=serve,1,12,65,33,51,91,30,33,72,13,18,100,1,1,10,252,/en/stats/leaderboard?page=serve,4,3,53,39,73,79,31,39,41,14,34,67,4,6,10,84,43,51,38,28,73,57,71,124,62,45,73,16,8,51,43,53,124,01:23:00,01:23:00,,,,,,,G858,Y124
421,2015,ATP Masters 1000 Canada,1000,2015-08-10T00:00:00,2015-08-16T00:00:00,Hard,56,3587490,$,MS010,R16,01:02:00,,F,2,I186,"7-5,6-3",J. Isner,N. Kyrgios,,,USA,AUS,7-5,6-3,,,,01:02:00,A,J. Isner,N. Kyrgios,USA,AUS,,,340,/en/stats/leaderboard?page=serve,1,8,80,45,56,80,36,45,73,8,11,0,0,0,11,276,/en/stats/leaderboard?page=serve,3,9,56,28,50,89,25,28,45,10,22,33,1,3,10,79,44,56,30,15,50,56,59,106,70,35,50,21,12,56,44,47,106,01:02:00,01:02:00,,,,,,,I186,KE17
