event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS011,R16,01:07:00,,F,2,R613,"6-3,6-4",E. Roger-Vasselin,D. Brown,,,FRA,JAM,6-3,6-4,,,,01:07:00,A,E. Roger-Vasselin,D. Brown,FRA,JAM,,,296,/en/stats/leaderboard?page=serve,3,4,83,54,65,76,41,54,36,4,11,100,4,4,10,267,/en/stats/leaderboard?page=serve,2,7,63,40,63,65,26,40,57,13,23,33,1,3,9,69,45,65,38,24,63,54,69,128,62,39,63,31,20,65,46,59,128,01:07:00,01:07:00,,,,,,,R613,BA65
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS012,R16,01:05:00,,F,2,MC65,"6-3,6-2",G. Monfils,J. Sousa,,,FRA,POR,6-3,6-2,,,,01:05:00,A,G. Monfils,J. Sousa,FRA,POR,,,310,/en/stats/leaderboard?page=serve,2,9,67,35,52,77,27,35,59,10,17,0,0,0,9,230,/en/stats/leaderboard?page=serve,2,2,63,39,62,62,24,39,43,10,23,63,5,8,8,71,37,52,45,28,62,57,65,114,55,34,62,29,15,52,43,49,114,01:05:00,01:05:00,,,,,,,MC65,SH90
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS013,R16,01:34:00,,F,2,I165,"7-5,6-4",D. Istomin,D. Tursunov,,,UZB,RUS,7-5,6-4,,,,01:34:00,A,D. Istomin,D. Tursunov,UZB,RUS,,,273,/en/stats/leaderboard?page=serve,0,6,72,44,61,64,28,44,59,10,17,57,4,7,11,226,/en/stats/leaderboard?page=serve,0,8,58,42,73,48,20,42,58,18,31,50,5,10,11,62,38,61,48,35,73,54,73,134,52,38,73,38,23,61,46,61,134,01:34:00,01:34:00,,,,,,,I165,T315
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS014,R16,01:37:00,,F,2,N289,"7-6(7),7-6(7)",J. Nieminen,P. Herbert,,,FIN,FRA,7-6(7),7-6(7),,,,01:37:00,A,J. Nieminen,P. Herbert,FIN,FRA,,,305,/en/stats/leaderboard?page=serve,0,3,72,51,71,84,43,51,55,11,20,50,1,2,12,289,/en/stats/leaderboard?page=serve,5,23,53,50,94,84,42,50,43,19,44,86,6,7,12,76,54,71,35,33,94,53,87,165,65,61,94,24,17,71,47,78,165,01:37:00,01:37:00,7,5,7,5,,,N289,H996
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS015,R16,01:29:00,,F,2,G436,"7-6(7),6-3",M. Gicquel,G. Simon,,,FRA,FRA,7-6(7),6-3,,,,01:29:00,A,M. Gicquel,G. Simon,FRA,FRA,,,261,/en/stats/leaderboard?page=serve,2,6,56,35,62,77,27,35,52,14,27,40,2,5,11,222,/en/stats/leaderboard?page=serve,3,3,56,45,81,62,28,45,44,16,36,43,3,7,10,66,41,62,46,37,81,55,78,143,54,44,81,34,21,62,45,65,143,01:29:00,01:29:00,7,4,,,,,G436,SD32
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS017,R32,00:44:00,,F,2,M850,"6-1,3-0",P. Mathieu,N. Mahut,,,FRA,FRA,6-1,3-0,,,,00:44:00,A,P. Mathieu,N. Mahut,FRA,FRA,,,290,/en/stats/leaderboard?page=serve,1,4,44,15,34,80,12,15,63,12,19,100,1,1,5,138,/en/stats/leaderboard?page=serve,4,2,57,16,28,38,6,16,25,3,12,33,2,6,5,71,24,34,68,19,28,69,43,62,32,9,28,29,10,34,31,19,62,00:44:00,00:44:00,,,,,,,M850,M873
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS018,R32,01:52:00,,F,3,O411,"4-6,7-6(7),6-4",A. Olivetti,K. De Schepper,,,FRA,FRA,4-6,7-6(7),6-4,,,01:52:00,A,A. Olivetti,K. De Schepper,FRA,FRA,,,313,/en/stats/leaderboard?page=serve,3,14,65,60,93,83,50,60,61,20,33,67,2,3,16,316,/en/stats/leaderboard?page=serve,2,6,66,53,80,79,42,53,74,20,27,0,0,1,16,75,70,93,23,18,80,51,88,173,78,62,80,25,23,93,49,85,173,01:52:00,01:52:00,,,7,2,,,O411,D750
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS019,R32,01:42:00,,F,2,D402,"7-6(8),7-5",N. Davydenko,J. Benneteau,,,RUS,FRA,7-6(8),7-5,,,,01:42:00,A,N. Davydenko,J. Benneteau,RUS,FRA,,,306,/en/stats/leaderboard?page=serve,2,8,63,54,86,78,42,54,59,19,32,100,3,3,12,299,/en/stats/leaderboard?page=serve,1,6,64,49,76,80,39,49,59,16,27,67,2,3,12,71,61,86,28,21,76,51,82,162,72,55,76,29,25,86,49,80,162,01:42:00,01:42:00,8,6,,,,,D402,B747
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS021,R32,01:16:00,,F,2,ME82,"6-4,6-4",A. Mannarino,V. Millot,,,FRA,FRA,6-4,6-4,,,,01:16:00,A,A. Mannarino,V. Millot,FRA,FRA,,,293,/en/stats/leaderboard?page=serve,1,6,52,35,67,89,31,35,47,15,32,100,3,3,10,263,/en/stats/leaderboard?page=serve,3,1,63,33,52,85,28,33,37,7,19,50,2,4,10,69,46,67,33,17,52,53,63,119,67,35,52,31,21,67,47,56,119,01:16:00,01:16:00,,,,,,,ME82,ME31
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS022,R32,01:50:00,,F,3,BA65,"4-6,6-1,7-6(7)",D. Brown,T. Gabashvili,,,JAM,RUS,4-6,6-1,7-6(7),,,01:50:00,A,D. Brown,T. Gabashvili,JAM,RUS,,,269,/en/stats/leaderboard?page=serve,3,9,69,71,103,70,50,71,44,14,32,50,3,6,15,261,/en/stats/leaderboard?page=serve,1,3,77,67,87,66,44,67,45,9,20,33,2,6,14,62,64,103,39,34,87,52,98,190,61,53,87,38,39,103,48,92,190,01:50:00,01:50:00,,,,,7,1,BA65,G681
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS023,R32,01:38:00,,F,2,R613,"7-6(7),6-3",E. Roger-Vasselin,M. Przysiezny,,,FRA,POL,7-6(7),6-3,,,,01:38:00,A,E. Roger-Vasselin,M. Przysiezny,FRA,POL,,,314,/en/stats/leaderboard?page=serve,4,3,62,40,65,85,34,40,68,17,25,100,1,1,11,279,/en/stats/leaderboard?page=serve,2,10,60,53,88,70,37,53,51,18,35,93,13,14,10,78,51,65,38,33,88,55,84,153,63,55,88,22,14,65,45,69,153,01:38:00,01:38:00,7,3,,,,,R613,P701
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS024,R32,01:58:00,,F,3,MC65,"6-4,4-6,6-3",G. Monfils,L. Kubot,,,FRA,POL,6-4,4-6,6-3,,,01:58:00,A,G. Monfils,L. Kubot,FRA,POL,,,296,/en/stats/leaderboard?page=serve,1,11,73,67,92,84,56,67,36,9,25,86,6,7,15,276,/en/stats/leaderboard?page=serve,5,9,58,51,88,75,38,51,54,20,37,75,6,8,14,71,65,92,34,30,88,53,95,180,66,58,88,29,27,92,47,85,180,01:58:00,01:58:00,,,,,,,MC65,K540
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS025,R32,01:44:00,,F,3,SH90,"3-6,6-1,6-4",J. Sousa,T. Kamke,,,POR,GER,3-6,6-1,6-4,,,01:44:00,A,J. Sousa,T. Kamke,POR,GER,,,283,/en/stats/leaderboard?page=serve,0,6,66,48,73,71,34,48,56,14,25,67,4,6,13,252,/en/stats/leaderboard?page=serve,1,1,60,50,84,58,29,50,65,22,34,56,5,9,13,66,48,73,39,33,84,52,81,157,61,51,84,34,25,73,48,76,157,01:44:00,01:44:00,,,,,,,SH90,K839
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS026,R32,01:14:00,,F,2,I165,"6-4,7-5",D. Istomin,M. Ilhan,,,UZB,TUR,6-4,7-5,,,,01:14:00,A,D. Istomin,M. Ilhan,UZB,TUR,,,328,/en/stats/leaderboard?page=serve,1,9,68,40,59,78,31,40,74,14,19,0,0,0,11,282,/en/stats/leaderboard?page=serve,1,2,60,37,62,76,28,37,64,16,25,33,1,3,11,76,45,59,29,18,62,52,63,121,71,44,62,24,14,59,48,58,121,01:14:00,01:14:00,,,,,,,I165,K771
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS028,R32,01:28:00,,F,3,N289,"4-6,6-2,4-4",J. Nieminen,A. Nedovyesov,,,FIN,KAZ,4-6,6-2,4-4,,,01:28:00,A,J. Nieminen,A. Nedovyesov,FIN,KAZ,,,300,/en/stats/leaderboard?page=serve,1,3,73,49,67,80,39,49,61,11,18,33,1,3,13,264,/en/stats/leaderboard?page=serve,2,8,64,47,74,70,33,47,48,13,27,25,1,4,13,75,50,67,38,28,74,55,78,141,62,46,74,25,17,67,45,63,141,01:28:00,01:28:00,,,,,,,N289,N503
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS029,R32,01:04:00,,F,2,H996,"6-4,6-3",P. Herbert,A. Artunedo Martinavarro,,,FRA,ESP,6-4,6-3,,,,01:04:00,A,P. Herbert,A. Artunedo Martinavarro,FRA,ESP,,,288,/en/stats/leaderboard?page=serve,1,5,43,23,53,91,21,23,60,18,30,50,1,2,10,267,/en/stats/leaderboard?page=serve,1,3,77,36,47,67,24,36,55,6,11,50,3,6,9,74,39,53,36,17,47,56,56,100,64,30,47,26,14,53,44,44,100,01:04:00,01:04:00,,,,,,,H996,AB17
375,2014,Montpellier,250,2014-02-03T00:00:00,2014-02-09T00:00:00,Hard,28,426605,€,MS030,R32,01:27:00,,F,2,G436,"6-4,7-6(7)",M. Gicquel,M. Llodra,,,FRA,FRA,6-4,7-6(7),,,,01:27:00,A,M. Gicquel,M. Llodra,FRA,FRA,,,296,/en/stats/leaderboard?page=serve,0,6,78,58,74,72,42,58,50,8,16,88,7,8,11,266,/en/stats/leaderboard?page=serve,1,6,65,50,77,74,37,50,41,11,27,60,3,5,11,68,50,74,38,29,77,52,79,151,62,48,77,32,24,74,48,72,151,01:27:00,01:27:00,,,7,4,,,G436,L428
