event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS012,R16,01:59:00,,F,3,F401,"6-3,3-6,6-1",D. Ferrer,Y. Lu,,,ESP,TPE,6-3,3-6,6-1,,,01:59:00,A,D. Ferrer,Y. Lu,ESP,TPE,,,260,/en/stats/leaderboard?page=serve,4,3,62,44,71,75,33,44,48,13,27,25,1,4,13,214,/en/stats/leaderboard?page=serve,1,1,48,41,86,61,25,41,47,21,45,58,7,12,12,65,46,71,47,40,86,55,86,157,53,46,86,35,25,71,45,71,157,,,,,,,F401,L575
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS013,R16,01:57:00,,F,3,SA49,"7-5,4-6,6-3",R. Soderling,N. Almagro,,,SWE,ESP,7-5,4-6,6-3,,,01:57:00,A,R. Soderling,N. Almagro,SWE,ESP,,,310,/en/stats/leaderboard?page=serve,5,22,64,55,86,91,50,55,45,14,31,67,2,3,16,289,/en/stats/leaderboard?page=serve,1,18,66,68,103,71,48,68,49,17,35,71,5,7,15,74,64,86,37,38,103,54,102,189,63,65,103,26,22,86,46,87,189,,,,,,,SA49,A479
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS014,R16,01:22:00,,F,2,L360,"6-3,7-6(7)",I. Ljubicic,A. Dolgopolov,,,CRO,UKR,6-3,7-6(7),,,,01:22:00,A,I. Ljubicic,A. Dolgopolov,CRO,UKR,,,295,/en/stats/leaderboard?page=serve,1,11,52,31,60,81,25,31,62,18,29,0,0,1,11,256,/en/stats/leaderboard?page=serve,2,5,55,35,64,80,28,35,38,11,29,33,1,3,10,72,43,60,39,25,64,55,68,124,61,39,64,28,17,60,45,56,124,,,,,7.0,2.0,L360,D801
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS015,R16,01:36:00,,F,2,MC10,"7-5,6-3",A. Murray,A. Montanes,,,GBR,ESP,7-5,6-3,,,,01:36:00,A,A. Murray,A. Montanes,GBR,ESP,,,277,/en/stats/leaderboard?page=serve,3,9,51,32,63,84,27,32,55,17,31,60,3,5,11,221,/en/stats/leaderboard?page=serve,3,2,53,41,78,63,26,41,46,17,37,60,6,10,10,70,44,63,45,35,78,56,79,141,55,43,78,30,19,63,44,62,141,,,,,,,MC10,M824
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS016,R32,01:11:00,,F,2,D643,"6-1,6-3",N. Djokovic,M. Gong,,,SRB,CHN,6-1,6-3,,,,01:11:00,A,N. Djokovic,M. Gong,SRB,CHN,,,312,/en/stats/leaderboard?page=serve,1,3,56,23,41,87,20,23,67,12,18,0,0,0,8,206,/en/stats/leaderboard?page=serve,2,1,58,38,66,45,17,38,54,15,28,64,7,11,8,78,32,41,52,34,66,62,66,107,48,32,66,22,9,41,38,41,107,,,,,,,D643,G876
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS017,R32,01:52:00,,F,2,F339,"6-2,7-6(7)",M. Fish,J. Tipsarevic,,,USA,SRB,6-2,7-6(7),,,,01:52:00,A,M. Fish,J. Tipsarevic,USA,SRB,,,288,/en/stats/leaderboard?page=serve,3,10,56,38,68,82,31,38,53,16,30,80,4,5,10,241,/en/stats/leaderboard?page=serve,2,2,57,39,69,64,25,39,50,15,30,67,6,9,10,69,47,68,42,29,69,55,76,137,58,40,69,31,21,68,45,61,137,,,,,7.0,5.0,F339,T742
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS018,R32,02:10:00,,F,3,SD32,"6-3,3-6,6-2",G. Simon,S. Querrey,,,FRA,USA,6-3,3-6,6-2,,,02:10:00,A,G. Simon,S. Querrey,FRA,USA,,,222,/en/stats/leaderboard?page=serve,7,2,54,51,95,67,34,51,45,20,44,69,11,16,13,192,/en/stats/leaderboard?page=serve,10,7,43,40,93,70,28,40,36,19,53,22,2,9,13,57,54,95,49,46,93,53,100,188,51,47,93,43,41,95,47,88,188,,,,,,,SD32,Q927
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS019,R32,02:05:00,,F,3,B678,"4-6,7-5,6-4",M. Berrer,T. Berdych,,,GER,CZE,4-6,7-5,6-4,,,02:05:00,A,M. Berrer,T. Berdych,GER,CZE,,,256,/en/stats/leaderboard?page=serve,4,4,56,55,98,78,43,55,42,18,43,63,5,8,15,268,/en/stats/leaderboard?page=serve,2,9,68,47,69,77,36,47,45,10,22,20,1,5,14,62,61,98,33,23,69,50,84,167,67,46,69,38,37,98,50,83,167,,,,,,,B678,BA47
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS020,R32,01:00:00,,F,2,D402,"6-3,6-4",N. Davydenko,F. Mayer,,,RUS,GER,6-3,6-4,,,,01:00:00,A,N. Davydenko,F. Mayer,RUS,GER,,,285,/en/stats/leaderboard?page=serve,2,3,62,33,53,82,27,33,50,10,20,67,2,3,10,251,/en/stats/leaderboard?page=serve,0,1,64,29,45,76,22,29,44,7,16,40,2,5,9,70,37,53,36,16,45,54,53,98,64,29,45,30,16,53,46,45,98,,,,,,,D402,MB02
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS021,R32,00:59:00,,F,2,C977,"6-2,6-2",M. Cilic,T. Bellucci,,,CRO,BRA,6-2,6-2,,,,00:59:00,A,M. Cilic,T. Bellucci,CRO,BRA,,,315,/en/stats/leaderboard?page=serve,0,5,57,24,42,92,22,24,61,11,18,0,0,0,8,222,/en/stats/leaderboard?page=serve,0,2,65,24,37,67,16,24,38,5,13,43,3,7,8,79,33,42,43,16,37,62,49,79,57,21,37,21,9,42,38,30,79,,,,,,,C977,BD20
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS022,R32,01:27:00,,F,2,I186,"7-6(7),6-3",J. Isner,T. Yang,,,USA,TPE,7-6(7),6-3,,,,01:27:00,A,J. Isner,T. Yang,USA,TPE,,,328,/en/stats/leaderboard?page=serve,0,11,81,48,59,81,39,48,55,6,11,0,0,0,10,266,/en/stats/leaderboard?page=serve,1,7,47,35,74,83,29,35,49,19,39,80,8,10,11,76,45,59,35,26,74,53,71,133,65,48,74,24,14,59,47,62,133,7.0,5.0,,,,,I186,T982
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS023,R32,01:25:00,,F,2,K435,"6-2,7-5",P. Kohlschreiber,F. Verdasco,,,GER,ESP,6-2,7-5,,,,01:25:00,A,P. Kohlschreiber,F. Verdasco,GER,ESP,,,288,/en/stats/leaderboard?page=serve,3,9,64,38,59,76,29,38,52,11,21,80,4,5,10,221,/en/stats/leaderboard?page=serve,6,5,62,36,58,64,23,36,36,8,22,0,0,4,10,68,40,59,47,27,58,57,67,117,53,31,58,32,19,59,43,50,117,,,,,,,K435,V306
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS024,R32,01:03:00,,F,2,F401,"6-4,6-1",D. Ferrer,D. Istomin,,,ESP,UZB,6-4,6-1,,,,01:03:00,A,D. Ferrer,D. Istomin,ESP,UZB,,,335,/en/stats/leaderboard?page=serve,0,5,76,32,42,84,27,32,70,7,10,100,4,4,8,221,/en/stats/leaderboard?page=serve,1,2,62,36,58,53,19,36,50,11,22,33,2,6,9,81,34,42,48,28,58,62,62,100,52,30,58,19,8,42,38,38,100,,,,,,,F401,I165
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS025,R32,02:00:00,,F,2,L575,"6-4,7-6(9)",Y. Lu,I. Marchenko,,,TPE,UKR,6-4,7-6(9),,,,02:00:00,A,Y. Lu,I. Marchenko,TPE,UKR,,,258,/en/stats/leaderboard?page=serve,4,2,52,43,83,72,31,43,55,22,40,67,4,6,11,242,/en/stats/leaderboard?page=serve,5,2,49,38,78,74,28,38,50,20,40,50,3,6,11,64,53,83,38,30,78,52,83,161,62,48,78,36,30,83,48,78,161,,,,,9.0,7.0,L575,ME89
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS026,R32,01:36:00,,F,2,A479,"7-5,6-2",N. Almagro,L. Kubot,,,ESP,POL,7-5,6-2,,,,01:36:00,A,N. Almagro,L. Kubot,ESP,POL,,,284,/en/stats/leaderboard?page=serve,1,4,60,34,57,79,27,34,52,12,23,75,3,4,10,215,/en/stats/leaderboard?page=serve,7,4,57,45,79,60,27,45,41,14,34,67,8,12,10,68,39,57,48,38,79,57,77,136,52,41,79,32,18,57,43,59,136,,,,,,,A479,K540
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS027,R32,01:32:00,,F,3,SA49,"4-6,6-1,6-4",R. Soderling,T. Robredo,,,SWE,ESP,4-6,6-1,6-4,,,01:32:00,A,R. Soderling,T. Robredo,SWE,ESP,,,297,/en/stats/leaderboard?page=serve,1,11,63,48,76,73,35,48,61,17,28,88,7,8,11,262,/en/stats/leaderboard?page=serve,1,8,61,39,64,62,24,39,60,15,25,40,2,5,11,68,52,76,39,25,64,55,77,140,61,39,64,32,24,76,45,63,140,,,,,,,SA49,R419
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS028,R32,01:45:00,,F,2,L360,"6-3,7-6(7)",I. Ljubicic,M. Youzhny,,,CRO,RUS,6-3,7-6(7),,,,01:45:00,A,I. Ljubicic,M. Youzhny,CRO,RUS,,,289,/en/stats/leaderboard?page=serve,2,15,48,35,73,83,29,35,55,21,38,75,3,4,11,268,/en/stats/leaderboard?page=serve,1,0,61,39,64,64,25,39,64,16,25,60,3,5,10,68,50,73,36,23,64,53,73,137,64,41,64,32,23,73,47,64,137,,,,,7.0,3.0,L360,Y061
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS029,R32,01:23:00,,F,2,D801,"6-4,6-4",A. Dolgopolov,M. Baghdatis,,,UKR,CYP,6-4,6-4,,,,01:23:00,A,A. Dolgopolov,M. Baghdatis,UKR,CYP,,,232,/en/stats/leaderboard?page=serve,1,5,48,37,77,65,24,37,45,18,40,70,7,10,10,198,/en/stats/leaderboard?page=serve,4,1,41,26,63,69,18,26,41,15,37,50,5,10,10,55,42,77,48,30,63,51,72,140,52,33,63,45,35,77,49,68,140,,,,,,,D801,B837
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS030,R32,00:41:00,,F,2,M824,"6-2,3-0",A. Montanes,A. Golubev,,,ESP,KAZ,6-2,3-0,,,,00:41:00,A,A. Montanes,A. Golubev,ESP,KAZ,,,304,/en/stats/leaderboard?page=serve,2,1,63,17,27,82,14,17,60,6,10,0,0,0,5,176,/en/stats/leaderboard?page=serve,3,2,61,20,33,45,9,20,38,5,13,33,2,6,6,74,20,27,58,19,33,65,39,60,42,14,33,26,7,27,35,21,60,,,,,,,M824,G806
747,2010,Beijing,500,2010-10-04T00:00:00,2010-10-10T00:00:00,Hard,32,2100000,$,MS031,R32,01:14:00,,F,2,MC10,"6-2,6-3",A. Murray,P. Mathieu,,,GBR,FRA,6-2,6-3,,,,01:14:00,A,A. Murray,P. Mathieu,GBR,FRA,,,315,/en/stats/leaderboard?page=serve,2,10,49,21,43,81,17,21,77,17,22,100,2,2,8,203,/en/stats/leaderboard?page=serve,7,2,44,28,63,75,21,28,34,12,35,60,6,10,9,79,34,43,48,30,63,60,64,106,52,33,63,21,9,43,40,42,106,,,,,,,MC10,M850
