event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS011,R16,02:19:00,,F,3,K336,"6-7(3),7-6(7),7-5",I. Karlovic,S. Stadler,,,CRO,GER,6-7(3),7-6(7),7-5,,,02:19:00,A,I. Karlovic,S. Stadler,CRO,GER,,,332,/en/stats/leaderboard?page=serve,1,21,72,84,116,81,68,84,59,19,32,100,5,5,18,313,/en/stats/leaderboard?page=serve,1,6,74,83,112,78,65,83,62,18,29,83,5,6,18,75,87,116,26,29,112,51,116,228,74,83,112,25,29,116,49,112,228,3,7,7,4,,,K336,S944
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS012,R16,01:45:00,,F,3,V306,"3-6,6-3,6-4",F. Verdasco,F. Dancevic,,,ESP,CAN,3-6,6-3,6-4,,,01:45:00,A,F. Verdasco,F. Dancevic,ESP,CAN,,,281,/en/stats/leaderboard?page=serve,2,2,77,61,79,70,43,61,56,10,18,57,4,7,14,247,/en/stats/leaderboard?page=serve,0,6,64,58,91,67,39,58,39,13,33,50,4,8,14,67,53,79,43,39,91,54,92,170,57,52,91,33,26,79,46,78,170,,,,,,,V306,D499
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS013,R16,01:30:00,,F,2,M873,"6-4,6-4",N. Mahut,T. Haas,,,FRA,GER,6-4,6-4,,,,01:30:00,A,N. Mahut,T. Haas,FRA,GER,,,303,/en/stats/leaderboard?page=serve,4,9,64,38,59,82,31,38,52,11,21,100,1,1,10,261,/en/stats/leaderboard?page=serve,2,2,61,46,75,54,25,46,66,19,29,80,8,10,10,71,42,59,41,31,75,54,73,134,59,44,75,29,17,59,46,61,134,,,,,,,M873,H355
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS014,R16,01:02:00,,F,2,T315,"6-4,6-4",D. Tursunov,M. Llodra,,,RUS,FRA,6-4,6-4,,,,01:02:00,A,D. Tursunov,M. Llodra,RUS,FRA,,,323,/en/stats/leaderboard?page=serve,1,4,67,34,51,88,30,34,65,11,17,0,0,0,10,286,/en/stats/leaderboard?page=serve,2,5,70,39,56,74,29,39,59,10,17,0,0,2,10,80,41,51,30,17,56,54,58,107,70,39,56,20,10,51,46,49,107,,,,,,,T315,L428
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS015,R16,01:04:00,,F,2,W373,"6-3,6-3",J. Wang,N. Lindahl,,,TPE,AUS,6-3,6-3,,,,01:04:00,A,J. Wang,N. Lindahl,TPE,AUS,,,294,/en/stats/leaderboard?page=serve,1,2,71,36,51,81,29,36,53,8,15,75,3,4,9,217,/en/stats/leaderboard?page=serve,1,1,57,26,46,50,13,26,55,11,20,20,1,5,9,73,37,51,48,22,46,61,59,97,52,24,46,27,14,51,39,38,97,,,,,,,W373,L836
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS016,R32,01:36:00,,F,2,K403,"6-3,6-4",I. Kunitsyn,G. Bastl,,,RUS,SUI,6-3,6-4,,,,01:36:00,A,I. Kunitsyn,G. Bastl,RUS,SUI,,,305,/en/stats/leaderboard?page=serve,2,1,62,34,55,82,28,34,62,13,21,100,2,2,9,253,/en/stats/leaderboard?page=serve,0,8,78,53,68,64,34,53,33,5,15,50,3,6,10,75,41,55,43,29,68,57,70,123,57,39,68,25,14,55,43,53,123,,,,,,,K403,B503
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS017,R32,01:13:00,,F,2,M836,"7-5,6-1",D. Meffert,A. Delic,,,GER,BIH,7-5,6-1,,,,01:13:00,A,D. Meffert,A. Delic,GER,BIH,,,304,/en/stats/leaderboard?page=serve,4,7,73,41,56,88,36,41,40,6,15,0,0,0,10,234,/en/stats/leaderboard?page=serve,2,7,68,45,66,71,32,45,24,5,21,40,2,5,9,75,42,56,44,29,66,58,71,122,56,37,66,25,14,56,42,51,122,,,,,,,M836,D438
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS018,R32,02:18:00,,F,3,U043,"5-7,7-6(7),6-3",D. Udomchoke,H. Levy,,,THA,ISR,5-7,7-6(7),6-3,,,02:18:00,A,D. Udomchoke,H. Levy,THA,ISR,,,260,/en/stats/leaderboard?page=serve,3,2,69,75,109,69,52,75,47,16,34,50,4,8,17,253,/en/stats/leaderboard?page=serve,2,10,57,59,104,71,42,59,42,19,45,50,4,8,16,62,68,109,41,43,104,52,111,213,59,61,104,38,41,109,48,102,213,,,7,4,,,U043,L336
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS019,R32,01:25:00,,F,2,B896,"7-6(7),6-4",B. Becker,C. Moya,,,GER,ESP,7-6(7),6-4,,,,01:25:00,A,B. Becker,C. Moya,GER,ESP,,,310,/en/stats/leaderboard?page=serve,1,8,60,45,75,80,36,45,63,19,30,100,2,2,11,298,/en/stats/leaderboard?page=serve,1,7,63,40,63,78,31,40,61,14,23,0,0,1,11,73,55,75,29,18,63,53,73,138,71,45,63,27,20,75,47,65,138,7,5,,,,,B896,M605
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS020,R32,00:50:00,,F,2,BA47,"6-3,6-0",T. Berdych,K. Wachiramanowong,,,CZE,THA,6-3,6-0,,,,00:50:00,A,T. Berdych,K. Wachiramanowong,CZE,THA,,,333,/en/stats/leaderboard?page=serve,0,5,74,32,43,81,26,32,73,8,11,100,1,1,8,208,/en/stats/leaderboard?page=serve,1,1,70,28,40,54,15,28,42,5,12,20,1,5,7,79,34,43,50,20,40,65,54,83,50,20,40,21,9,43,35,29,83,,,,,,,BA47,W481
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS021,R32,01:48:00,,F,3,Z168,"6-4,3-6,6-1",M. Zverev,M. Russell,,,GER,USA,6-4,3-6,6-1,,,01:48:00,A,M. Zverev,M. Russell,GER,USA,,,270,/en/stats/leaderboard?page=serve,5,10,65,55,85,71,39,55,53,16,30,79,11,14,13,245,/en/stats/leaderboard?page=serve,1,0,73,60,82,53,32,60,59,13,22,38,3,8,13,65,55,85,45,37,82,55,92,167,55,45,82,35,30,85,45,75,167,,,,,,,Z168,R368
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS022,R32,01:02:00,,F,2,S944,"6-1,6-2",S. Stadler,P. Siriluethaiwattana,,,GER,THA,6-1,6-2,,,,01:02:00,A,S. Stadler,P. Siriluethaiwattana,GER,THA,,,283,/en/stats/leaderboard?page=serve,0,3,68,36,53,72,26,36,53,9,17,80,4,5,8,173,/en/stats/leaderboard?page=serve,1,0,65,34,52,53,18,34,28,5,18,44,4,9,7,66,35,53,56,29,52,61,64,105,44,23,52,34,18,53,39,41,105,,,,,,,S944,SG66
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS023,R32,01:11:00,,F,2,K336,"7-6(7),6-3",I. Karlovic,F. Lopez,,,CRO,ESP,7-6(7),6-3,,,,01:11:00,A,I. Karlovic,F. Lopez,CRO,ESP,,,337,/en/stats/leaderboard?page=serve,1,23,73,40,55,95,38,40,47,7,15,0,0,0,10,275,/en/stats/leaderboard?page=serve,3,9,59,40,68,65,26,40,64,18,28,50,2,4,11,82,45,55,35,24,68,56,69,123,65,44,68,18,10,55,44,54,123,7,2,,,,,K336,L397
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS024,R32,01:16:00,,F,2,V306,"6-2,6-1",F. Verdasco,D. Martin,,,ESP,USA,6-2,6-1,,,,01:16:00,A,F. Verdasco,D. Martin,ESP,USA,,,323,/en/stats/leaderboard?page=serve,0,6,86,32,37,66,21,32,80,4,5,67,2,3,7,163,/en/stats/leaderboard?page=serve,6,2,55,38,69,58,22,38,29,9,31,60,9,15,8,68,25,37,55,38,69,59,63,106,45,31,69,32,12,37,41,43,106,,,,,,,V306,M778
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS025,R32,01:50:00,,F,3,D499,"6-4,1-6,7-6(7)",F. Dancevic,J. del Potro,,,CAN,ARG,6-4,1-6,7-6(7),,,01:50:00,A,F. Dancevic,J. del Potro,CAN,ARG,,,268,/en/stats/leaderboard?page=serve,4,12,61,54,89,70,38,54,51,18,35,67,6,9,14,283,/en/stats/leaderboard?page=serve,4,12,66,65,98,75,49,65,48,16,33,67,4,6,15,63,56,89,34,33,98,48,89,187,66,65,98,37,33,89,52,98,187,,,,,7,4,D499,D683
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS026,R32,01:11:00,,F,2,M873,"7-5,6-2",N. Mahut,Z. Fleishman,,,FRA,USA,7-5,6-2,,,,01:11:00,A,N. Mahut,Z. Fleishman,FRA,USA,,,292,/en/stats/leaderboard?page=serve,2,4,52,26,50,77,20,26,71,17,24,50,1,2,10,221,/en/stats/leaderboard?page=serve,3,8,53,35,66,74,26,35,29,9,31,50,4,8,10,74,37,50,47,31,66,59,68,116,53,35,66,26,13,50,41,48,116,,,,,,,M873,F337
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS027,R32,01:41:00,,F,3,H355,"4-6,6-4,6-1",T. Haas,V. Spadea,,,GER,USA,4-6,6-4,6-1,,,01:41:00,A,T. Haas,V. Spadea,GER,USA,,,277,/en/stats/leaderboard?page=serve,4,7,58,52,90,71,37,52,61,23,38,82,9,11,13,241,/en/stats/leaderboard?page=serve,4,3,68,48,71,67,32,48,43,10,23,0,0,5,14,67,60,90,41,29,71,55,89,161,59,42,71,33,30,90,45,72,161,,,,,,,H355,S544
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS028,R32,01:27:00,,F,3,T315,"6-3,3-6,6-1",D. Tursunov,W. Eschauer,,,RUS,AUT,6-3,3-6,6-1,,,01:27:00,A,D. Tursunov,W. Eschauer,RUS,AUT,,,300,/en/stats/leaderboard?page=serve,5,10,67,49,73,78,38,49,58,14,24,0,0,1,13,262,/en/stats/leaderboard?page=serve,2,12,67,50,75,70,35,50,40,10,25,50,3,6,12,71,52,73,40,30,75,55,82,148,60,45,75,29,21,73,45,66,148,,,,,,,T315,E141
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS029,R32,01:41:00,,F,2,L428,"7-6(7),7-5",M. Llodra,T. Gabashvili,,,FRA,RUS,7-6(7),7-5,,,,01:41:00,A,M. Llodra,T. Gabashvili,FRA,RUS,,,296,/en/stats/leaderboard?page=serve,6,11,59,42,71,93,39,42,48,14,29,80,4,5,12,264,/en/stats/leaderboard?page=serve,2,3,58,49,85,78,38,49,44,16,36,80,8,10,12,75,53,71,36,31,85,54,84,156,64,54,85,25,18,71,46,72,156,7,2,,,,,L428,G681
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS030,R32,01:23:00,,F,3,L836,"2-6,6-4,6-3",N. Lindahl,S. Querrey,,,AUS,USA,2-6,6-4,6-3,,,01:23:00,A,N. Lindahl,S. Querrey,AUS,USA,,,286,/en/stats/leaderboard?page=serve,1,4,66,50,76,68,34,50,65,17,26,0,0,2,13,266,/en/stats/leaderboard?page=serve,1,8,58,45,77,76,34,45,47,15,32,25,1,4,14,67,51,76,36,28,77,52,79,153,64,49,77,33,25,76,48,74,153,,,,,,,L836,Q927
1720,2007,Bangkok,WS,2007-09-24T00:00:00,2007-09-30T00:00:00,Hard,32,525000,$,MS031,R32,01:16:00,,F,2,W373,"6-3,6-3",J. Wang,P. King,,,TPE,USA,6-3,6-3,,,,01:16:00,A,J. Wang,P. King,TPE,USA,,,256,/en/stats/leaderboard?page=serve,1,3,63,35,56,71,25,35,43,9,21,60,3,5,9,191,/en/stats/leaderboard?page=serve,4,1,58,32,55,66,21,32,26,6,23,44,4,9,9,61,34,56,51,28,55,56,62,111,49,27,55,39,22,56,44,49,111,,,,,,,W373,K409
