event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
316,2012,Bastad,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS001,F,01:07:00,,F,2,F401,"6-2,6-2",D. Ferrer,N. Almagro,,,ESP,ESP,6-2,6-2,,,,01:07:00,A,D. Ferrer,N. Almagro,ESP,ESP,,,299,/en/stats/leaderboard?page=serve,2,2,72,42,58,71,30,42,56,9,16,100,1,1,8,197,/en/stats/leaderboard?page=serve,2,1,51,23,45,52,12,23,45,10,22,33,2,6,8,67,39,58,51,23,45,60,62,103,49,22,45,33,19,58,40,41,103,01:07:00,01:07:00,,,,,,,F401,A479
316,2012,Bastad,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS002,SF,01:33:00,,F,2,F401,"6-3,7-5",D. Ferrer,G. Dimitrov,,,ESP,BUL,6-3,7-5,,,,01:33:00,A,D. Ferrer,G. Dimitrov,ESP,BUL,,,283,/en/stats/leaderboard?page=serve,3,2,66,46,70,74,34,46,54,13,24,88,7,8,11,242,/en/stats/leaderboard?page=serve,1,2,59,37,63,70,26,37,42,11,26,57,4,7,10,67,47,70,41,26,63,55,73,133,59,37,63,33,23,70,45,60,133,01:33:00,01:33:00,,,,,,,F401,D875
316,2012,Bastad,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS003,SF,01:08:00,,F,2,A479,"6-4,6-3",N. Almagro,J. Hajek,,,ESP,CZE,6-4,6-3,,,,01:08:00,A,N. Almagro,J. Hajek,ESP,CZE,,,315,/en/stats/leaderboard?page=serve,0,8,65,36,55,89,32,36,53,10,19,0,0,0,10,255,/en/stats/leaderboard?page=serve,1,2,60,33,55,67,22,33,50,11,22,67,4,6,9,76,42,55,40,22,55,58,64,110,60,33,55,24,13,55,42,46,110,01:08:00,01:08:00,,,,,,,A479,H571
316,2012,Bastad,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS004,QF,02:04:00,,F,3,F401,"6-3,4-6,6-0",D. Ferrer,T. Robredo,,,ESP,ESP,6-3,4-6,6-0,,,02:04:00,A,D. Ferrer,T. Robredo,ESP,ESP,,,285,/en/stats/leaderboard?page=serve,3,3,61,47,77,79,37,47,53,16,30,0,0,1,13,234,/en/stats/leaderboard?page=serve,2,3,57,51,90,69,35,51,41,16,39,60,6,10,12,69,53,77,43,39,90,55,92,167,57,51,90,31,24,77,45,75,167,02:04:00,02:04:00,,,,,,,F401,R419
316,2012,Bastad,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS005,QF,01:49:00,,F,2,D875,"7-6(7),6-3",G. Dimitrov,A. Ramos-Vinolas,,,BUL,ESP,7-6(7),6-3,,,,01:49:00,A,G. Dimitrov,A. Ramos-Vinolas,BUL,ESP,,,285,/en/stats/leaderboard?page=serve,1,2,66,43,65,56,24,43,82,18,22,67,4,6,10,219,/en/stats/leaderboard?page=serve,3,0,60,48,80,58,28,48,41,13,32,56,5,9,11,65,42,65,49,39,80,56,81,145,51,41,80,35,23,65,44,64,145,01:49:00,01:49:00,7,1,,,,,D875,R772
316,2012,Bastad,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS006,QF,01:48:00,,F,3,H571,"6-3,4-6,6-3",J. Hajek,J. Zopp,,,CZE,EST,6-3,4-6,6-3,,,01:48:00,A,J. Hajek,J. Zopp,CZE,EST,,,266,/en/stats/leaderboard?page=serve,1,5,67,55,82,69,38,55,48,13,27,63,5,8,14,235,/en/stats/leaderboard?page=serve,5,1,65,56,86,57,32,56,53,16,30,17,1,6,14,62,51,82,44,38,86,53,89,168,56,48,86,38,31,82,47,79,168,01:48:00,01:48:00,,,,,,,H571,Z254
316,2012,Bastad,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS007,QF,02:15:00,,F,3,A479,"7-6(7),4-6,6-3",N. Almagro,D. Gimeno-Traver,,,ESP,ESP,7-6(7),4-6,6-3,,,02:15:00,A,N. Almagro,D. Gimeno-Traver,ESP,ESP,,,286,/en/stats/leaderboard?page=serve,3,7,60,67,112,78,52,67,51,23,45,92,11,12,16,283,/en/stats/leaderboard?page=serve,4,7,61,61,100,75,46,61,51,20,39,80,4,5,15,67,75,112,34,34,100,51,109,212,66,66,100,33,37,112,49,103,212,02:15:00,02:15:00,7,5,,,,,A479,G676
316,2012,Bastad,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS008,R16,01:15:00,,F,2,F401,"6-4,6-3",D. Ferrer,S. Bolelli,,,ESP,ITA,6-4,6-3,,,,01:15:00,A,D. Ferrer,S. Bolelli,ESP,ITA,,,262,/en/stats/leaderboard?page=serve,1,3,55,28,51,82,23,28,43,10,23,0,0,2,10,229,/en/stats/leaderboard?page=serve,0,0,76,42,55,52,22,42,46,6,13,43,3,7,9,65,33,51,49,27,55,57,60,106,51,28,55,35,18,51,43,46,106,01:15:00,01:15:00,,,,,,,F401,BA98
316,2012,Bastad,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS009,R16,01:10:00,,F,2,R419,"6-3,6-1",T. Robredo,J. Souza,,,ESP,BRA,6-3,6-1,,,,01:10:00,A,T. Robredo,J. Souza,ESP,BRA,,,282,/en/stats/leaderboard?page=serve,2,7,64,28,44,82,23,28,44,7,16,0,0,1,8,183,/en/stats/leaderboard?page=serve,2,0,57,24,42,58,14,24,33,6,18,0,0,5,8,68,30,44,52,22,42,60,52,86,48,20,42,32,14,44,40,34,86,01:10:00,01:10:00,,,,,,,R419,SG64
316,2012,Bastad,250,2012-07-09T00:00:00,2012-07-15T00:00:00,Clay,28,358425,€,MS010,R16,01:23:00,,F,2,R772,"6-3,6-3",A. Ramos-Vinolas,E. Korolev,,,ESP,KAZ,6-3,6-3,,,,01:23:00,A,A. Ramos-Vinolas,E. Korolev,ESP,KAZ,,,261,/en/stats/leaderboard?page=serve,3,5,70,44,63,70,31,44,42,8,19,75,6,8,9,191,/en/stats/leaderboard?page=serve,5,1,57,33,58,58,19,33,36,9,25,44,4,9,9,62,39,63,52,30,58,57,69,121,48,28,58,38,24,63,43,52,121,01:23:00,01:23:00,,,,,,,R772,K760
