event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS011,R16,02:01:00,,F,3,L206,"6-7(4),6-2,6-3",M. Larsson,G. Grant,,,SWE,USA,6-7(4),6-2,6-3,,,02:01:00,,,290,/en/stats/leaderboard?page=serve,3,8,56,49,87,76,37,49,61,23,38,67,2,3,14,236,/en/stats/leaderboard?page=serve,7,4,63,71,113,62,44,71,48,20,42,62,8,13,15,69,60,87,43,49,113,55,109,200,57,64,113,31,27,87,46,91,200,A,4,7,,,M. Larsson,G. Grant,L206,G300,SWE,USA,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS012,R16,02:00:00,,F,3,H432,"2-6,6-3,6-4",L. Hewitt,S. Koubek,,,AUS,AUT,2-6,6-3,6-4,,,02:00:00,,,246,/en/stats/leaderboard?page=serve,5,4,54,51,95,76,39,51,41,18,44,73,8,11,13,257,/en/stats/leaderboard?page=serve,0,3,68,67,99,52,35,67,63,20,32,71,10,14,14,60,57,95,44,44,99,52,101,194,56,55,99,40,38,95,48,93,194,A,,,,,L. Hewitt,S. Koubek,H432,K310,AUS,AUT,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS013,R16,00:58:00,,F,2,S545,"6-2,6-0",S. Sargsian,M. Norman,,,ARM,SWE,6-2,6-0,,,,00:58:00,,,287,/en/stats/leaderboard?page=serve,1,3,51,22,43,91,20,22,43,9,21,100,1,1,7,147,/en/stats/leaderboard?page=serve,1,2,42,15,36,47,7,15,29,6,21,0,0,5,7,67,29,43,64,23,36,66,52,79,36,13,36,33,14,43,34,27,79,A,,,,,S. Sargsian,M. Norman,S545,N250,ARM,SWE,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS014,R16,01:15:00,,F,2,M614,"6-4,6-2",C. Mamiit,S. Stolle,,,PHI,AUS,6-4,6-2,,,,01:15:00,,,302,/en/stats/leaderboard?page=serve,3,1,64,37,58,73,27,37,67,14,21,100,5,5,9,230,/en/stats/leaderboard?page=serve,3,0,54,35,65,60,21,35,53,16,30,70,7,10,9,71,41,58,43,28,65,56,69,123,57,37,65,29,17,58,44,54,123,A,,,,,C. Mamiit,S. Stolle,M614,S443,PHI,AUS,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS015,R16,00:57:00,,F,2,G379,"6-1,6-4",S. Grosjean,C. Rochus,,,FRA,BEL,6-1,6-4,,,,00:57:00,,,271,/en/stats/leaderboard?page=serve,0,3,45,24,53,83,20,24,52,15,29,80,4,5,9,214,/en/stats/leaderboard?page=serve,0,2,77,33,43,55,18,33,30,3,10,0,0,4,8,66,35,53,51,22,43,59,57,96,49,21,43,34,18,53,41,39,96,A,,,,,S. Grosjean,C. Rochus,G379,R336,FRA,BEL,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS016,R32,01:47:00,,F,3,T166,"7-5,0-6,6-4",M. Tillstrom,V. Spadea,,,SWE,USA,7-5,0-6,6-4,,,01:47:00,,,236,/en/stats/leaderboard?page=serve,6,4,60,52,87,63,33,52,51,18,35,44,4,9,14,233,/en/stats/leaderboard?page=serve,3,0,58,57,99,67,38,57,40,17,42,69,9,13,14,59,51,87,44,44,99,51,95,186,56,55,99,41,36,87,49,91,186,A,,,,,M. Tillstrom,V. Spadea,T166,S544,SWE,USA,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS017,R32,01:26:00,,F,2,M680,"7-6(7),6-1",X. Malisse,P. Goldstein,,,BEL,USA,7-6(7),6-1,,,,01:26:00,,,234,/en/stats/leaderboard?page=serve,4,3,58,32,55,63,20,32,48,11,23,40,2,5,9,204,/en/stats/leaderboard?page=serve,2,1,74,62,84,50,31,62,41,9,22,45,5,11,10,56,31,55,52,44,84,54,75,139,48,40,84,44,24,55,46,64,139,A,7,4,,,X. Malisse,P. Goldstein,M680,G333,BEL,USA,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS018,R32,01:16:00,,F,2,G247,"6-3,6-2",H. Gumy,S. Lareau,,,ARG,CAN,6-3,6-2,,,,01:16:00,,,276,/en/stats/leaderboard?page=serve,4,5,65,33,51,67,22,33,56,10,18,50,1,2,8,188,/en/stats/leaderboard?page=serve,4,2,59,40,68,55,22,40,32,9,28,58,7,12,9,63,32,51,54,37,68,58,69,119,46,31,68,37,19,51,42,50,119,A,,,,,H. Gumy,S. Lareau,G247,L226,ARG,CAN,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS019,R32,01:12:00,,F,2,G354,"6-4,6-2",J. Gimelstob,P. Korda,,,USA,CZE,6-4,6-2,,,,01:12:00,,,306,/en/stats/leaderboard?page=serve,1,5,63,36,57,72,26,36,67,14,21,100,3,3,9,231,/en/stats/leaderboard?page=serve,5,3,66,38,58,61,23,38,40,8,20,40,2,5,9,70,40,57,47,27,58,58,67,115,53,31,58,30,17,57,42,48,115,A,,,,,J. Gimelstob,P. Korda,G354,K148,USA,CZE,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS020,R32,01:25:00,,F,2,D270,"6-4,7-5",S. Draper,J. Marin,,,AUS,CRC,6-4,7-5,,,,01:25:00,,,273,/en/stats/leaderboard?page=serve,2,3,50,35,70,83,29,35,49,17,35,67,2,3,11,243,/en/stats/leaderboard?page=serve,2,2,44,28,64,71,20,28,56,20,36,40,2,5,11,66,46,70,38,24,64,52,70,134,63,40,64,34,24,70,48,64,134,A,,,,,S. Draper,J. Marin,D270,M578,AUS,CRC,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS021,R32,02:14:00,,F,3,M595,"4-6,6-2,7-6(8)",M. Mirnyi,J. Courier,,,BLR,USA,4-6,6-2,7-6(8),,,02:14:00,,,291,/en/stats/leaderboard?page=serve,5,12,61,67,109,70,47,67,60,25,42,75,3,4,15,299,/en/stats/leaderboard?page=serve,2,2,80,78,98,68,53,78,65,13,20,80,8,10,15,66,72,109,33,32,98,50,104,207,67,66,98,34,37,109,50,103,207,A,,,8,6,M. Mirnyi,J. Courier,M595,C243,BLR,USA,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS022,R32,00:50:00,,F,2,G300,"6-4,6-0",G. Grant,B. MacPhie,,,USA,USA,6-4,6-0,,,,00:50:00,,,307,/en/stats/leaderboard?page=serve,1,3,68,27,40,81,22,27,69,9,13,0,0,1,8,164,/en/stats/leaderboard?page=serve,5,1,43,17,40,53,9,17,35,8,23,0,0,5,8,78,31,40,58,23,40,68,54,80,43,17,40,23,9,40,33,26,80,A,,,,,G. Grant,B. MacPhie,G300,M448,USA,USA,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS023,R32,01:13:00,,F,2,L206,"7-5,6-3",M. Larsson,A. Martin,,,SWE,ESP,7-5,6-3,,,,01:13:00,,,315,/en/stats/leaderboard?page=serve,0,2,69,49,71,71,35,49,73,16,22,100,4,4,11,272,/en/stats/leaderboard?page=serve,1,2,73,46,63,65,30,46,53,9,17,0,0,2,10,72,51,71,38,24,63,56,75,134,62,39,63,28,20,71,44,59,134,A,,,,,M. Larsson,A. Martin,L206,M590,SWE,ESP,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS024,R32,02:47:00,,F,3,H432,"6-7(12),6-2,6-4",L. Hewitt,G. Canas,,,AUS,ARG,6-7(12),6-2,6-4,,,02:47:00,,,256,/en/stats/leaderboard?page=serve,2,8,59,58,99,67,39,58,51,21,41,60,6,10,15,206,/en/stats/leaderboard?page=serve,5,1,59,62,105,56,35,62,42,18,43,50,7,14,15,61,60,99,50,52,105,55,112,204,50,53,105,39,39,99,45,92,204,A,12,14,,,L. Hewitt,G. Canas,H432,C433,AUS,ARG,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS025,R32,01:09:00,,F,2,K310,"6-4,6-3",S. Koubek,G. Blanco,,,AUT,ESP,6-4,6-3,,,,01:09:00,,,290,/en/stats/leaderboard?page=serve,0,3,69,40,58,78,31,40,50,9,18,50,1,2,10,245,/en/stats/leaderboard?page=serve,1,1,60,34,57,62,21,34,57,13,23,25,1,4,9,69,40,58,40,23,57,55,63,115,60,34,57,31,18,58,45,52,115,A,,,,,S. Koubek,G. Blanco,K310,B518,AUT,ESP,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS026,R32,00:51:00,,F,2,S545,"6-1,6-1",S. Sargsian,T. Woodbridge,,,ARM,AUS,6-1,6-1,,,,00:51:00,,,321,/en/stats/leaderboard?page=serve,1,3,71,25,35,88,22,25,60,6,10,0,0,0,7,162,/en/stats/leaderboard?page=serve,3,1,57,27,47,44,12,27,35,7,20,38,3,8,7,80,28,35,60,28,47,68,56,82,40,19,47,20,7,35,32,26,82,A,,,,,S. Sargsian,T. Woodbridge,S545,W136,ARM,AUS,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS027,R32,01:33:00,,F,2,N250,"6-4,6-3",M. Norman,L. Arnold Ker,,,SWE,ARG,6-4,6-3,,,,01:33:00,,,245,/en/stats/leaderboard?page=serve,4,1,44,30,68,63,19,30,61,23,38,50,2,4,10,211,/en/stats/leaderboard?page=serve,4,2,64,43,67,65,28,43,29,7,24,56,5,9,9,62,42,68,48,32,67,55,74,135,52,35,67,38,26,68,45,61,135,A,,,,,M. Norman,L. Arnold Ker,N250,A228,SWE,ARG,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS028,R32,01:31:00,,F,2,M614,"7-6(7),7-5",C. Mamiit,M. Woodforde,,,PHI,AUS,7-6(7),7-5,,,,01:31:00,,,274,/en/stats/leaderboard?page=serve,1,3,57,37,65,76,28,37,64,18,28,50,3,6,12,251,/en/stats/leaderboard?page=serve,2,3,69,53,77,57,30,53,58,14,24,60,6,10,12,71,46,65,43,33,77,56,79,142,57,44,77,29,19,65,44,63,142,A,7,4,,,C. Mamiit,M. Woodforde,M614,W035,PHI,AUS,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS029,R32,01:35:00,,F,2,S443,"7-6(9),6-3",S. Stolle,M. Rodriguez,,,AUS,ARG,7-6(9),6-3,,,,01:35:00,,,279,/en/stats/leaderboard?page=serve,3,4,51,39,77,79,31,39,58,22,38,50,1,2,11,268,/en/stats/leaderboard?page=serve,3,10,55,42,77,69,29,42,57,20,35,78,7,9,10,69,53,77,36,28,77,53,81,154,64,49,77,31,24,77,47,73,154,A,9,7,,,S. Stolle,M. Rodriguez,S443,R251,AUS,ARG,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS030,R32,00:49:00,,F,2,R336,"6-3,6-1",C. Rochus,G. Raoux,,,BEL,FRA,6-3,6-1,,,,00:49:00,,,300,/en/stats/leaderboard?page=serve,0,3,71,29,41,72,21,29,67,8,12,50,1,2,8,183,/en/stats/leaderboard?page=serve,0,3,53,29,55,55,16,29,35,9,26,62,8,13,8,71,29,41,55,30,55,61,59,96,45,25,55,29,12,41,39,37,96,A,,,,,C. Rochus,G. Raoux,R336,R186,BEL,FRA,,
499,1999,Delray Beach,WS,1999-05-03T00:00:00,1999-05-09T00:00:00,Clay,32,245000,$,MS031,R32,02:12:00,,F,3,G379,"7-6(7),6-7(2),3-0",S. Grosjean,A. Calatrava,,,FRA,ESP,7-6(7),6-7(2),3-0,,,02:12:00,2,7,261,/en/stats/leaderboard?page=serve,4,5,54,48,89,77,37,48,44,18,41,50,2,4,14,248,/en/stats/leaderboard?page=serve,2,8,63,72,114,65,47,72,43,18,42,56,5,9,14,62,55,89,43,49,114,51,104,203,57,65,114,38,34,89,49,99,203,A,7,5,,,S. Grosjean,A. Calatrava,G379,C361,FRA,ESP,,
