event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
314,2014,Gstaad,250,2014-07-21T00:00:00,2014-07-27T00:00:00,Clay,28,426605,€,MS001,F,01:32:00,,F,2,A596,"6-3,7-5",P. Andujar,J. Monaco,,,ESP,ARG,6-3,7-5,,,,01:32:00,A,P. Andujar,J. Monaco,ESP,ARG,,,264,/en/stats/leaderboard?page=serve,2,1,58,42,72,69,29,42,57,17,30,60,3,5,11,241,/en/stats/leaderboard?page=serve,2,1,67,40,60,60,24,40,55,11,20,33,2,6,10,64,46,72,42,25,60,54,71,132,58,35,60,36,26,72,46,61,132,01:32:00,01:32:00,,,,,,,A596,MA21
314,2014,Gstaad,250,2014-07-21T00:00:00,2014-07-27T00:00:00,Clay,28,426605,€,MS002,SF,01:44:00,,F,2,MA21,"6-3,7-6(7)",J. Monaco,R. Haase,,,ARG,NED,6-3,7-6(7),,,,01:44:00,A,J. Monaco,R. Haase,ARG,NED,,,279,/en/stats/leaderboard?page=serve,1,0,81,55,68,65,36,55,54,7,13,60,3,5,10,235,/en/stats/leaderboard?page=serve,2,2,62,55,89,60,33,55,50,17,34,60,6,10,11,63,43,68,44,39,89,52,82,157,56,50,89,37,25,68,48,75,157,01:44:00,01:44:00,7,4,,,,,MA21,H756
314,2014,Gstaad,250,2014-07-21T00:00:00,2014-07-27T00:00:00,Clay,28,426605,€,MS003,SF,02:15:00,,F,3,A596,"6-3,6-7(2),6-1",P. Andujar,F. Verdasco,,,ESP,ESP,6-3,6-7(2),6-1,,,02:15:00,A,P. Andujar,F. Verdasco,ESP,ESP,,,262,/en/stats/leaderboard?page=serve,2,0,68,67,98,64,43,67,48,15,31,80,8,10,13,212,/en/stats/leaderboard?page=serve,7,7,63,64,102,59,38,64,37,14,38,42,5,12,15,59,58,98,49,50,102,54,108,200,51,52,102,41,40,98,46,92,200,02:15:00,02:15:00,2,7,,,,,A596,V306
314,2014,Gstaad,250,2014-07-21T00:00:00,2014-07-27T00:00:00,Clay,28,426605,€,MS005,QF,01:31:00,,F,2,MA21,"7-6(7),6-1",J. Monaco,T. Bellucci,,,ARG,BRA,7-6(7),6-1,,,,01:31:00,A,J. Monaco,T. Bellucci,ARG,BRA,,,292,/en/stats/leaderboard?page=serve,0,1,69,42,61,76,32,42,58,11,19,50,1,2,9,220,/en/stats/leaderboard?page=serve,5,5,48,33,69,76,25,33,36,13,36,50,4,8,10,70,43,61,45,31,69,57,74,130,55,38,69,30,18,61,43,56,130,01:31:00,01:31:00,,,7,1,,,MA21,BD20
314,2014,Gstaad,250,2014-07-21T00:00:00,2014-07-27T00:00:00,Clay,28,426605,€,MS006,QF,02:05:00,,F,3,V306,"6-4,6-7(7),6-1",F. Verdasco,V. Troicki,,,ESP,SRB,6-4,6-7(7),6-1,,,02:05:00,A,F. Verdasco,V. Troicki,ESP,SRB,,,286,/en/stats/leaderboard?page=serve,4,1,57,52,92,71,37,52,68,27,40,75,3,4,15,246,/en/stats/leaderboard?page=serve,2,8,56,61,108,75,46,61,38,18,47,67,8,12,14,70,64,92,41,44,108,54,108,200,59,64,108,30,28,92,46,92,200,02:05:00,02:05:00,7,9,,,,,V306,T840
314,2014,Gstaad,250,2014-07-21T00:00:00,2014-07-27T00:00:00,Clay,28,426605,€,MS007,QF,01:16:00,,F,2,A596,"7-5,6-3",P. Andujar,M. Granollers,,,ESP,ESP,7-5,6-3,,,,01:16:00,A,P. Andujar,M. Granollers,ESP,ESP,,,314,/en/stats/leaderboard?page=serve,0,0,77,41,53,73,30,41,83,10,12,0,0,2,11,208,/en/stats/leaderboard?page=serve,2,1,40,21,52,57,12,21,52,16,31,43,3,7,10,75,40,53,46,24,52,61,64,105,54,28,52,25,13,53,39,41,105,01:16:00,01:16:00,,,,,,,A596,G710
314,2014,Gstaad,250,2014-07-21T00:00:00,2014-07-27T00:00:00,Clay,28,426605,€,MS008,R16,01:10:00,,F,2,Y061,"6-3,6-4",M. Youzhny,K. De Schepper,,,RUS,FRA,6-3,6-4,,,,01:10:00,A,M. Youzhny,K. De Schepper,RUS,FRA,,,307,/en/stats/leaderboard?page=serve,4,1,64,36,56,81,29,36,65,13,20,0,0,0,10,248,/en/stats/leaderboard?page=serve,6,7,63,39,62,77,30,39,30,7,23,71,5,7,9,75,42,56,40,25,62,57,67,118,60,37,62,25,14,56,43,51,118,01:10:00,01:10:00,,,,,,,Y061,D750
314,2014,Gstaad,250,2014-07-21T00:00:00,2014-07-27T00:00:00,Clay,28,426605,€,MS009,R16,02:18:00,,F,3,H756,"6-4,1-6,7-5",R. Haase,H. Laaksonen,,,NED,SUI,6-4,1-6,7-5,,,02:18:00,A,R. Haase,H. Laaksonen,NED,SUI,,,229,/en/stats/leaderboard?page=serve,4,1,59,60,101,55,33,60,54,22,41,44,4,9,14,229,/en/stats/leaderboard?page=serve,9,3,70,72,103,67,48,72,32,10,31,67,10,15,15,54,55,101,44,45,103,49,100,204,56,58,103,46,46,101,51,104,204,02:18:00,02:18:00,,,,,,,H756,L949
314,2014,Gstaad,250,2014-07-21T00:00:00,2014-07-27T00:00:00,Clay,28,426605,€,MS010,R16,02:07:00,,F,3,MA21,"6-2,2-6,6-4",J. Monaco,G. Garcia-Lopez,,,ARG,ESP,6-2,2-6,6-4,,,02:07:00,A,J. Monaco,G. Garcia-Lopez,ARG,ESP,,,252,/en/stats/leaderboard?page=serve,1,4,72,73,102,63,46,73,45,13,29,67,8,12,13,207,/en/stats/leaderboard?page=serve,8,2,43,39,90,64,25,39,45,23,51,55,6,11,13,58,59,102,47,42,90,53,101,192,53,48,90,42,43,102,47,91,192,02:07:00,02:07:00,,,,,,,MA21,G476
314,2014,Gstaad,250,2014-07-21T00:00:00,2014-07-27T00:00:00,Clay,28,426605,€,MS011,R16,01:24:00,,F,2,BD20,"6-4,6-4",T. Bellucci,F. Delbonis,,,BRA,ARG,6-4,6-4,,,,01:24:00,A,T. Bellucci,F. Delbonis,BRA,ARG,,,287,/en/stats/leaderboard?page=serve,4,2,45,28,62,82,23,28,62,21,34,100,3,3,10,264,/en/stats/leaderboard?page=serve,4,1,66,45,68,60,27,45,61,14,23,50,2,4,10,71,44,62,40,27,68,55,71,130,60,41,68,29,18,62,45,59,130,01:24:00,01:24:00,,,,,,,BD20,D874
