event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
404,2013,ATP Masters 1000 Indian Wells,1000,2013-03-07T00:00:00,2013-03-17T00:00:00,Hard,96,5191943,$,MS001,F,02:30:00,,F,3,N409,"4-6,6-3,6-4",R. Nadal,J. del Potro,,,ESP,ARG,4-6,6-3,6-4,,,02:30:00,A,R. Nadal,J. del Potro,ESP,ARG,,,285,/en/stats/leaderboard?page=serve,1,4,63,49,78,67,33,49,72,21,29,0,0,3,15,249,/en/stats/leaderboard?page=serve,4,5,70,69,99,67,46,69,40,12,30,78,14,18,14,69,54,78,41,41,99,54,95,177,59,58,99,31,24,78,46,82,177,02:30:00,02:30:00,,,,,,,N409,D683
404,2013,ATP Masters 1000 Indian Wells,1000,2013-03-07T00:00:00,2013-03-17T00:00:00,Hard,96,5191943,$,MS002,SF,02:50:00,,F,3,D683,"4-6,6-4,6-4",J. del Potro,N. Djokovic,,,ARG,SRB,4-6,6-4,6-4,,,02:50:00,A,J. del Potro,N. Djokovic,ARG,SRB,,,251,/en/stats/leaderboard?page=serve,3,4,61,63,104,60,38,63,56,23,41,64,7,11,15,246,/en/stats/leaderboard?page=serve,2,5,61,59,97,63,37,59,53,20,38,58,7,12,15,59,61,104,41,40,97,50,101,201,59,57,97,41,43,104,50,100,201,02:50:00,02:50:00,,,,,,,D683,D643
404,2013,ATP Masters 1000 Indian Wells,1000,2013-03-07T00:00:00,2013-03-17T00:00:00,Hard,96,5191943,$,MS003,SF,01:44:00,,F,2,N409,"6-4,7-5",R. Nadal,T. Berdych,,,ESP,CZE,6-4,7-5,,,,01:44:00,A,R. Nadal,T. Berdych,ESP,CZE,,,285,/en/stats/leaderboard?page=serve,1,2,69,50,72,70,35,50,55,12,22,75,3,4,11,243,/en/stats/leaderboard?page=serve,4,4,54,36,67,69,25,36,48,15,31,57,4,7,11,65,47,72,40,27,67,53,74,139,60,40,67,35,25,72,47,65,139,01:44:00,01:44:00,,,,,,,N409,BA47
404,2013,ATP Masters 1000 Indian Wells,1000,2013-03-07T00:00:00,2013-03-17T00:00:00,Hard,96,5191943,$,MS004,QF,00:55:00,,F,2,D643,"6-3,6-1",N. Djokovic,J. Tsonga,,,SRB,FRA,6-3,6-1,,,,00:55:00,A,N. Djokovic,J. Tsonga,SRB,FRA,,,351,/en/stats/leaderboard?page=serve,0,8,74,28,38,89,25,28,80,8,10,0,0,0,8,201,/en/stats/leaderboard?page=serve,4,2,62,31,50,65,20,31,26,5,19,56,5,9,8,87,33,38,50,25,50,66,58,88,50,25,50,13,5,38,34,30,88,00:55:00,00:55:00,,,,,,,D643,T786
404,2013,ATP Masters 1000 Indian Wells,1000,2013-03-07T00:00:00,2013-03-17T00:00:00,Hard,96,5191943,$,MS005,QF,02:33:00,,F,3,D683,"6-7(5),6-3,6-1",J. del Potro,A. Murray,,,ARG,GBR,6-7(5),6-3,6-1,,,02:33:00,A,J. del Potro,A. Murray,ARG,GBR,,,291,/en/stats/leaderboard?page=serve,1,3,57,52,92,77,40,52,55,22,40,100,2,2,14,243,/en/stats/leaderboard?page=serve,8,8,57,52,91,71,37,52,44,17,39,64,7,11,14,67,62,92,41,37,91,54,99,183,59,54,91,33,30,92,46,84,183,02:33:00,02:33:00,5,7,,,,,D683,MC10
404,2013,ATP Masters 1000 Indian Wells,1000,2013-03-07T00:00:00,2013-03-17T00:00:00,Hard,96,5191943,$,MS006,QF,01:31:00,,F,2,BA47,"6-4,6-4",T. Berdych,K. Anderson,,,CZE,RSA,6-4,6-4,,,,01:31:00,A,T. Berdych,K. Anderson,CZE,RSA,,,295,/en/stats/leaderboard?page=serve,1,5,53,35,66,77,27,35,61,19,31,100,3,3,10,269,/en/stats/leaderboard?page=serve,3,8,65,43,66,67,29,43,52,12,23,71,5,7,10,70,46,66,38,25,66,54,71,132,62,41,66,30,20,66,46,61,132,01:31:00,01:31:00,,,,,,,BA47,A678
404,2013,ATP Masters 1000 Indian Wells,1000,2013-03-07T00:00:00,2013-03-17T00:00:00,Hard,96,5191943,$,MS007,QF,01:25:00,,F,2,N409,"6-4,6-2",R. Nadal,R. Federer,,,ESP,SUI,6-4,6-2,,,,01:25:00,A,R. Nadal,R. Federer,ESP,SUI,,,284,/en/stats/leaderboard?page=serve,2,1,67,35,52,77,27,35,53,9,17,50,1,2,9,216,/en/stats/leaderboard?page=serve,0,4,64,48,75,63,30,48,30,8,27,64,7,11,9,69,36,52,49,37,75,57,73,127,51,38,75,31,16,52,43,54,127,01:25:00,01:25:00,,,,,,,N409,F324
404,2013,ATP Masters 1000 Indian Wells,1000,2013-03-07T00:00:00,2013-03-17T00:00:00,Hard,96,5191943,$,MS008,R16,01:27:00,,F,2,D643,"6-0,7-6(8)",N. Djokovic,S. Querrey,,,SRB,USA,6-0,7-6(8),,,,01:27:00,A,N. Djokovic,S. Querrey,SRB,USA,,,282,/en/stats/leaderboard?page=serve,0,4,67,41,61,78,32,41,45,9,20,67,2,3,9,212,/en/stats/leaderboard?page=serve,5,5,54,44,82,64,28,44,39,15,38,64,7,11,9,67,41,61,48,39,82,56,80,143,52,43,82,33,20,61,44,63,143,01:27:00,01:27:00,,,8,6,,,D643,Q927
404,2013,ATP Masters 1000 Indian Wells,1000,2013-03-07T00:00:00,2013-03-17T00:00:00,Hard,96,5191943,$,MS009,R16,01:54:00,,F,3,T786,"4-6,7-5,6-4",J. Tsonga,M. Raonic,,,FRA,CAN,4-6,7-5,6-4,,,01:54:00,A,J. Tsonga,M. Raonic,FRA,CAN,,,300,/en/stats/leaderboard?page=serve,1,7,60,55,91,80,44,55,61,22,36,80,4,5,16,312,/en/stats/leaderboard?page=serve,3,12,70,56,80,79,44,56,67,16,24,33,1,3,16,73,66,91,25,20,80,50,86,171,75,60,80,27,25,91,50,85,171,01:54:00,01:54:00,,,,,,,T786,R975
404,2013,ATP Masters 1000 Indian Wells,1000,2013-03-07T00:00:00,2013-03-17T00:00:00,Hard,96,5191943,$,MS010,R16,01:56:00,,F,2,MC10,"7-6(7),6-4",A. Murray,C. Berlocq,,,GBR,ARG,7-6(7),6-4,,,,01:56:00,A,A. Murray,C. Berlocq,GBR,ARG,,,254,/en/stats/leaderboard?page=serve,2,8,59,47,79,79,37,47,38,12,32,50,3,6,11,232,/en/stats/leaderboard?page=serve,3,4,71,55,78,62,34,55,35,8,23,60,6,10,11,62,49,79,46,36,78,54,85,157,54,42,78,38,30,79,46,72,157,01:56:00,01:56:00,7,4,,,,,MC10,B884
