event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,tiebreak_set1_loser,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,winner_flag,tiebreak_set2_loser,tiebreak_set2_winner,tiebreak_set3_loser,tiebreak_set1_winner
9167,2026,Phoenix,CH,2026-03-10T00:00:00,2026-03-15T00:00:00,Hard,28,300000,$,MS001,Final,02:04:48,"Game Set and Match Ethan Quinn. 
 Ethan Quinn wins the match  7-6(1) 4-6  7-5 .",F,3,Q02L,M. Giron,E. Quinn,GC88,Q02L,USA,USA,7,8,"Game Set and Match Ethan Quinn. 
 Ethan Quinn wins the match  7-6(1) 4-6  7-5 .",E. Quinn,M. Giron,8,7,USA,USA,6-7(1),6-4,5-7,,,02:04:48,302,/en/stats/leaderboard?page=serve,1,2,50,16,32,88,14,16,63,10,16,0,0,0,6,329,/en/stats/leaderboard?page=serve,0,8,59,19,32,100,19,19,62,8,13,0,0,0,6,38,/en/stats/leaderboard?page=return,0,0,19,38,5,13,0,0,0,6,51,/en/stats/leaderboard?page=return,13,2,16,38,6,16,0,0,0,6,75,24,32,16,5,32,45,29,64,84,27,32,25,8,32,55,35,64,1.0,272.0,/en/stats/leaderboard?page=serve,0.0,2.0,77.0,20.0,26.0,80.0,16.0,20.0,33.0,2.0,6.0,0.0,0.0,1.0,5.0,232.0,/en/stats/leaderboard?page=serve,1.0,4.0,52.0,14.0,27.0,79.0,11.0,14.0,38.0,5.0,13.0,0.0,0.0,2.0,5.0,223.0,/en/stats/leaderboard?page=return,21.0,3.0,14.0,62.0,8.0,13.0,100.0,2.0,2.0,5.0,207.0,/en/stats/leaderboard?page=return,20.0,4.0,20.0,67.0,4.0,6.0,100.0,1.0,1.0,5.0,69.0,18.0,26.0,41.0,11.0,27.0,55.0,29.0,53.0,59.0,16.0,27.0,31.0,8.0,26.0,45.0,24.0,53.0,290.0,/en/stats/leaderboard?page=serve,0.0,1.0,55.0,17.0,31.0,65.0,11.0,17.0,86.0,12.0,14.0,50.0,1.0,2.0,6.0,311.0,/en/stats/leaderboard?page=serve,1.0,6.0,63.0,24.0,38.0,79.0,19.0,24.0,64.0,9.0,14.0,100.0,2.0,2.0,6.0,57.0,/en/stats/leaderboard?page=return,21.0,5.0,24.0,36.0,5.0,14.0,0.0,0.0,2.0,6.0,115.0,/en/stats/leaderboard?page=return,35.0,6.0,17.0,14.0,2.0,14.0,50.0,1.0,2.0,6.0,74.0,23.0,31.0,26.0,10.0,38.0,48.0,33.0,69.0,74.0,28.0,38.0,26.0,8.0,31.0,52.0,36.0,69.0,296,/en/stats/leaderboard?page=serve,1,5,60,53,89,77,41,53,67,24,36,33,1,3,17,304,/en/stats/leaderboard?page=serve,2,18,59,57,97,86,49,57,55,22,40,50,2,4,17,73,65,89,27,26,97,49,91,186,73,71,97,27,24,89,51,95,186,B,,,,
9167,2026,Phoenix,CH,2026-03-10T00:00:00,2026-03-15T00:00:00,Hard,28,300000,$,MS002,Semifinals,02:28:05,"Game Set and Match Marcos Giron. 
 Marcos Giron wins the match  4-6  6-3  6-4 .",F,3,GC88,C. Moutet,M. Giron,MW02,GC88,FRA,USA,1,7,"Game Set and Match Marcos Giron. 
 Marcos Giron wins the match  4-6  6-3  6-4 .",M. Giron,C. Moutet,7,1,USA,FRA,6-4,3-6,4-6,,,02:28:05,255,/en/stats/leaderboard?page=serve,2,0,64,21,33,71,15,21,42,5,12,50,1,2,5,220,/en/stats/leaderboard?page=serve,0,0,40,10,25,80,8,10,40,6,15,33,1,3,5,187,/en/stats/leaderboard?page=return,20,2,10,60,9,15,67,2,3,5,157,/en/stats/leaderboard?page=return,29,6,21,58,7,12,50,1,2,5,61,20,33,44,11,25,53,31,58,56,14,25,39,13,33,47,27,58,,210.0,/en/stats/leaderboard?page=serve,1.0,0.0,75.0,21.0,28.0,57.0,12.0,21.0,29.0,2.0,7.0,33.0,1.0,3.0,4.0,253.0,/en/stats/leaderboard?page=serve,1.0,0.0,59.0,17.0,29.0,65.0,11.0,17.0,50.0,6.0,12.0,0.0,0.0,1.0,5.0,205.0,/en/stats/leaderboard?page=return,35.0,6.0,17.0,50.0,6.0,12.0,100.0,1.0,1.0,5.0,231.0,/en/stats/leaderboard?page=return,43.0,9.0,21.0,71.0,5.0,7.0,67.0,2.0,3.0,4.0,50.0,14.0,28.0,41.0,12.0,29.0,46.0,26.0,57.0,59.0,17.0,29.0,50.0,14.0,28.0,54.0,31.0,57.0,198.0,/en/stats/leaderboard?page=serve,1.0,0.0,69.0,22.0,32.0,50.0,11.0,22.0,40.0,4.0,10.0,40.0,2.0,5.0,5.0,231.0,/en/stats/leaderboard?page=serve,0.0,2.0,71.0,25.0,35.0,68.0,17.0,25.0,30.0,3.0,10.0,33.0,1.0,3.0,5.0,209.0,/en/stats/leaderboard?page=return,32.0,8.0,25.0,70.0,7.0,10.0,67.0,2.0,3.0,5.0,230.0,/en/stats/leaderboard?page=return,50.0,11.0,22.0,60.0,6.0,10.0,60.0,3.0,5.0,5.0,47.0,15.0,32.0,43.0,15.0,35.0,45.0,30.0,67.0,57.0,20.0,35.0,53.0,17.0,32.0,55.0,37.0,67.0,219,/en/stats/leaderboard?page=serve,4,0,69,64,93,59,38,64,38,11,29,40,4,10,14,235,/en/stats/leaderboard?page=serve,1,2,58,52,89,69,36,52,41,15,37,29,2,7,15,53,49,93,43,38,89,48,87,182,57,51,89,47,44,93,52,95,182,B,,,,
9167,2026,Phoenix,CH,2026-03-10T00:00:00,2026-03-15T00:00:00,Hard,28,300000,$,MS003,Semifinals,02:04:02,"Game Set and Match Ethan Quinn. 
 Ethan Quinn wins the match  7-6(6) 7-6(5).",F,3,Q02L,B. Harris,E. Quinn,HD68,Q02L,GBR,USA,,8,"Game Set and Match Ethan Quinn. 
 Ethan Quinn wins the match  7-6(6) 7-6(5).",E. Quinn,B. Harris,8,,USA,GBR,6-7(6),6-7(5),,,,02:04:02,294,/en/stats/leaderboard?page=serve,0,2,67,28,42,75,21,28,50,7,14,0,0,0,6,303,/en/stats/leaderboard?page=serve,1,6,58,23,40,87,20,23,53,9,17,0,0,0,6,60,/en/stats/leaderboard?page=return,13,3,23,47,8,17,0,0,0,6,75,/en/stats/leaderboard?page=return,25,7,28,50,7,14,0,0,0,6,67,28,42,28,11,40,48,39,82,73,29,40,33,14,42,52,43,82,6.0,256.0,/en/stats/leaderboard?page=serve,2.0,2.0,47.0,20.0,43.0,65.0,13.0,20.0,61.0,14.0,23.0,50.0,1.0,2.0,6.0,270.0,/en/stats/leaderboard?page=serve,3.0,9.0,68.0,30.0,44.0,77.0,23.0,30.0,36.0,5.0,14.0,75.0,3.0,4.0,6.0,128.0,/en/stats/leaderboard?page=return,23.0,7.0,30.0,64.0,9.0,14.0,25.0,1.0,4.0,6.0,140.0,/en/stats/leaderboard?page=return,35.0,7.0,20.0,39.0,9.0,23.0,50.0,1.0,2.0,6.0,63.0,27.0,43.0,36.0,16.0,44.0,49.0,43.0,87.0,64.0,28.0,44.0,37.0,16.0,43.0,51.0,44.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,/en/stats/leaderboard?page=serve,2,4,56,48,85,71,34,48,57,21,37,50,1,2,12,291,/en/stats/leaderboard?page=serve,4,15,63,53,84,81,43,53,45,14,31,75,3,4,12,65,55,85,32,27,84,49,82,169,68,57,84,35,30,85,51,87,169,B,5.0,,,
9167,2026,Phoenix,CH,2026-03-10T00:00:00,2026-03-15T00:00:00,Hard,28,300000,$,MS004,Quarterfinals,01:42:22,"Game Set and Match Corentin Moutet. 
 Corentin Moutet wins the match  7-6(5) 6-4 .",F,3,MW02,C. Moutet,N. Basilashvili,MW02,BG23,FRA,GEO,1,,"Game Set and Match Corentin Moutet. 
 Corentin Moutet wins the match  7-6(5) 6-4 .",C. Moutet,N. Basilashvili,1,,FRA,GEO,7-6(5),6-4,,,,01:42:22,232,/en/stats/leaderboard?page=serve,4,6,57,27,47,67,18,27,40,8,20,78,7,9,6,242,/en/stats/leaderboard?page=serve,3,2,67,30,45,70,21,30,40,6,15,50,2,4,6,173,/en/stats/leaderboard?page=return,30,9,30,60,9,15,50,2,4,6,148,/en/stats/leaderboard?page=return,33,9,27,60,12,20,22,2,9,6,55,26,47,40,18,45,48,44,92,60,27,45,45,21,47,52,48,92,5.0,218.0,/en/stats/leaderboard?page=serve,3.0,2.0,56.0,18.0,32.0,67.0,12.0,18.0,36.0,5.0,14.0,50.0,2.0,4.0,5.0,269.0,/en/stats/leaderboard?page=serve,0.0,1.0,52.0,13.0,25.0,69.0,9.0,13.0,67.0,8.0,12.0,0.0,0.0,1.0,5.0,184.0,/en/stats/leaderboard?page=return,31.0,4.0,13.0,33.0,4.0,12.0,100.0,1.0,1.0,5.0,187.0,/en/stats/leaderboard?page=return,33.0,6.0,18.0,64.0,9.0,14.0,50.0,2.0,4.0,5.0,53.0,17.0,32.0,32.0,8.0,25.0,44.0,25.0,57.0,68.0,17.0,25.0,47.0,15.0,32.0,56.0,32.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,/en/stats/leaderboard?page=serve,7,8,57,45,79,67,30,45,38,13,34,69,9,13,11,255,/en/stats/leaderboard?page=serve,3,3,61,43,70,70,30,43,52,14,27,40,2,5,11,54,43,79,37,26,70,46,69,149,63,44,70,46,36,79,54,80,149,A,,,,
9167,2026,Phoenix,CH,2026-03-10T00:00:00,2026-03-15T00:00:00,Hard,28,300000,$,MS005,Quarterfinals,01:28:32,"Game Set and Match Marcos Giron. 
 Marcos Giron wins the match  7-6(8) 6-2 .",F,3,GC88,N. Borges,M. Giron,BT72,GC88,POR,USA,4,7,"Game Set and Match Marcos Giron. 
 Marcos Giron wins the match  7-6(8) 6-2 .",M. Giron,N. Borges,7,4,USA,POR,6-7(8),2-6,,,,01:28:32,289,/en/stats/leaderboard?page=serve,1,4,60,28,47,68,19,28,58,11,19,100,3,3,6,286,/en/stats/leaderboard?page=serve,0,4,54,26,48,73,19,26,55,12,22,100,4,4,6,72,/en/stats/leaderboard?page=return,27,7,26,45,10,22,0,0,4,6,74,/en/stats/leaderboard?page=return,32,9,28,42,8,19,0,0,3,6,64,30,47,35,17,48,49,47,95,65,31,48,36,17,47,51,48,95,8.0,236.0,/en/stats/leaderboard?page=serve,1.0,0.0,70.0,14.0,20.0,50.0,7.0,14.0,67.0,4.0,6.0,33.0,1.0,3.0,4.0,317.0,/en/stats/leaderboard?page=serve,0.0,0.0,76.0,16.0,21.0,81.0,13.0,16.0,60.0,3.0,5.0,0.0,0.0,0.0,4.0,59.0,/en/stats/leaderboard?page=return,19.0,3.0,16.0,40.0,2.0,5.0,0.0,0.0,0.0,4.0,200.0,/en/stats/leaderboard?page=return,50.0,7.0,14.0,33.0,2.0,6.0,67.0,2.0,3.0,4.0,55.0,11.0,20.0,24.0,5.0,21.0,39.0,16.0,41.0,76.0,16.0,21.0,45.0,9.0,20.0,61.0,25.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,/en/stats/leaderboard?page=serve,2,4,63,42,67,62,26,42,60,15,25,67,4,6,10,297,/en/stats/leaderboard?page=serve,0,4,61,42,69,76,32,42,56,15,27,100,4,4,10,61,41,67,32,22,69,46,63,136,68,47,69,39,26,67,54,73,136,B,,,,
9167,2026,Phoenix,CH,2026-03-10T00:00:00,2026-03-15T00:00:00,Hard,28,300000,$,MS006,Quarterfinals,03:20:14,"Game Set and Match Billy Harris. 
 Billy Harris wins the match  6-4 6-7(4) 6-4 .",F,3,HD68,B. Harris,A. Mannarino,HD68,ME82,GBR,FRA,,3,"Game Set and Match Billy Harris. 
 Billy Harris wins the match  6-4 6-7(4) 6-4 .",B. Harris,A. Mannarino,,3,GBR,FRA,6-4,6-7(4),6-4,,,03:20:14,218,/en/stats/leaderboard?page=serve,2,1,48,14,29,71,10,14,40,6,15,0,0,2,5,278,/en/stats/leaderboard?page=serve,1,2,69,25,36,64,16,25,64,7,11,80,4,5,5,112,/en/stats/leaderboard?page=return,36,9,25,36,4,11,20,1,5,5,229,/en/stats/leaderboard?page=return,29,4,14,60,9,15,100,2,2,5,55,16,29,36,13,36,45,29,65,64,23,36,45,13,29,55,36,65,,270.0,/en/stats/leaderboard?page=serve,0.0,2.0,49.0,18.0,37.0,83.0,15.0,18.0,53.0,10.0,19.0,0.0,0.0,1.0,6.0,261.0,/en/stats/leaderboard?page=serve,1.0,9.0,63.0,36.0,57.0,69.0,25.0,36.0,38.0,8.0,21.0,88.0,7.0,8.0,6.0,122.0,/en/stats/leaderboard?page=return,31.0,11.0,36.0,62.0,13.0,21.0,13.0,1.0,8.0,6.0,180.0,/en/stats/leaderboard?page=return,17.0,3.0,18.0,47.0,9.0,19.0,100.0,1.0,1.0,6.0,68.0,25.0,37.0,42.0,24.0,57.0,52.0,49.0,94.0,58.0,33.0,57.0,32.0,12.0,37.0,48.0,45.0,94.0,230.0,/en/stats/leaderboard?page=serve,1.0,1.0,57.0,17.0,30.0,59.0,10.0,17.0,54.0,7.0,13.0,33.0,1.0,3.0,5.0,273.0,/en/stats/leaderboard?page=serve,0.0,3.0,57.0,17.0,30.0,71.0,12.0,17.0,62.0,8.0,13.0,0.0,0.0,1.0,5.0,187.0,/en/stats/leaderboard?page=return,29.0,5.0,17.0,38.0,5.0,13.0,100.0,1.0,1.0,5.0,194.0,/en/stats/leaderboard?page=return,41.0,7.0,17.0,46.0,6.0,13.0,67.0,2.0,3.0,5.0,57.0,17.0,30.0,33.0,10.0,30.0,45.0,27.0,60.0,67.0,20.0,30.0,43.0,13.0,30.0,55.0,33.0,60.0,240,/en/stats/leaderboard?page=serve,3,4,51,49,96,71,35,49,49,23,47,17,1,6,16,275,/en/stats/leaderboard?page=serve,2,14,63,78,123,68,53,78,51,23,45,79,11,14,16,60,58,96,38,47,123,48,105,219,62,76,123,40,38,96,52,114,219,A,,4.0,,
9167,2026,Phoenix,CH,2026-03-10T00:00:00,2026-03-15T00:00:00,Hard,28,300000,$,MS007,Quarterfinals,01:46:28,"Game Set and Match Ethan Quinn. 
 Ethan Quinn wins the match  7-6(4) 7-6(7).",F,3,Q02L,E. Quinn,B. Bonzi,Q02L,BM95,USA,FRA,8,,"Game Set and Match Ethan Quinn. 
 Ethan Quinn wins the match  7-6(4) 7-6(7).",E. Quinn,B. Bonzi,8,,USA,FRA,7-6(4),7-6(7),,,,01:46:28,283,/en/stats/leaderboard?page=serve,2,2,69,24,35,67,16,24,64,7,11,0,0,1,6,273,/en/stats/leaderboard?page=serve,3,4,63,24,38,83,20,24,43,6,14,0,0,1,6,190,/en/stats/leaderboard?page=return,17,4,24,57,8,14,100,1,1,6,185,/en/stats/leaderboard?page=return,33,8,24,36,4,11,100,1,1,6,66,23,35,32,12,38,48,35,73,68,26,38,34,12,35,52,38,73,4.0,303.0,/en/stats/leaderboard?page=serve,3.0,2.0,60.0,24.0,40.0,88.0,21.0,24.0,56.0,9.0,16.0,100.0,1.0,1.0,6.0,303.0,/en/stats/leaderboard?page=serve,2.0,12.0,74.0,37.0,50.0,81.0,30.0,37.0,38.0,5.0,13.0,100.0,7.0,7.0,6.0,81.0,/en/stats/leaderboard?page=return,19.0,7.0,37.0,62.0,8.0,13.0,0.0,0.0,7.0,6.0,57.0,/en/stats/leaderboard?page=return,13.0,3.0,24.0,44.0,7.0,16.0,0.0,0.0,1.0,6.0,75.0,30.0,40.0,30.0,15.0,50.0,50.0,45.0,90.0,70.0,35.0,50.0,25.0,10.0,40.0,50.0,45.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,/en/stats/leaderboard?page=serve,5,4,64,48,75,77,37,48,59,16,27,50,1,2,12,294,/en/stats/leaderboard?page=serve,5,16,69,61,88,82,50,61,41,11,27,88,7,8,12,71,53,75,31,27,88,49,80,163,69,61,88,29,22,75,51,83,163,A,7.0,,,
