event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
339,2024,Brisbane,250,2023-12-31T00:00:00,2024-01-07T00:00:00,Hard,32,661585,$,MS001,F,02:17:00,,F,2,D875,"7-6(7),6-4",G. Dimitrov,H. Rune,,,BUL,DEN,7-6(7),6-4,,,,02:17:00,A,G. Dimitrov,H. Rune,BUL,DEN,,,312,/en/stats/leaderboard?page=serve,2,8,70,52,74,77,40,52,59,13,22,100,3,3,11,276,/en/stats/leaderboard?page=serve,3,9,61,58,95,76,44,58,43,16,37,89,8,9,11,72,53,74,37,35,95,52,88,169,63,60,95,28,21,74,48,81,169,7,5,02:17:00,02:17:00,,,,,D875,R0DG
339,2024,Brisbane,250,2023-12-31T00:00:00,2024-01-07T00:00:00,Hard,32,661585,$,MS002,SF,01:38:00,,F,2,R0DG,"6-4,7-6(7)",H. Rune,R. Safiullin,,,DEN,RUS,6-4,7-6(7),,,,01:38:00,A,H. Rune,R. Safiullin,DEN,RUS,,,287,/en/stats/leaderboard?page=serve,4,7,67,48,72,81,39,48,46,11,24,50,1,2,11,255,/en/stats/leaderboard?page=serve,5,5,53,35,66,89,31,35,32,10,31,71,5,7,11,69,50,72,38,25,66,54,75,138,62,41,66,31,22,72,46,63,138,,,01:38:00,01:38:00,7,0,,,R0DG,SX50
339,2024,Brisbane,250,2023-12-31T00:00:00,2024-01-07T00:00:00,Hard,32,661585,$,MS003,SF,01:50:00,,F,2,D875,"6-3,7-5",G. Dimitrov,J. Thompson,,,BUL,AUS,6-3,7-5,,,,01:50:00,A,G. Dimitrov,J. Thompson,BUL,AUS,,,306,/en/stats/leaderboard?page=serve,3,10,67,45,67,87,39,45,45,10,22,100,6,6,11,270,/en/stats/leaderboard?page=serve,1,5,63,39,62,62,24,39,61,14,23,71,5,7,10,73,49,67,39,24,62,57,73,129,61,38,62,27,18,67,43,56,129,,,01:50:00,01:50:00,,,,,D875,TC61
339,2024,Brisbane,250,2023-12-31T00:00:00,2024-01-07T00:00:00,Hard,32,661585,$,MS004,QF,01:46:00,,F,2,R0DG,"6-2,7-6(8)",H. Rune,J. Duckworth,,,DEN,AUS,6-2,7-6(8),,,,01:46:00,A,H. Rune,J. Duckworth,DEN,AUS,,,313,/en/stats/leaderboard?page=serve,0,13,55,36,65,86,31,36,59,17,29,100,1,1,10,272,/en/stats/leaderboard?page=serve,2,5,66,51,77,61,31,51,62,16,26,60,3,5,10,74,48,65,39,30,77,55,78,142,61,47,77,26,17,65,45,64,142,,,01:46:00,01:46:00,8,6,,,R0DG,D994
339,2024,Brisbane,250,2023-12-31T00:00:00,2024-01-07T00:00:00,Hard,32,661585,$,MS005,QF,02:00:00,,F,2,SX50,"7-6(7),6-2",R. Safiullin,M. Arnaldi,,,RUS,ITA,7-6(7),6-2,,,,02:00:00,A,R. Safiullin,M. Arnaldi,RUS,ITA,,,286,/en/stats/leaderboard?page=serve,3,9,59,43,73,84,36,43,47,14,30,67,2,3,10,248,/en/stats/leaderboard?page=serve,2,3,54,37,69,73,27,37,50,16,32,63,5,8,10,68,50,73,38,26,69,54,76,142,62,43,69,32,23,73,46,66,142,7,4,02:00:00,02:00:00,,,,,SX50,A0FC
339,2024,Brisbane,250,2023-12-31T00:00:00,2024-01-07T00:00:00,Hard,32,661585,$,MS006,QF,03:26:00,,F,3,TC61,"5-7,7-6(8),6-3",J. Thompson,R. Nadal,,,AUS,ESP,5-7,7-6(8),6-3,,,03:26:00,A,J. Thompson,R. Nadal,AUS,ESP,,,278,/en/stats/leaderboard?page=serve,3,8,61,67,109,76,51,67,48,20,42,75,6,8,17,283,/en/stats/leaderboard?page=serve,2,7,73,79,108,73,58,79,45,13,29,33,1,3,16,65,71,109,34,37,108,50,108,217,66,71,108,35,38,109,50,109,217,,,03:26:00,03:26:00,8,6,,,TC61,N409
339,2024,Brisbane,250,2023-12-31T00:00:00,2024-01-07T00:00:00,Hard,32,661585,$,MS007,QF,01:18:00,,F,2,D875,"6-1,6-4",G. Dimitrov,R. Hijikata,,,BUL,AUS,6-1,6-4,,,,01:18:00,A,G. Dimitrov,R. Hijikata,BUL,AUS,,,326,/en/stats/leaderboard?page=serve,2,12,66,33,50,79,26,33,71,12,17,100,2,2,9,225,/en/stats/leaderboard?page=serve,4,4,60,34,57,68,23,34,35,8,23,57,4,7,8,76,38,50,46,26,57,60,64,107,54,31,57,24,12,50,40,43,107,,,01:18:00,01:18:00,,,,,D875,H0BH
339,2024,Brisbane,250,2023-12-31T00:00:00,2024-01-07T00:00:00,Hard,32,661585,$,MS008,R16,02:27:00,,F,3,R0DG,"6-4,5-7,6-2",H. Rune,A. Shevchenko,,,DEN,KAZ,6-4,5-7,6-2,,,02:27:00,A,H. Rune,A. Shevchenko,DEN,KAZ,,,306,/en/stats/leaderboard?page=serve,2,12,63,57,91,75,43,57,65,22,34,83,5,6,15,263,/en/stats/leaderboard?page=serve,2,5,57,62,108,73,45,62,50,23,46,70,7,10,15,71,65,91,37,40,108,53,105,199,63,68,108,29,26,91,47,94,199,,,02:27:00,02:27:00,,,,,R0DG,S0H2
339,2024,Brisbane,250,2023-12-31T00:00:00,2024-01-07T00:00:00,Hard,32,661585,$,MS009,R16,02:25:00,,F,3,D994,"4-6,6-1,7-6(7)",J. Duckworth,Y. Hanfmann,,,AUS,GER,4-6,6-1,7-6(7),,,02:25:00,A,J. Duckworth,Y. Hanfmann,AUS,GER,,,315,/en/stats/leaderboard?page=serve,4,22,73,66,91,79,52,66,52,13,25,67,2,3,15,280,/en/stats/leaderboard?page=serve,4,15,58,56,97,77,43,56,49,20,41,83,10,12,14,71,65,91,35,34,97,53,99,188,65,63,97,29,26,91,47,89,188,,,02:25:00,02:25:00,,,7,2,D994,H997
339,2024,Brisbane,250,2023-12-31T00:00:00,2024-01-07T00:00:00,Hard,32,661585,$,MS010,R16,02:55:00,,F,3,SX50,"6-7(9),6-4,7-6(7)",R. Safiullin,A. Popyrin,,,RUS,AUS,6-7(9),6-4,7-6(7),,,02:55:00,A,R. Safiullin,A. Popyrin,RUS,AUS,,,317,/en/stats/leaderboard?page=serve,4,23,64,77,121,81,62,77,59,26,44,93,13,14,17,290,/en/stats/leaderboard?page=serve,6,13,70,79,113,81,64,79,44,15,34,78,7,9,17,73,88,121,30,34,113,52,122,234,70,79,113,27,33,121,48,112,234,9,11,02:55:00,02:55:00,,,7,3,SX50,P09Z
