event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
429,2012,Stockholm,250,2012-10-15T00:00:00,2012-10-21T00:00:00,Hard,28,486750,€,MS001,F,02:29:00,,F,3,BA47,"4-6,6-4,6-4",T. Berdych,J. Tsonga,,,CZE,FRA,4-6,6-4,6-4,,,02:29:00,A,T. Berdych,J. Tsonga,CZE,FRA,,,284,/en/stats/leaderboard?page=serve,1,11,62,64,104,73,47,64,53,21,40,78,7,9,15,278,/en/stats/leaderboard?page=serve,2,10,60,54,90,80,43,54,50,18,36,70,7,10,15,65,68,104,32,29,90,50,97,194,68,61,90,35,36,104,50,97,194,02:29:00,02:29:00,,,,,,,BA47,T786
429,2012,Stockholm,250,2012-10-15T00:00:00,2012-10-21T00:00:00,Hard,28,486750,€,MS002,SF,01:50:00,,F,3,T786,"6-4,4-6,5-2",J. Tsonga,M. Baghdatis,,,FRA,CYP,6-4,4-6,5-2,,,01:50:00,A,J. Tsonga,M. Baghdatis,FRA,CYP,,,296,/en/stats/leaderboard?page=serve,3,11,65,57,88,79,45,57,52,16,31,83,5,6,14,278,/en/stats/leaderboard?page=serve,2,5,58,40,69,78,31,40,55,16,29,33,1,3,13,69,61,88,32,22,69,53,83,157,68,47,69,31,27,88,47,74,157,01:50:00,01:50:00,,,,,,,T786,B837
429,2012,Stockholm,250,2012-10-15T00:00:00,2012-10-21T00:00:00,Hard,28,486750,€,MS003,SF,01:09:00,,F,2,BA47,"6-3,6-2",T. Berdych,N. Almagro,,,CZE,ESP,6-3,6-2,,,,01:09:00,A,T. Berdych,N. Almagro,CZE,ESP,,,301,/en/stats/leaderboard?page=serve,1,9,59,32,54,84,27,32,50,11,22,0,0,0,9,235,/en/stats/leaderboard?page=serve,2,6,60,24,40,71,17,24,38,6,16,57,4,7,8,70,38,54,43,17,40,59,55,94,58,23,40,30,16,54,41,39,94,01:09:00,01:09:00,,,,,,,BA47,A479
429,2012,Stockholm,250,2012-10-15T00:00:00,2012-10-21T00:00:00,Hard,28,486750,€,MS004,QF,01:24:00,,F,2,T786,"6-3,6-4",J. Tsonga,S. Stakhovsky,,,FRA,UKR,6-3,6-4,,,,01:24:00,A,J. Tsonga,S. Stakhovsky,FRA,UKR,,,286,/en/stats/leaderboard?page=serve,2,7,54,32,59,81,26,32,56,15,27,80,4,5,10,232,/en/stats/leaderboard?page=serve,3,3,54,41,76,63,26,41,49,17,35,77,10,13,9,69,41,59,43,33,76,55,74,135,57,43,76,31,18,59,45,61,135,01:24:00,01:24:00,,,,,,,T786,SC77
429,2012,Stockholm,250,2012-10-15T00:00:00,2012-10-21T00:00:00,Hard,28,486750,€,MS005,QF,01:29:00,,F,2,B837,"6-3,7-6(7)",M. Baghdatis,R. Berankis,,,CYP,LTU,6-3,7-6(7),,,,01:29:00,A,M. Baghdatis,R. Berankis,CYP,LTU,,,312,/en/stats/leaderboard?page=serve,0,7,53,36,68,89,32,36,63,20,32,100,4,4,11,268,/en/stats/leaderboard?page=serve,3,1,40,26,65,73,19,26,67,26,39,80,4,5,10,76,52,68,31,20,65,54,72,133,69,45,65,24,16,68,46,61,133,01:29:00,01:29:00,7,4,,,,,B837,BE90
429,2012,Stockholm,250,2012-10-15T00:00:00,2012-10-21T00:00:00,Hard,28,486750,€,MS006,QF,01:07:00,,F,2,A479,"6-1,6-4",N. Almagro,L. Hewitt,,,ESP,AUS,6-1,6-4,,,,01:07:00,A,N. Almagro,L. Hewitt,ESP,AUS,,,279,/en/stats/leaderboard?page=serve,1,11,48,30,62,77,23,30,56,18,32,75,3,4,9,202,/en/stats/leaderboard?page=serve,2,4,50,21,42,62,13,21,38,8,21,33,2,6,8,66,41,62,50,21,42,60,62,104,50,21,42,34,21,62,40,42,104,01:07:00,01:07:00,,,,,,,A479,H432
429,2012,Stockholm,250,2012-10-15T00:00:00,2012-10-21T00:00:00,Hard,28,486750,€,MS007,QF,02:06:00,,F,2,BA47,"6-3,7-6(7)",T. Berdych,M. Youzhny,,,CZE,RUS,6-3,7-6(7),,,,02:06:00,A,T. Berdych,M. Youzhny,CZE,RUS,,,279,/en/stats/leaderboard?page=serve,0,8,60,53,89,74,39,53,47,17,36,90,9,10,10,247,/en/stats/leaderboard?page=serve,3,5,57,40,70,73,29,40,43,13,30,57,4,7,11,63,56,89,40,28,70,53,84,159,60,42,70,37,33,89,47,75,159,02:06:00,02:06:00,7,2,,,,,BA47,Y061
429,2012,Stockholm,250,2012-10-15T00:00:00,2012-10-21T00:00:00,Hard,28,486750,€,MS008,R16,01:38:00,,F,2,T786,"6-2,7-6(8)",J. Tsonga,G. Soeda,,,FRA,JPN,6-2,7-6(8),,,,01:38:00,A,J. Tsonga,G. Soeda,FRA,JPN,,,284,/en/stats/leaderboard?page=serve,0,8,59,46,78,74,34,46,53,17,32,83,5,6,10,242,/en/stats/leaderboard?page=serve,1,2,56,36,64,72,26,36,43,12,28,40,2,5,10,65,51,78,41,26,64,54,77,142,59,38,64,35,27,78,46,65,142,01:38:00,01:38:00,8,6,,,,,T786,SC47
429,2012,Stockholm,250,2012-10-15T00:00:00,2012-10-21T00:00:00,Hard,28,486750,€,MS009,R16,01:37:00,,F,2,SC77,"7-6(7),7-5",S. Stakhovsky,F. Lopez,,,UKR,ESP,7-6(7),7-5,,,,01:37:00,A,S. Stakhovsky,F. Lopez,UKR,ESP,,,315,/en/stats/leaderboard?page=serve,4,16,67,56,84,79,44,56,57,16,28,100,3,3,12,294,/en/stats/leaderboard?page=serve,1,12,66,49,74,86,42,49,40,10,25,50,1,2,12,71,60,84,30,22,74,52,82,158,70,52,74,29,24,84,48,76,158,01:37:00,01:37:00,,,7,5,,,SC77,L397
429,2012,Stockholm,250,2012-10-15T00:00:00,2012-10-21T00:00:00,Hard,28,486750,€,MS010,R16,01:43:00,,F,3,BE90,"4-6,6-4,6-2",R. Berankis,F. Mayer,,,LTU,GER,4-6,6-4,6-2,,,01:43:00,A,R. Berankis,F. Mayer,LTU,GER,,,299,/en/stats/leaderboard?page=serve,1,10,62,51,82,78,40,51,58,18,31,67,2,3,14,267,/en/stats/leaderboard?page=serve,0,5,62,61,98,54,33,61,68,25,37,50,3,6,14,71,58,82,41,40,98,54,98,180,59,58,98,29,24,82,46,82,180,01:43:00,01:43:00,,,,,,,BE90,MB02
