event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
439,2024,Umag,250,2024-07-21T00:00:00,2024-07-27T00:00:00,Clay,28,579320,€,MS001,F,03:00:00,,F,3,C0AU,"2-6,6-4,7-6(7)",F. Cerundolo,L. Musetti,,,ARG,ITA,2-6,6-4,7-6(7),,,03:00:00,A,F. Cerundolo,L. Musetti,ARG,ITA,,,251,/en/stats/leaderboard?page=serve,4,1,72,91,126,63,57,91,46,16,35,64,7,11,15,261,/en/stats/leaderboard?page=serve,1,3,63,62,98,66,41,62,50,18,36,40,2,5,15,58,73,126,40,39,98,50,112,224,60,59,98,42,53,126,50,112,224,7,5,03:00:00,03:00:00,,,,,C0AU,M0EJ
439,2024,Umag,250,2024-07-21T00:00:00,2024-07-27T00:00:00,Clay,28,579320,€,MS002,SF,01:53:00,,F,2,C0AU,"7-6(8),6-4",F. Cerundolo,A. Rublev,,,ARG,RUS,7-6(8),6-4,,,,01:53:00,A,F. Cerundolo,A. Rublev,ARG,RUS,,,274,/en/stats/leaderboard?page=serve,6,4,54,43,79,79,34,43,53,19,36,83,5,6,11,254,/en/stats/leaderboard?page=serve,5,3,58,43,74,72,31,43,45,14,31,60,3,5,11,67,53,79,39,29,74,54,82,153,61,45,74,33,26,79,46,71,153,,,01:53:00,01:53:00,8,6,,,C0AU,RE44
439,2024,Umag,250,2024-07-21T00:00:00,2024-07-27T00:00:00,Clay,28,579320,€,MS003,SF,01:17:00,,F,2,M0EJ,"6-4,6-1",L. Musetti,J. Mensik,,,ITA,CZE,6-4,6-1,,,,01:17:00,A,L. Musetti,J. Mensik,ITA,CZE,,,283,/en/stats/leaderboard?page=serve,0,1,60,25,42,76,19,25,59,10,17,0,0,1,8,178,/en/stats/leaderboard?page=serve,2,1,44,20,45,55,11,20,36,9,25,0,0,5,9,69,29,42,56,25,45,62,54,87,44,20,45,31,13,42,38,33,87,,,01:17:00,01:17:00,,,,,M0EJ,M0NI
439,2024,Umag,250,2024-07-21T00:00:00,2024-07-27T00:00:00,Clay,28,579320,€,MS004,QF,01:55:00,,F,3,RE44,"5-7,6-3,6-2",A. Rublev,F. Marozsan,,,RUS,HUN,5-7,6-3,6-2,,,01:55:00,A,A. Rublev,F. Marozsan,RUS,HUN,,,272,/en/stats/leaderboard?page=serve,0,10,55,46,84,74,34,46,55,21,38,50,3,6,14,223,/en/stats/leaderboard?page=serve,4,4,52,51,98,73,37,51,38,18,47,60,9,15,15,65,55,84,44,43,98,54,98,182,56,55,98,35,29,84,46,84,182,,,01:55:00,01:55:00,,,,,RE44,M0CI
439,2024,Umag,250,2024-07-21T00:00:00,2024-07-27T00:00:00,Clay,28,579320,€,MS005,QF,02:34:00,,F,3,C0AU,"6-4,2-6,7-6(7)",F. Cerundolo,L. Sonego,,,ARG,ITA,6-4,2-6,7-6(7),,,02:34:00,A,F. Cerundolo,L. Sonego,ARG,ITA,,,290,/en/stats/leaderboard?page=serve,2,1,72,68,95,74,50,68,59,16,27,67,4,6,15,309,/en/stats/leaderboard?page=serve,1,3,70,62,88,71,44,62,73,19,26,0,0,1,15,69,66,95,28,25,88,50,91,183,72,63,88,31,29,95,50,92,183,7,2,02:34:00,02:34:00,,,,,C0AU,SU87
439,2024,Umag,250,2024-07-21T00:00:00,2024-07-27T00:00:00,Clay,28,579320,€,MS006,QF,01:20:00,,F,2,M0NI,"6-0,6-4",J. Mensik,C. Tseng,,,CZE,TPE,6-0,6-4,,,,01:20:00,A,J. Mensik,C. Tseng,CZE,TPE,,,266,/en/stats/leaderboard?page=serve,3,2,63,35,56,74,26,35,43,9,21,75,3,4,8,195,/en/stats/leaderboard?page=serve,1,2,63,31,49,55,17,31,39,7,18,29,2,7,8,63,35,56,51,25,49,57,60,105,49,24,49,38,21,56,43,45,105,,,01:20:00,01:20:00,,,,,M0NI,T0AP
439,2024,Umag,250,2024-07-21T00:00:00,2024-07-27T00:00:00,Clay,28,579320,€,MS007,QF,02:16:00,,F,3,M0EJ,"5-7,6-3,6-0",L. Musetti,D. Lajovic,,,ITA,SRB,5-7,6-3,6-0,,,02:16:00,A,L. Musetti,D. Lajovic,ITA,SRB,,,281,/en/stats/leaderboard?page=serve,0,1,73,66,90,65,43,66,58,14,24,50,2,4,13,241,/en/stats/leaderboard?page=serve,0,1,84,75,89,56,42,75,43,6,14,65,11,17,14,63,57,90,46,41,89,55,98,179,54,48,89,37,33,90,45,81,179,,,02:16:00,02:16:00,,,,,M0EJ,L987
439,2024,Umag,250,2024-07-21T00:00:00,2024-07-27T00:00:00,Clay,28,579320,€,MS008,R16,01:47:00,,F,2,RE44,"6-4,7-5",A. Rublev,C. Ugo Carabelli,,,RUS,ARG,6-4,7-5,,,,01:47:00,A,A. Rublev,C. Ugo Carabelli,RUS,ARG,,,259,/en/stats/leaderboard?page=serve,2,1,56,40,71,75,30,40,48,15,31,50,2,4,11,230,/en/stats/leaderboard?page=serve,6,6,64,46,72,65,30,46,38,10,26,43,3,7,11,63,45,71,44,32,72,54,77,143,56,40,72,37,26,71,46,66,143,,,01:47:00,01:47:00,,,,,RE44,U182
439,2024,Umag,250,2024-07-21T00:00:00,2024-07-27T00:00:00,Clay,28,579320,€,MS009,R16,01:34:00,,F,2,M0CI,"6-2,7-6(9)",F. Marozsan,T. Monteiro,,,HUN,BRA,6-2,7-6(9),,,,01:34:00,A,F. Marozsan,T. Monteiro,HUN,BRA,,,316,/en/stats/leaderboard?page=serve,2,5,61,37,61,81,30,37,71,17,24,100,1,1,10,268,/en/stats/leaderboard?page=serve,4,5,66,45,68,73,33,45,48,11,23,60,3,5,10,77,47,61,35,24,68,55,71,129,65,44,68,23,14,61,45,58,129,,,01:34:00,01:34:00,,,9,7,M0CI,MJ08
439,2024,Umag,250,2024-07-21T00:00:00,2024-07-27T00:00:00,Clay,28,579320,€,MS010,R16,01:30:00,,F,2,C0AU,"6-3,6-4",F. Cerundolo,M. Dodig,,,ARG,CRO,6-3,6-4,,,,01:30:00,A,F. Cerundolo,M. Dodig,ARG,CRO,,,317,/en/stats/leaderboard?page=serve,4,1,63,31,49,90,28,31,67,12,18,0,0,0,10,244,/en/stats/leaderboard?page=serve,4,2,66,46,70,70,32,46,33,8,24,80,8,10,9,82,40,49,43,30,70,59,70,119,57,40,70,18,9,49,41,49,119,,,01:30:00,01:30:00,,,,,C0AU,D0L3
