event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS011,R16,01:08:00,,F,2,D874,"6-4,6-3",F. Delbonis,D. Tursunov,,,ARG,RUS,6-4,6-3,,,,01:08:00,A,F. Delbonis,D. Tursunov,ARG,RUS,,,302,/en/stats/leaderboard?page=serve,1,4,45,18,40,89,16,18,77,17,22,0,0,1,9,224,/en/stats/leaderboard?page=serve,2,3,59,33,56,61,20,33,43,10,23,0,0,4,10,83,33,40,46,26,56,61,59,96,54,30,56,18,7,40,39,37,96,,,01:08:00,01:08:00,,,,,D874,T315
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS012,R16,01:36:00,,F,3,MA21,"6-3,2-6,6-2",J. Monaco,B. Paire,,,ARG,FRA,6-3,2-6,6-2,,,01:36:00,A,J. Monaco,B. Paire,ARG,FRA,,,271,/en/stats/leaderboard?page=serve,0,0,80,60,75,62,37,60,60,9,15,64,7,11,13,216,/en/stats/leaderboard?page=serve,3,9,46,37,80,76,28,37,30,13,43,50,5,10,12,61,46,75,49,39,80,55,85,155,51,41,80,39,29,75,45,70,155,,,01:36:00,01:36:00,,,,,MA21,PD31
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS013,R16,01:12:00,,F,2,A479,"6-2,6-3",N. Almagro,G. Garcia-Lopez,,,ESP,ESP,6-2,6-3,,,,01:12:00,A,N. Almagro,G. Garcia-Lopez,ESP,ESP,,,304,/en/stats/leaderboard?page=serve,2,5,54,25,46,80,20,25,67,14,21,100,3,3,8,212,/en/stats/leaderboard?page=serve,3,0,53,30,57,70,21,30,37,10,27,50,4,8,9,74,34,46,46,26,57,58,60,103,54,31,57,26,12,46,42,43,103,,,01:12:00,01:12:00,,,,,A479,G476
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS014,R16,01:31:00,,F,2,F510,"6-2,6-4",F. Fognini,M. Granollers,,,ITA,ESP,6-2,6-4,,,,01:31:00,A,F. Fognini,M. Granollers,ITA,ESP,,,251,/en/stats/leaderboard?page=serve,4,1,60,39,65,67,26,39,50,13,26,71,5,7,9,198,/en/stats/leaderboard?page=serve,0,2,58,38,65,53,20,38,41,11,27,62,8,13,9,60,39,65,52,34,65,56,73,130,48,31,65,40,26,65,44,57,130,,,01:31:00,01:31:00,,,,,F510,G710
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS015,R16,01:16:00,,F,2,H355,"6-2,6-4",T. Haas,C. Berlocq,,,GER,ARG,6-2,6-4,,,,01:16:00,A,T. Haas,C. Berlocq,GER,ARG,,,284,/en/stats/leaderboard?page=serve,1,7,61,31,51,84,26,31,45,9,20,75,3,4,9,228,/en/stats/leaderboard?page=serve,2,1,75,43,57,63,27,43,36,5,14,43,3,7,9,69,35,51,44,25,57,56,60,108,56,32,57,31,16,51,44,48,108,,,01:16:00,01:16:00,,,,,H355,B884
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS016,R32,01:26:00,,F,3,F324,"3-6,6-3,6-2",R. Federer,D. Brands,,,SUI,GER,3-6,6-3,6-2,,,01:26:00,A,R. Federer,D. Brands,SUI,GER,,,303,/en/stats/leaderboard?page=serve,2,9,60,42,70,83,35,42,61,17,28,50,1,2,13,256,/en/stats/leaderboard?page=serve,4,5,64,52,81,60,31,52,55,16,29,50,3,6,13,74,52,70,42,34,81,57,86,151,58,47,81,26,18,70,43,65,151,,,01:26:00,01:26:00,,,,,F324,BC72
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS017,R32,02:02:00,,F,3,H571,"6-4,2-6,6-4",J. Hajek,E. Gulbis,,,CZE,LAT,6-4,2-6,6-4,,,02:02:00,A,J. Hajek,E. Gulbis,CZE,LAT,,,262,/en/stats/leaderboard?page=serve,1,0,64,55,86,69,38,55,52,16,31,50,3,6,14,263,/en/stats/leaderboard?page=serve,5,10,61,60,98,77,46,60,42,16,38,75,9,12,14,63,54,86,37,36,98,49,90,184,63,62,98,37,32,86,51,94,184,,,02:02:00,02:02:00,,,,,H571,G858
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS018,R32,01:29:00,,F,2,L397,"7-5,6-3",F. Lopez,J. Struff,,,ESP,GER,7-5,6-3,,,,01:29:00,A,F. Lopez,J. Struff,ESP,GER,,,270,/en/stats/leaderboard?page=serve,3,12,54,37,69,76,28,37,50,16,32,67,4,6,11,212,/en/stats/leaderboard?page=serve,5,1,58,39,67,59,23,39,39,11,28,43,3,7,10,64,44,69,49,33,67,57,77,136,51,34,67,36,25,69,43,59,136,,,01:29:00,01:29:00,,,,,L397,SL28
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS019,R32,01:06:00,,F,2,MB02,"6-3,6-4",F. Mayer,A. Dolgopolov,,,GER,UKR,6-3,6-4,,,,01:06:00,A,F. Mayer,A. Dolgopolov,GER,UKR,,,256,/en/stats/leaderboard?page=serve,3,6,61,42,69,71,30,42,41,11,27,50,2,4,10,214,/en/stats/leaderboard?page=serve,2,3,52,27,52,74,20,27,32,8,25,20,1,5,9,59,41,69,46,24,52,54,65,121,54,28,52,41,28,69,46,56,121,,,01:06:00,01:06:00,,,,,MB02,D801
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS020,R32,02:16:00,,F,3,J397,"6-4,3-6,7-6(7)",J. Janowicz,R. Haase,,,POL,NED,6-4,3-6,7-6(7),,,02:16:00,A,J. Janowicz,R. Haase,POL,NED,,,271,/en/stats/leaderboard?page=serve,7,8,69,70,102,74,52,70,41,13,32,67,4,6,15,269,/en/stats/leaderboard?page=serve,1,2,60,73,122,66,48,73,55,27,49,75,6,8,16,64,65,102,39,47,122,50,112,224,61,75,122,36,37,102,50,112,224,,,02:16:00,02:16:00,,,7,4,J397,H756
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS021,R32,01:49:00,,F,3,V306,"6-4,3-6,6-2",F. Verdasco,R. Bautista Agut,,,ESP,ESP,6-4,3-6,6-2,,,01:49:00,A,F. Verdasco,R. Bautista Agut,ESP,ESP,,,251,/en/stats/leaderboard?page=serve,7,8,54,45,84,71,32,45,49,19,39,50,3,6,13,248,/en/stats/leaderboard?page=serve,3,3,69,54,78,61,33,54,54,13,24,44,4,9,14,61,51,84,41,32,78,51,83,162,59,46,78,39,33,84,49,79,162,,,01:49:00,01:49:00,,,,,V306,BD06
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS022,R32,02:02:00,,F,3,D874,"6-1,4-6,6-4",F. Delbonis,T. Robredo,,,ARG,ESP,6-1,4-6,6-4,,,02:02:00,A,F. Delbonis,T. Robredo,ARG,ESP,,,297,/en/stats/leaderboard?page=serve,3,4,60,47,78,70,33,47,74,23,31,75,3,4,14,247,/en/stats/leaderboard?page=serve,2,1,53,48,91,77,37,48,42,18,43,67,6,9,13,72,56,78,40,36,91,54,92,169,60,55,91,28,22,78,46,77,169,,,02:02:00,02:02:00,,,,,D874,R419
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS023,R32,01:34:00,,F,2,T315,"6-4,7-6(7)",D. Tursunov,J. Chardy,,,RUS,FRA,6-4,7-6(7),,,,01:34:00,A,D. Tursunov,J. Chardy,RUS,FRA,,,268,/en/stats/leaderboard?page=serve,3,4,63,45,71,73,33,45,50,13,26,60,3,5,11,234,/en/stats/leaderboard?page=serve,5,2,64,45,70,69,31,45,32,8,25,57,4,7,11,65,46,71,44,31,70,55,77,141,56,39,70,35,25,71,45,64,141,7,1,01:34:00,01:34:00,,,,,T315,CA12
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS024,R32,01:13:00,,F,2,MA21,"6-4,6-4",J. Monaco,G. Monfils,,,ARG,FRA,6-4,6-4,,,,01:13:00,A,J. Monaco,G. Monfils,ARG,FRA,,,247,/en/stats/leaderboard?page=serve,2,0,75,45,60,64,29,45,40,6,15,57,4,7,10,201,/en/stats/leaderboard?page=serve,4,0,69,43,62,60,26,43,26,5,19,29,2,7,10,58,35,60,50,31,62,54,66,122,50,31,62,42,25,60,46,56,122,,,01:13:00,01:13:00,,,,,MA21,MC65
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS025,R32,00:54:00,,F,2,PD31,"6-1,6-4",B. Paire,A. Montanes,,,FRA,ESP,6-1,6-4,,,,00:54:00,A,B. Paire,A. Montanes,FRA,ESP,,,307,/en/stats/leaderboard?page=serve,1,12,59,26,44,88,23,26,61,11,18,50,1,2,9,198,/en/stats/leaderboard?page=serve,6,1,62,39,63,62,24,39,29,7,24,71,10,14,8,77,34,44,51,32,63,62,66,107,49,31,63,23,10,44,38,41,107,,,00:54:00,00:54:00,,,,,PD31,M824
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS026,R32,02:14:00,,F,3,G476,"6-3,6-7(3),6-2",G. Garcia-Lopez,M. Youzhny,,,ESP,RUS,6-3,6-7(3),6-2,,,02:14:00,A,G. Garcia-Lopez,M. Youzhny,ESP,RUS,,,250,/en/stats/leaderboard?page=serve,2,5,44,40,91,68,27,40,57,29,51,57,4,7,14,211,/en/stats/leaderboard?page=serve,1,2,56,57,101,67,38,57,34,15,44,53,8,15,15,62,56,91,48,48,101,54,104,192,52,53,101,38,35,91,46,88,192,3,7,02:14:00,02:14:00,,,,,G476,Y061
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS027,R32,01:07:00,,F,2,A479,"6-3,6-3",N. Almagro,T. Kamke,,,ESP,GER,6-3,6-3,,,,01:07:00,A,N. Almagro,T. Kamke,ESP,GER,,,309,/en/stats/leaderboard?page=serve,1,6,57,24,42,92,22,24,67,12,18,0,0,1,9,206,/en/stats/leaderboard?page=serve,3,0,57,36,63,64,23,36,33,9,27,50,4,8,9,81,34,42,49,31,63,62,65,105,51,32,63,19,8,42,38,40,105,,,01:07:00,01:07:00,,,,,A479,K839
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS028,R32,01:38:00,,F,3,G710,"6-2,1-6,6-1",M. Granollers,A. Seppi,,,ESP,ITA,6-2,1-6,6-1,,,01:38:00,A,M. Granollers,A. Seppi,ESP,ITA,,,235,/en/stats/leaderboard?page=serve,4,6,59,41,69,68,28,41,43,12,28,50,4,8,11,192,/en/stats/leaderboard?page=serve,5,2,53,39,73,59,23,39,38,13,34,40,4,10,11,58,40,69,51,37,73,54,77,142,49,36,73,42,29,69,46,65,142,,,01:38:00,01:38:00,,,,,G710,SA93
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS029,R32,01:29:00,,F,2,F510,"6-1,6-3",F. Fognini,A. Ramos-Vinolas,,,ITA,ESP,6-1,6-3,,,,01:29:00,A,F. Fognini,A. Ramos-Vinolas,ITA,ESP,,,280,/en/stats/leaderboard?page=serve,4,2,69,40,58,65,26,40,61,11,18,83,5,6,8,181,/en/stats/leaderboard?page=serve,5,1,57,44,77,55,24,44,36,12,33,64,9,14,8,64,37,58,53,41,77,58,78,135,47,36,77,36,21,58,42,57,135,,,01:29:00,01:29:00,,,,,F510,R772
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS030,R32,02:31:00,,F,3,B884,"4-6,6-1,7-6(8)",C. Berlocq,M. Klizan,,,ARG,SVK,4-6,6-1,7-6(8),,,02:31:00,A,C. Berlocq,M. Klizan,ARG,SVK,,,264,/en/stats/leaderboard?page=serve,5,3,68,68,100,68,46,68,50,16,32,50,3,6,15,247,/en/stats/leaderboard?page=serve,3,3,60,59,99,61,36,59,55,22,40,73,11,15,14,62,62,100,41,41,99,52,103,199,59,58,99,38,38,100,48,96,199,,,02:31:00,02:31:00,,,8,6,B884,K966
414,2013,Hamburg,500,2013-07-15T00:00:00,2013-07-21T00:00:00,Clay,48,1102500,€,MS031,R32,01:46:00,,F,3,H355,"6-1,4-6,6-4",T. Haas,B. Kavcic,,,GER,SLO,6-1,4-6,6-4,,,01:46:00,A,T. Haas,B. Kavcic,GER,SLO,,,283,/en/stats/leaderboard?page=serve,3,5,64,49,77,65,32,49,68,19,28,71,5,7,13,252,/en/stats/leaderboard?page=serve,3,11,76,61,80,62,38,61,42,8,19,44,4,9,14,66,51,77,43,34,80,54,85,157,58,46,80,34,26,77,46,72,157,,,01:46:00,01:46:00,,,,,H355,K834
