event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
407,2022,Rotterdam,500,2022-02-07T00:00:00,2022-02-13T00:00:00,Hard,32,1208315,€,MS001,F,01:18:00,,F,2,AG37,"6-4,6-2",F. Auger-Aliassime,S. Tsitsipas,,,CAN,GRE,6-4,6-2,,,,01:18:00,A,F. Auger-Aliassime,S. Tsitsipas,CAN,GRE,,,333,/en/stats/leaderboard?page=serve,0,7,64,28,44,93,26,28,69,11,16,0,0,0,9,226,/en/stats/leaderboard?page=serve,4,1,56,31,55,74,23,31,33,8,24,50,3,6,9,84,37,44,44,24,55,62,61,99,56,31,55,16,7,44,38,38,99,01:18:00,01:18:00,,,,,,,AG37,TE51
407,2022,Rotterdam,500,2022-02-07T00:00:00,2022-02-13T00:00:00,Hard,32,1208315,€,MS002,SF,01:52:00,,F,3,TE51,"4-6,6-4,6-2",S. Tsitsipas,J. Lehecka,,,GRE,CZE,4-6,6-4,6-2,,,01:52:00,A,S. Tsitsipas,J. Lehecka,GRE,CZE,,,298,/en/stats/leaderboard?page=serve,1,5,65,51,79,80,41,51,57,16,28,67,2,3,14,255,/en/stats/leaderboard?page=serve,6,7,57,55,96,73,40,55,46,19,41,40,2,5,14,72,57,79,39,37,96,54,94,175,61,59,96,28,22,79,46,81,175,01:52:00,01:52:00,,,,,,,TE51,L0BV
407,2022,Rotterdam,500,2022-02-07T00:00:00,2022-02-13T00:00:00,Hard,32,1208315,€,MS003,SF,02:21:00,,F,3,AG37,"6-7(5),6-4,6-2",F. Auger-Aliassime,A. Rublev,,,CAN,RUS,6-7(5),6-4,6-2,,,02:21:00,A,F. Auger-Aliassime,A. Rublev,CAN,RUS,,,308,/en/stats/leaderboard?page=serve,6,11,66,65,99,78,51,65,59,20,34,100,7,7,15,269,/en/stats/leaderboard?page=serve,2,11,71,76,107,70,53,76,39,12,31,77,10,13,15,72,71,99,39,42,107,55,113,206,61,65,107,28,28,99,45,93,206,02:21:00,02:21:00,5,7,,,,,AG37,RE44
407,2022,Rotterdam,500,2022-02-07T00:00:00,2022-02-13T00:00:00,Hard,32,1208315,€,MS004,QF,01:32:00,,F,2,TE51,"6-4,6-4",S. Tsitsipas,A. de Minaur,,,GRE,AUS,6-4,6-4,,,,01:32:00,A,S. Tsitsipas,A. de Minaur,GRE,AUS,,,291,/en/stats/leaderboard?page=serve,0,4,60,33,55,82,27,33,55,12,22,67,2,3,10,245,/en/stats/leaderboard?page=serve,4,2,65,53,82,64,34,53,48,14,29,75,9,12,10,71,39,55,41,34,82,53,73,137,59,48,82,29,16,55,47,64,137,01:32:00,01:32:00,,,,,,,TE51,DH58
407,2022,Rotterdam,500,2022-02-07T00:00:00,2022-02-13T00:00:00,Hard,32,1208315,€,MS005,QF,02:10:00,,F,3,L0BV,"6-3,1-6,7-5",J. Lehecka,L. Musetti,,,CZE,ITA,6-3,1-6,7-5,,,02:10:00,A,J. Lehecka,L. Musetti,CZE,ITA,,,276,/en/stats/leaderboard?page=serve,1,6,73,53,73,75,40,53,45,9,20,0,0,3,14,251,/en/stats/leaderboard?page=serve,4,3,55,58,105,64,37,58,55,26,47,70,7,10,14,67,49,73,40,42,105,51,91,178,60,63,105,33,24,73,49,87,178,02:10:00,02:10:00,,,,,,,L0BV,M0EJ
407,2022,Rotterdam,500,2022-02-07T00:00:00,2022-02-13T00:00:00,Hard,32,1208315,€,MS006,QF,02:07:00,,F,2,AG37,"7-5,7-6(7)",F. Auger-Aliassime,C. Norrie,,,CAN,GBR,7-5,7-6(7),,,,02:07:00,A,F. Auger-Aliassime,C. Norrie,CAN,GBR,,,281,/en/stats/leaderboard?page=serve,4,13,60,42,70,86,36,42,43,12,28,60,3,5,12,255,/en/stats/leaderboard?page=serve,1,2,62,57,92,54,31,57,63,22,35,77,10,13,12,69,48,70,42,39,92,54,87,162,58,53,92,31,22,70,46,75,162,02:07:00,02:07:00,,,7,4,,,AG37,N771
407,2022,Rotterdam,500,2022-02-07T00:00:00,2022-02-13T00:00:00,Hard,32,1208315,€,MS007,QF,01:14:00,,F,2,RE44,"6-4,6-3",A. Rublev,M. Fucsovics,,,RUS,HUN,6-4,6-3,,,,01:14:00,A,A. Rublev,M. Fucsovics,RUS,HUN,,,337,/en/stats/leaderboard?page=serve,0,2,74,32,43,88,28,32,73,8,11,0,0,0,9,242,/en/stats/leaderboard?page=serve,4,2,63,40,64,65,26,40,46,11,24,57,4,7,10,84,36,43,42,27,64,59,63,107,58,37,64,16,7,43,41,44,107,01:14:00,01:14:00,,,,,,,RE44,F724
407,2022,Rotterdam,500,2022-02-07T00:00:00,2022-02-13T00:00:00,Hard,32,1208315,€,MS008,R16,01:11:00,,F,2,TE51,"6-4,6-1",S. Tsitsipas,I. Ivashka,,,GRE,BLR,6-4,6-1,,,,01:11:00,A,S. Tsitsipas,I. Ivashka,GRE,BLR,,,315,/en/stats/leaderboard?page=serve,0,9,65,34,52,85,29,34,56,10,18,100,1,1,9,226,/en/stats/leaderboard?page=serve,3,2,67,40,60,63,25,40,35,7,20,63,5,8,8,75,39,52,47,28,60,60,67,112,53,32,60,25,13,52,40,45,112,01:11:00,01:11:00,,,,,,,TE51,I305
407,2022,Rotterdam,500,2022-02-07T00:00:00,2022-02-13T00:00:00,Hard,32,1208315,€,MS009,R16,02:28:00,,F,3,DH58,"7-6(8),1-6,6-4",A. de Minaur,M. McDonald,,,AUS,USA,7-6(8),1-6,6-4,,,02:28:00,A,A. de Minaur,M. McDonald,AUS,USA,,,253,/en/stats/leaderboard?page=serve,3,5,58,57,98,63,36,57,59,24,41,43,3,7,14,261,/en/stats/leaderboard?page=serve,1,5,54,52,97,65,34,52,58,26,45,50,3,6,15,61,60,98,38,37,97,50,97,195,62,60,97,39,38,98,50,98,195,02:28:00,02:28:00,8,6,,,,,DH58,MK66
407,2022,Rotterdam,500,2022-02-07T00:00:00,2022-02-13T00:00:00,Hard,32,1208315,€,MS010,R16,02:05:00,,F,3,M0EJ,"6-3,5-7,6-3",L. Musetti,H. Hurkacz,,,ITA,POL,6-3,5-7,6-3,,,02:05:00,A,L. Musetti,H. Hurkacz,ITA,POL,,,282,/en/stats/leaderboard?page=serve,5,4,59,56,95,77,43,56,54,21,39,83,5,6,15,289,/en/stats/leaderboard?page=serve,1,13,67,58,87,71,41,58,59,17,29,40,2,5,15,67,64,95,33,29,87,51,93,182,67,58,87,33,31,95,49,89,182,02:05:00,02:05:00,,,,,,,M0EJ,HB71
