event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
421,2014,ATP Masters 1000 Canada,1000,2014-08-04T00:00:00,2014-08-10T00:00:00,Hard,56,3146920,$,MS001,F,01:48:00,,F,2,T786,"7-5,7-6(7)",J. Tsonga,R. Federer,,,FRA,SUI,7-5,7-6(7),,,,01:48:00,A,J. Tsonga,R. Federer,FRA,SUI,,,316,/en/stats/leaderboard?page=serve,2,11,50,35,70,94,33,35,63,22,35,0,0,0,12,278,/en/stats/leaderboard?page=serve,4,7,64,64,100,70,45,64,50,18,36,86,6,7,12,79,55,70,37,37,100,54,92,170,63,63,100,21,15,70,46,78,170,7,3,01:48:00,01:48:00,,,,,T786,F324
421,2014,ATP Masters 1000 Canada,1000,2014-08-04T00:00:00,2014-08-10T00:00:00,Hard,56,3146920,$,MS002,SF,01:24:00,,F,2,T786,"6-4,6-3",J. Tsonga,G. Dimitrov,,,FRA,BUL,6-4,6-3,,,,01:24:00,A,J. Tsonga,G. Dimitrov,FRA,BUL,,,303,/en/stats/leaderboard?page=serve,4,7,49,26,53,88,23,26,63,17,27,100,4,4,9,235,/en/stats/leaderboard?page=serve,2,5,56,39,70,64,25,39,42,13,31,70,7,10,10,75,40,53,46,32,70,59,72,123,54,38,70,25,13,53,41,51,123,,,01:24:00,01:24:00,,,,,T786,D875
421,2014,ATP Masters 1000 Canada,1000,2014-08-04T00:00:00,2014-08-10T00:00:00,Hard,56,3146920,$,MS003,SF,01:22:00,,F,2,F324,"6-3,6-4",R. Federer,F. Lopez,,,SUI,ESP,6-3,6-4,,,,01:22:00,A,R. Federer,F. Lopez,SUI,ESP,,,320,/en/stats/leaderboard?page=serve,1,13,55,29,53,86,25,29,67,16,24,0,0,0,10,241,/en/stats/leaderboard?page=serve,9,8,38,29,77,83,24,29,44,21,48,82,9,11,9,77,41,53,42,32,77,56,73,130,58,45,77,23,12,53,44,57,130,,,01:22:00,01:22:00,,,,,F324,L397
421,2014,ATP Masters 1000 Canada,1000,2014-08-04T00:00:00,2014-08-10T00:00:00,Hard,56,3146920,$,MS004,QF,02:19:00,,F,3,T786,"7-6(7),4-6,6-4",J. Tsonga,A. Murray,,,FRA,GBR,7-6(7),4-6,6-4,,,02:19:00,A,J. Tsonga,A. Murray,FRA,GBR,,,284,/en/stats/leaderboard?page=serve,4,18,65,59,91,83,49,59,41,13,32,25,1,4,16,284,/en/stats/leaderboard?page=serve,3,7,65,60,93,73,44,60,61,20,33,67,6,9,16,68,62,91,31,29,93,49,91,184,69,64,93,32,29,91,51,93,184,,,02:19:00,02:19:00,7,5,,,T786,MC10
421,2014,ATP Masters 1000 Canada,1000,2014-08-04T00:00:00,2014-08-10T00:00:00,Hard,56,3146920,$,MS005,QF,02:59:00,,F,3,D875,"5-7,7-5,7-6(8)",G. Dimitrov,K. Anderson,,,BUL,RSA,5-7,7-5,7-6(8),,,02:59:00,A,G. Dimitrov,K. Anderson,BUL,RSA,,,270,/en/stats/leaderboard?page=serve,3,10,57,64,113,78,50,64,45,22,49,40,2,5,18,270,/en/stats/leaderboard?page=serve,5,15,62,79,128,72,57,79,43,21,49,67,6,9,18,64,72,113,39,50,128,51,122,241,61,78,128,36,41,113,49,119,241,,,02:59:00,02:59:00,,,8,6,D875,A678
421,2014,ATP Masters 1000 Canada,1000,2014-08-04T00:00:00,2014-08-10T00:00:00,Hard,56,3146920,$,MS006,QF,01:57:00,,F,3,L397,"6-4,6-7(5),6-3",F. Lopez,M. Raonic,,,ESP,CAN,6-4,6-7(5),6-3,,,01:57:00,A,F. Lopez,M. Raonic,ESP,CAN,,,308,/en/stats/leaderboard?page=serve,4,9,63,65,104,86,56,65,54,21,39,100,9,9,16,311,/en/stats/leaderboard?page=serve,1,18,70,55,79,80,44,55,58,14,24,50,2,4,15,74,77,104,27,21,79,54,98,183,73,58,79,26,27,104,46,85,183,5,7,01:57:00,01:57:00,,,,,L397,R975
421,2014,ATP Masters 1000 Canada,1000,2014-08-04T00:00:00,2014-08-10T00:00:00,Hard,56,3146920,$,MS007,QF,01:54:00,,F,3,F324,"6-3,4-6,6-3",R. Federer,D. Ferrer,,,SUI,ESP,6-3,4-6,6-3,,,01:54:00,A,R. Federer,D. Ferrer,SUI,ESP,,,260,/en/stats/leaderboard?page=serve,3,7,57,50,87,80,40,50,41,15,37,50,3,6,14,229,/en/stats/leaderboard?page=serve,3,0,61,56,92,57,32,56,50,18,36,44,4,9,14,63,55,87,46,42,92,54,97,179,54,50,92,37,32,87,46,82,179,,,01:54:00,01:54:00,,,,,F324,F401
421,2014,ATP Masters 1000 Canada,1000,2014-08-04T00:00:00,2014-08-10T00:00:00,Hard,56,3146920,$,MS008,R16,01:04:00,,F,2,T786,"6-2,6-2",J. Tsonga,N. Djokovic,,,FRA,SRB,6-2,6-2,,,,01:04:00,A,J. Tsonga,N. Djokovic,FRA,SRB,,,297,/en/stats/leaderboard?page=serve,2,8,53,26,49,81,21,26,57,13,23,100,1,1,8,216,/en/stats/leaderboard?page=serve,1,2,61,30,49,57,17,30,47,9,19,0,0,4,8,69,34,49,47,23,49,58,57,98,53,26,49,31,15,49,42,41,98,,,01:04:00,01:04:00,,,,,T786,D643
421,2014,ATP Masters 1000 Canada,1000,2014-08-04T00:00:00,2014-08-10T00:00:00,Hard,56,3146920,$,MS010,R16,01:45:00,,F,2,A678,"7-6(10),7-5",K. Anderson,S. Wawrinka,,,RSA,SUI,7-6(10),7-5,,,,01:45:00,A,K. Anderson,S. Wawrinka,RSA,SUI,,,311,/en/stats/leaderboard?page=serve,0,11,68,50,73,84,42,50,57,13,23,50,1,2,12,264,/en/stats/leaderboard?page=serve,3,1,43,32,74,78,25,32,62,26,42,60,3,5,12,75,55,73,31,23,74,53,78,147,69,51,74,25,18,73,47,69,147,,,01:45:00,01:45:00,10,8,,,A678,W367
421,2014,ATP Masters 1000 Canada,1000,2014-08-04T00:00:00,2014-08-10T00:00:00,Hard,56,3146920,$,MS011,R16,02:04:00,,F,3,D875,"7-5,5-7,6-4",G. Dimitrov,T. Robredo,,,BUL,ESP,7-5,5-7,6-4,,,02:04:00,A,G. Dimitrov,T. Robredo,BUL,ESP,,,282,/en/stats/leaderboard?page=serve,4,6,53,46,87,80,37,46,59,24,41,0,0,2,17,292,/en/stats/leaderboard?page=serve,1,4,78,80,102,70,56,80,59,13,22,63,5,8,17,70,61,87,32,33,102,50,94,189,68,69,102,30,26,87,50,95,189,,,02:04:00,02:04:00,,,,,D875,R419
