event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
439,2015,Umag,250,2015-07-20T00:00:00,2015-07-26T00:00:00,Clay,28,439405,€,MS001,F,01:01:00,,F,2,TB69,"6-4,6-1",D. Thiem,J. Sousa,,,AUT,POR,6-4,6-1,,,,01:01:00,A,D. Thiem,J. Sousa,AUT,POR,,,330,/en/stats/leaderboard?page=serve,0,1,75,27,36,78,21,27,89,8,9,0,0,1,8,191,/en/stats/leaderboard?page=serve,0,1,65,33,51,64,21,33,17,3,18,17,1,6,9,81,29,36,53,27,51,64,56,87,47,24,51,19,7,36,36,31,87,01:01:00,01:01:00,,,,,,,TB69,SH90
439,2015,Umag,250,2015-07-20T00:00:00,2015-07-26T00:00:00,Clay,28,439405,€,MS002,SF,01:27:00,,F,3,TB69,"1-6,6-3,6-1",D. Thiem,G. Monfils,,,AUT,FRA,1-6,6-3,6-1,,,01:27:00,A,D. Thiem,G. Monfils,AUT,FRA,,,281,/en/stats/leaderboard?page=serve,2,3,73,49,67,65,32,49,61,11,18,67,4,6,11,244,/en/stats/leaderboard?page=serve,4,6,56,40,71,68,27,40,52,16,31,67,8,12,12,64,43,67,39,28,71,51,71,138,61,43,71,36,24,67,49,67,138,01:27:00,01:27:00,,,,,,,TB69,MC65
439,2015,Umag,250,2015-07-20T00:00:00,2015-07-26T00:00:00,Clay,28,439405,€,MS003,SF,02:20:00,,F,3,SH90,"4-6,6-2,6-3",J. Sousa,R. Bautista Agut,,,POR,ESP,4-6,6-2,6-3,,,02:20:00,A,J. Sousa,R. Bautista Agut,POR,ESP,,,278,/en/stats/leaderboard?page=serve,4,3,56,49,87,73,36,49,58,22,38,86,6,7,13,240,/en/stats/leaderboard?page=serve,6,2,64,65,102,66,43,65,43,16,37,79,15,19,14,67,58,87,42,43,102,53,101,189,58,59,102,33,29,87,47,88,189,02:20:00,02:20:00,,,,,,,SH90,BD06
439,2015,Umag,250,2015-07-20T00:00:00,2015-07-26T00:00:00,Clay,28,439405,€,MS004,QF,02:05:00,,F,3,MC65,"4-6,7-6(7),6-4",G. Monfils,P. Kohlschreiber,,,FRA,GER,4-6,7-6(7),6-4,,,02:05:00,A,G. Monfils,P. Kohlschreiber,FRA,GER,,,278,/en/stats/leaderboard?page=serve,6,7,57,51,89,78,40,51,61,23,38,25,1,4,16,272,/en/stats/leaderboard?page=serve,2,1,67,66,99,61,40,66,64,21,33,63,5,8,16,71,63,89,38,38,99,54,101,188,62,61,99,29,26,89,46,87,188,02:05:00,02:05:00,7,5,,,,,MC65,K435
439,2015,Umag,250,2015-07-20T00:00:00,2015-07-26T00:00:00,Clay,28,439405,€,MS005,QF,01:46:00,,F,3,TB69,"6-7(5),6-1,3-0",D. Thiem,A. Haider-Maurer,,,AUT,AUT,6-7(5),6-1,3-0,,,01:46:00,A,D. Thiem,A. Haider-Maurer,AUT,AUT,,,298,/en/stats/leaderboard?page=serve,0,3,56,36,64,81,29,36,68,19,28,0,0,1,11,212,/en/stats/leaderboard?page=serve,1,6,54,38,71,66,25,38,33,11,33,44,4,9,11,75,48,64,49,35,71,61,83,135,51,36,71,25,16,64,39,52,135,01:46:00,01:46:00,,,5,7,,,TB69,H804
439,2015,Umag,250,2015-07-20T00:00:00,2015-07-26T00:00:00,Clay,28,439405,€,MS006,QF,02:04:00,,F,3,SH90,"6-2,3-6,7-6(8)",J. Sousa,F. Fognini,,,POR,ITA,6-2,3-6,7-6(8),,,02:04:00,A,J. Sousa,F. Fognini,POR,ITA,,,267,/en/stats/leaderboard?page=serve,3,2,47,42,90,76,32,42,60,29,48,60,3,5,14,266,/en/stats/leaderboard?page=serve,3,1,60,53,89,72,38,53,56,20,36,25,1,4,15,68,61,90,35,31,89,51,92,179,65,58,89,32,29,90,49,87,179,02:04:00,02:04:00,,,,,8,6,SH90,F510
439,2015,Umag,250,2015-07-20T00:00:00,2015-07-26T00:00:00,Clay,28,439405,€,MS007,QF,01:39:00,,F,2,BD06,"6-3,6-3",R. Bautista Agut,B. Coric,,,ESP,CRO,6-3,6-3,,,,01:39:00,A,R. Bautista Agut,B. Coric,ESP,CRO,,,308,/en/stats/leaderboard?page=serve,1,1,69,44,64,64,28,44,75,15,20,100,4,4,9,230,/en/stats/leaderboard?page=serve,2,0,50,33,66,58,19,33,58,19,33,70,7,10,9,67,43,64,42,28,66,55,71,130,58,38,66,33,21,64,45,59,130,01:39:00,01:39:00,,,,,,,BD06,CG80
439,2015,Umag,250,2015-07-20T00:00:00,2015-07-26T00:00:00,Clay,28,439405,€,MS008,R16,00:52:00,,F,2,MC65,"6-3,6-0",G. Monfils,B. Trinker,,,FRA,AUT,6-3,6-0,,,,00:52:00,A,G. Monfils,B. Trinker,FRA,AUT,,,351,/en/stats/leaderboard?page=serve,0,7,81,30,37,77,23,30,86,6,7,100,1,1,7,182,/en/stats/leaderboard?page=serve,3,0,65,35,54,46,16,35,37,7,19,50,5,10,8,78,29,37,57,31,54,66,60,91,43,23,54,22,8,37,34,31,91,00:52:00,00:52:00,,,,,,,MC65,T984
439,2015,Umag,250,2015-07-20T00:00:00,2015-07-26T00:00:00,Clay,28,439405,€,MS009,R16,01:25:00,,F,2,K435,"6-2,7-5",P. Kohlschreiber,P. Lorenzi,,,GER,ITA,6-2,7-5,,,,01:25:00,A,P. Kohlschreiber,P. Lorenzi,GER,ITA,,,304,/en/stats/leaderboard?page=serve,0,4,74,39,53,67,26,39,79,11,14,60,3,5,10,190,/en/stats/leaderboard?page=serve,4,2,40,25,63,68,17,25,34,13,38,55,6,11,10,70,37,53,52,33,63,60,70,116,48,30,63,30,16,53,40,46,116,01:25:00,01:25:00,,,,,,,K435,L503
439,2015,Umag,250,2015-07-20T00:00:00,2015-07-26T00:00:00,Clay,28,439405,€,MS010,R16,01:00:00,,F,2,TB69,"6-1,3-1",D. Thiem,D. Lajovic,,,AUT,SRB,6-1,3-1,,,,01:00:00,A,D. Thiem,D. Lajovic,AUT,SRB,,,288,/en/stats/leaderboard?page=serve,1,3,58,29,50,76,22,29,52,11,21,100,6,6,6,200,/en/stats/leaderboard?page=serve,1,0,66,27,41,52,14,27,43,6,14,57,4,7,5,66,33,50,51,21,41,59,54,91,49,20,41,34,17,50,41,37,91,01:00:00,01:00:00,,,,,,,TB69,L987
