event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
747,2014,Beijing,500,2014-09-29T00:00:00,2014-10-05T00:00:00,Hard,32,2500470,$,MS001,F,01:07:00,,F,2,D643,"6-0,6-2",N. Djokovic,T. Berdych,,,SRB,CZE,6-0,6-2,,,,01:07:00,A,N. Djokovic,T. Berdych,SRB,CZE,,,290,/en/stats/leaderboard?page=serve,1,4,71,32,45,69,22,32,62,8,13,50,1,2,7,137,/en/stats/leaderboard?page=serve,3,1,57,24,42,46,11,24,22,4,18,25,2,8,7,67,30,45,64,27,42,66,57,87,36,15,42,33,15,45,34,30,87,01:07:00,01:07:00,,,,,,,D643,BA47
747,2014,Beijing,500,2014-09-29T00:00:00,2014-10-05T00:00:00,Hard,32,2500470,$,MS002,SF,01:37:00,,F,2,D643,"6-3,6-4",N. Djokovic,A. Murray,,,SRB,GBR,6-3,6-4,,,,01:37:00,A,N. Djokovic,A. Murray,SRB,GBR,,,293,/en/stats/leaderboard?page=serve,0,4,56,35,62,69,24,35,74,20,27,80,4,5,10,231,/en/stats/leaderboard?page=serve,2,4,59,34,58,71,24,34,33,8,24,50,3,6,9,71,44,62,45,26,58,58,70,120,55,32,58,29,18,62,42,50,120,01:37:00,01:37:00,,,,,,,D643,MC10
747,2014,Beijing,500,2014-09-29T00:00:00,2014-10-05T00:00:00,Hard,32,2500470,$,MS003,SF,01:21:00,,F,2,BA47,"6-4,6-1",T. Berdych,M. Klizan,,,CZE,SVK,6-4,6-1,,,,01:21:00,A,T. Berdych,M. Klizan,CZE,SVK,,,312,/en/stats/leaderboard?page=serve,3,8,60,30,50,87,26,30,60,12,20,100,1,1,9,232,/en/stats/leaderboard?page=serve,3,3,66,41,62,56,23,41,48,10,21,67,6,9,8,76,38,50,47,29,62,60,67,112,53,33,62,24,12,50,40,45,112,01:21:00,01:21:00,,,,,,,BA47,K966
747,2014,Beijing,500,2014-09-29T00:00:00,2014-10-05T00:00:00,Hard,32,2500470,$,MS004,QF,01:30:00,,F,2,D643,"6-2,6-4",N. Djokovic,G. Dimitrov,,,SRB,BUL,6-2,6-4,,,,01:30:00,A,N. Djokovic,G. Dimitrov,SRB,BUL,,,250,/en/stats/leaderboard?page=serve,3,2,62,39,63,79,31,39,33,8,24,75,6,8,9,194,/en/stats/leaderboard?page=serve,3,2,57,34,60,56,19,34,38,10,26,38,3,8,9,62,39,63,52,31,60,57,70,123,48,29,60,38,24,63,43,53,123,01:30:00,01:30:00,,,,,,,D643,D875
747,2014,Beijing,500,2014-09-29T00:00:00,2014-10-05T00:00:00,Hard,32,2500470,$,MS005,QF,01:38:00,,F,2,MC10,"6-1,6-4",A. Murray,M. Cilic,,,GBR,CRO,6-1,6-4,,,,01:38:00,A,A. Murray,M. Cilic,GBR,CRO,,,294,/en/stats/leaderboard?page=serve,1,5,61,38,62,71,27,38,58,14,24,100,5,5,8,207,/en/stats/leaderboard?page=serve,2,1,46,31,68,58,18,31,49,18,37,64,7,11,9,66,41,62,47,32,68,56,73,130,53,36,68,34,21,62,44,57,130,01:38:00,01:38:00,,,,,,,MC10,C977
747,2014,Beijing,500,2014-09-29T00:00:00,2014-10-05T00:00:00,Hard,32,2500470,$,MS006,QF,01:14:00,,F,2,BA47,"6-1,6-4",T. Berdych,J. Isner,,,CZE,USA,6-1,6-4,,,,01:14:00,A,T. Berdych,J. Isner,CZE,USA,,,301,/en/stats/leaderboard?page=serve,2,5,52,29,56,72,21,29,74,20,27,100,3,3,9,237,/en/stats/leaderboard?page=serve,1,9,62,34,55,62,21,34,43,9,21,63,5,8,8,73,41,56,45,25,55,59,66,111,55,30,55,27,15,56,41,45,111,01:14:00,01:14:00,,,,,,,BA47,I186
747,2014,Beijing,500,2014-09-29T00:00:00,2014-10-05T00:00:00,Hard,32,2500470,$,MS007,QF,02:37:00,,F,3,K966,"6-7(7),6-4,6-3",M. Klizan,R. Nadal,,,SVK,ESP,6-7(7),6-4,6-3,,,02:37:00,A,M. Klizan,R. Nadal,SVK,ESP,,,283,/en/stats/leaderboard?page=serve,0,5,66,63,95,75,47,63,56,18,32,57,4,7,16,232,/en/stats/leaderboard?page=serve,3,2,62,63,101,73,46,63,32,12,38,64,9,14,15,68,65,95,43,43,101,55,108,196,57,58,101,32,30,95,45,88,196,02:37:00,02:37:00,7,9,,,,,K966,N409
747,2014,Beijing,500,2014-09-29T00:00:00,2014-10-05T00:00:00,Hard,32,2500470,$,MS008,R16,01:26:00,,F,2,D643,"6-3,7-5",N. Djokovic,V. Pospisil,,,SRB,CAN,6-3,7-5,,,,01:26:00,A,N. Djokovic,V. Pospisil,SRB,CAN,,,314,/en/stats/leaderboard?page=serve,0,5,68,34,50,82,28,34,69,11,16,0,0,1,10,235,/en/stats/leaderboard?page=serve,6,14,61,46,76,70,32,46,33,10,30,56,5,9,11,78,39,50,45,34,76,58,73,126,55,42,76,22,11,50,42,53,126,01:26:00,01:26:00,,,,,,,D643,PD07
747,2014,Beijing,500,2014-09-29T00:00:00,2014-10-05T00:00:00,Hard,32,2500470,$,MS009,R16,01:24:00,,F,2,D875,"6-4,6-4",G. Dimitrov,P. Andujar,,,BUL,ESP,6-4,6-4,,,,01:24:00,A,G. Dimitrov,P. Andujar,BUL,ESP,,,231,/en/stats/leaderboard?page=serve,5,4,53,35,66,74,26,35,35,11,31,67,6,9,10,206,/en/stats/leaderboard?page=serve,4,0,51,29,57,59,17,29,50,14,28,38,3,8,10,56,37,66,46,26,57,51,63,123,54,31,57,44,29,66,49,60,123,01:24:00,01:24:00,,,,,,,D875,A596
747,2014,Beijing,500,2014-09-29T00:00:00,2014-10-05T00:00:00,Hard,32,2500470,$,MS010,R16,01:12:00,,F,2,C977,"6-3,6-3",M. Cilic,J. Sousa,,,CRO,POR,6-3,6-3,,,,01:12:00,A,M. Cilic,J. Sousa,CRO,POR,,,316,/en/stats/leaderboard?page=serve,0,2,60,28,47,86,24,28,68,13,19,100,2,2,9,220,/en/stats/leaderboard?page=serve,5,1,38,21,56,71,15,21,49,17,35,63,5,8,9,79,37,47,43,24,56,59,61,103,57,32,56,21,10,47,41,42,103,01:12:00,01:12:00,,,,,,,C977,SH90
