event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
404,2015,ATP Masters 1000 Indian Wells,1000,2015-03-12T00:00:00,2015-03-22T00:00:00,Hard,96,5381235,$,MS001,F,02:18:00,,F,3,D643,"6-3,6-7(5),6-2",N. Djokovic,R. Federer,,,SRB,SUI,6-3,6-7(5),6-2,,,02:18:00,A,N. Djokovic,R. Federer,SRB,SUI,,,279,/en/stats/leaderboard?page=serve,5,8,60,61,101,77,47,61,53,21,40,80,8,10,15,234,/en/stats/leaderboard?page=serve,3,6,58,57,98,72,41,57,37,15,41,62,8,13,14,67,68,101,43,42,98,55,110,199,57,56,98,33,33,101,45,89,199,5,7,02:18:00,02:18:00,,,,,D643,F324
404,2015,ATP Masters 1000 Indian Wells,1000,2015-03-12T00:00:00,2015-03-22T00:00:00,Hard,96,5381235,$,MS002,SF,01:28:00,,F,2,D643,"6-2,6-3",N. Djokovic,A. Murray,,,SRB,GBR,6-2,6-3,,,,01:28:00,A,N. Djokovic,A. Murray,SRB,GBR,,,278,/en/stats/leaderboard?page=serve,2,1,58,32,55,63,20,32,70,16,23,67,2,3,9,193,/en/stats/leaderboard?page=serve,4,2,47,26,55,50,13,26,48,14,29,33,2,6,8,65,36,55,51,28,55,58,64,110,49,27,55,35,19,55,42,46,110,,,01:28:00,01:28:00,,,,,D643,MC10
404,2015,ATP Masters 1000 Indian Wells,1000,2015-03-12T00:00:00,2015-03-22T00:00:00,Hard,96,5381235,$,MS003,SF,01:26:00,,F,2,F324,"7-5,6-4",R. Federer,M. Raonic,,,SUI,CAN,7-5,6-4,,,,01:26:00,A,R. Federer,M. Raonic,SUI,CAN,,,318,/en/stats/leaderboard?page=serve,0,5,67,42,63,79,33,42,67,14,21,100,1,1,11,282,/en/stats/leaderboard?page=serve,1,9,58,37,64,76,28,37,59,16,27,71,5,7,11,75,47,63,31,20,64,53,67,127,69,44,64,25,16,63,47,60,127,,,01:26:00,01:26:00,,,,,F324,R975
404,2015,ATP Masters 1000 Indian Wells,1000,2015-03-12T00:00:00,2015-03-22T00:00:00,Hard,96,5381235,$,MS005,QF,01:32:00,,F,2,MC10,"6-3,6-4",A. Murray,F. Lopez,,,GBR,ESP,6-3,6-4,,,,01:32:00,A,A. Murray,F. Lopez,GBR,ESP,,,309,/en/stats/leaderboard?page=serve,0,4,67,35,52,77,27,35,71,12,17,75,3,4,10,233,/en/stats/leaderboard?page=serve,1,5,49,36,74,67,24,36,47,18,38,77,10,13,9,75,39,52,43,32,74,56,71,126,57,42,74,25,13,52,44,55,126,,,01:32:00,01:32:00,,,,,MC10,L397
404,2015,ATP Masters 1000 Indian Wells,1000,2015-03-12T00:00:00,2015-03-22T00:00:00,Hard,96,5381235,$,MS006,QF,02:58:00,,F,3,R975,"4-6,7-6(12),7-5",M. Raonic,R. Nadal,,,CAN,ESP,4-6,7-6(12),7-5,,,02:58:00,A,M. Raonic,R. Nadal,CAN,ESP,,,297,/en/stats/leaderboard?page=serve,6,19,61,73,119,81,59,73,48,22,46,86,6,7,17,311,/en/stats/leaderboard?page=serve,1,7,64,66,103,82,54,66,65,24,37,75,3,4,17,68,81,119,24,25,103,48,106,222,76,78,103,32,38,119,52,116,222,12,10,02:58:00,02:58:00,,,,,R975,N409
404,2015,ATP Masters 1000 Indian Wells,1000,2015-03-12T00:00:00,2015-03-22T00:00:00,Hard,96,5381235,$,MS007,QF,01:09:00,,F,2,F324,"6-4,6-0",R. Federer,T. Berdych,,,SUI,CZE,6-4,6-0,,,,01:09:00,A,R. Federer,T. Berdych,SUI,CZE,,,317,/en/stats/leaderboard?page=serve,1,1,65,26,40,88,23,26,64,9,14,0,0,0,8,194,/en/stats/leaderboard?page=serve,5,2,46,26,57,62,16,26,39,12,31,50,4,8,8,80,32,40,51,29,57,63,61,97,49,28,57,20,8,40,37,36,97,,,01:09:00,01:09:00,,,,,F324,BA47
404,2015,ATP Masters 1000 Indian Wells,1000,2015-03-12T00:00:00,2015-03-22T00:00:00,Hard,96,5381235,$,MS008,R16,01:32:00,,F,2,D643,"6-4,7-6(7)",N. Djokovic,J. Isner,,,SRB,USA,6-4,7-6(7),,,,01:32:00,A,N. Djokovic,J. Isner,SRB,USA,,,321,/en/stats/leaderboard?page=serve,1,7,68,46,68,83,38,46,64,14,22,100,2,2,11,302,/en/stats/leaderboard?page=serve,0,8,78,51,65,76,39,51,50,7,14,50,1,2,11,76,52,68,29,19,65,53,71,133,71,46,65,24,16,68,47,62,133,7,5,01:32:00,01:32:00,,,,,D643,I186
404,2015,ATP Masters 1000 Indian Wells,1000,2015-03-12T00:00:00,2015-03-22T00:00:00,Hard,96,5381235,$,MS009,R16,02:05:00,,F,3,TA46,"6-4,4-6,6-4",B. Tomic,T. Kokkinakis,,,AUS,AUS,6-4,4-6,6-4,,,02:05:00,A,B. Tomic,T. Kokkinakis,AUS,AUS,,,288,/en/stats/leaderboard?page=serve,1,8,74,79,107,67,53,79,54,15,28,80,8,10,15,269,/en/stats/leaderboard?page=serve,1,10,58,51,88,76,39,51,46,17,37,50,3,6,15,64,68,107,36,32,88,51,100,195,64,56,88,36,39,107,49,95,195,,,02:05:00,02:05:00,,,,,TA46,KD46
404,2015,ATP Masters 1000 Indian Wells,1000,2015-03-12T00:00:00,2015-03-22T00:00:00,Hard,96,5381235,$,MS010,R16,01:30:00,,F,2,MC10,"6-3,6-3",A. Murray,A. Mannarino,,,GBR,FRA,6-3,6-3,,,,01:30:00,A,A. Murray,A. Mannarino,GBR,FRA,,,281,/en/stats/leaderboard?page=serve,1,2,60,32,53,75,24,32,57,12,21,75,3,4,9,227,/en/stats/leaderboard?page=serve,3,1,70,50,71,52,26,50,52,11,21,64,7,11,9,68,36,53,48,34,71,56,70,124,52,37,71,32,17,53,44,54,124,,,01:30:00,01:30:00,,,,,MC10,ME82
404,2015,ATP Masters 1000 Indian Wells,1000,2015-03-12T00:00:00,2015-03-22T00:00:00,Hard,96,5381235,$,MS011,R16,01:35:00,,F,2,L397,"6-4,7-6(7)",F. Lopez,K. Nishikori,,,ESP,JPN,6-4,7-6(7),,,,01:35:00,A,F. Lopez,K. Nishikori,ESP,JPN,,,297,/en/stats/leaderboard?page=serve,2,12,56,40,71,83,33,40,58,18,31,86,6,7,11,261,/en/stats/leaderboard?page=serve,1,4,59,39,66,74,29,39,44,12,27,0,0,2,11,72,51,71,38,25,66,55,76,137,62,41,66,28,20,71,45,61,137,7,2,01:35:00,01:35:00,,,,,L397,N552
