event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
6242,2022,Winston-Salem,250,2022-08-21T00:00:00,2022-08-27T00:00:00,Hard,48,731935,$,MS001,F,01:44:00,,F,2,ME82,"7-6(7),6-4",A. Mannarino,L. Djere,,,FRA,SRB,7-6(7),6-4,,,,01:44:00,A,A. Mannarino,L. Djere,FRA,SRB,,,301,/en/stats/leaderboard?page=serve,2,3,57,36,63,83,30,36,70,19,27,75,3,4,11,264,/en/stats/leaderboard?page=serve,4,8,55,39,71,74,29,39,50,16,32,33,1,3,11,78,49,63,37,26,71,56,75,134,63,45,71,22,14,63,44,59,134,7,1,01:44:00,01:44:00,,,,,ME82,DB63
6242,2022,Winston-Salem,250,2022-08-21T00:00:00,2022-08-27T00:00:00,Hard,48,731935,$,MS002,SF,02:18:00,,F,2,DB63,"7-6(7),7-6(7)",L. Djere,M. Huesler,,,SRB,SUI,7-6(7),7-6(7),,,,02:18:00,A,L. Djere,M. Huesler,SRB,SUI,,,299,/en/stats/leaderboard?page=serve,3,10,63,59,93,73,43,59,65,22,34,80,4,5,12,281,/en/stats/leaderboard?page=serve,0,4,58,56,96,75,42,56,53,21,40,88,7,8,12,70,65,93,34,33,96,52,98,189,66,63,96,30,28,93,48,91,189,7,3,02:18:00,02:18:00,7,5,,,DB63,HH06
6242,2022,Winston-Salem,250,2022-08-21T00:00:00,2022-08-27T00:00:00,Hard,48,731935,$,MS003,SF,01:16:00,,F,2,ME82,"6-0,6-4",A. Mannarino,B. van de Zandschulp,,,FRA,NED,6-0,6-4,,,,01:16:00,A,A. Mannarino,B. van de Zandschulp,FRA,NED,,,309,/en/stats/leaderboard?page=serve,0,2,58,26,45,81,21,26,68,13,19,0,0,0,8,207,/en/stats/leaderboard?page=serve,5,3,60,33,55,67,22,33,32,7,22,50,4,8,8,76,34,45,47,26,55,60,60,100,53,29,55,24,11,45,40,40,100,,,01:16:00,01:16:00,,,,,ME82,V812
6242,2022,Winston-Salem,250,2022-08-21T00:00:00,2022-08-27T00:00:00,Hard,48,731935,$,MS004,QF,01:20:00,,F,2,HH06,"6-4,6-4",M. Huesler,J. Draper,,,SUI,GBR,6-4,6-4,,,,01:20:00,A,M. Huesler,J. Draper,SUI,GBR,,,298,/en/stats/leaderboard?page=serve,1,6,63,33,52,82,27,33,58,11,19,0,0,1,10,251,/en/stats/leaderboard?page=serve,3,5,58,36,62,75,27,36,46,12,26,40,2,5,10,73,38,52,37,23,62,54,61,114,63,39,62,27,14,52,46,53,114,,,01:20:00,01:20:00,,,,,HH06,D0CO
6242,2022,Winston-Salem,250,2022-08-21T00:00:00,2022-08-27T00:00:00,Hard,48,731935,$,MS005,QF,02:41:00,,F,3,DB63,"6-4,3-6,7-6(8)",L. Djere,R. Gasquet,,,SRB,FRA,6-4,3-6,7-6(8),,,02:41:00,A,L. Djere,R. Gasquet,SRB,FRA,,,263,/en/stats/leaderboard?page=serve,3,12,61,70,114,77,54,70,36,16,44,77,10,13,15,274,/en/stats/leaderboard?page=serve,1,4,61,55,90,75,41,55,54,19,35,40,2,5,16,61,70,114,33,30,90,49,100,204,67,60,90,39,44,114,51,104,204,,,02:41:00,02:41:00,,,8,6,DB63,G628
6242,2022,Winston-Salem,250,2022-08-21T00:00:00,2022-08-27T00:00:00,Hard,48,731935,$,MS006,QF,01:32:00,,F,2,ME82,"6-4,7-6(7)",A. Mannarino,M. Cressy,,,FRA,USA,6-4,7-6(7),,,,01:32:00,A,A. Mannarino,M. Cressy,FRA,USA,,,318,/en/stats/leaderboard?page=serve,2,5,73,46,63,76,35,46,76,13,17,0,0,1,11,272,/en/stats/leaderboard?page=serve,10,17,57,36,63,75,27,36,52,14,27,0,0,2,11,76,48,63,35,22,63,56,70,126,65,41,63,24,15,63,44,56,126,,,01:32:00,01:32:00,7,3,,,ME82,C0BC
6242,2022,Winston-Salem,250,2022-08-21T00:00:00,2022-08-27T00:00:00,Hard,48,731935,$,MS007,QF,02:01:00,,F,2,V812,"7-6(8),7-6(7)",B. van de Zandschulp,B. Bonzi,,,NED,FRA,7-6(8),7-6(7),,,,02:01:00,A,B. van de Zandschulp,B. Bonzi,NED,FRA,,,302,/en/stats/leaderboard?page=serve,1,15,76,71,93,76,54,71,45,10,22,67,2,3,12,295,/en/stats/leaderboard?page=serve,2,3,71,60,85,72,43,60,60,15,25,75,3,4,12,69,64,93,32,27,85,51,91,178,68,58,85,31,29,93,49,87,178,8,6,02:01:00,02:01:00,7,1,,,V812,BM95
6242,2022,Winston-Salem,250,2022-08-21T00:00:00,2022-08-27T00:00:00,Hard,48,731935,$,MS008,R16,01:20:00,,F,2,D0CO,"6-1,6-4",J. Draper,D. Thiem,,,GBR,AUT,6-1,6-4,,,,01:20:00,A,J. Draper,D. Thiem,GBR,AUT,,,318,/en/stats/leaderboard?page=serve,1,8,55,26,47,85,22,26,71,15,21,0,0,0,9,222,/en/stats/leaderboard?page=serve,7,3,59,36,61,69,25,36,36,9,25,70,7,10,8,79,37,47,44,27,61,59,64,108,56,34,61,21,10,47,41,44,108,,,01:20:00,01:20:00,,,,,D0CO,TB69
6242,2022,Winston-Salem,250,2022-08-21T00:00:00,2022-08-27T00:00:00,Hard,48,731935,$,MS009,R16,02:26:00,,F,3,HH06,"7-6(7),3-6,7-6(7)",M. Huesler,I. Ivashka,,,SUI,BLR,7-6(7),3-6,7-6(7),,,02:26:00,A,M. Huesler,I. Ivashka,SUI,BLR,,,310,/en/stats/leaderboard?page=serve,0,14,77,75,98,71,53,75,61,14,23,50,2,4,16,281,/en/stats/leaderboard?page=serve,7,8,61,69,113,80,55,69,45,20,44,67,2,3,17,68,67,98,34,38,113,50,105,211,66,75,113,32,31,98,50,106,211,7,2,02:26:00,02:26:00,,,7,3,HH06,I305
6242,2022,Winston-Salem,250,2022-08-21T00:00:00,2022-08-27T00:00:00,Hard,48,731935,$,MS010,R16,03:09:00,,F,3,DB63,"7-6(7),6-7(9),6-3",L. Djere,J. Kubler,,,SRB,AUS,7-6(7),6-7(9),6-3,,,03:09:00,A,L. Djere,J. Kubler,SRB,AUS,,,291,/en/stats/leaderboard?page=serve,7,11,54,59,110,83,49,59,57,29,51,83,5,6,16,275,/en/stats/leaderboard?page=serve,4,7,58,67,116,75,50,67,57,28,49,40,2,5,17,71,78,110,33,38,116,51,116,226,67,78,116,29,32,110,49,110,226,7,4,03:09:00,03:09:00,9,11,,,DB63,KB95
