event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
747,2006,Beijing,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Hard,32,475000,$,MS001,F,01:12:00,,F,2,B837,"6-4,6-0",M. Baghdatis,M. Ancic,,,CYP,CRO,6-4,6-0,,,,01:12:00,322,/en/stats/leaderboard?page=serve,1,5,54,21,39,86,18,21,78,14,18,0,0,0,8,206,/en/stats/leaderboard?page=serve,0,5,59,32,54,56,18,32,36,8,22,33,2,6,8,82,32,39,52,28,54,65,60,93,48,26,54,18,7,39,35,33,93,A,,,,,,,M. Baghdatis,M. Ancic,B837,A385,CYP,CRO,,
747,2006,Beijing,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Hard,32,475000,$,MS002,SF,02:09:00,,F,3,A385,"4-6,6-1,6-1",M. Ancic,H. Lee,,,CRO,KOR,4-6,6-1,6-1,,,02:09:00,267,/en/stats/leaderboard?page=serve,3,3,57,47,82,64,30,47,63,22,35,75,6,8,12,219,/en/stats/leaderboard?page=serve,0,3,65,55,84,53,29,55,48,14,29,45,5,11,12,63,52,82,49,41,84,56,93,166,51,43,84,37,30,82,44,73,166,A,,,,,,,M. Ancic,H. Lee,A385,L311,CRO,KOR,,
747,2006,Beijing,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Hard,32,475000,$,MS003,SF,02:01:00,,F,3,B837,"6-2,3-6,7-5",M. Baghdatis,P. Srichaphan,,,CYP,THA,6-2,3-6,7-5,,,02:01:00,283,/en/stats/leaderboard?page=serve,3,2,57,47,83,85,40,47,50,18,36,83,5,6,14,263,/en/stats/leaderboard?page=serve,3,6,64,61,95,72,44,61,44,15,34,67,6,9,15,70,58,83,38,36,95,53,94,178,62,59,95,30,25,83,47,84,178,A,,,,,,,M. Baghdatis,P. Srichaphan,B837,S675,CYP,THA,,
747,2006,Beijing,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Hard,32,475000,$,MS004,QF,01:41:00,,F,2,L311,"6-3,7-6(7)",H. Lee,I. Ljubicic,,,KOR,CRO,6-3,7-6(7),,,,01:41:00,296,/en/stats/leaderboard?page=serve,0,0,71,51,72,73,37,51,62,13,21,50,1,2,11,264,/en/stats/leaderboard?page=serve,2,12,65,53,81,70,37,53,39,11,28,67,4,6,10,69,50,72,41,33,81,54,83,153,59,48,81,31,22,72,46,70,153,A,7.0,3.0,,,,,H. Lee,I. Ljubicic,L311,L360,KOR,CRO,,
747,2006,Beijing,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Hard,32,475000,$,MS005,QF,02:10:00,,F,3,A385,"2-6,7-6(7),6-4",M. Ancic,D. Hrbaty,,,CRO,SVK,2-6,7-6(7),6-4,,,02:10:00,308,/en/stats/leaderboard?page=serve,0,13,79,78,99,68,53,78,62,13,21,71,5,7,15,275,/en/stats/leaderboard?page=serve,8,2,63,63,100,79,50,63,46,17,37,83,5,6,15,67,66,99,33,33,100,50,99,199,67,67,100,33,33,99,50,100,199,A,7.0,4.0,,,,,M. Ancic,D. Hrbaty,A385,H377,CRO,SVK,,
747,2006,Beijing,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Hard,32,475000,$,MS006,QF,01:19:00,,F,2,B837,"6-2,6-1",M. Baghdatis,D. Udomchoke,,,CYP,THA,6-2,6-1,,,,01:19:00,285,/en/stats/leaderboard?page=serve,5,8,39,23,59,96,22,23,47,17,36,100,7,7,8,176,/en/stats/leaderboard?page=serve,7,0,53,29,55,69,20,29,19,5,26,67,8,12,7,66,39,59,55,30,55,61,69,114,45,25,55,34,20,59,39,45,114,A,,,,,,,M. Baghdatis,D. Udomchoke,B837,U043,CYP,THA,,
747,2006,Beijing,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Hard,32,475000,$,MS007,QF,00:32:00,,F,2,S675,"6-2,1-0",P. Srichaphan,N. Davydenko,,,THA,RUS,6-2,1-0,,,,00:32:00,319,/en/stats/leaderboard?page=serve,0,1,56,14,25,71,10,14,91,10,11,0,0,0,5,210,/en/stats/leaderboard?page=serve,1,2,63,12,19,67,8,12,29,2,7,0,0,2,4,80,20,25,47,9,19,66,29,44,53,10,19,20,5,25,34,15,44,A,,,,,,,P. Srichaphan,N. Davydenko,S675,D402,THA,RUS,,
747,2006,Beijing,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Hard,32,475000,$,MS008,R16,01:07:00,,F,2,L360,"6-3,6-4",I. Ljubicic,K. Kim,,,CRO,USA,6-3,6-4,,,,01:07:00,311,/en/stats/leaderboard?page=serve,2,15,59,35,59,89,31,35,50,12,24,100,1,1,10,247,/en/stats/leaderboard?page=serve,4,2,47,27,57,78,21,27,47,14,30,0,0,2,9,73,43,59,39,22,57,56,65,116,61,35,57,27,16,59,44,51,116,A,,,,,,,I. Ljubicic,K. Kim,L360,K358,CRO,USA,,
747,2006,Beijing,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Hard,32,475000,$,MS009,R16,02:24:00,,F,3,L311,"4-6,7-6(7),7-6(7)",H. Lee,M. Berrer,,,KOR,GER,4-6,7-6(7),7-6(7),,,02:24:00,294,/en/stats/leaderboard?page=serve,0,10,70,73,105,73,53,73,59,19,32,57,4,7,17,273,/en/stats/leaderboard?page=serve,7,10,62,71,115,79,56,71,41,18,44,60,3,5,17,69,72,105,36,41,115,51,113,220,64,74,115,31,33,105,49,107,220,A,7.0,4.0,7.0,4.0,,,H. Lee,M. Berrer,L311,B678,KOR,GER,,
747,2006,Beijing,WS,2006-09-11T00:00:00,2006-09-17T00:00:00,Hard,32,475000,$,MS010,R16,01:41:00,,F,2,A385,"6-3,7-5",M. Ancic,S. Galvani,,,CRO,ITA,6-3,7-5,,,,01:41:00,297,/en/stats/leaderboard?page=serve,1,13,62,37,60,76,28,37,57,13,23,0,0,1,11,235,/en/stats/leaderboard?page=serve,5,1,52,38,73,63,24,38,54,19,35,25,1,4,10,68,41,60,41,30,73,53,71,133,59,43,73,32,19,60,47,62,133,A,,,,,,,M. Ancic,S. Galvani,A385,G372,CRO,ITA,,
