event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
410,2024,ATP Masters 1000 Monte-Carlo,1000,2024-04-07T00:00:00,2024-04-14T00:00:00,Clay,56,5950575,€,MS001,F,01:37:00,,F,2,TE51,"6-1,6-4",S. Tsitsipas,C. Ruud,,,GRE,NOR,6-1,6-4,,,,01:37:00,A,S. Tsitsipas,C. Ruud,GRE,NOR,,,278,/en/stats/leaderboard?page=serve,1,3,48,35,73,60,21,35,68,26,38,100,8,8,8,225,/en/stats/leaderboard?page=serve,1,2,65,36,55,67,24,36,37,7,19,50,4,8,9,64,47,73,44,24,55,55,71,128,56,31,55,36,26,73,45,57,128,01:37:00,01:37:00,,,,,,,TE51,RH16
410,2024,ATP Masters 1000 Monte-Carlo,1000,2024-04-07T00:00:00,2024-04-14T00:00:00,Clay,56,5950575,€,MS002,SF,02:17:00,,F,3,RH16,"6-4,1-6,6-4",C. Ruud,N. Djokovic,,,NOR,SRB,6-4,1-6,6-4,,,02:17:00,A,C. Ruud,N. Djokovic,NOR,SRB,,,236,/en/stats/leaderboard?page=serve,4,4,56,44,78,64,28,44,47,16,34,20,1,5,13,255,/en/stats/leaderboard?page=serve,2,3,58,46,79,67,31,46,58,19,33,43,3,7,14,56,44,78,37,29,79,46,73,157,63,50,79,44,34,78,54,84,157,02:17:00,02:17:00,,,,,,,RH16,D643
410,2024,ATP Masters 1000 Monte-Carlo,1000,2024-04-07T00:00:00,2024-04-14T00:00:00,Clay,56,5950575,€,MS003,SF,02:41:00,,F,3,TE51,"6-4,3-6,6-4",S. Tsitsipas,J. Sinner,,,GRE,ITA,6-4,3-6,6-4,,,02:41:00,A,S. Tsitsipas,J. Sinner,GRE,ITA,,,281,/en/stats/leaderboard?page=serve,3,7,60,50,84,70,35,50,62,21,34,60,3,5,14,259,/en/stats/leaderboard?page=serve,2,1,58,59,102,75,44,59,47,20,43,80,12,15,15,67,56,84,37,38,102,51,94,186,63,64,102,33,28,84,49,92,186,02:41:00,02:41:00,,,,,,,TE51,S0AG
410,2024,ATP Masters 1000 Monte-Carlo,1000,2024-04-07T00:00:00,2024-04-14T00:00:00,Clay,56,5950575,€,MS004,QF,02:04:00,,F,2,D643,"7-5,6-4",N. Djokovic,A. de Minaur,,,SRB,AUS,7-5,6-4,,,,02:04:00,A,N. Djokovic,A. de Minaur,SRB,AUS,,,262,/en/stats/leaderboard?page=serve,1,2,66,42,64,64,27,42,59,13,22,57,4,7,11,204,/en/stats/leaderboard?page=serve,4,3,42,30,71,60,18,30,49,20,41,55,6,11,11,63,40,64,46,33,71,54,73,135,54,38,71,38,24,64,46,62,135,02:04:00,02:04:00,,,,,,,D643,DH58
410,2024,ATP Masters 1000 Monte-Carlo,1000,2024-04-07T00:00:00,2024-04-14T00:00:00,Clay,56,5950575,€,MS005,QF,02:05:00,,F,3,RH16,"6-3,4-6,6-1",C. Ruud,U. Humbert,,,NOR,FRA,6-3,4-6,6-1,,,02:05:00,A,C. Ruud,U. Humbert,NOR,FRA,,,270,/en/stats/leaderboard?page=serve,4,4,58,45,78,73,33,45,55,18,33,71,5,7,13,240,/en/stats/leaderboard?page=serve,2,1,70,55,79,56,31,55,54,13,24,38,3,8,13,65,51,78,44,35,79,55,86,157,56,44,79,35,27,78,45,71,157,02:05:00,02:05:00,,,,,,,RH16,HH26
410,2024,ATP Masters 1000 Monte-Carlo,1000,2024-04-07T00:00:00,2024-04-14T00:00:00,Clay,56,5950575,€,MS006,QF,01:23:00,,F,2,TE51,"6-4,6-2",S. Tsitsipas,K. Khachanov,,,GRE,RUS,6-4,6-2,,,,01:23:00,A,S. Tsitsipas,K. Khachanov,GRE,RUS,,,283,/en/stats/leaderboard?page=serve,3,7,62,32,52,84,27,32,45,9,20,67,2,3,9,239,/en/stats/leaderboard?page=serve,1,1,67,33,49,48,16,33,69,11,16,50,4,8,9,69,36,52,45,22,49,57,58,101,55,27,49,31,16,52,43,43,101,01:23:00,01:23:00,,,,,,,TE51,KE29
410,2024,ATP Masters 1000 Monte-Carlo,1000,2024-04-07T00:00:00,2024-04-14T00:00:00,Clay,56,5950575,€,MS007,QF,02:41:00,,F,3,S0AG,"6-4,6-7(6),6-3",J. Sinner,H. Rune,,,ITA,DEN,6-4,6-7(6),6-3,,,02:41:00,A,J. Sinner,H. Rune,ITA,DEN,,,317,/en/stats/leaderboard?page=serve,2,5,59,53,90,87,46,53,68,25,37,100,2,2,16,271,/en/stats/leaderboard?page=serve,5,6,53,50,95,82,41,50,49,22,45,75,6,8,15,79,71,90,34,32,95,56,103,185,66,63,95,21,19,90,44,82,185,02:41:00,02:41:00,6,8,,,,,S0AG,R0DG
410,2024,ATP Masters 1000 Monte-Carlo,1000,2024-04-07T00:00:00,2024-04-14T00:00:00,Clay,56,5950575,€,MS008,R16,01:59:00,,F,2,D643,"7-5,6-3",N. Djokovic,L. Musetti,,,SRB,ITA,7-5,6-3,,,,01:59:00,A,N. Djokovic,L. Musetti,SRB,ITA,,,261,/en/stats/leaderboard?page=serve,2,3,69,46,67,67,31,46,52,11,21,50,3,6,11,205,/en/stats/leaderboard?page=serve,1,1,53,33,62,61,20,33,41,12,29,17,1,6,10,63,42,67,48,30,62,56,72,129,52,32,62,37,25,67,44,57,129,01:59:00,01:59:00,,,,,,,D643,M0EJ
410,2024,ATP Masters 1000 Monte-Carlo,1000,2024-04-07T00:00:00,2024-04-14T00:00:00,Clay,56,5950575,€,MS009,R16,01:15:00,,F,2,DH58,"6-3,6-4",A. de Minaur,A. Popyrin,,,AUS,AUS,6-3,6-4,,,,01:15:00,A,A. de Minaur,A. Popyrin,AUS,AUS,,,317,/en/stats/leaderboard?page=serve,0,2,63,27,43,70,19,27,94,15,16,0,0,1,9,230,/en/stats/leaderboard?page=serve,1,1,67,38,57,66,25,38,37,7,19,20,1,5,10,79,34,43,44,25,57,59,59,100,56,32,57,21,9,43,41,41,100,01:15:00,01:15:00,,,,,,,DH58,P09Z
410,2024,ATP Masters 1000 Monte-Carlo,1000,2024-04-07T00:00:00,2024-04-14T00:00:00,Clay,56,5950575,€,MS010,R16,02:52:00,,F,3,HH26,"5-7,6-3,6-1",U. Humbert,L. Sonego,,,FRA,ITA,5-7,6-3,6-1,,,02:52:00,A,U. Humbert,L. Sonego,FRA,ITA,,,285,/en/stats/leaderboard?page=serve,1,5,64,63,98,71,45,63,54,19,35,90,9,10,14,243,/en/stats/leaderboard?page=serve,2,0,62,62,100,65,40,62,47,18,38,69,9,13,14,65,64,98,42,42,100,54,106,198,58,58,100,35,34,98,46,92,198,02:52:00,02:52:00,,,,,,,HH26,SU87
