event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS012,R16,01:20:00,,F,2,V812,"6-2,7-5",B. van de Zandschulp,M. McDonald,,,NED,USA,6-2,7-5,,,,01:20:00,A,B. van de Zandschulp,M. McDonald,NED,USA,,,297,/en/stats/leaderboard?page=serve,2,5,74,43,58,77,33,43,53,8,15,50,1,2,10,235,/en/stats/leaderboard?page=serve,1,3,63,36,57,67,24,36,43,9,21,33,2,6,10,71,41,58,42,24,57,57,65,115,58,33,57,29,17,58,43,50,115,,,01:20:00,01:20:00,,,,,V812,MK66
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS013,R16,02:53:00,,F,3,D875,"5-7,7-6(7),6-3",G. Dimitrov,F. Bagnis,,,BUL,ARG,5-7,7-6(7),6-3,,,02:53:00,A,G. Dimitrov,F. Bagnis,BUL,ARG,,,275,/en/stats/leaderboard?page=serve,5,11,62,58,94,79,46,58,47,17,36,40,2,5,16,266,/en/stats/leaderboard?page=serve,3,10,66,73,110,63,46,73,54,20,37,43,3,7,17,67,63,94,40,44,110,52,107,204,60,66,110,33,31,94,48,97,204,,,02:53:00,02:53:00,7,3,,,D875,BF23
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS014,R16,01:23:00,,F,2,MU94,"6-1,7-5",J. Munar,H. Laaksonen,,,ESP,SUI,6-1,7-5,,,,01:23:00,A,J. Munar,H. Laaksonen,ESP,SUI,,,286,/en/stats/leaderboard?page=serve,3,11,72,39,54,85,33,39,33,5,15,67,2,3,9,199,/en/stats/leaderboard?page=serve,0,0,67,46,69,65,30,46,17,4,23,50,5,10,10,70,38,54,51,35,69,59,73,123,49,34,69,30,16,54,41,50,123,,,01:23:00,01:23:00,,,,,MU94,L949
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS015,R16,02:41:00,,F,3,C0BC,"4-6,7-6(7),7-6(11)",M. Cressy,R. Opelka,,,USA,USA,4-6,7-6(7),7-6(11),,,02:41:00,A,M. Cressy,R. Opelka,USA,USA,,,299,/en/stats/leaderboard?page=serve,10,17,68,85,125,80,68,85,50,20,40,90,9,10,17,341,/en/stats/leaderboard?page=serve,4,29,65,69,106,86,59,69,65,24,37,100,2,2,17,70,88,125,22,23,106,48,111,231,78,83,106,30,37,125,52,120,231,,,02:41:00,02:41:00,7,5,11,9,C0BC,O522
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS017,R32,01:30:00,,F,2,BE90,"7-5,6-4",R. Berankis,M. Giron,,,LTU,USA,7-5,6-4,,,,01:30:00,A,R. Berankis,M. Giron,LTU,USA,,,268,/en/stats/leaderboard?page=serve,1,1,61,41,67,76,31,41,50,13,26,50,2,4,11,244,/en/stats/leaderboard?page=serve,1,5,54,29,54,83,24,29,40,10,25,0,0,4,11,66,44,67,37,20,54,53,64,121,63,34,54,34,23,67,47,57,121,,,01:30:00,01:30:00,,,,,BE90,GC88
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS018,R32,01:44:00,,F,2,P09Z,"7-6(7),6-3",A. Popyrin,S. Travaglia,,,AUS,ITA,7-6(7),6-3,,,,01:44:00,A,A. Popyrin,S. Travaglia,AUS,ITA,,,278,/en/stats/leaderboard?page=serve,5,11,58,46,79,76,35,46,48,16,33,83,5,6,10,243,/en/stats/leaderboard?page=serve,3,1,55,42,77,67,28,42,51,18,35,57,4,7,11,65,51,79,40,31,77,53,82,156,60,46,77,35,28,79,47,74,156,7,5,01:44:00,01:44:00,,,,,P09Z,TA12
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS019,R32,01:25:00,,F,2,GJ37,"6-3,6-4",T. Griekspoor,D. Koepfer,,,NED,GER,6-3,6-4,,,,01:25:00,A,T. Griekspoor,D. Koepfer,NED,GER,,,269,/en/stats/leaderboard?page=serve,2,4,52,38,73,79,30,38,46,16,35,88,7,8,10,250,/en/stats/leaderboard?page=serve,1,1,68,36,53,69,25,36,47,8,17,50,3,6,9,63,46,73,38,20,53,52,66,126,62,33,53,37,27,73,48,60,126,,,01:25:00,01:25:00,,,,,GJ37,KE73
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS021,R32,02:31:00,,F,3,MV14,"6-4,6-7(6),6-3",A. Molcan,A. Seppi,,,SVK,ITA,6-4,6-7(6),6-3,,,02:31:00,A,A. Molcan,A. Seppi,SVK,ITA,,,278,/en/stats/leaderboard?page=serve,3,5,61,54,88,72,39,54,62,21,34,50,3,6,16,246,/en/stats/leaderboard?page=serve,1,7,59,65,110,66,43,65,49,22,45,64,9,14,15,68,60,88,41,45,110,53,105,198,59,65,110,32,28,88,47,93,198,,,02:31:00,02:31:00,6,8,,,MV14,SA93
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS022,R32,02:21:00,,F,3,TC61,"1-6,7-5,6-4",J. Thompson,C. O'Connell,,,AUS,AUS,1-6,7-5,6-4,,,02:21:00,A,J. Thompson,C. O'Connell,AUS,AUS,,,265,/en/stats/leaderboard?page=serve,3,5,71,56,79,79,44,56,35,8,23,40,2,5,14,257,/en/stats/leaderboard?page=serve,1,5,50,52,104,69,36,52,54,28,52,79,11,14,15,66,52,79,38,40,104,50,92,183,62,64,104,34,27,79,50,91,183,,,02:21:00,02:21:00,,,,,TC61,O483
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS023,R32,01:39:00,,F,2,RH24,"7-6(7),6-1",E. Ruusuvuori,S. Baez,,,FIN,ARG,7-6(7),6-1,,,,01:39:00,A,E. Ruusuvuori,S. Baez,FIN,ARG,,,321,/en/stats/leaderboard?page=serve,0,5,69,40,58,63,25,40,94,17,18,75,3,4,10,237,/en/stats/leaderboard?page=serve,2,1,80,49,61,59,29,49,33,4,12,40,2,5,9,72,42,58,46,28,61,59,70,119,54,33,61,28,16,58,41,49,119,7,2,01:39:00,01:39:00,,,,,RH24,B0BI
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS024,R32,00:53:00,,F,2,MK66,"6-0,6-3",M. McDonald,P. Gojowczyk,,,USA,GER,6-0,6-3,,,,00:53:00,A,M. McDonald,P. Gojowczyk,USA,GER,,,293,/en/stats/leaderboard?page=serve,0,7,69,31,45,87,27,31,43,6,14,50,1,2,8,156,/en/stats/leaderboard?page=serve,3,0,48,22,46,50,11,22,33,8,24,17,1,6,7,73,33,45,59,27,46,66,60,91,41,19,46,27,12,45,34,31,91,,,00:53:00,00:53:00,,,,,MK66,G967
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS025,R32,01:22:00,,F,2,V812,"6-4,6-3",B. van de Zandschulp,A. Mannarino,,,NED,FRA,6-4,6-3,,,,01:22:00,A,B. van de Zandschulp,A. Mannarino,NED,FRA,,,322,/en/stats/leaderboard?page=serve,2,8,73,36,49,81,29,36,62,8,13,100,2,2,9,234,/en/stats/leaderboard?page=serve,3,0,62,44,71,64,28,44,41,11,27,50,3,6,10,76,37,49,45,32,71,58,69,120,55,39,71,24,12,49,43,51,120,,,01:22:00,01:22:00,,,,,V812,ME82
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS026,R32,02:27:00,,F,3,BF23,"6-3,5-7,6-3",F. Bagnis,A. Murray,,,ARG,GBR,6-3,5-7,6-3,,,02:27:00,A,F. Bagnis,A. Murray,ARG,GBR,,,281,/en/stats/leaderboard?page=serve,1,8,63,65,104,69,45,65,56,22,39,85,11,13,15,258,/en/stats/leaderboard?page=serve,3,8,59,52,88,77,40,52,44,16,36,33,2,6,15,64,67,104,36,32,88,52,99,192,64,56,88,36,37,104,48,93,192,,,02:27:00,02:27:00,,,,,BF23,MC10
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS028,R32,01:58:00,,F,3,L949,"4-6,6-3,5-2",H. Laaksonen,B. Paire,,,SUI,FRA,4-6,6-3,5-2,,,01:58:00,A,H. Laaksonen,B. Paire,SUI,FRA,,,277,/en/stats/leaderboard?page=serve,1,5,78,62,80,69,43,62,50,9,18,73,8,11,13,213,/en/stats/leaderboard?page=serve,8,3,37,40,107,78,31,40,42,28,67,75,15,20,13,65,52,80,45,48,107,53,100,187,55,59,107,35,28,80,47,87,187,,,01:58:00,01:58:00,,,,,L949,PD31
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS029,R32,01:42:00,,F,2,MU94,"6-4,6-4",J. Munar,K. Anderson,,,ESP,RSA,6-4,6-4,,,,01:42:00,A,J. Munar,K. Anderson,ESP,RSA,,,286,/en/stats/leaderboard?page=serve,4,1,64,43,67,79,34,43,46,11,24,100,1,1,10,266,/en/stats/leaderboard?page=serve,3,9,63,46,73,61,28,46,56,15,27,78,7,9,10,67,45,67,41,30,73,54,75,140,59,43,73,33,22,67,46,65,140,,,01:42:00,01:42:00,,,,,MU94,A678
9665,2022,Melbourne,250,2022-01-04T00:00:00,2022-01-09T00:00:00,Hard,28,521000,$,MS030,R32,01:04:00,,F,2,C0BC,"6-3,6-0",M. Cressy,R. Hijikata,,,USA,AUS,6-3,6-0,,,,01:04:00,A,M. Cressy,R. Hijikata,USA,AUS,,,336,/en/stats/leaderboard?page=serve,2,9,73,33,45,73,24,33,83,10,12,0,0,0,8,184,/en/stats/leaderboard?page=serve,4,1,53,23,43,52,12,23,40,8,20,33,2,6,7,76,34,45,53,23,43,65,57,88,47,20,43,24,11,45,35,31,88,,,01:04:00,01:04:00,,,,,C0BC,H0BH
