event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
329,2017,Tokyo,500,2017-10-02T00:00:00,2017-10-08T00:00:00,Hard,32,1563795,$,MS001,F,01:24:00,,F,2,GB88,"6-3,7-5",D. Goffin,A. Mannarino,,,BEL,FRA,6-3,7-5,,,,01:24:00,A,D. Goffin,A. Mannarino,BEL,FRA,,,306,/en/stats/leaderboard?page=serve,1,3,63,35,56,80,28,35,71,15,21,50,1,2,11,250,/en/stats/leaderboard?page=serve,0,4,61,40,66,73,29,40,42,11,26,50,3,6,10,77,43,56,39,26,66,57,69,122,61,40,66,23,13,56,43,53,122,01:24:00,01:24:00,,,,,,,GB88,ME82
329,2017,Tokyo,500,2017-10-02T00:00:00,2017-10-08T00:00:00,Hard,32,1563795,$,MS002,SF,02:43:00,,F,3,ME82,"6-7(5),6-4,6-0",A. Mannarino,M. Cilic,,,FRA,CRO,6-7(5),6-4,6-0,,,02:43:00,A,A. Mannarino,M. Cilic,FRA,CRO,,,265,/en/stats/leaderboard?page=serve,5,8,56,57,102,70,40,57,51,23,45,80,8,10,14,224,/en/stats/leaderboard?page=serve,4,12,56,63,112,68,43,63,35,17,49,60,9,15,14,62,63,102,46,52,112,54,115,214,54,60,112,38,39,102,46,99,214,02:43:00,02:43:00,5,7,,,,,ME82,C977
329,2017,Tokyo,500,2017-10-02T00:00:00,2017-10-08T00:00:00,Hard,32,1563795,$,MS003,SF,02:04:00,,F,2,GB88,"7-6(7),7-6(8)",D. Goffin,D. Schwartzman,,,BEL,ARG,7-6(7),7-6(8),,,,02:04:00,A,D. Goffin,D. Schwartzman,BEL,ARG,,,281,/en/stats/leaderboard?page=serve,1,6,49,42,86,79,33,42,57,25,44,67,2,3,12,276,/en/stats/leaderboard?page=serve,2,5,51,44,87,80,35,44,51,22,43,80,4,5,12,67,58,86,34,30,87,51,88,173,66,57,87,33,28,86,49,85,173,02:04:00,02:04:00,7,3,8,6,,,GB88,SM37
329,2017,Tokyo,500,2017-10-02T00:00:00,2017-10-08T00:00:00,Hard,32,1563795,$,MS004,QF,00:53:00,,F,2,C977,"6-2,6-0",M. Cilic,R. Harrison,,,CRO,USA,6-2,6-0,,,,00:53:00,A,M. Cilic,R. Harrison,CRO,USA,,,337,/en/stats/leaderboard?page=serve,0,11,62,21,34,95,20,21,69,9,13,0,0,0,7,176,/en/stats/leaderboard?page=serve,1,1,67,26,39,50,13,26,31,4,13,44,4,9,7,85,29,34,56,22,39,70,51,73,44,17,39,15,5,34,30,22,73,00:53:00,00:53:00,,,,,,,C977,H940
329,2017,Tokyo,500,2017-10-02T00:00:00,2017-10-08T00:00:00,Hard,32,1563795,$,MS005,QF,01:52:00,,F,2,ME82,"6-2,6-4",A. Mannarino,Y. Sugita,,,FRA,JPN,6-2,6-4,,,,01:52:00,A,A. Mannarino,Y. Sugita,FRA,JPN,,,240,/en/stats/leaderboard?page=serve,1,6,58,44,76,70,31,44,41,13,32,77,10,13,9,178,/en/stats/leaderboard?page=serve,5,1,65,53,81,55,29,53,29,8,28,67,12,18,9,58,44,76,54,44,81,56,88,157,46,37,81,42,32,76,44,69,157,01:52:00,01:52:00,,,,,,,ME82,SE73
329,2017,Tokyo,500,2017-10-02T00:00:00,2017-10-08T00:00:00,Hard,32,1563795,$,MS006,QF,01:37:00,,F,2,GB88,"7-5,6-2",D. Goffin,R. Gasquet,,,BEL,FRA,7-5,6-2,,,,01:37:00,A,D. Goffin,R. Gasquet,BEL,FRA,,,285,/en/stats/leaderboard?page=serve,3,8,55,35,64,80,28,35,55,16,29,75,3,4,10,225,/en/stats/leaderboard?page=serve,1,5,58,33,57,70,23,33,33,8,24,50,4,8,10,69,44,64,46,26,57,58,70,121,54,31,57,31,20,64,42,51,121,01:37:00,01:37:00,,,,,,,GB88,G628
329,2017,Tokyo,500,2017-10-02T00:00:00,2017-10-08T00:00:00,Hard,32,1563795,$,MS007,QF,01:33:00,,F,2,SM37,"6-0,7-5",D. Schwartzman,S. Johnson,,,ARG,USA,6-0,7-5,,,,01:33:00,A,D. Schwartzman,S. Johnson,ARG,USA,,,312,/en/stats/leaderboard?page=serve,0,3,63,37,59,78,29,37,68,15,22,100,1,1,9,218,/en/stats/leaderboard?page=serve,2,4,64,48,75,67,32,48,30,8,27,76,13,17,9,75,44,59,47,35,75,59,79,134,53,40,75,25,15,59,41,55,134,01:33:00,01:33:00,,,,,,,SM37,J386
329,2017,Tokyo,500,2017-10-02T00:00:00,2017-10-08T00:00:00,Hard,32,1563795,$,MS008,R16,01:14:00,,F,2,C977,"6-3,6-4",M. Cilic,Y. Uchiyama,,,CRO,JPN,6-3,6-4,,,,01:14:00,A,M. Cilic,Y. Uchiyama,CRO,JPN,,,319,/en/stats/leaderboard?page=serve,1,14,63,34,54,88,30,34,55,11,20,100,1,1,10,273,/en/stats/leaderboard?page=serve,0,5,62,31,50,71,22,31,58,11,19,0,0,2,9,76,41,54,34,17,50,56,58,104,66,33,50,24,13,54,44,46,104,01:14:00,01:14:00,,,,,,,C977,U134
329,2017,Tokyo,500,2017-10-02T00:00:00,2017-10-08T00:00:00,Hard,32,1563795,$,MS009,R16,02:01:00,,F,3,H940,"6-3,1-6,7-6(7)",R. Harrison,K. Anderson,,,USA,RSA,6-3,1-6,7-6(7),,,02:01:00,A,R. Harrison,K. Anderson,USA,RSA,,,272,/en/stats/leaderboard?page=serve,2,2,58,53,91,74,39,53,55,21,38,71,5,7,14,308,/en/stats/leaderboard?page=serve,4,24,58,47,81,79,37,47,59,20,34,67,2,3,14,66,60,91,30,24,81,49,84,172,70,57,81,34,31,91,51,88,172,02:01:00,02:01:00,,,,,7,2,H940,A678
329,2017,Tokyo,500,2017-10-02T00:00:00,2017-10-08T00:00:00,Hard,32,1563795,$,MS010,R16,00:08:00,,F,1,SE73,1-0,Y. Sugita,M. Raonic,,,JPN,CAN,1-0,,,,,00:08:00,A,Y. Sugita,M. Raonic,JPN,CAN,,,0,/en/stats/leaderboard?page=serve,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,/en/stats/leaderboard?page=serve,0,0,63,5,8,60,3,5,0,0,3,67,2,3,1,0,0,0,63,5,8,63,5,8,38,3,8,0,0,0,38,3,8,00:08:00,00:08:00,,,,,,,SE73,R975
