event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
500,2019,Halle,500,2019-06-17T00:00:00,2019-06-23T00:00:00,Grass,32,2081830,€,MS001,F,01:23:00,,F,2,F324,"7-6(7),6-1",R. Federer,D. Goffin,,,SUI,BEL,7-6(7),6-1,,,,01:23:00,7,2,314,/en/stats/leaderboard?page=serve,1,7,60,35,58,83,29,35,65,15,23,100,3,3,9,242,/en/stats/leaderboard?page=serve,5,7,54,38,70,66,25,38,50,16,32,50,3,6,10,76,44,58,41,29,70,57,73,128,59,41,70,24,14,58,43,55,128,A,,,,,R. Federer,D. Goffin,F324,GB88,SUI,BEL,,
500,2019,Halle,500,2019-06-17T00:00:00,2019-06-23T00:00:00,Grass,32,2081830,€,MS002,SF,01:03:00,,F,2,F324,"6-3,6-3",R. Federer,P. Herbert,,,SUI,FRA,6-3,6-3,,,,01:03:00,,,352,/en/stats/leaderboard?page=serve,0,6,68,28,41,86,24,28,92,12,13,0,0,0,9,247,/en/stats/leaderboard?page=serve,3,10,64,39,61,69,27,39,41,9,22,63,5,8,9,88,36,41,41,25,61,60,61,102,59,36,61,12,5,41,40,41,102,A,,,,,R. Federer,P. Herbert,F324,H996,SUI,FRA,,
500,2019,Halle,500,2019-06-17T00:00:00,2019-06-23T00:00:00,Grass,32,2081830,€,MS003,SF,01:37:00,,F,2,GB88,"7-6(7),6-3",D. Goffin,M. Berrettini,,,BEL,ITA,7-6(7),6-3,,,,01:37:00,7,4,303,/en/stats/leaderboard?page=serve,2,6,61,45,74,76,34,45,62,18,29,100,3,3,11,293,/en/stats/leaderboard?page=serve,0,14,62,40,65,83,33,40,44,11,25,83,5,6,10,70,52,74,32,21,65,53,73,139,68,44,65,30,22,74,47,66,139,A,,,,,D. Goffin,M. Berrettini,GB88,BK40,BEL,ITA,,
500,2019,Halle,500,2019-06-17T00:00:00,2019-06-23T00:00:00,Grass,32,2081830,€,MS004,QF,01:54:00,,F,3,F324,"6-3,4-6,6-4",R. Federer,R. Bautista Agut,,,SUI,ESP,6-3,4-6,6-4,,,01:54:00,,,299,/en/stats/leaderboard?page=serve,0,4,66,59,90,76,45,59,61,19,31,80,4,5,14,278,/en/stats/leaderboard?page=serve,1,3,70,61,87,64,39,61,62,16,26,50,3,6,15,71,64,90,37,32,87,54,96,177,63,55,87,29,26,90,46,81,177,A,,,,,R. Federer,R. Bautista Agut,F324,BD06,SUI,ESP,,
500,2019,Halle,500,2019-06-17T00:00:00,2019-06-23T00:00:00,Grass,32,2081830,€,MS005,QF,00:55:00,,F,1,H996,7-5,P. Herbert,B. Coric,,,FRA,CRO,7-5,,,,,00:55:00,,,287,/en/stats/leaderboard?page=serve,2,7,70,33,47,76,25,33,36,5,14,100,3,3,6,278,/en/stats/leaderboard?page=serve,1,1,58,18,31,83,15,18,54,7,13,75,3,4,6,64,30,47,29,9,31,50,39,78,71,22,31,36,17,47,50,39,78,A,,,,,P. Herbert,B. Coric,H996,CG80,FRA,CRO,,
500,2019,Halle,500,2019-06-17T00:00:00,2019-06-23T00:00:00,Grass,32,2081830,€,MS006,QF,01:30:00,,F,2,BK40,"6-2,7-6(7)",M. Berrettini,K. Khachanov,,,ITA,RUS,6-2,7-6(7),,,,01:30:00,,,318,/en/stats/leaderboard?page=serve,1,6,72,46,64,85,39,46,56,10,18,100,4,4,10,262,/en/stats/leaderboard?page=serve,1,3,68,49,72,69,34,49,43,10,23,82,9,11,10,77,49,64,39,28,72,57,77,136,61,44,72,23,15,64,43,59,136,A,7,4,,,M. Berrettini,K. Khachanov,BK40,KE29,ITA,RUS,,
500,2019,Halle,500,2019-06-17T00:00:00,2019-06-23T00:00:00,Grass,32,2081830,€,MS007,QF,02:16:00,,F,3,GB88,"3-6,6-1,7-6(7)",D. Goffin,A. Zverev,,,BEL,GER,3-6,6-1,7-6(7),,,02:16:00,,,261,/en/stats/leaderboard?page=serve,3,4,55,49,89,69,34,49,58,23,40,70,7,10,14,248,/en/stats/leaderboard?page=serve,9,14,66,70,106,73,51,70,33,12,36,73,11,15,14,64,57,89,41,43,106,51,100,195,59,63,106,36,32,89,49,95,195,A,,,7,3,D. Goffin,A. Zverev,GB88,Z355,BEL,GER,,
500,2019,Halle,500,2019-06-17T00:00:00,2019-06-23T00:00:00,Grass,32,2081830,€,MS008,R16,02:16:00,,F,3,F324,"7-6(7),4-6,7-5",R. Federer,J. Tsonga,,,SUI,FRA,7-6(7),4-6,7-5,,,02:16:00,7,5,298,/en/stats/leaderboard?page=serve,1,7,66,66,100,76,50,66,62,21,34,71,5,7,17,300,/en/stats/leaderboard?page=serve,0,15,61,59,97,83,49,59,53,20,38,50,2,4,17,71,71,100,29,28,97,50,99,197,71,69,97,29,29,100,50,98,197,A,,,,,R. Federer,J. Tsonga,F324,T786,SUI,FRA,,
500,2019,Halle,500,2019-06-17T00:00:00,2019-06-23T00:00:00,Grass,32,2081830,€,MS009,R16,01:02:00,,F,2,BD06,"6-1,6-4",R. Bautista Agut,R. Gasquet,,,ESP,FRA,6-1,6-4,,,,01:02:00,,,308,/en/stats/leaderboard?page=serve,0,4,60,31,52,87,27,31,57,12,21,100,2,2,9,240,/en/stats/leaderboard?page=serve,3,2,61,25,41,68,17,25,50,8,16,0,0,3,8,75,39,52,39,16,41,59,55,93,61,25,41,25,13,52,41,38,93,A,,,,,R. Bautista Agut,R. Gasquet,BD06,G628,ESP,FRA,,
500,2019,Halle,500,2019-06-17T00:00:00,2019-06-23T00:00:00,Grass,32,2081830,€,MS010,R16,02:55:00,,F,3,CG80,"7-6(7),5-7,7-6(7)",B. Coric,J. Sousa,,,CRO,POR,7-6(7),5-7,7-6(7),,,02:55:00,7,4,302,/en/stats/leaderboard?page=serve,1,9,66,81,123,73,59,81,67,28,42,78,7,9,18,316,/en/stats/leaderboard?page=serve,1,4,72,77,107,74,57,77,73,22,30,75,3,4,18,71,87,123,26,28,107,50,115,230,74,79,107,29,36,123,50,115,230,A,,,7,4,B. Coric,J. Sousa,CG80,SH90,CRO,POR,,
