event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS001,F,01:34:00,,F,2,D643,"7-5,6-3",N. Djokovic,T. Berdych,,,SRB,CZE,7-5,6-3,,,,01:34:00,A,N. Djokovic,T. Berdych,SRB,CZE,,,287,/en/stats/leaderboard?page=serve,2,8,70,47,67,81,38,47,40,8,20,80,4,5,11,244,/en/stats/leaderboard?page=serve,3,5,60,41,68,71,29,41,41,11,27,25,1,4,10,69,46,67,41,28,68,55,74,135,59,40,68,31,21,67,45,61,135,01:34:00,01:34:00,,,,,,,D643,BA47
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS002,SF,01:45:00,,F,2,D643,"6-3,7-6(7)",N. Djokovic,J. del Potro,,,SRB,ARG,6-3,7-6(7),,,,01:45:00,A,N. Djokovic,J. del Potro,SRB,ARG,,,286,/en/stats/leaderboard?page=serve,0,7,63,40,63,83,33,40,52,12,23,50,2,4,11,259,/en/stats/leaderboard?page=serve,0,7,65,51,78,65,33,51,52,14,27,50,3,6,10,71,45,63,40,31,78,54,76,141,60,47,78,29,18,63,46,65,141,01:45:00,01:45:00,7,4,,,,,D643,D683
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS003,SF,02:19:00,,F,3,BA47,"3-6,7-6(10),6-4",T. Berdych,R. Federer,,,CZE,SUI,3-6,7-6(10),6-4,,,02:19:00,A,T. Berdych,R. Federer,CZE,SUI,,,283,/en/stats/leaderboard?page=serve,2,8,58,61,105,74,45,61,59,26,44,78,7,9,15,278,/en/stats/leaderboard?page=serve,5,13,58,69,118,72,50,69,53,26,49,82,9,11,16,68,71,105,36,42,118,51,113,223,64,76,118,32,34,105,49,110,223,02:19:00,02:19:00,10,8,,,,,BA47,F324
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS004,QF,01:05:00,,F,2,D643,"6-0,6-3",N. Djokovic,A. Seppi,,,SRB,ITA,6-0,6-3,,,,01:05:00,A,N. Djokovic,A. Seppi,SRB,ITA,,,291,/en/stats/leaderboard?page=serve,4,6,54,28,52,89,25,28,46,11,24,100,1,1,8,183,/en/stats/leaderboard?page=serve,2,1,50,24,48,50,12,24,42,10,24,50,4,8,7,69,36,52,54,26,48,62,62,100,46,22,48,31,16,52,38,38,100,01:05:00,01:05:00,,,,,,,D643,SA93
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS005,QF,01:03:00,,F,2,D683,"6-4,6-2",J. del Potro,D. Brands,,,ARG,GER,6-4,6-2,,,,01:03:00,A,J. del Potro,D. Brands,ARG,GER,,,330,/en/stats/leaderboard?page=serve,0,8,68,32,47,81,26,32,73,11,15,0,0,0,9,239,/en/stats/leaderboard?page=serve,4,7,62,31,50,71,22,31,37,7,19,0,0,3,9,79,37,47,42,21,50,60,58,97,58,29,50,21,10,47,40,39,97,01:03:00,01:03:00,,,,,,,D683,BC72
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS006,QF,01:04:00,,F,2,BA47,"6-3,6-2",T. Berdych,D. Tursunov,,,CZE,RUS,6-3,6-2,,,,01:04:00,A,T. Berdych,D. Tursunov,CZE,RUS,,,320,/en/stats/leaderboard?page=serve,1,9,54,26,48,81,21,26,77,17,22,0,0,0,9,227,/en/stats/leaderboard?page=serve,1,1,58,29,50,55,16,29,52,11,21,50,3,6,8,79,38,48,46,23,50,62,61,98,54,27,50,21,10,48,38,37,98,01:04:00,01:04:00,,,,,,,BA47,T315
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS007,QF,00:54:00,,F,2,F324,"6-2,6-2",R. Federer,N. Davydenko,,,SUI,RUS,6-2,6-2,,,,00:54:00,A,R. Federer,N. Davydenko,SUI,RUS,,,335,/en/stats/leaderboard?page=serve,0,5,76,32,42,84,27,32,70,7,10,0,0,0,8,222,/en/stats/leaderboard?page=serve,1,0,78,39,50,59,23,39,36,4,11,43,3,7,8,81,34,42,46,23,50,62,57,92,54,27,50,19,8,42,38,35,92,00:54:00,00:54:00,,,,,,,F324,D402
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS008,R16,01:31:00,,F,2,D643,"6-1,7-6(7)",N. Djokovic,R. Bautista Agut,,,SRB,ESP,6-1,7-6(7),,,,01:31:00,A,N. Djokovic,R. Bautista Agut,SRB,ESP,,,294,/en/stats/leaderboard?page=serve,2,6,65,34,52,76,26,34,61,11,18,67,2,3,9,216,/en/stats/leaderboard?page=serve,4,3,60,50,84,56,28,50,41,14,34,60,6,10,10,71,37,52,50,42,84,58,79,136,50,42,84,29,15,52,42,57,136,01:31:00,01:31:00,7,4,,,,,D643,BD06
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS009,R16,01:24:00,,F,2,SA93,"6-4,7-6(7)",A. Seppi,L. Rosol,,,ITA,CZE,6-4,7-6(7),,,,01:24:00,A,A. Seppi,L. Rosol,ITA,CZE,,,266,/en/stats/leaderboard?page=serve,5,4,60,41,68,78,32,41,48,13,27,60,3,5,11,243,/en/stats/leaderboard?page=serve,4,5,56,45,81,67,30,45,47,17,36,57,4,7,11,66,45,68,42,34,81,53,79,149,58,47,81,34,23,68,47,70,149,01:24:00,01:24:00,7,4,,,,,SA93,R685
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS010,R16,01:29:00,,F,2,D683,"6-4,6-4",J. del Potro,S. Devvarman,,,ARG,IND,6-4,6-4,,,,01:29:00,A,J. del Potro,S. Devvarman,ARG,IND,,,313,/en/stats/leaderboard?page=serve,0,2,59,32,54,84,27,32,68,15,22,100,3,3,10,276,/en/stats/leaderboard?page=serve,1,5,70,54,77,65,35,54,57,13,23,80,8,10,10,78,42,54,38,29,77,54,71,131,62,48,77,22,12,54,46,60,131,01:29:00,01:29:00,,,,,,,D683,D616
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS011,R16,01:04:00,,F,2,BC72,"6-4,6-4",D. Brands,M. Youzhny,,,GER,RUS,6-4,6-4,,,,01:04:00,A,D. Brands,M. Youzhny,GER,RUS,,,309,/en/stats/leaderboard?page=serve,2,13,64,32,50,88,28,32,56,10,18,0,0,1,10,237,/en/stats/leaderboard?page=serve,7,2,52,29,56,76,22,29,44,12,27,73,8,11,10,76,38,50,39,22,56,57,60,106,61,34,56,24,12,50,43,46,106,01:04:00,01:04:00,,,,,,,BC72,Y061
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS012,R16,01:50:00,,F,3,T315,"7-6(7),2-6,6-3",D. Tursunov,M. Llodra,,,RUS,FRA,7-6(7),2-6,6-3,,,01:50:00,A,D. Tursunov,M. Llodra,RUS,FRA,,,254,/en/stats/leaderboard?page=serve,7,3,51,49,96,78,38,49,49,23,47,57,4,7,15,285,/en/stats/leaderboard?page=serve,3,7,54,41,76,85,35,41,57,20,35,33,1,3,14,64,61,96,28,21,76,48,82,172,72,55,76,36,35,96,52,90,172,01:50:00,01:50:00,,,7,5,,,T315,L428
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS013,R16,01:37:00,,F,2,BA47,"7-5,6-1",T. Berdych,T. Kamke,,,CZE,GER,7-5,6-1,,,,01:37:00,A,T. Berdych,T. Kamke,CZE,GER,,,263,/en/stats/leaderboard?page=serve,3,3,62,39,63,79,31,39,42,10,24,86,12,14,10,190,/en/stats/leaderboard?page=serve,3,5,59,45,76,56,25,45,29,9,31,62,8,13,9,65,41,63,55,42,76,60,83,139,45,34,76,35,22,63,40,56,139,01:37:00,01:37:00,,,,,,,BA47,K839
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS014,R16,01:48:00,,F,2,D402,"6-4,7-6(7)",N. Davydenko,V. Hanescu,,,RUS,ROU,6-4,7-6(7),,,,01:48:00,A,N. Davydenko,V. Hanescu,RUS,ROU,,,283,/en/stats/leaderboard?page=serve,4,2,75,64,85,72,46,64,48,10,21,91,10,11,11,267,/en/stats/leaderboard?page=serve,1,3,65,55,84,60,33,55,59,17,29,75,6,8,11,66,56,85,40,34,84,53,90,169,60,50,84,34,29,85,47,79,169,01:48:00,01:48:00,7,2,,,,,D402,H528
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS015,R16,01:11:00,,F,2,F324,"6-3,6-4",R. Federer,M. Granollers,,,SUI,ESP,6-3,6-4,,,,01:11:00,A,R. Federer,M. Granollers,SUI,ESP,,,297,/en/stats/leaderboard?page=serve,1,2,60,38,63,84,32,38,52,13,25,100,3,3,10,257,/en/stats/leaderboard?page=serve,3,3,57,30,53,80,24,30,43,10,23,67,4,6,9,71,45,63,36,19,53,55,64,116,64,34,53,29,18,63,45,52,116,01:11:00,01:11:00,,,,,,,F324,G710
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS016,R32,01:08:00,,F,2,D643,"6-1,6-4",N. Djokovic,V. Troicki,,,SRB,SRB,6-1,6-4,,,,01:08:00,A,N. Djokovic,V. Troicki,SRB,SRB,,,284,/en/stats/leaderboard?page=serve,2,1,56,28,50,82,23,28,59,13,22,0,0,1,9,202,/en/stats/leaderboard?page=serve,1,6,53,31,58,61,19,31,33,9,27,56,5,9,8,72,36,50,52,30,58,61,66,108,48,28,58,28,14,50,39,42,108,01:08:00,01:08:00,,,,,,,D643,T840
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS017,R32,01:38:00,,F,2,BD06,"6-2,7-5",R. Bautista Agut,D. Goffin,,,ESP,BEL,6-2,7-5,,,,01:38:00,A,R. Bautista Agut,D. Goffin,ESP,BEL,,,268,/en/stats/leaderboard?page=serve,2,1,66,38,58,58,22,38,65,13,20,50,2,4,10,195,/en/stats/leaderboard?page=serve,8,2,52,44,84,61,27,44,38,15,40,58,7,12,10,60,35,58,50,42,84,54,77,142,50,42,84,40,23,58,46,65,142,01:38:00,01:38:00,,,,,,,BD06,GB88
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS018,R32,01:17:00,,F,2,R685,"6-3,7-5",L. Rosol,M. Viola,,,CZE,ITA,6-3,7-5,,,,01:17:00,A,L. Rosol,M. Viola,CZE,ITA,,,250,/en/stats/leaderboard?page=serve,6,2,53,34,64,74,25,34,47,14,30,60,3,5,10,210,/en/stats/leaderboard?page=serve,8,4,57,46,81,57,26,46,46,16,35,58,7,12,11,61,39,64,48,39,81,54,78,145,52,42,81,39,25,64,46,67,145,01:17:00,01:17:00,,,,,,,R685,V490
495,2013,Dubai,500,2013-02-25T00:00:00,2013-03-02T00:00:00,Hard,32,1785500,$,MS019,R32,01:26:00,,F,2,SA93,"6-3,7-5",A. Seppi,P. Mathieu,,,ITA,FRA,6-3,7-5,,,,01:26:00,A,A. Seppi,P. Mathieu,ITA,FRA,,,244,/en/stats/leaderboard?page=serve,1,5,53,31,59,71,22,31,46,13,28,25,1,4,10,186,/en/stats/leaderboard?page=serve,6,3,47,37,78,68,25,37,29,12,41,60,9,15,11,59,35,59,53,41,78,55,76,137,47,37,78,41,24,59,45,61,137,01:26:00,01:26:00,,,,,,,SA93,M850
