event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
7434,2017,Sofia,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS001,F,01:39:00,,F,2,D875,"7-5,6-4",G. Dimitrov,D. Goffin,,,BUL,BEL,7-5,6-4,,,,01:39:00,A,G. Dimitrov,D. Goffin,BUL,BEL,,,242,/en/stats/leaderboard?page=serve,9,10,68,58,85,71,41,58,30,8,27,67,6,9,11,204,/en/stats/leaderboard?page=serve,4,2,48,31,64,65,20,31,39,13,33,29,2,7,11,58,49,85,48,31,64,54,80,149,52,33,64,42,36,85,46,69,149,01:39:00,01:39:00,,,,,,,D875,GB88
7434,2017,Sofia,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS002,SF,01:04:00,,F,2,D875,"6-1,6-3",G. Dimitrov,N. Basilashvili,,,BUL,GEO,6-1,6-3,,,,01:04:00,A,G. Dimitrov,N. Basilashvili,BUL,GEO,,,303,/en/stats/leaderboard?page=serve,2,9,60,28,47,89,25,28,47,9,19,100,3,3,8,202,/en/stats/leaderboard?page=serve,7,5,58,36,62,58,21,36,38,10,26,50,4,8,8,72,34,47,50,31,62,60,65,109,50,31,62,28,13,47,40,44,109,01:04:00,01:04:00,,,,,,,D875,BG23
7434,2017,Sofia,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS003,SF,02:44:00,,F,3,GB88,"5-7,6-4,7-6(7)",D. Goffin,R. Bautista Agut,,,BEL,ESP,5-7,6-4,7-6(7),,,02:44:00,A,D. Goffin,R. Bautista Agut,BEL,ESP,,,245,/en/stats/leaderboard?page=serve,7,12,58,71,122,69,49,71,43,22,51,55,6,11,17,247,/en/stats/leaderboard?page=serve,4,6,57,59,104,80,47,59,38,17,45,38,3,8,17,58,71,122,38,40,104,49,111,226,62,64,104,42,51,122,51,115,226,02:44:00,02:44:00,7,3,,,,,GB88,BD06
7434,2017,Sofia,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS004,QF,01:57:00,,F,3,BG23,"0-6,6-3,6-3",N. Basilashvili,M. Klizan,,,GEO,SVK,0-6,6-3,6-3,,,01:57:00,A,N. Basilashvili,M. Klizan,GEO,SVK,,,220,/en/stats/leaderboard?page=serve,3,3,67,51,76,59,30,51,44,11,25,57,8,14,12,206,/en/stats/leaderboard?page=serve,2,2,74,69,93,61,42,69,21,5,24,54,7,13,12,54,41,76,49,46,93,51,87,169,51,47,93,46,35,76,49,82,169,01:57:00,01:57:00,,,,,,,BG23,K966
7434,2017,Sofia,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS005,QF,01:05:00,,F,2,D875,"6-3,6-3",G. Dimitrov,V. Troicki,,,BUL,SRB,6-3,6-3,,,,01:05:00,A,G. Dimitrov,V. Troicki,BUL,SRB,,,303,/en/stats/leaderboard?page=serve,4,7,56,30,54,90,27,30,54,13,24,100,2,2,9,236,/en/stats/leaderboard?page=serve,3,6,60,32,53,69,22,32,38,8,21,25,1,4,9,74,40,54,43,23,53,59,63,107,57,30,53,26,14,54,41,44,107,01:05:00,01:05:00,,,,,,,D875,T840
7434,2017,Sofia,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS006,QF,01:42:00,,F,2,BD06,"7-5,7-6(7)",R. Bautista Agut,G. Muller,,,ESP,LUX,7-5,7-6(7),,,,01:42:00,A,R. Bautista Agut,G. Muller,ESP,LUX,,,340,/en/stats/leaderboard?page=serve,1,10,66,43,65,79,34,43,86,19,22,0,0,0,12,285,/en/stats/leaderboard?page=serve,1,11,70,64,92,78,50,64,36,10,28,86,6,7,12,82,53,65,35,32,92,54,85,157,65,60,92,18,12,65,46,72,157,01:42:00,01:42:00,,,7,5,,,BD06,MA30
7434,2017,Sofia,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS007,QF,01:14:00,,F,2,GB88,"6-1,6-3",D. Goffin,S. Darcis,,,BEL,BEL,6-1,6-3,,,,01:14:00,A,D. Goffin,S. Darcis,BEL,BEL,,,291,/en/stats/leaderboard?page=serve,2,6,50,27,54,78,21,27,59,16,27,100,5,5,8,199,/en/stats/leaderboard?page=serve,2,2,51,32,63,69,22,32,29,9,31,67,8,12,8,69,37,54,51,32,63,59,69,117,49,31,63,31,17,54,41,48,117,01:14:00,01:14:00,,,,,,,GB88,D632
7434,2017,Sofia,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS008,R16,01:18:00,,F,2,BG23,"6-4,6-4",N. Basilashvili,D. Thiem,,,GEO,AUT,6-4,6-4,,,,01:18:00,A,N. Basilashvili,D. Thiem,GEO,AUT,,,298,/en/stats/leaderboard?page=serve,3,2,58,35,60,77,27,35,64,16,25,100,3,3,10,257,/en/stats/leaderboard?page=serve,3,5,42,27,65,78,21,27,55,21,38,60,3,5,10,72,43,60,35,23,65,53,66,125,65,42,65,28,17,60,47,59,125,01:18:00,01:18:00,,,,,,,BG23,TB69
7434,2017,Sofia,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS009,R16,01:27:00,,F,2,K966,"7-6(7),6-2",M. Klizan,D. Brands,,,SVK,GER,7-6(7),6-2,,,,01:27:00,A,M. Klizan,D. Brands,SVK,GER,,,296,/en/stats/leaderboard?page=serve,1,2,81,58,72,67,39,58,57,8,14,80,4,5,10,231,/en/stats/leaderboard?page=serve,5,6,64,47,73,77,36,47,19,5,26,75,9,12,10,65,47,72,44,32,73,54,79,145,56,41,73,35,25,72,46,66,145,01:27:00,01:27:00,,,,,7,3,K966,BC72
7434,2017,Sofia,250,2017-02-06T00:00:00,2017-02-12T00:00:00,Hard,28,482060,€,MS010,R16,02:02:00,,F,3,D875,"4-6,6-3,7-5",G. Dimitrov,J. Janowicz,,,BUL,POL,4-6,6-3,7-5,,,02:02:00,A,G. Dimitrov,J. Janowicz,BUL,POL,,,307,/en/stats/leaderboard?page=serve,4,15,67,68,102,74,50,68,62,21,34,86,6,7,16,295,/en/stats/leaderboard?page=serve,1,17,64,58,90,79,46,58,50,16,32,67,4,6,15,70,71,102,31,28,90,52,99,192,69,62,90,30,31,102,48,93,192,02:02:00,02:02:00,,,,,,,D875,J397
