event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,tiebreak_set2_loser,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,winner_flag,tiebreak_set1_loser,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,tiebreak_set3_loser
2971,2026,San Diego,CH,2026-01-27T00:00:00,2026-02-01T00:00:00,Hard,32,177000,$,MS001,Final,01:28:54,"Game Set and Match Zachary Svajda. 
 Zachary Svajda wins the match  6-4  7-6(5).",F,3,S0K7,S. Korda,Z. Svajda,K0AH,S0K7,USA,USA,1,4,"Game Set and Match Zachary Svajda. 
 Zachary Svajda wins the match  6-4  7-6(5).",Z. Svajda,S. Korda,4,1,USA,USA,4-6,6-7(5),,,,01:28:54,248,/en/stats/leaderboard?page=serve,0,1,71,17,24,59,10,17,57,4,7,33,1,3,5,270,/en/stats/leaderboard?page=serve,0,0,63,19,30,63,12,19,64,7,11,75,3,4,5,118,/en/stats/leaderboard?page=return,37,7,19,36,4,11,25,1,4,5,191,/en/stats/leaderboard?page=return,41,7,17,43,3,7,67,2,3,5,58,14,24,37,11,30,46,25,54,63,19,30,42,10,24,54,29,54,308,/en/stats/leaderboard?page=serve,1,1,76,34,45,68,23,34,64,7,11,100,1,1,6,295,/en/stats/leaderboard?page=serve,1,2,52,22,42,77,17,22,65,13,20,100,1,1,6,58,/en/stats/leaderboard?page=return,23,5,22,35,7,20,0,0,1,6,68,/en/stats/leaderboard?page=return,32,11,34,36,4,11,0,0,1,6,67,30,45,29,12,42,48,42,87,71,30,42,33,15,45,52,45,87,5.0,282,/en/stats/leaderboard?page=serve,1,2,74,51,69,65,33,51,61,11,18,50,2,4,11,284,/en/stats/leaderboard?page=serve,1,2,57,41,72,71,29,41,65,20,31,80,4,5,11,64,44,69,32,23,72,48,67,141,68,49,72,36,25,69,52,74,141,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2971,2026,San Diego,CH,2026-01-27T00:00:00,2026-02-01T00:00:00,Hard,32,177000,$,MS002,Semifinals,01:29:50,"Game Set and Match Sebastian Korda. 
 Sebastian Korda wins the match  7-6(4) 6-2 .",F,3,K0AH,S. Korda,P. Kypson,K0AH,K0A3,USA,USA,1,3,"Game Set and Match Sebastian Korda. 
 Sebastian Korda wins the match  7-6(4) 6-2 .",S. Korda,P. Kypson,1,3,USA,USA,7-6(4),6-2,,,,01:29:50,244,/en/stats/leaderboard?page=serve,2,6,68,28,41,68,19,28,38,5,13,33,1,3,6,248,/en/stats/leaderboard?page=serve,3,6,70,32,46,66,21,32,43,6,14,60,3,5,6,164,/en/stats/leaderboard?page=return,34,11,32,57,8,14,40,2,5,6,194,/en/stats/leaderboard?page=return,32,9,28,62,8,13,67,2,3,6,59,24,41,41,19,46,49,43,87,59,27,46,41,17,41,51,44,87,196,/en/stats/leaderboard?page=serve,2,0,59,10,17,60,6,10,29,2,7,0,0,2,4,306,/en/stats/leaderboard?page=serve,0,2,62,13,21,92,12,13,50,4,8,0,0,0,4,58,/en/stats/leaderboard?page=return,8,1,13,50,4,8,0,0,0,4,261,/en/stats/leaderboard?page=return,40,4,10,71,5,7,100,2,2,4,47,8,17,24,5,21,34,13,38,76,16,21,53,9,17,66,25,38,,229,/en/stats/leaderboard?page=serve,4,6,66,38,58,66,25,38,35,7,20,20,1,5,10,270,/en/stats/leaderboard?page=serve,3,8,67,45,67,73,33,45,45,10,22,60,3,5,10,55,32,58,36,24,67,45,56,125,64,43,67,45,26,58,55,69,125,A,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2971,2026,San Diego,CH,2026-01-27T00:00:00,2026-02-01T00:00:00,Hard,32,177000,$,MS003,Semifinals,01:07:00,"Game Set and Match Zachary Svajda. 
 Zachary Svajda wins the match  6-4  6-1 .",F,3,S0K7,Z. Svajda,S. Shimabukuro,S0K7,SY67,USA,JPN,4,5,"Game Set and Match Zachary Svajda. 
 Zachary Svajda wins the match  6-4  6-1 .",Z. Svajda,S. Shimabukuro,4,5,USA,JPN,6-4,6-1,,,,01:07:00,217,/en/stats/leaderboard?page=serve,1,3,53,23,43,57,13,23,45,9,20,71,5,7,5,271,/en/stats/leaderboard?page=serve,1,2,62,18,29,83,15,18,45,5,11,67,2,3,5,125,/en/stats/leaderboard?page=return,17,3,18,55,6,11,33,1,3,5,167,/en/stats/leaderboard?page=return,43,10,23,55,11,20,29,2,7,5,51,22,43,31,9,29,43,31,72,69,20,29,49,21,43,57,41,72,183,/en/stats/leaderboard?page=serve,0,0,50,9,18,56,5,9,44,4,9,0,0,2,3,296,/en/stats/leaderboard?page=serve,0,1,38,8,21,88,7,8,69,9,13,0,0,0,4,44,/en/stats/leaderboard?page=return,13,1,8,31,4,13,0,0,0,4,266,/en/stats/leaderboard?page=return,44,4,9,56,5,9,100,2,2,3,50,9,18,24,5,21,36,14,39,76,16,21,50,9,18,64,25,39,,205,/en/stats/leaderboard?page=serve,1,3,52,32,61,56,18,32,45,13,29,56,5,9,8,285,/en/stats/leaderboard?page=serve,1,3,52,26,50,85,22,26,58,14,24,67,2,3,9,51,31,61,28,14,50,41,45,111,72,36,50,49,30,61,59,66,111,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2971,2026,San Diego,CH,2026-01-27T00:00:00,2026-02-01T00:00:00,Hard,32,177000,$,MS004,Quarterfinals,01:35:39,"Game Set and Match Sebastian Korda. 
 Sebastian Korda wins the match  7-6(4) 6-4 .",F,3,K0AH,S. Korda,L. Draxl,K0AH,D0DP,USA,CAN,1,6,"Game Set and Match Sebastian Korda. 
 Sebastian Korda wins the match  7-6(4) 6-4 .",S. Korda,L. Draxl,1,6,USA,CAN,7-6(4),6-4,,,,01:35:39,260,/en/stats/leaderboard?page=serve,1,3,67,29,43,79,23,29,29,4,14,50,1,2,6,284,/en/stats/leaderboard?page=serve,2,6,61,23,38,83,19,23,53,8,15,0,0,1,6,180,/en/stats/leaderboard?page=return,17,4,23,47,7,15,100,1,1,6,158,/en/stats/leaderboard?page=return,21,6,29,71,10,14,50,1,2,6,63,27,43,29,11,38,47,38,81,71,27,38,37,16,43,53,43,81,289,/en/stats/leaderboard?page=serve,0,1,77,23,30,74,17,23,57,4,7,67,2,3,5,286,/en/stats/leaderboard?page=serve,0,4,46,17,37,71,12,17,65,13,20,0,0,0,5,64,/en/stats/leaderboard?page=return,29,5,17,35,7,20,0,0,0,5,122,/en/stats/leaderboard?page=return,26,6,23,43,3,7,33,1,3,5,70,21,30,32,12,37,49,33,67,68,25,37,30,9,30,51,34,67,,270,/en/stats/leaderboard?page=serve,1,4,71,52,73,77,40,52,38,8,21,60,3,5,11,289,/en/stats/leaderboard?page=serve,2,10,53,40,75,78,31,40,60,21,35,0,0,1,11,66,48,73,31,23,75,48,71,148,69,52,75,34,25,73,52,77,148,A,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2971,2026,San Diego,CH,2026-01-27T00:00:00,2026-02-01T00:00:00,Hard,32,177000,$,MS005,Quarterfinals,01:39:55,"Game Set and Match Patrick Kypson. 
 Patrick Kypson wins the match  7-6(5) 6-0 .",F,3,K0A3,P. Kypson,C. Smith,K0A3,S0ZE,USA,USA,3,7,"Game Set and Match Patrick Kypson. 
 Patrick Kypson wins the match  7-6(5) 6-0 .",P. Kypson,C. Smith,3,7,USA,USA,7-6(5),6-0,,,,01:39:55,222,/en/stats/leaderboard?page=serve,3,3,53,21,40,71,15,21,32,6,19,33,1,3,6,229,/en/stats/leaderboard?page=serve,1,0,57,27,47,67,18,27,40,8,20,60,3,5,6,166,/en/stats/leaderboard?page=return,33,9,27,60,12,20,40,2,5,6,197,/en/stats/leaderboard?page=return,29,6,21,68,13,19,67,2,3,6,53,21,40,45,21,47,48,42,87,55,26,47,48,19,40,52,45,87,151,/en/stats/leaderboard?page=serve,0,0,67,18,27,28,5,18,56,5,9,57,4,7,3,305,/en/stats/leaderboard?page=serve,1,0,59,10,17,90,9,10,57,4,7,0,0,0,3,53,/en/stats/leaderboard?page=return,10,1,10,43,3,7,0,0,0,3,259,/en/stats/leaderboard?page=return,72,13,18,44,4,9,43,3,7,3,37,10,27,24,4,17,32,14,44,76,13,17,63,17,27,68,30,44,,192,/en/stats/leaderboard?page=serve,3,3,58,39,67,51,20,39,39,11,28,50,5,10,9,250,/en/stats/leaderboard?page=serve,2,0,58,37,64,73,27,37,44,12,27,60,3,5,9,46,31,67,39,25,64,43,56,131,61,39,64,54,36,67,57,75,131,A,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2971,2026,San Diego,CH,2026-01-27T00:00:00,2026-02-01T00:00:00,Hard,32,177000,$,MS006,Quarterfinals,01:40:01,"Game Set and Match Zachary Svajda. 
 Zachary Svajda wins the match  6-3  2-6  6-2 .",F,3,S0K7,M. Krueger,Z. Svajda,KC12,S0K7,USA,USA,,4,"Game Set and Match Zachary Svajda. 
 Zachary Svajda wins the match  6-3  2-6  6-2 .",Z. Svajda,M. Krueger,4,,USA,USA,3-6,6-2,2-6,,,01:40:01,212,/en/stats/leaderboard?page=serve,0,1,80,16,20,56,9,16,25,1,4,0,0,2,4,259,/en/stats/leaderboard?page=serve,1,1,48,14,29,71,10,14,60,9,15,67,2,3,5,122,/en/stats/leaderboard?page=return,29,4,14,40,6,15,33,1,3,5,269,/en/stats/leaderboard?page=return,44,7,16,75,3,4,100,2,2,4,50,10,20,34,10,29,41,20,49,66,19,29,50,10,20,59,29,49,327,/en/stats/leaderboard?page=serve,0,0,74,14,19,93,13,14,60,3,5,0,0,0,4,221,/en/stats/leaderboard?page=serve,1,2,60,15,25,60,9,15,50,5,10,0,0,2,4,240,/en/stats/leaderboard?page=return,40,6,15,50,5,10,100,2,2,4,47,/en/stats/leaderboard?page=return,7,1,14,40,2,5,0,0,0,4,84,16,19,44,11,25,61,27,44,56,14,25,16,3,19,39,17,44,,245,/en/stats/leaderboard?page=serve,0,1,72,50,69,64,32,50,42,8,19,50,4,8,12,263,/en/stats/leaderboard?page=serve,3,4,55,41,74,73,30,41,58,19,33,40,2,5,13,58,40,69,34,25,74,45,65,143,66,49,74,42,29,69,55,78,143,B,,207.0,/en/stats/leaderboard?page=serve,0.0,0.0,67.0,20.0,30.0,50.0,10.0,20.0,40.0,4.0,10.0,67.0,4.0,6.0,4.0,315.0,/en/stats/leaderboard?page=serve,1.0,1.0,60.0,12.0,20.0,92.0,11.0,12.0,63.0,5.0,8.0,0.0,0.0,0.0,4.0,46.0,/en/stats/leaderboard?page=return,8.0,1.0,12.0,38.0,3.0,8.0,0.0,0.0,0.0,4.0,193.0,/en/stats/leaderboard?page=return,50.0,10.0,20.0,60.0,6.0,10.0,33.0,2.0,6.0,4.0,47.0,14.0,30.0,20.0,4.0,20.0,36.0,18.0,50.0,80.0,16.0,20.0,53.0,16.0,30.0,64.0,32.0,50.0,
2971,2026,San Diego,CH,2026-01-27T00:00:00,2026-02-01T00:00:00,Hard,32,177000,$,MS007,Quarterfinals,01:32:52,"Game Set and Match Sho Shimabukuro. 
 Sho Shimabukuro wins the match  6-4  6-4 .",F,3,SY67,S. Shimabukuro,R. Hijikata,SY67,H0BH,JPN,AUS,5,2,"Game Set and Match Sho Shimabukuro. 
 Sho Shimabukuro wins the match  6-4  6-4 .",S. Shimabukuro,R. Hijikata,5,2,JPN,AUS,6-4,6-4,,,,01:32:52,144,/en/stats/leaderboard?page=serve,4,0,44,16,36,44,7,16,40,8,20,33,2,6,5,192,/en/stats/leaderboard?page=serve,0,2,61,17,28,53,9,17,36,4,11,50,3,6,5,221,/en/stats/leaderboard?page=return,47,8,17,64,7,11,50,3,6,5,263,/en/stats/leaderboard?page=return,56,9,16,60,12,20,67,4,6,5,42,15,36,54,15,28,47,30,64,46,13,28,58,21,36,53,34,64,179,/en/stats/leaderboard?page=serve,3,0,49,18,37,61,11,18,32,6,19,50,3,6,5,207,/en/stats/leaderboard?page=serve,5,1,45,15,33,73,11,15,33,6,18,0,0,2,5,234,/en/stats/leaderboard?page=return,27,4,15,67,12,18,100,2,2,5,217,/en/stats/leaderboard?page=return,39,7,18,68,13,19,50,3,6,5,46,17,37,48,16,33,47,33,70,52,17,33,54,20,37,53,37,70,,159,/en/stats/leaderboard?page=serve,7,0,47,34,73,53,18,34,36,14,39,42,5,12,10,197,/en/stats/leaderboard?page=serve,5,3,52,32,61,63,20,32,34,10,29,38,3,8,10,44,32,73,51,31,61,47,63,134,49,30,61,56,41,73,53,71,134,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2971,2026,San Diego,CH,2026-01-27T00:00:00,2026-02-01T00:00:00,Hard,32,177000,$,MS008,Round of 16,02:01:22,"Game Set and Match Sebastian Korda. 
 Sebastian Korda wins the match  6-2  4-6  6-3 .",F,3,K0AH,S. Korda,A. Ilagan,K0AH,I0B0,USA,USA,1,,"Game Set and Match Sebastian Korda. 
 Sebastian Korda wins the match  6-2  4-6  6-3 .",S. Korda,A. Ilagan,1,,USA,USA,6-2,4-6,6-3,,,02:01:22,206,/en/stats/leaderboard?page=serve,2,0,63,17,27,65,11,17,30,3,10,60,3,5,4,305,/en/stats/leaderboard?page=serve,1,3,67,14,21,93,13,14,43,3,7,0,0,0,4,64,/en/stats/leaderboard?page=return,7,1,14,57,4,7,0,0,0,4,195,/en/stats/leaderboard?page=return,35,6,17,70,7,10,40,2,5,4,52,14,27,24,5,21,40,19,48,76,16,21,48,13,27,60,29,48,234,/en/stats/leaderboard?page=serve,1,0,73,24,33,58,14,24,44,4,9,60,3,5,5,183,/en/stats/leaderboard?page=serve,5,7,57,25,44,68,17,25,16,3,19,63,5,8,5,214,/en/stats/leaderboard?page=return,32,8,25,84,16,19,38,3,8,5,178,/en/stats/leaderboard?page=return,42,10,24,56,5,9,40,2,5,5,55,18,33,55,24,44,55,42,77,45,20,44,45,15,33,45,35,77,,214,/en/stats/leaderboard?page=serve,3,0,69,61,89,59,36,61,36,10,28,50,6,12,13,246,/en/stats/leaderboard?page=serve,6,14,60,55,91,82,45,55,25,9,36,56,5,9,14,52,46,89,41,37,91,46,83,180,59,54,91,48,43,89,54,97,180,A,,207.0,/en/stats/leaderboard?page=serve,0.0,0.0,69.0,20.0,29.0,55.0,11.0,20.0,33.0,3.0,9.0,0.0,0.0,2.0,4.0,270.0,/en/stats/leaderboard?page=serve,0.0,4.0,62.0,16.0,26.0,94.0,15.0,16.0,30.0,3.0,10.0,0.0,0.0,1.0,5.0,196.0,/en/stats/leaderboard?page=return,6.0,1.0,16.0,70.0,7.0,10.0,100.0,1.0,1.0,5.0,262.0,/en/stats/leaderboard?page=return,45.0,9.0,20.0,67.0,6.0,9.0,100.0,2.0,2.0,4.0,48.0,14.0,29.0,31.0,8.0,26.0,40.0,22.0,55.0,69.0,18.0,26.0,52.0,15.0,29.0,60.0,33.0,55.0,
2971,2026,San Diego,CH,2026-01-27T00:00:00,2026-02-01T00:00:00,Hard,32,177000,$,MS009,Round of 16,01:45:07,"Game Set and Match Liam Draxl. 
 Liam Draxl wins the match  6-3  6-4 .",F,3,D0DP,T. Svajda,L. Draxl,S0VM,D0DP,USA,CAN,,6,"Game Set and Match Liam Draxl. 
 Liam Draxl wins the match  6-3  6-4 .",L. Draxl,T. Svajda,6,,CAN,USA,3-6,4-6,,,,01:45:07,176,/en/stats/leaderboard?page=serve,2,0,48,20,42,40,8,20,50,11,22,40,2,5,5,299,/en/stats/leaderboard?page=serve,0,0,78,14,18,71,10,14,75,3,4,50,1,2,4,129,/en/stats/leaderboard?page=return,29,4,14,25,1,4,50,1,2,4,230,/en/stats/leaderboard?page=return,60,12,20,50,11,22,60,3,5,5,45,19,42,28,5,18,40,24,60,72,13,18,55,23,42,60,36,60,218,/en/stats/leaderboard?page=serve,1,1,59,22,37,59,13,22,40,6,15,67,4,6,5,239,/en/stats/leaderboard?page=serve,5,0,45,18,40,78,14,18,41,9,22,80,4,5,5,121,/en/stats/leaderboard?page=return,22,4,18,59,13,22,20,1,5,5,174,/en/stats/leaderboard?page=return,41,9,22,60,9,15,33,2,6,5,51,19,37,43,17,40,47,36,77,58,23,40,49,18,37,53,41,77,,197,/en/stats/leaderboard?page=serve,3,1,53,42,79,50,21,42,46,17,37,55,6,11,10,248,/en/stats/leaderboard?page=serve,5,0,55,32,58,75,24,32,46,12,26,71,5,7,9,48,38,79,38,22,58,44,60,137,62,36,58,52,41,79,56,77,137,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
