event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
533,2019,Sao Paulo,250,2019-02-25T00:00:00,2019-03-03T00:00:00,Clay,28,550145,$,MS001,F,01:23:00,,F,2,PC11,"7-5,6-3",G. Pella,C. Garin,,,ARG,CHI,7-5,6-3,,,,01:23:00,300,/en/stats/leaderboard?page=serve,2,8,75,49,65,73,36,49,56,9,16,86,6,7,10,222,/en/stats/leaderboard?page=serve,4,5,54,35,65,74,26,35,30,9,30,43,3,7,11,69,45,65,46,30,65,58,75,130,54,35,65,31,20,65,42,55,130,A,,,,,,,G. Pella,C. Garin,PC11,GD64,ARG,CHI,,
533,2019,Sao Paulo,250,2019-02-25T00:00:00,2019-03-03T00:00:00,Clay,28,550145,$,MS002,SF,01:19:00,,F,2,GD64,"6-4,6-4",C. Garin,C. Ruud,,,CHI,NOR,6-4,6-4,,,,01:19:00,278,/en/stats/leaderboard?page=serve,3,1,54,31,57,74,23,31,62,16,26,67,2,3,10,254,/en/stats/leaderboard?page=serve,0,5,60,34,57,71,24,34,48,11,23,50,3,6,10,68,39,57,39,22,57,54,61,114,61,35,57,32,18,57,46,53,114,A,,,,,,,C. Garin,C. Ruud,GD64,RH16,CHI,NOR,,
533,2019,Sao Paulo,250,2019-02-25T00:00:00,2019-03-03T00:00:00,Clay,28,550145,$,MS003,SF,01:49:00,,F,2,PC11,"7-6(12),7-6(7)",G. Pella,L. Djere,,,ARG,SRB,7-6(12),7-6(7),,,,01:49:00,293,/en/stats/leaderboard?page=serve,1,5,63,48,76,75,36,48,68,19,28,0,0,2,12,281,/en/stats/leaderboard?page=serve,1,5,70,56,80,70,39,56,54,13,24,60,3,5,12,72,55,76,35,28,80,53,83,156,65,52,80,28,21,76,47,73,156,A,12,10,7,1,,,G. Pella,L. Djere,PC11,DB63,ARG,SRB,,
533,2019,Sao Paulo,250,2019-02-25T00:00:00,2019-03-03T00:00:00,Clay,28,550145,$,MS004,QF,00:54:00,,F,2,RH16,"6-1,6-1",C. Ruud,H. Dellien,,,NOR,BOL,6-1,6-1,,,,00:54:00,310,/en/stats/leaderboard?page=serve,1,3,68,27,40,78,21,27,62,8,13,0,0,0,7,165,/en/stats/leaderboard?page=serve,2,0,58,23,40,52,12,23,29,5,17,38,3,8,7,73,29,40,58,23,40,65,52,80,43,17,40,28,11,40,35,28,80,A,,,,,,,C. Ruud,H. Dellien,RH16,DA31,NOR,BOL,,
533,2019,Sao Paulo,250,2019-02-25T00:00:00,2019-03-03T00:00:00,Clay,28,550145,$,MS005,QF,01:48:00,,F,3,GD64,"4-6,6-4,6-4",C. Garin,L. Mayer,,,CHI,ARG,4-6,6-4,6-4,,,01:48:00,291,/en/stats/leaderboard?page=serve,2,8,59,54,92,80,43,54,53,20,38,83,5,6,15,298,/en/stats/leaderboard?page=serve,1,13,65,54,83,80,43,54,55,16,29,60,3,5,15,68,63,92,29,24,83,50,87,175,71,59,83,32,29,92,50,88,175,A,,,,,,,C. Garin,L. Mayer,GD64,MD56,CHI,ARG,,
533,2019,Sao Paulo,250,2019-02-25T00:00:00,2019-03-03T00:00:00,Clay,28,550145,$,MS006,QF,01:21:00,,F,2,PC11,"6-0,6-3",G. Pella,M. Trungelliti,,,ARG,ARG,6-0,6-3,,,,01:21:00,306,/en/stats/leaderboard?page=serve,1,5,68,39,57,67,26,39,67,12,18,100,4,4,8,187,/en/stats/leaderboard?page=serve,4,0,51,30,59,50,15,30,48,14,29,60,6,10,7,67,38,57,51,30,59,59,68,116,49,29,59,33,19,57,41,48,116,A,,,,,,,G. Pella,M. Trungelliti,PC11,TA29,ARG,ARG,,
533,2019,Sao Paulo,250,2019-02-25T00:00:00,2019-03-03T00:00:00,Clay,28,550145,$,MS007,QF,02:04:00,,F,3,DB63,"6-2,3-6,6-3",L. Djere,F. Auger-Aliassime,,,SRB,CAN,6-2,3-6,6-3,,,02:04:00,301,/en/stats/leaderboard?page=serve,1,5,70,51,73,76,39,51,59,13,22,80,4,5,13,252,/en/stats/leaderboard?page=serve,7,5,67,64,96,70,45,64,41,13,32,57,4,7,13,71,52,73,40,38,96,53,90,169,60,58,96,29,21,73,47,79,169,A,,,,,,,L. Djere,F. Auger-Aliassime,DB63,AG37,SRB,CAN,,
533,2019,Sao Paulo,250,2019-02-25T00:00:00,2019-03-03T00:00:00,Clay,28,550145,$,MS008,R16,01:16:00,,F,2,RH16,"6-3,6-4",C. Ruud,J. Sousa,,,NOR,POR,6-3,6-4,,,,01:16:00,291,/en/stats/leaderboard?page=serve,3,3,66,35,53,74,26,35,61,11,18,0,0,1,10,242,/en/stats/leaderboard?page=serve,1,3,48,23,48,78,18,23,48,12,25,40,2,5,9,70,37,53,38,18,48,54,55,101,63,30,48,30,16,53,46,46,101,A,,,,,,,C. Ruud,J. Sousa,RH16,SH90,NOR,POR,,
533,2019,Sao Paulo,250,2019-02-25T00:00:00,2019-03-03T00:00:00,Clay,28,550145,$,MS009,R16,01:45:00,,F,2,DA31,"6-4,7-6(7)",H. Dellien,J. Londero,,,BOL,ARG,6-4,7-6(7),,,,01:45:00,299,/en/stats/leaderboard?page=serve,2,8,65,58,89,67,39,58,61,19,31,100,5,5,11,279,/en/stats/leaderboard?page=serve,4,6,63,45,71,82,37,45,42,11,26,86,6,7,11,65,58,89,32,23,71,51,81,160,68,48,71,35,31,89,49,79,160,A,,,7,3,,,H. Dellien,J. Londero,DA31,LB84,BOL,ARG,,
533,2019,Sao Paulo,250,2019-02-25T00:00:00,2019-03-03T00:00:00,Clay,28,550145,$,MS010,R16,01:58:00,,F,3,MD56,"6-1,3-6,6-3",L. Mayer,L. Sonego,,,ARG,ITA,6-1,3-6,6-3,,,01:58:00,267,/en/stats/leaderboard?page=serve,9,7,63,52,83,77,40,52,45,14,31,60,3,5,13,236,/en/stats/leaderboard?page=serve,4,6,52,40,77,75,30,40,41,15,37,67,8,12,12,65,54,83,42,32,77,54,86,160,58,45,77,35,29,83,46,74,160,A,,,,,,,L. Mayer,L. Sonego,MD56,SU87,ARG,ITA,,
