event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
422,2019,ATP Masters 1000 Cincinnati,1000,2019-08-11T00:00:00,2019-08-18T00:00:00,Hard,56,6056280,$,MS001,F,01:39:00,,F,2,MM58,"7-6(7),6-4",D. Medvedev,D. Goffin,,,RUS,BEL,7-6(7),6-4,,,,01:39:00,7,3,305,/en/stats/leaderboard?page=serve,1,10,53,30,57,90,27,30,63,17,27,67,2,3,11,244,/en/stats/leaderboard?page=serve,7,5,54,42,78,67,28,42,44,16,36,60,3,5,11,77,44,57,44,34,78,58,78,135,56,44,78,23,13,57,42,57,135,A,,,,,D. Medvedev,D. Goffin,MM58,GB88,RUS,BEL,,
422,2019,ATP Masters 1000 Cincinnati,1000,2019-08-11T00:00:00,2019-08-18T00:00:00,Hard,56,6056280,$,MS002,SF,01:43:00,,F,3,MM58,"3-6,6-3,6-3",D. Medvedev,N. Djokovic,,,RUS,SRB,3-6,6-3,6-3,,,01:43:00,,,292,/en/stats/leaderboard?page=serve,4,16,68,55,81,78,43,55,42,11,26,50,1,2,13,290,/en/stats/leaderboard?page=serve,1,6,72,50,69,72,36,50,63,12,19,0,0,3,14,67,54,81,30,21,69,50,75,150,70,48,69,33,27,81,50,75,150,A,,,,,D. Medvedev,N. Djokovic,MM58,D643,RUS,SRB,,
422,2019,ATP Masters 1000 Cincinnati,1000,2019-08-11T00:00:00,2019-08-18T00:00:00,Hard,56,6056280,$,MS003,SF,01:16:00,,F,2,GB88,"6-3,6-4",D. Goffin,R. Gasquet,,,BEL,FRA,6-3,6-4,,,,01:16:00,,,306,/en/stats/leaderboard?page=serve,1,5,58,30,52,77,23,30,77,17,22,50,1,2,10,225,/en/stats/leaderboard?page=serve,4,6,68,40,59,73,29,40,16,3,19,57,4,7,9,77,40,52,46,27,59,60,67,111,54,32,59,23,12,52,40,44,111,A,,,,,D. Goffin,R. Gasquet,GB88,G628,BEL,FRA,,
422,2019,ATP Masters 1000 Cincinnati,1000,2019-08-11T00:00:00,2019-08-18T00:00:00,Hard,56,6056280,$,MS004,QF,01:26:00,,F,2,D643,"7-6(7),6-1",N. Djokovic,L. Pouille,,,SRB,FRA,7-6(7),6-1,,,,01:26:00,7,2,298,/en/stats/leaderboard?page=serve,6,5,71,45,63,89,40,45,39,7,18,100,3,3,10,247,/en/stats/leaderboard?page=serve,5,2,60,37,62,65,24,37,48,12,25,50,2,4,9,75,47,63,42,26,62,58,73,125,58,36,62,25,16,63,42,52,125,A,,,,,N. Djokovic,L. Pouille,D643,PF39,SRB,FRA,,
422,2019,ATP Masters 1000 Cincinnati,1000,2019-08-11T00:00:00,2019-08-18T00:00:00,Hard,56,6056280,$,MS005,QF,01:01:00,,F,2,MM58,"6-2,6-3",D. Medvedev,A. Rublev,,,RUS,RUS,6-2,6-3,,,,01:01:00,,,282,/en/stats/leaderboard?page=serve,2,9,55,28,51,75,21,28,57,13,23,0,0,1,9,201,/en/stats/leaderboard?page=serve,2,4,55,26,47,65,17,26,29,6,21,43,3,7,8,67,34,51,51,24,47,59,58,98,49,23,47,33,17,51,41,40,98,A,,,,,D. Medvedev,A. Rublev,MM58,RE44,RUS,RUS,,
422,2019,ATP Masters 1000 Cincinnati,1000,2019-08-11T00:00:00,2019-08-18T00:00:00,Hard,56,6056280,$,MS006,QF,02:13:00,,F,3,G628,"7-6(7),3-6,6-2",R. Gasquet,R. Bautista Agut,,,FRA,ESP,7-6(7),3-6,6-2,,,02:13:00,7,2,277,/en/stats/leaderboard?page=serve,5,8,54,52,96,73,38,52,61,27,44,71,5,7,15,274,/en/stats/leaderboard?page=serve,3,6,63,55,87,76,42,55,47,15,32,50,2,4,14,68,65,96,34,30,87,52,95,183,66,57,87,32,31,96,48,88,183,A,,,,,R. Gasquet,R. Bautista Agut,G628,BD06,FRA,ESP,,
422,2019,ATP Masters 1000 Cincinnati,1000,2019-08-11T00:00:00,2019-08-18T00:00:00,Hard,56,6056280,$,MS008,R16,01:31:00,,F,2,D643,"6-3,6-4",N. Djokovic,P. Carreno Busta,,,SRB,ESP,6-3,6-4,,,,01:31:00,,,311,/en/stats/leaderboard?page=serve,0,8,71,44,62,82,36,44,50,9,18,100,4,4,10,260,/en/stats/leaderboard?page=serve,2,0,68,42,62,62,26,42,55,11,20,67,4,6,9,73,45,62,40,25,62,56,70,124,60,37,62,27,17,62,44,54,124,A,,,,,N. Djokovic,P. Carreno Busta,D643,CD85,SRB,ESP,,
422,2019,ATP Masters 1000 Cincinnati,1000,2019-08-11T00:00:00,2019-08-18T00:00:00,Hard,56,6056280,$,MS009,R16,01:59:00,,F,3,PF39,"6-7(3),6-4,6-2",L. Pouille,K. Khachanov,,,FRA,RUS,6-7(3),6-4,6-2,,,01:59:00,3,7,299,/en/stats/leaderboard?page=serve,5,9,60,60,100,75,45,60,60,24,40,100,2,2,15,294,/en/stats/leaderboard?page=serve,2,17,72,64,89,75,48,64,52,13,25,70,7,10,15,69,69,100,31,28,89,51,97,189,69,61,89,31,31,100,49,92,189,A,,,,,L. Pouille,K. Khachanov,PF39,KE29,FRA,RUS,,
422,2019,ATP Masters 1000 Cincinnati,1000,2019-08-11T00:00:00,2019-08-18T00:00:00,Hard,56,6056280,$,MS010,R16,01:02:00,,F,2,RE44,"6-3,6-4",A. Rublev,R. Federer,,,RUS,SUI,6-3,6-4,,,,01:02:00,,,295,/en/stats/leaderboard?page=serve,0,5,61,33,54,82,27,33,57,12,21,67,2,3,10,250,/en/stats/leaderboard?page=serve,2,5,65,32,49,63,20,32,53,9,17,25,1,4,9,72,39,54,41,20,49,57,59,103,59,29,49,28,15,54,43,44,103,A,,,,,A. Rublev,R. Federer,RE44,F324,RUS,SUI,,
422,2019,ATP Masters 1000 Cincinnati,1000,2019-08-11T00:00:00,2019-08-18T00:00:00,Hard,56,6056280,$,MS011,R16,01:06:00,,F,2,MM58,"6-2,6-1",D. Medvedev,J. Struff,,,RUS,GER,6-2,6-1,,,,01:06:00,,,305,/en/stats/leaderboard?page=serve,2,9,69,37,54,76,28,37,53,9,17,100,3,3,8,188,/en/stats/leaderboard?page=serve,1,2,53,28,53,64,18,28,28,7,25,56,5,9,7,69,37,54,53,28,53,61,65,107,47,25,53,31,17,54,39,42,107,A,,,,,D. Medvedev,J. Struff,MM58,SL28,RUS,GER,,
