event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,player_a,player_b,player_a_id,player_b_id,country_a,country_b,seed_a,seed_b,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_set1_loser,serveratinglink_set1_loser,doublefaults_set1_loser,aces_set1_loser,firstserve_percent_set1_loser,firstserve_dividend_set1_loser,firstserve_divisor_set1_loser,firstservepointswon_percent_set1_loser,firstservepointswon_dividend_set1_loser,firstservepointswon_divisor_set1_loser,secondservepointswon_percent_set1_loser,secondservepointswon_dividend_set1_loser,secondservepointswon_divisor_set1_loser,breakpointssaved_percent_set1_loser,breakpointssaved_dividend_set1_loser,breakpointssaved_divisor_set1_loser,servicegamesplayed_set1_loser,serverating_set1_winner,serveratinglink_set1_winner,doublefaults_set1_winner,aces_set1_winner,firstserve_percent_set1_winner,firstserve_dividend_set1_winner,firstserve_divisor_set1_winner,firstservepointswon_percent_set1_winner,firstservepointswon_dividend_set1_winner,firstservepointswon_divisor_set1_winner,secondservepointswon_percent_set1_winner,secondservepointswon_dividend_set1_winner,secondservepointswon_divisor_set1_winner,breakpointssaved_percent_set1_winner,breakpointssaved_dividend_set1_winner,breakpointssaved_divisor_set1_winner,servicegamesplayed_set1_winner,returnrating_set1_loser,returnratinglink_set1_loser,firstservereturnpointswon_percent_set1_loser,firstservereturnpointswon_dividend_set1_loser,firstservereturnpointswon_divisor_set1_loser,secondservereturnpointswon_percent_set1_loser,secondservereturnpointswon_dividend_set1_loser,secondservereturnpointswon_divisor_set1_loser,breakpointsconverted_percent_set1_loser,breakpointsconverted_dividend_set1_loser,breakpointsconverted_divisor_set1_loser,returngamesplayed_set1_loser,returnrating_set1_winner,returnratinglink_set1_winner,firstservereturnpointswon_percent_set1_winner,firstservereturnpointswon_dividend_set1_winner,firstservereturnpointswon_divisor_set1_winner,secondservereturnpointswon_percent_set1_winner,secondservereturnpointswon_dividend_set1_winner,secondservereturnpointswon_divisor_set1_winner,breakpointsconverted_percent_set1_winner,breakpointsconverted_dividend_set1_winner,breakpointsconverted_divisor_set1_winner,returngamesplayed_set1_winner,totalservicepointswon_percent_set1_loser,totalservicepointswon_dividend_set1_loser,totalservicepointswon_divisor_set1_loser,totalreturnpointswon_percent_set1_loser,totalreturnpointswon_dividend_set1_loser,totalreturnpointswon_divisor_set1_loser,totalpointswon_percent_set1_loser,totalpointswon_dividend_set1_loser,totalpointswon_divisor_set1_loser,totalservicepointswon_percent_set1_winner,totalservicepointswon_dividend_set1_winner,totalservicepointswon_divisor_set1_winner,totalreturnpointswon_percent_set1_winner,totalreturnpointswon_dividend_set1_winner,totalreturnpointswon_divisor_set1_winner,totalpointswon_percent_set1_winner,totalpointswon_dividend_set1_winner,totalpointswon_divisor_set1_winner,tiebreak_set1_loser,serverating_set2_loser,serveratinglink_set2_loser,doublefaults_set2_loser,aces_set2_loser,firstserve_percent_set2_loser,firstserve_dividend_set2_loser,firstserve_divisor_set2_loser,firstservepointswon_percent_set2_loser,firstservepointswon_dividend_set2_loser,firstservepointswon_divisor_set2_loser,secondservepointswon_percent_set2_loser,secondservepointswon_dividend_set2_loser,secondservepointswon_divisor_set2_loser,breakpointssaved_percent_set2_loser,breakpointssaved_dividend_set2_loser,breakpointssaved_divisor_set2_loser,servicegamesplayed_set2_loser,serverating_set2_winner,serveratinglink_set2_winner,doublefaults_set2_winner,aces_set2_winner,firstserve_percent_set2_winner,firstserve_dividend_set2_winner,firstserve_divisor_set2_winner,firstservepointswon_percent_set2_winner,firstservepointswon_dividend_set2_winner,firstservepointswon_divisor_set2_winner,secondservepointswon_percent_set2_winner,secondservepointswon_dividend_set2_winner,secondservepointswon_divisor_set2_winner,breakpointssaved_percent_set2_winner,breakpointssaved_dividend_set2_winner,breakpointssaved_divisor_set2_winner,servicegamesplayed_set2_winner,returnrating_set2_loser,returnratinglink_set2_loser,firstservereturnpointswon_percent_set2_loser,firstservereturnpointswon_dividend_set2_loser,firstservereturnpointswon_divisor_set2_loser,secondservereturnpointswon_percent_set2_loser,secondservereturnpointswon_dividend_set2_loser,secondservereturnpointswon_divisor_set2_loser,breakpointsconverted_percent_set2_loser,breakpointsconverted_dividend_set2_loser,breakpointsconverted_divisor_set2_loser,returngamesplayed_set2_loser,returnrating_set2_winner,returnratinglink_set2_winner,firstservereturnpointswon_percent_set2_winner,firstservereturnpointswon_dividend_set2_winner,firstservereturnpointswon_divisor_set2_winner,secondservereturnpointswon_percent_set2_winner,secondservereturnpointswon_dividend_set2_winner,secondservereturnpointswon_divisor_set2_winner,breakpointsconverted_percent_set2_winner,breakpointsconverted_dividend_set2_winner,breakpointsconverted_divisor_set2_winner,returngamesplayed_set2_winner,totalservicepointswon_percent_set2_loser,totalservicepointswon_dividend_set2_loser,totalservicepointswon_divisor_set2_loser,totalreturnpointswon_percent_set2_loser,totalreturnpointswon_dividend_set2_loser,totalreturnpointswon_divisor_set2_loser,totalpointswon_percent_set2_loser,totalpointswon_dividend_set2_loser,totalpointswon_divisor_set2_loser,totalservicepointswon_percent_set2_winner,totalservicepointswon_dividend_set2_winner,totalservicepointswon_divisor_set2_winner,totalreturnpointswon_percent_set2_winner,totalreturnpointswon_dividend_set2_winner,totalreturnpointswon_divisor_set2_winner,totalpointswon_percent_set2_winner,totalpointswon_dividend_set2_winner,totalpointswon_divisor_set2_winner,tiebreak_set2_loser,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,winner_flag,tiebreak_set2_winner,serverating_set3_loser,serveratinglink_set3_loser,doublefaults_set3_loser,aces_set3_loser,firstserve_percent_set3_loser,firstserve_dividend_set3_loser,firstserve_divisor_set3_loser,firstservepointswon_percent_set3_loser,firstservepointswon_dividend_set3_loser,firstservepointswon_divisor_set3_loser,secondservepointswon_percent_set3_loser,secondservepointswon_dividend_set3_loser,secondservepointswon_divisor_set3_loser,breakpointssaved_percent_set3_loser,breakpointssaved_dividend_set3_loser,breakpointssaved_divisor_set3_loser,servicegamesplayed_set3_loser,serverating_set3_winner,serveratinglink_set3_winner,doublefaults_set3_winner,aces_set3_winner,firstserve_percent_set3_winner,firstserve_dividend_set3_winner,firstserve_divisor_set3_winner,firstservepointswon_percent_set3_winner,firstservepointswon_dividend_set3_winner,firstservepointswon_divisor_set3_winner,secondservepointswon_percent_set3_winner,secondservepointswon_dividend_set3_winner,secondservepointswon_divisor_set3_winner,breakpointssaved_percent_set3_winner,breakpointssaved_dividend_set3_winner,breakpointssaved_divisor_set3_winner,servicegamesplayed_set3_winner,returnrating_set3_loser,returnratinglink_set3_loser,firstservereturnpointswon_percent_set3_loser,firstservereturnpointswon_dividend_set3_loser,firstservereturnpointswon_divisor_set3_loser,secondservereturnpointswon_percent_set3_loser,secondservereturnpointswon_dividend_set3_loser,secondservereturnpointswon_divisor_set3_loser,breakpointsconverted_percent_set3_loser,breakpointsconverted_dividend_set3_loser,breakpointsconverted_divisor_set3_loser,returngamesplayed_set3_loser,returnrating_set3_winner,returnratinglink_set3_winner,firstservereturnpointswon_percent_set3_winner,firstservereturnpointswon_dividend_set3_winner,firstservereturnpointswon_divisor_set3_winner,secondservereturnpointswon_percent_set3_winner,secondservereturnpointswon_dividend_set3_winner,secondservereturnpointswon_divisor_set3_winner,breakpointsconverted_percent_set3_winner,breakpointsconverted_dividend_set3_winner,breakpointsconverted_divisor_set3_winner,returngamesplayed_set3_winner,totalservicepointswon_percent_set3_loser,totalservicepointswon_dividend_set3_loser,totalservicepointswon_divisor_set3_loser,totalreturnpointswon_percent_set3_loser,totalreturnpointswon_dividend_set3_loser,totalreturnpointswon_divisor_set3_loser,totalpointswon_percent_set3_loser,totalpointswon_dividend_set3_loser,totalpointswon_divisor_set3_loser,totalservicepointswon_percent_set3_winner,totalservicepointswon_dividend_set3_winner,totalservicepointswon_divisor_set3_winner,totalreturnpointswon_percent_set3_winner,totalreturnpointswon_dividend_set3_winner,totalreturnpointswon_divisor_set3_winner,totalpointswon_percent_set3_winner,totalpointswon_dividend_set3_winner,totalpointswon_divisor_set3_winner,tiebreak_set1_winner,tiebreak_set3_loser
7740,2026,Nottingham 2,CH,2026-06-13T00:00:00,2026-06-20T00:00:00,Grass,32,203900,,MS001,Final,01:56:40,"Game Set and Match Christopher O'Connell. 
 Christopher O'Connell wins the match  7-6(3) 7-6(6).",F,3,O483,O. Virtanen,C. O'Connell,V0AM,O483,FIN,AUS,,,"Game Set and Match Christopher O'Connell. 
 Christopher O'Connell wins the match  7-6(3) 7-6(6).",C. O'Connell,O. Virtanen,,,AUS,FIN,6-7(3),6-7(6),,,,01:56:40,261,/en/stats/leaderboard?page=serve,2,11,47,18,38,72,13,18,50,10,20,0,0,1,6,290,/en/stats/leaderboard?page=serve,0,5,76,34,45,71,24,34,55,6,11,75,3,4,6,115,/en/stats/leaderboard?page=return,29,10,34,45,5,11,25,1,4,6,194,/en/stats/leaderboard?page=return,28,5,18,50,10,20,100,1,1,6,61,23,38,33,15,45,46,38,83,67,30,45,39,15,38,54,45,83,3.0,264,/en/stats/leaderboard?page=serve,1,8,63,30,48,83,25,30,28,5,18,67,2,3,6,266,/en/stats/leaderboard?page=serve,1,4,55,27,49,70,19,27,55,12,22,83,5,6,6,108,/en/stats/leaderboard?page=return,30,8,27,45,10,22,17,1,6,6,138,/en/stats/leaderboard?page=return,17,5,30,72,13,18,33,1,3,6,63,30,48,37,18,49,49,48,97,63,31,49,38,18,48,51,49,97,6.0,273,/en/stats/leaderboard?page=serve,3,19,56,48,86,79,38,48,39,15,38,50,2,4,12,281,/en/stats/leaderboard?page=serve,1,9,65,61,94,70,43,61,55,18,33,80,8,10,12,62,53,86,35,33,94,48,86,180,65,61,94,38,33,86,52,94,180,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7740,2026,Nottingham 2,CH,2026-06-13T00:00:00,2026-06-20T00:00:00,Grass,32,203900,,MS002,Semifinals,02:21:47,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match  6-4 6-7(5) 7-5 .",F,3,V0AM,Z. Zhang,O. Virtanen,Z371,V0AM,CHN,FIN,,,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match  6-4 6-7(5) 7-5 .",O. Virtanen,Z. Zhang,,,FIN,CHN,4-6,7-6(5),5-7,,,02:21:47,276,/en/stats/leaderboard?page=serve,1,3,54,13,24,85,11,13,55,6,11,50,1,2,5,286,/en/stats/leaderboard?page=serve,2,8,61,27,44,78,21,27,41,7,17,100,3,3,5,81,/en/stats/leaderboard?page=return,22,6,27,59,10,17,0,0,3,5,130,/en/stats/leaderboard?page=return,15,2,13,45,5,11,50,1,2,5,71,17,24,36,16,44,49,33,68,64,28,44,29,7,24,51,35,68,,310,/en/stats/leaderboard?page=serve,1,9,75,33,44,82,27,33,45,5,11,100,1,1,6,298,/en/stats/leaderboard?page=serve,1,9,52,22,42,73,16,22,65,13,20,100,2,2,6,62,/en/stats/leaderboard?page=return,27,6,22,35,7,20,0,0,2,6,73,/en/stats/leaderboard?page=return,18,6,33,55,6,11,0,0,1,6,73,32,44,31,13,42,52,45,86,69,29,42,27,12,44,48,41,86,,294,/en/stats/leaderboard?page=serve,4,14,68,70,103,83,58,70,45,15,33,67,4,6,17,315,/en/stats/leaderboard?page=serve,4,24,58,70,120,79,55,70,58,29,50,100,7,7,17,71,73,103,30,36,120,49,109,223,70,84,120,29,30,103,51,114,223,B,5.0,271.0,/en/stats/leaderboard?page=serve,2.0,2.0,69.0,24.0,35.0,83.0,20.0,24.0,36.0,4.0,11.0,67.0,2.0,3.0,6.0,323.0,/en/stats/leaderboard?page=serve,1.0,7.0,62.0,21.0,34.0,86.0,18.0,21.0,69.0,9.0,13.0,100.0,2.0,2.0,6.0,45.0,/en/stats/leaderboard?page=return,14.0,3.0,21.0,31.0,4.0,13.0,0.0,0.0,2.0,6.0,130.0,/en/stats/leaderboard?page=return,17.0,4.0,24.0,64.0,7.0,11.0,33.0,1.0,3.0,6.0,69.0,24.0,35.0,21.0,7.0,34.0,45.0,31.0,69.0,79.0,27.0,34.0,31.0,11.0,35.0,55.0,38.0,69.0,,
7740,2026,Nottingham 2,CH,2026-06-13T00:00:00,2026-06-20T00:00:00,Grass,32,203900,,MS003,Semifinals,01:22:17,"Game Set and Match Christopher O'Connell. 
 Christopher O'Connell wins the match  6-4  7-5 .",F,3,O483,R. Bertola,C. O'Connell,BU70,O483,SUI,AUS,,,"Game Set and Match Christopher O'Connell. 
 Christopher O'Connell wins the match  6-4  7-5 .",C. O'Connell,R. Bertola,,,AUS,SUI,4-6,5-7,,,,01:22:17,273,/en/stats/leaderboard?page=serve,2,4,59,17,29,65,11,17,67,8,12,0,0,1,5,330,/en/stats/leaderboard?page=serve,0,4,52,12,23,92,11,12,82,9,11,0,0,0,5,26,/en/stats/leaderboard?page=return,8,1,12,18,2,11,0,0,0,5,188,/en/stats/leaderboard?page=return,35,6,17,33,4,12,100,1,1,5,66,19,29,13,3,23,42,22,52,87,20,23,34,10,29,58,30,52,,257,/en/stats/leaderboard?page=serve,3,3,44,18,41,78,14,18,52,12,23,75,3,4,6,318,/en/stats/leaderboard?page=serve,0,4,43,13,30,100,13,13,71,12,17,0,0,0,6,29,/en/stats/leaderboard?page=return,0,0,13,29,5,17,0,0,0,6,111,/en/stats/leaderboard?page=return,22,4,18,48,11,23,25,1,4,6,63,26,41,17,5,30,44,31,71,83,25,30,37,15,41,56,40,71,,261,/en/stats/leaderboard?page=serve,5,7,50,35,70,71,25,35,57,20,35,60,3,5,11,326,/en/stats/leaderboard?page=serve,0,8,47,25,53,96,24,25,75,21,28,0,0,0,11,64,45,70,15,8,53,43,53,123,85,45,53,36,25,70,57,70,123,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7740,2026,Nottingham 2,CH,2026-06-13T00:00:00,2026-06-20T00:00:00,Grass,32,203900,,MS004,Quarterfinals,02:27:40,"Game Set and Match Zhizhen Zhang. 
 Zhizhen Zhang wins the match  6-7(4) 7-6(11) 6-1 .",F,3,Z371,Z. Zhang,R. Safiullin,Z371,SX50,CHN,RUS,,,"Game Set and Match Zhizhen Zhang. 
 Zhizhen Zhang wins the match  6-7(4) 7-6(11) 6-1 .",Z. Zhang,R. Safiullin,,,CHN,RUS,6-7(4),7-6(11),6-1,,,02:27:40,327,/en/stats/leaderboard?page=serve,1,12,74,32,43,78,25,32,64,7,11,100,2,2,6,322,/en/stats/leaderboard?page=serve,1,6,77,30,39,73,22,30,67,6,9,0,0,0,6,60,/en/stats/leaderboard?page=return,27,8,30,33,3,9,0,0,0,6,58,/en/stats/leaderboard?page=return,22,7,32,36,4,11,0,0,2,6,74,32,43,28,11,39,52,43,82,72,28,39,26,11,43,48,39,82,,336,/en/stats/leaderboard?page=serve,1,7,76,31,41,84,26,31,70,7,10,0,0,0,6,334,/en/stats/leaderboard?page=serve,1,7,74,35,47,71,25,35,83,10,12,0,0,0,6,46,/en/stats/leaderboard?page=return,29,10,35,17,2,12,0,0,0,6,46,/en/stats/leaderboard?page=return,16,5,31,30,3,10,0,0,0,6,80,33,41,26,12,47,51,45,88,74,35,47,20,8,41,49,43,88,11.0,297,/en/stats/leaderboard?page=serve,4,21,71,82,115,76,62,82,52,17,33,50,3,6,16,331,/en/stats/leaderboard?page=serve,2,17,73,77,106,74,57,77,69,20,29,100,2,2,15,69,79,115,27,29,106,49,108,221,73,77,106,31,36,115,51,113,221,A,,169.0,/en/stats/leaderboard?page=serve,2.0,2.0,61.0,19.0,31.0,58.0,11.0,19.0,25.0,3.0,12.0,25.0,1.0,4.0,4.0,297.0,/en/stats/leaderboard?page=serve,0.0,4.0,60.0,12.0,20.0,83.0,10.0,12.0,50.0,4.0,8.0,100.0,2.0,2.0,3.0,67.0,/en/stats/leaderboard?page=return,17.0,2.0,12.0,50.0,4.0,8.0,0.0,0.0,2.0,3.0,267.0,/en/stats/leaderboard?page=return,42.0,8.0,19.0,75.0,9.0,12.0,75.0,3.0,4.0,4.0,45.0,14.0,31.0,30.0,6.0,20.0,39.0,20.0,51.0,70.0,14.0,20.0,55.0,17.0,31.0,61.0,31.0,51.0,4.0,
7740,2026,Nottingham 2,CH,2026-06-13T00:00:00,2026-06-20T00:00:00,Grass,32,203900,,MS005,Quarterfinals,01:57:02,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match  7-6(3) 7-6(3).",F,3,V0AM,B. Harris,O. Virtanen,HD68,V0AM,GBR,FIN,,,"Game Set and Match Otto Virtanen. 
 Otto Virtanen wins the match  7-6(3) 7-6(3).",O. Virtanen,B. Harris,,,FIN,GBR,6-7(3),6-7(3),,,,01:57:02,290,/en/stats/leaderboard?page=serve,3,6,64,28,44,79,22,28,44,7,16,100,2,2,6,304,/en/stats/leaderboard?page=serve,2,14,57,30,53,87,26,30,48,11,23,0,0,0,6,65,/en/stats/leaderboard?page=return,13,4,30,52,12,23,0,0,0,6,77,/en/stats/leaderboard?page=return,21,6,28,56,9,16,0,0,2,6,66,29,44,30,16,53,46,45,97,70,37,53,34,15,44,54,52,97,3.0,308,/en/stats/leaderboard?page=serve,2,4,67,26,39,77,20,26,62,8,13,0,0,0,6,322,/en/stats/leaderboard?page=serve,1,16,65,26,40,92,24,26,50,7,14,100,2,2,6,58,/en/stats/leaderboard?page=return,8,2,26,50,7,14,0,0,2,6,61,/en/stats/leaderboard?page=return,23,6,26,38,5,13,0,0,0,6,72,28,39,23,9,40,47,37,79,78,31,40,28,11,39,53,42,79,3.0,300,/en/stats/leaderboard?page=serve,5,10,65,54,83,78,42,54,52,15,29,100,2,2,12,325,/en/stats/leaderboard?page=serve,3,30,60,56,93,89,50,56,49,18,37,100,2,2,12,69,57,83,27,25,93,47,82,176,73,68,93,31,26,83,53,94,176,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7740,2026,Nottingham 2,CH,2026-06-13T00:00:00,2026-06-20T00:00:00,Grass,32,203900,,MS006,Quarterfinals,01:11:40,"Game Set and Match Remy Bertola. 
 Remy Bertola wins the match  6-3  6-4 .",F,3,BU70,S. Mochizuki,R. Bertola,M0HU,BU70,JPN,SUI,,,"Game Set and Match Remy Bertola. 
 Remy Bertola wins the match  6-3  6-4 .",R. Bertola,S. Mochizuki,,,SUI,JPN,3-6,4-6,,,,01:11:40,198,/en/stats/leaderboard?page=serve,3,1,29,7,24,86,6,7,35,6,17,50,2,4,4,272,/en/stats/leaderboard?page=serve,0,5,68,19,28,63,12,19,56,5,9,0,0,1,5,201,/en/stats/leaderboard?page=return,37,7,19,44,4,9,100,1,1,5,179,/en/stats/leaderboard?page=return,14,1,7,65,11,17,50,2,4,4,50,12,24,39,11,28,44,23,52,61,17,28,50,12,24,56,29,52,,252,/en/stats/leaderboard?page=serve,5,4,43,15,35,80,12,15,50,10,20,75,3,4,5,291,/en/stats/leaderboard?page=serve,2,7,63,20,32,90,18,20,33,4,12,0,0,0,5,77,/en/stats/leaderboard?page=return,10,2,20,67,8,12,0,0,0,5,115,/en/stats/leaderboard?page=return,20,3,15,50,10,20,25,1,4,5,63,22,35,31,10,32,48,32,67,69,22,32,37,13,35,52,35,67,,225,/en/stats/leaderboard?page=serve,8,5,37,22,59,82,18,22,43,16,37,63,5,8,9,285,/en/stats/leaderboard?page=serve,2,12,65,39,60,77,30,39,43,9,21,0,0,1,10,58,34,59,35,21,60,46,55,119,65,39,60,42,25,59,54,64,119,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7740,2026,Nottingham 2,CH,2026-06-13T00:00:00,2026-06-20T00:00:00,Grass,32,203900,,MS007,Quarterfinals,01:20:07,"Game Set and Match Christopher O'Connell. 
 Christopher O'Connell wins the match  6-4  6-4 .",F,3,O483,C. O'Connell,B. Bonzi,O483,BM95,AUS,FRA,,2,"Game Set and Match Christopher O'Connell. 
 Christopher O'Connell wins the match  6-4  6-4 .",C. O'Connell,B. Bonzi,,2,AUS,FRA,6-4,6-4,,,,01:20:07,264,/en/stats/leaderboard?page=serve,1,3,69,20,29,80,16,20,33,3,9,0,0,1,5,310,/en/stats/leaderboard?page=serve,0,3,67,20,30,70,14,20,70,7,10,0,0,0,5,60,/en/stats/leaderboard?page=return,30,6,20,30,3,10,0,0,0,5,207,/en/stats/leaderboard?page=return,20,4,20,67,6,9,100,1,1,5,66,19,29,30,9,30,47,28,59,70,21,30,34,10,29,53,31,59,,303,/en/stats/leaderboard?page=serve,0,2,75,24,32,58,14,24,88,7,8,80,4,5,5,297,/en/stats/leaderboard?page=serve,1,8,71,22,31,86,19,22,33,3,9,100,2,2,5,81,/en/stats/leaderboard?page=return,14,3,22,67,6,9,0,0,2,5,95,/en/stats/leaderboard?page=return,42,10,24,13,1,8,20,1,5,5,66,21,32,29,9,31,48,30,63,71,22,31,34,11,32,52,33,63,,283,/en/stats/leaderboard?page=serve,1,5,72,44,61,68,30,44,59,10,17,67,4,6,10,311,/en/stats/leaderboard?page=serve,1,11,69,42,61,79,33,42,53,10,19,100,2,2,10,66,40,61,30,18,61,48,58,122,70,43,61,34,21,61,52,64,122,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7740,2026,Nottingham 2,CH,2026-06-13T00:00:00,2026-06-20T00:00:00,Grass,32,203900,,MS008,Round of 16,01:19:04,"Game Set and Match Zhizhen Zhang. 
 Zhizhen Zhang wins the match  6-4  7-5 .",F,3,Z371,J. Faria,Z. Zhang,F0F2,Z371,POR,CHN,1,,"Game Set and Match Zhizhen Zhang. 
 Zhizhen Zhang wins the match  6-4  7-5 .",Z. Zhang,J. Faria,,1,CHN,POR,4-6,5-7,,,,01:19:04,272,/en/stats/leaderboard?page=serve,1,5,52,12,23,100,12,12,36,4,11,0,0,1,5,335,/en/stats/leaderboard?page=serve,0,3,78,18,23,94,17,18,60,3,5,0,0,0,5,46,/en/stats/leaderboard?page=return,6,1,18,40,2,5,0,0,0,5,184,/en/stats/leaderboard?page=return,0,0,12,64,7,11,100,1,1,5,70,16,23,13,3,23,41,19,46,87,20,23,30,7,23,59,27,46,,290,/en/stats/leaderboard?page=serve,0,5,64,21,33,71,15,21,67,8,12,67,2,3,6,304,/en/stats/leaderboard?page=serve,1,7,60,24,40,88,21,24,50,8,16,100,4,4,6,63,/en/stats/leaderboard?page=return,13,3,24,50,8,16,0,0,4,6,111,/en/stats/leaderboard?page=return,29,6,21,33,4,12,33,1,3,6,70,23,33,28,11,40,47,34,73,73,29,40,30,10,33,53,39,73,,283,/en/stats/leaderboard?page=serve,1,10,59,33,56,82,27,33,52,12,23,50,2,4,11,318,/en/stats/leaderboard?page=serve,1,10,67,42,63,90,38,42,52,11,21,100,4,4,11,70,39,56,22,14,63,45,53,119,78,49,63,30,17,56,55,66,119,B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7740,2026,Nottingham 2,CH,2026-06-13T00:00:00,2026-06-20T00:00:00,Grass,32,203900,,MS009,Round of 16,00:58:37,"Game Set and Match Roman Safiullin. 
 Roman Safiullin wins the match  6-3  6-2 .",F,3,SX50,R. Safiullin,A. Holmgren,SX50,H09N,RUS,DEN,,,"Game Set and Match Roman Safiullin. 
 Roman Safiullin wins the match  6-3  6-2 .",R. Safiullin,A. Holmgren,,,RUS,DEN,6-3,6-2,,,,00:58:37,292,/en/stats/leaderboard?page=serve,0,1,77,17,22,59,10,17,80,4,5,0,0,1,4,351,/en/stats/leaderboard?page=serve,0,0,77,17,22,94,16,17,80,4,5,0,0,0,5,26,/en/stats/leaderboard?page=return,6,1,17,20,1,5,0,0,0,5,186,/en/stats/leaderboard?page=return,41,7,17,20,1,5,100,1,1,4,64,14,22,9,2,22,36,16,44,91,20,22,36,8,22,64,28,44,,220,/en/stats/leaderboard?page=serve,0,2,56,14,25,57,8,14,55,6,11,33,1,3,4,301,/en/stats/leaderboard?page=serve,1,4,68,19,28,74,14,19,56,5,9,100,3,3,4,70,/en/stats/leaderboard?page=return,26,5,19,44,4,9,0,0,3,4,205,/en/stats/leaderboard?page=return,43,6,14,45,5,11,67,2,3,4,56,14,25,32,9,28,43,23,53,68,19,28,44,11,25,57,30,53,,252,/en/stats/leaderboard?page=serve,0,3,66,31,47,58,18,31,63,10,16,25,1,4,8,322,/en/stats/leaderboard?page=serve,1,4,72,36,50,83,30,36,64,9,14,100,3,3,9,60,28,47,22,11,50,40,39,97,78,39,50,40,19,47,60,58,97,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
