event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS001,F,01:19:00,,F,2,SL28,"7-5,6-3",J. Struff,T. Fritz,,,GER,USA,7-5,6-3,,,,01:19:00,A,J. Struff,T. Fritz,GER,USA,,,266,/en/stats/leaderboard?page=serve,0,2,57,33,58,79,26,33,48,12,25,67,4,6,10,219,/en/stats/leaderboard?page=serve,2,8,58,37,64,68,25,37,33,9,27,55,6,11,11,66,38,58,47,30,64,56,68,122,53,34,64,34,20,58,44,54,122,01:19:00,01:19:00,,,,,,,SL28,FB98
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS002,SF,01:20:00,,F,2,FB98,"6-3,6-4",T. Fritz,C. Garin,,,USA,CHI,6-3,6-4,,,,01:20:00,A,T. Fritz,C. Garin,USA,CHI,,,318,/en/stats/leaderboard?page=serve,1,4,67,35,52,89,31,35,59,10,17,0,0,0,10,267,/en/stats/leaderboard?page=serve,1,2,59,33,56,82,27,33,48,11,23,82,9,11,9,79,41,52,32,18,56,55,59,108,68,38,56,21,11,52,45,49,108,01:20:00,01:20:00,,,,,,,FB98,GD64
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS003,SF,00:45:00,,F,2,SL28,"6-2,6-0",J. Struff,H. Rune,,,GER,DEN,6-2,6-0,,,,00:45:00,A,J. Struff,H. Rune,GER,DEN,,,321,/en/stats/leaderboard?page=serve,1,8,56,20,36,95,19,20,63,10,16,100,1,1,7,166,/en/stats/leaderboard?page=serve,2,0,63,26,41,50,13,26,27,4,15,29,2,7,7,81,29,36,59,24,41,69,53,77,41,17,41,19,7,36,31,24,77,00:45:00,00:45:00,,,,,,,SL28,R0DG
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS004,QF,02:01:00,,F,2,GD64,"6-4,6-4",C. Garin,A. Zverev,,,CHI,GER,6-4,6-4,,,,02:01:00,A,C. Garin,A. Zverev,CHI,GER,,,297,/en/stats/leaderboard?page=serve,0,2,55,36,65,64,23,36,76,22,29,100,2,2,10,273,/en/stats/leaderboard?page=serve,1,3,75,57,76,63,36,57,53,10,19,67,4,6,10,69,45,65,39,30,76,53,75,141,61,46,76,31,20,65,47,66,141,02:01:00,02:01:00,,,,,,,GD64,Z355
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS005,QF,02:16:00,,F,3,FB98,"4-6,6-3,7-6(7)",T. Fritz,J. Draper,,,USA,GBR,4-6,6-3,7-6(7),,,02:16:00,A,T. Fritz,J. Draper,USA,GBR,,,331,/en/stats/leaderboard?page=serve,0,18,78,75,96,80,60,75,62,13,21,86,6,7,16,299,/en/stats/leaderboard?page=serve,2,10,65,60,92,77,46,60,56,18,32,0,0,1,15,76,73,96,30,28,92,54,101,188,70,64,92,24,23,96,46,87,188,02:16:00,02:16:00,7,1,,,,,FB98,D0CO
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS006,QF,01:43:00,,F,2,SL28,"7-5,6-4",J. Struff,F. Auger-Aliassime,,,GER,CAN,7-5,6-4,,,,01:43:00,A,J. Struff,F. Auger-Aliassime,GER,CAN,,,319,/en/stats/leaderboard?page=serve,0,6,77,50,65,66,33,50,80,12,15,50,1,2,11,255,/en/stats/leaderboard?page=serve,3,3,65,42,65,57,24,42,61,14,23,57,4,7,11,69,45,65,42,27,65,55,72,130,58,38,65,31,20,65,45,58,130,01:43:00,01:43:00,,,,,,,SL28,AG37
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS007,QF,01:41:00,,F,2,R0DG,"6-4,7-6(7)",H. Rune,M. Huesler,,,DEN,SUI,6-4,7-6(7),,,,01:41:00,A,H. Rune,M. Huesler,DEN,SUI,,,313,/en/stats/leaderboard?page=serve,0,3,68,52,76,79,41,52,63,15,24,100,4,4,11,292,/en/stats/leaderboard?page=serve,1,7,68,49,72,67,33,49,61,14,23,83,5,6,11,74,56,76,35,25,72,55,81,148,65,47,72,26,20,76,45,67,148,01:41:00,01:41:00,,,7,3,,,R0DG,HH06
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS008,R16,01:41:00,,F,2,Z355,"7-6(7),6-2",A. Zverev,J. Rodionov,,,GER,AUT,7-6(7),6-2,,,,01:41:00,A,A. Zverev,J. Rodionov,GER,AUT,,,311,/en/stats/leaderboard?page=serve,0,1,75,51,68,76,39,51,59,10,17,100,4,4,10,257,/en/stats/leaderboard?page=serve,2,2,58,40,69,78,31,40,41,12,29,50,2,4,10,72,49,68,38,26,69,55,75,137,62,43,69,28,19,68,45,62,137,01:41:00,01:41:00,,,,,7,3,Z355,R09X
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS009,R16,02:27:00,,F,3,GD64,"6-7(7),6-2,6-1",C. Garin,A. Michelsen,,,CHI,USA,6-7(7),6-2,6-1,,,02:27:00,A,C. Garin,A. Michelsen,CHI,USA,,,260,/en/stats/leaderboard?page=serve,2,3,60,49,81,67,33,49,56,18,32,63,5,8,13,203,/en/stats/leaderboard?page=serve,5,0,73,83,114,54,45,83,39,12,31,58,11,19,14,63,51,81,50,57,114,55,108,195,50,57,114,37,30,81,45,87,195,02:27:00,02:27:00,,,,,7,9,GD64,M0QI
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS010,R16,01:14:00,,F,2,FB98,"6-3,6-1",T. Fritz,A. Moro Canas,,,USA,ESP,6-3,6-1,,,,01:14:00,A,T. Fritz,A. Moro Canas,USA,ESP,,,327,/en/stats/leaderboard?page=serve,0,9,63,25,40,88,22,25,67,10,15,0,0,0,8,228,/en/stats/leaderboard?page=serve,2,4,76,50,66,50,25,50,50,8,16,60,6,10,8,80,32,40,50,33,66,61,65,106,50,33,66,20,8,40,39,41,106,01:14:00,01:14:00,,,,,,,FB98,M0HT
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS011,R16,01:36:00,,F,3,D0CO,"4-6,6-1,6-1",J. Draper,R. Molleker,,,GBR,GER,4-6,6-1,6-1,,,01:36:00,A,J. Draper,R. Molleker,GBR,GER,,,294,/en/stats/leaderboard?page=serve,2,9,71,49,69,80,39,49,45,9,20,50,1,2,12,228,/en/stats/leaderboard?page=serve,1,1,59,41,70,66,27,41,45,13,29,44,4,9,12,70,48,69,43,30,70,56,78,139,57,40,70,30,21,69,44,61,139,01:36:00,01:36:00,,,,,,,D0CO,M0AC
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS012,R16,01:24:00,,F,2,AG37,"6-3,6-2",F. Auger-Aliassime,T. Daniel,,,CAN,JPN,6-3,6-2,,,,01:24:00,A,F. Auger-Aliassime,T. Daniel,CAN,JPN,,,277,/en/stats/leaderboard?page=serve,2,9,63,40,63,80,32,40,39,9,23,75,3,4,9,234,/en/stats/leaderboard?page=serve,1,0,80,35,44,49,17,35,56,5,9,0,0,4,8,65,41,63,50,22,44,59,63,107,50,22,44,35,22,63,41,44,107,01:24:00,01:24:00,,,,,,,AG37,DA81
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS013,R16,02:07:00,,F,2,SL28,"7-6(7),6-4",J. Struff,B. van de Zandschulp,,,GER,NED,7-6(7),6-4,,,,02:07:00,A,J. Struff,B. van de Zandschulp,GER,NED,,,283,/en/stats/leaderboard?page=serve,2,7,56,42,75,71,30,42,61,20,33,80,4,5,11,254,/en/stats/leaderboard?page=serve,4,3,70,74,105,62,46,74,42,13,31,85,11,13,11,67,50,75,44,46,105,53,96,180,56,59,105,33,25,75,47,84,180,02:07:00,02:07:00,,,,,7,0,SL28,V812
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS014,R16,01:32:00,,F,2,HH06,"6-2,6-4",M. Huesler,Y. Hanfmann,,,SUI,GER,6-2,6-4,,,,01:32:00,A,M. Huesler,Y. Hanfmann,SUI,GER,,,286,/en/stats/leaderboard?page=serve,2,5,63,37,59,73,27,37,59,13,22,80,4,5,9,225,/en/stats/leaderboard?page=serve,1,2,62,38,61,55,21,38,52,12,23,0,0,4,9,68,40,59,46,28,61,57,68,120,54,33,61,32,19,59,43,52,120,01:32:00,01:32:00,,,,,,,HH06,H997
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS015,R16,01:39:00,,F,2,R0DG,"6-4,6-2",H. Rune,D. Galan,,,DEN,COL,6-4,6-2,,,,01:39:00,A,H. Rune,D. Galan,DEN,COL,,,300,/en/stats/leaderboard?page=serve,2,7,52,28,54,93,26,28,50,13,26,100,1,1,9,241,/en/stats/leaderboard?page=serve,1,2,66,43,65,58,25,43,50,11,22,25,1,4,9,72,39,54,45,29,65,57,68,119,55,36,65,28,15,54,43,51,119,01:39:00,01:39:00,,,,,,,R0DG,GE33
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS017,R32,01:24:00,,F,2,R09X,"6-2,6-3",J. Rodionov,A. Vukic,,,AUT,AUS,6-2,6-3,,,,01:24:00,A,J. Rodionov,A. Vukic,AUT,AUS,,,263,/en/stats/leaderboard?page=serve,4,4,59,40,68,80,32,40,36,10,28,0,0,1,9,203,/en/stats/leaderboard?page=serve,2,7,63,36,57,61,22,36,24,5,21,60,6,10,8,62,42,68,53,30,57,58,72,125,47,27,57,38,26,68,42,53,125,01:24:00,01:24:00,,,,,,,R09X,V832
308,2024,Munich,250,2024-04-15T00:00:00,2024-04-21T00:00:00,Clay,28,579320,€,MS018,R32,01:42:00,,F,2,M0QI,"7-6(7),6-3",A. Michelsen,M. Rehberg,,,USA,GER,7-6(7),6-3,,,,01:42:00,A,A. Michelsen,M. Rehberg,USA,GER,,,278,/en/stats/leaderboard?page=serve,1,2,74,56,76,61,34,56,70,14,20,57,4,7,11,223,/en/stats/leaderboard?page=serve,5,0,65,36,55,56,20,36,47,9,19,0,0,4,10,63,48,76,47,26,55,56,74,131,53,29,55,37,28,76,44,57,131,01:42:00,01:42:00,,,,,7,2,M0QI,R0ED
