event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS001,F,00:56:00,,F,2,I305,"6-0,6-2",I. Ivashka,M. Ymer,,,BLR,SWE,6-0,6-2,,,,00:56:00,A,I. Ivashka,M. Ymer,BLR,SWE,,,347,/en/stats/leaderboard?page=serve,0,4,60,18,30,100,18,18,83,10,12,0,0,0,7,168,/en/stats/leaderboard?page=serve,3,2,61,36,59,50,18,36,30,7,23,38,3,8,7,93,28,30,58,34,59,70,62,89,42,25,59,7,2,30,30,27,89,00:56:00,00:56:00,,,,,,,I305,Y268
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS002,SF,01:09:00,,F,2,I305,"6-2,6-1",I. Ivashka,E. Ruusuvuori,,,BLR,FIN,6-2,6-1,,,,01:09:00,A,I. Ivashka,E. Ruusuvuori,BLR,FIN,,,312,/en/stats/leaderboard?page=serve,2,4,63,24,38,83,20,24,64,9,14,0,0,0,7,190,/en/stats/leaderboard?page=serve,1,3,64,37,58,49,18,37,38,8,21,44,4,9,8,76,29,38,55,32,58,64,61,96,45,26,58,24,9,38,36,35,96,01:09:00,01:09:00,,,,,,,I305,RH24
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS003,SF,01:16:00,,F,2,Y268,"7-5,6-3",M. Ymer,C. Alcaraz,,,SWE,ESP,7-5,6-3,,,,01:16:00,A,M. Ymer,C. Alcaraz,SWE,ESP,,,286,/en/stats/leaderboard?page=serve,3,3,54,32,59,75,24,32,67,18,27,50,1,2,11,257,/en/stats/leaderboard?page=serve,2,2,69,38,55,71,27,38,47,8,17,0,0,3,10,71,42,59,36,20,55,54,62,114,64,35,55,29,17,59,46,52,114,01:16:00,01:16:00,,,,,,,Y268,A0E2
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS004,QF,01:27:00,,F,2,I305,"7-6(7),6-3",I. Ivashka,P. Carreno Busta,,,BLR,ESP,7-6(7),6-3,,,,01:27:00,A,I. Ivashka,P. Carreno Busta,BLR,ESP,,,349,/en/stats/leaderboard?page=serve,1,11,80,43,54,86,37,43,73,8,11,0,0,0,10,270,/en/stats/leaderboard?page=serve,2,3,67,48,72,67,32,48,54,13,24,50,2,4,11,83,45,54,38,27,72,57,72,126,63,45,72,17,9,54,43,54,126,01:27:00,01:27:00,7,2,,,,,I305,CD85
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS005,QF,01:33:00,,F,2,RH24,"7-6(7),6-1",E. Ruusuvuori,R. Gasquet,,,FIN,FRA,7-6(7),6-1,,,,01:33:00,A,E. Ruusuvuori,R. Gasquet,FIN,FRA,,,297,/en/stats/leaderboard?page=serve,0,6,69,40,58,78,31,40,56,10,18,80,4,5,9,234,/en/stats/leaderboard?page=serve,1,0,63,41,65,54,22,41,58,14,24,33,2,6,10,71,41,58,45,29,65,57,70,123,55,36,65,29,17,58,43,53,123,01:33:00,01:33:00,7,5,,,,,RH24,G628
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS006,QF,01:38:00,,F,2,A0E2,"7-6(7),6-2",C. Alcaraz,M. Giron,,,ESP,USA,7-6(7),6-2,,,,01:38:00,A,C. Alcaraz,M. Giron,ESP,USA,,,277,/en/stats/leaderboard?page=serve,2,3,53,30,57,73,22,30,70,19,27,60,3,5,10,217,/en/stats/leaderboard?page=serve,4,2,65,48,74,67,32,48,27,7,26,67,8,12,10,72,41,57,47,35,74,58,76,131,53,39,74,28,16,57,42,55,131,01:38:00,01:38:00,7,2,,,,,A0E2,GC88
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS007,QF,02:16:00,,F,3,Y268,"6-7(2),6-2,6-3",M. Ymer,F. Tiafoe,,,SWE,USA,6-7(2),6-2,6-3,,,02:16:00,A,M. Ymer,F. Tiafoe,SWE,USA,,,264,/en/stats/leaderboard?page=serve,3,8,65,58,89,71,41,58,45,14,31,75,9,12,14,213,/en/stats/leaderboard?page=serve,8,9,46,45,97,69,31,45,44,23,52,50,7,14,15,62,55,89,44,43,97,53,98,186,56,54,97,38,34,89,47,88,186,02:16:00,02:16:00,2,7,,,,,Y268,TD51
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS008,R16,01:08:00,,F,2,CD85,"6-2,6-3",P. Carreno Busta,D. Koepfer,,,ESP,GER,6-2,6-3,,,,01:08:00,A,P. Carreno Busta,D. Koepfer,ESP,GER,,,305,/en/stats/leaderboard?page=serve,3,3,70,39,56,82,32,39,53,9,17,100,1,1,9,225,/en/stats/leaderboard?page=serve,3,2,59,30,51,67,20,30,38,8,21,63,5,8,8,73,41,56,45,23,51,60,64,107,55,28,51,27,15,56,40,43,107,01:08:00,01:08:00,,,,,,,CD85,KE73
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS009,R16,01:02:00,,F,2,I305,"6-2,6-1",I. Ivashka,J. Struff,,,BLR,GER,6-2,6-1,,,,01:02:00,A,I. Ivashka,J. Struff,BLR,GER,,,337,/en/stats/leaderboard?page=serve,0,6,66,25,38,88,22,25,77,10,13,0,0,0,8,192,/en/stats/leaderboard?page=serve,3,5,59,32,54,66,21,32,23,5,22,64,7,11,7,84,32,38,52,28,54,65,60,92,48,26,54,16,6,38,35,32,92,01:02:00,01:02:00,,,,,,,I305,SL28
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS010,R16,01:52:00,,F,2,G628,"6-4,7-6(7)",R. Gasquet,D. Evans,,,FRA,GBR,6-4,7-6(7),,,,01:52:00,A,R. Gasquet,D. Evans,FRA,GBR,,,282,/en/stats/leaderboard?page=serve,3,8,58,45,77,73,33,45,56,18,32,50,1,2,11,272,/en/stats/leaderboard?page=serve,3,6,61,42,69,71,30,42,56,15,27,60,3,5,11,66,51,77,35,24,69,51,75,146,65,45,69,34,26,77,49,71,146,01:52:00,01:52:00,,,7,4,,,G628,E687
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS011,R16,02:17:00,,F,3,RH24,"6-4,4-6,6-1",E. Ruusuvuori,B. Paire,,,FIN,FRA,6-4,4-6,6-1,,,02:17:00,A,E. Ruusuvuori,B. Paire,FIN,FRA,,,273,/en/stats/leaderboard?page=serve,8,4,60,55,92,76,42,55,49,18,37,75,3,4,14,241,/en/stats/leaderboard?page=serve,15,13,56,54,96,78,42,54,33,14,42,70,7,10,13,65,60,92,42,40,96,53,100,188,58,56,96,35,32,92,47,88,188,02:17:00,02:17:00,,,,,,,RH24,PD31
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS012,R16,01:56:00,,F,3,GC88,"4-6,6-3,6-3",M. Giron,P. Herbert,,,USA,FRA,4-6,6-3,6-3,,,01:56:00,A,M. Giron,P. Herbert,USA,FRA,,,302,/en/stats/leaderboard?page=serve,2,4,65,47,72,79,37,47,64,16,25,0,0,1,14,251,/en/stats/leaderboard?page=serve,5,6,49,49,99,73,36,49,50,25,50,75,9,12,14,74,53,72,38,38,99,53,91,171,62,61,99,26,19,72,47,80,171,01:56:00,01:56:00,,,,,,,GC88,H996
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS013,R16,02:06:00,,F,3,A0E2,"6-3,0-6,6-2",C. Alcaraz,M. Fucsovics,,,ESP,HUN,6-3,0-6,6-2,,,02:06:00,A,C. Alcaraz,M. Fucsovics,ESP,HUN,,,246,/en/stats/leaderboard?page=serve,2,0,57,54,95,57,31,54,59,24,41,79,11,14,12,252,/en/stats/leaderboard?page=serve,4,7,56,41,73,68,28,41,53,17,32,50,3,6,11,58,55,95,38,28,73,49,83,168,62,45,73,42,40,95,51,85,168,02:06:00,02:06:00,,,,,,,A0E2,F724
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS014,R16,01:30:00,,F,2,Y268,"7-5,6-2",M. Ymer,M. Purcell,,,SWE,AUS,7-5,6-2,,,,01:30:00,A,M. Ymer,M. Purcell,SWE,AUS,,,257,/en/stats/leaderboard?page=serve,3,2,63,45,71,69,31,45,46,12,26,60,3,5,10,203,/en/stats/leaderboard?page=serve,2,1,63,37,59,59,22,37,32,7,22,29,2,7,10,61,43,71,51,30,59,56,73,130,49,29,59,39,28,71,44,57,130,01:30:00,01:30:00,,,,,,,Y268,PH71
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS015,R16,01:43:00,,F,2,TD51,"7-5,7-6(7)",F. Tiafoe,T. Monteiro,,,USA,BRA,7-5,7-6(7),,,,01:43:00,A,F. Tiafoe,T. Monteiro,USA,BRA,,,329,/en/stats/leaderboard?page=serve,2,14,63,43,68,86,37,43,68,17,25,100,2,2,12,304,/en/stats/leaderboard?page=serve,1,11,76,56,74,71,40,56,56,10,18,67,2,3,12,79,54,68,32,24,74,55,78,142,68,50,74,21,14,68,45,64,142,01:43:00,01:43:00,,,7,2,,,TD51,MJ08
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS016,R32,01:57:00,,F,3,CD85,"6-3,3-6,6-4",P. Carreno Busta,S. Kwon,,,ESP,KOR,6-3,3-6,6-4,,,01:57:00,A,P. Carreno Busta,S. Kwon,ESP,KOR,,,266,/en/stats/leaderboard?page=serve,1,8,54,44,81,68,30,44,59,22,37,70,7,10,14,244,/en/stats/leaderboard?page=serve,3,6,57,47,83,74,35,47,39,14,36,60,6,10,14,64,52,81,41,34,83,52,86,164,59,49,83,36,29,81,48,78,164,01:57:00,01:57:00,,,,,,,CD85,KF17
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS017,R32,02:11:00,,F,3,KE73,"5-7,6-4,6-4",D. Koepfer,M. Cecchinato,,,GER,ITA,5-7,6-4,6-4,,,02:11:00,A,D. Koepfer,M. Cecchinato,GER,ITA,,,263,/en/stats/leaderboard?page=serve,9,9,59,55,94,67,37,55,56,22,39,40,2,5,16,252,/en/stats/leaderboard?page=serve,8,8,51,47,93,72,34,47,54,25,46,56,5,9,16,63,59,94,37,34,93,50,93,187,63,59,93,37,35,94,50,94,187,02:11:00,02:11:00,,,,,,,KE73,CF01
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS018,R32,00:59:00,,F,2,SL28,"6-2,6-2",J. Struff,G. Mager,,,GER,ITA,6-2,6-2,,,,00:59:00,A,J. Struff,G. Mager,GER,ITA,,,290,/en/stats/leaderboard?page=serve,6,9,52,29,56,83,24,29,52,14,27,100,1,1,8,214,/en/stats/leaderboard?page=serve,2,6,50,20,40,55,11,20,55,11,20,50,4,8,8,68,38,56,45,18,40,58,56,96,55,22,40,32,18,56,42,40,96,00:59:00,00:59:00,,,,,,,SL28,ML57
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS019,R32,02:49:00,,F,3,I305,"4-6,7-5,6-4",I. Ivashka,M. Cilic,,,BLR,CRO,4-6,7-5,6-4,,,02:49:00,A,I. Ivashka,M. Cilic,BLR,CRO,,,252,/en/stats/leaderboard?page=serve,8,16,57,62,109,76,47,62,36,17,47,60,6,10,16,239,/en/stats/leaderboard?page=serve,10,13,51,48,95,81,39,48,36,17,47,38,3,8,16,59,64,109,41,39,95,50,103,204,59,56,95,41,45,109,50,101,204,02:49:00,02:49:00,,,,,,,I305,C977
6242,2021,Winston-Salem,250,2021-08-22T00:00:00,2021-08-28T00:00:00,Hard,48,717955,$,MS020,R32,02:21:00,,F,3,E687,"3-6,6-4,6-1",D. Evans,L. Pouille,,,GBR,FRA,3-6,6-4,6-1,,,02:21:00,A,D. Evans,L. Pouille,GBR,FRA,,,240,/en/stats/leaderboard?page=serve,4,5,63,54,86,56,30,54,59,19,32,64,9,14,13,195,/en/stats/leaderboard?page=serve,7,9,50,55,110,64,35,55,33,18,55,61,11,18,13,57,49,86,52,57,110,54,106,196,48,53,110,43,37,86,46,90,196,02:21:00,02:21:00,,,,,,,E687,PF39
