event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
321,2014,Stuttgart,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS001,F,01:42:00,,F,3,BD06,"6-3,4-6,6-2",R. Bautista Agut,L. Rosol,,,ESP,CZE,6-3,4-6,6-2,,,01:42:00,A,R. Bautista Agut,L. Rosol,ESP,CZE,,,300,/en/stats/leaderboard?page=serve,1,2,70,57,81,74,42,57,63,15,24,83,5,6,14,260,/en/stats/leaderboard?page=serve,2,13,46,38,82,79,30,38,48,21,44,50,3,6,13,70,57,81,38,31,82,54,88,163,62,51,82,30,24,81,46,75,163,01:42:00,01:42:00,,,,,,,BD06,R685
321,2014,Stuttgart,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS002,SF,01:14:00,,F,2,BD06,"6-3,6-4",R. Bautista Agut,F. Fognini,,,ESP,ITA,6-3,6-4,,,,01:14:00,A,R. Bautista Agut,F. Fognini,ESP,ITA,,,307,/en/stats/leaderboard?page=serve,1,2,68,39,57,82,32,39,56,10,18,100,5,5,10,251,/en/stats/leaderboard?page=serve,3,4,60,36,60,67,24,36,46,11,24,0,0,2,9,74,42,57,42,25,60,57,67,117,58,35,60,26,15,57,43,50,117,01:14:00,01:14:00,,,,,,,BD06,F510
321,2014,Stuttgart,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS003,SF,01:29:00,,F,2,R685,"7-6(7),6-2",L. Rosol,M. Youzhny,,,CZE,RUS,7-6(7),6-2,,,,01:29:00,A,L. Rosol,M. Youzhny,CZE,RUS,,,265,/en/stats/leaderboard?page=serve,4,10,53,38,72,76,29,38,50,17,34,60,3,5,10,222,/en/stats/leaderboard?page=serve,3,5,56,35,62,60,21,35,44,12,27,56,5,9,10,64,46,72,47,29,62,56,75,134,53,33,62,36,26,72,44,59,134,01:29:00,01:29:00,7,3,,,,,R685,Y061
321,2014,Stuttgart,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS004,QF,01:21:00,,F,2,F510,"6-4,6-3",F. Fognini,S. Giraldo,,,ITA,COL,6-4,6-3,,,,01:21:00,A,F. Fognini,S. Giraldo,ITA,COL,,,296,/en/stats/leaderboard?page=serve,3,2,56,34,61,74,25,34,67,18,27,100,1,1,10,259,/en/stats/leaderboard?page=serve,0,3,67,42,63,74,31,42,38,8,21,67,4,6,9,70,43,61,38,24,63,54,67,124,62,39,63,30,18,61,46,57,124,01:21:00,01:21:00,,,,,,,F510,G725
321,2014,Stuttgart,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS005,QF,02:38:00,,F,3,BD06,"3-6,6-4,7-6(7)",R. Bautista Agut,G. Garcia-Lopez,,,ESP,ESP,3-6,6-4,7-6(7),,,02:38:00,A,R. Bautista Agut,G. Garcia-Lopez,ESP,ESP,,,272,/en/stats/leaderboard?page=serve,4,3,67,66,99,64,42,66,67,22,33,20,1,5,16,255,/en/stats/leaderboard?page=serve,7,12,50,54,108,76,41,54,44,24,54,73,8,11,15,65,64,99,40,43,108,52,107,207,60,65,108,35,35,99,48,100,207,02:38:00,02:38:00,,,7,1,,,BD06,G476
321,2014,Stuttgart,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS006,QF,01:55:00,,F,3,R685,"4-6,6-3,7-6(7)",L. Rosol,F. Lopez,,,CZE,ESP,4-6,6-3,7-6(7),,,01:55:00,A,L. Rosol,F. Lopez,CZE,ESP,,,280,/en/stats/leaderboard?page=serve,2,11,51,56,109,82,46,56,51,27,53,75,6,8,16,294,/en/stats/leaderboard?page=serve,4,16,68,57,84,84,48,57,44,12,27,33,1,3,15,67,73,109,29,24,84,50,97,193,71,60,84,33,36,109,50,96,193,01:55:00,01:55:00,,,7,4,,,R685,L397
321,2014,Stuttgart,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS007,QF,01:41:00,,F,2,Y061,"7-6(7),6-2",M. Youzhny,F. Delbonis,,,RUS,ARG,7-6(7),6-2,,,,01:41:00,A,M. Youzhny,F. Delbonis,RUS,ARG,,,314,/en/stats/leaderboard?page=serve,2,4,67,44,66,77,34,44,68,15,22,100,3,3,10,258,/en/stats/leaderboard?page=serve,4,2,59,52,88,60,31,52,61,22,36,87,13,15,10,74,49,66,40,35,88,55,84,154,60,53,88,26,17,66,45,70,154,01:41:00,01:41:00,7,2,,,,,Y061,D874
321,2014,Stuttgart,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS008,R16,01:19:00,,F,2,F510,"6-4,6-4",F. Fognini,A. Golubev,,,ITA,KAZ,6-4,6-4,,,,01:19:00,A,F. Fognini,A. Golubev,ITA,KAZ,,,290,/en/stats/leaderboard?page=serve,4,0,61,40,66,75,30,40,58,15,26,100,2,2,10,271,/en/stats/leaderboard?page=serve,0,1,58,34,59,68,23,34,64,16,25,33,1,3,10,68,45,66,34,20,59,52,65,125,66,39,59,32,21,66,48,60,125,01:19:00,01:19:00,,,,,,,F510,G806
321,2014,Stuttgart,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS009,R16,01:56:00,,F,3,G725,"6-1,6-7(5),6-3",S. Giraldo,P. Davydenko,,,COL,RUS,6-1,6-7(5),6-3,,,01:56:00,A,S. Giraldo,P. Davydenko,COL,RUS,,,299,/en/stats/leaderboard?page=serve,1,2,76,67,88,79,53,67,57,12,21,50,2,4,15,237,/en/stats/leaderboard?page=serve,1,1,73,74,101,62,46,74,41,11,27,69,11,16,13,74,65,88,44,44,101,58,109,189,56,57,101,26,23,88,42,80,189,01:56:00,01:56:00,,,,,5,7,G725,D908
321,2014,Stuttgart,250,2014-07-07T00:00:00,2014-07-13T00:00:00,Clay,28,426605,€,MS010,R16,01:36:00,,F,3,BD06,"6-3,1-6,6-1",R. Bautista Agut,L. Sorensen,,,ESP,IRL,6-3,1-6,6-1,,,01:36:00,A,R. Bautista Agut,L. Sorensen,ESP,IRL,,,282,/en/stats/leaderboard?page=serve,3,1,72,44,61,82,36,44,47,8,17,0,0,2,12,245,/en/stats/leaderboard?page=serve,2,3,58,45,77,64,29,45,50,16,32,0,0,3,11,72,44,61,42,32,77,55,76,138,58,45,77,28,17,61,45,62,138,01:36:00,01:36:00,,,,,,,BD06,SD69
